사투리,표준어
어~ 오늘같이 이렇게,어~ 오늘같이 이렇게
아침에 눈이 왔다고 하는데,아침에 눈이 왔다고 하는데
사실 그,사실 그
저는 눈을 보지 못했어가지고 사실,저는 눈을 보지 못했어가지고 사실
부산에 살다 보니까 눈이,부산에 살다 보니까 눈이
보기가 되게 눈 보기가 굉장히 힘든 거 같아요.,보기가 되게 눈 보기가 굉장히 힘든 거 같아요.
그래서 사실,그래서 사실
눈이 오면 아이처럼 되게 좋아하고 이렇게 하는데,눈이 오면 아이처럼 되게 좋아하고 이렇게 하는데
어~ 한번,어~ 한번
눈 오는 것을 쪼끔 많이 구경을 하고 싶은데,눈 오는 것을 쪼끔 많이 구경을 하고 싶은데
네 시간이 그렇게 많이 되지 않아서 쫌 못 가서 너무 아쉬운데 예전에,네 시간이 그렇게 많이 되지 않아서 조금 못 가서 너무 아쉬운데 예전에
그 고등학교,그 고등학교
너무 오래된 일이지만 고등학교 이 학년쯤에,너무 오래된 일이지만 고등학교 이 학년쯤에
그,그
대관령으로,대관령으로
그 수학여행을 갔었었는데 그때 눈보라 치는,그 수학여행을 갔었었는데 그때 눈보라 치는
그런 모습에 너무 이케 넋이 나가도록,그런 모습에 너무 이렇게 넋이 나가도록
되게 행복했던 적이 있었었거든요.,되게 행복했던 적이 있었었거든요.
그리고 제가,그리고 제가
여행을 새 되게 좋아해서,여행을 새 되게 좋아해서
좋아는 하는데 사실,좋아는 하는데 사실
뭐~ 여러 가지 여건으로 못 가게 돼서,뭐~ 여러 가지 여건으로 못 가게 돼서
저희 부모님하고,저희 부모님하고
제가 그,제가 그
어릴 때부터 제가 일을 시작하기 시작한,어릴 때부터 제가 일을 시작하기 시작한
일을 시작한 후부터,일을 시작한 후부터
곗돈을 모으기 시작했어요 그래서,곗돈을 모으기 시작했어요 그래서
뭐~ 부모님 어머니 아버지,뭐~ 부모님 어머니 아버지
저 동생 전부 다 이렇게 곗돈을 일정 금액을 모아가지고,저 동생 전부 다 이렇게 곗돈을 일정 금액을 모아가지고
상반기 하반기 해가지구 상반기에는 또 이제,상반기 하반기 해가지구 상반기에는 또 이제
토요일 일요일 시간 빼가지고 여행 가고,토요일 일요일 시간 빼가지고 여행 가고
그다음에,그다음에
하반기에도 토요일 일요일 시간을 빼가지고 일을,하반기에도 토요일 일요일 시간을 빼가지고 일을
뭐~ 여행을 갔었었는데,뭐~ 여행을 갔었었는데
그 부모님하고 가는 그런,그 부모님하고 가는 그런
여행이 되게 좋아서,여행이 되게 좋아서
그 여행지로는 저희 아버지가 무작정,그 여행지로는 저희 아버지가 무작정
가자고 하는 대로 그냥,가자고 하는 대로 그냥
즉흥 여행으로 떠나거든요 그래서,즉흥 여행으로 떠나거든요 그래서
