사투리,표준어
우리 아르바이트라는 주제에 대해서 한번 얘기해볼까?,우리 아르바이트라는 주제에 대해서 한번 얘기해볼까?
좋다 좋다 니 뭐야 알바 요즘 하고 있잖아 그거에 대해서 좀 후기 좀 알려줘.,좋다 좋다 니 뭐야 알바 요즘 하고 있잖아 그거에 대해서 좀 후기 좀 알려줘.
안 그래도 나 요즘 지금 한 알바 세 개 정도 하고 있었잖아.,안 그래도 나 요즘 지금 한 알바 세 개 정도 하고 있었잖아.
너무 힘들더라 근데 일단 내가 제일 처음에 했던 알바부터 내가 얘기해줄까?,너무 힘들더라 근데 일단 내가 제일 처음에 했던 알바부터 내가 얘기해줄까?
그 집 근처에서 이제,그 집 근처에서 이제
집에서 걸으면 한 팔 분 정도 되는 그 거리에 컨벤션 있거든.,집에서 걸으면 한 팔 분 정도 되는 그 거리에 컨벤션 있거든.
거기 내가 친구가 이제 거기서 일한다 해가지,거기 내가 친구가 이제 거기서 일한다 해가지
내 친구 소개로 하게 됐는데,내 친구 소개로 하게 됐는데
이게 쫌 처음에 쫌 설레더라고 왜냐면 이게 또 처음 알바니까,이게 조금 처음에 조금 설레더라고 왜냐면 이게 또 처음 알바니까
막 되게 설레고 막,막 되게 설레고 막
이제 되게 열심히 해야겠다 그런 열정 가지고 했었는데,이제 되게 열심히 해야겠다 그런 열정 가지고 했었는데
딱 가자마자 그 남자 세 명이랑,딱 가자마자 그 남자 세 명이랑
여자는 나밖에 없었거든 근데 거기에,여자는 나밖에 없었거든 근데 거기에
어떤 그 뷔페룸에서 이제,어떤 그 뷔페룸에서 이제
그 지배인 그분이 간단하게 그 교육을 해줬어 우리한테 원래 이거,그 지배인 그분이 간단하게 그 교육을 해줬어 우리한테 원래 이거
뷔페 뭐~ 이런 거 시작하면은 교육하는 거 알지?,뷔페 뭐~ 이런 거 시작하면은 교육하는 거 알지?
뭐~ 주방으로 가라고 뭐~ 그러더라고 그래가지고 주방으로 가서,뭐~ 주방으로 가라고 뭐~ 그러더라고 그래가지고 주방으로 가서
뭐해야 되나 이렇게 하고 보니까는 뭐~ 수저 닦으라해가지고,뭐해야 되나 이렇게 하고 보니까는 뭐~ 수저 닦으라해가지고
숟가락 아니면 뭐~ 젓가락 포크 칼 뭐~ 이런 거 차례대로 닦으라 하더라고 그래서 좀 닦고,숟가락 아니면 뭐~ 젓가락 포크 칼 뭐~ 이런 거 차례대로 닦으라 하더라고 그래서 좀 닦고
근데 그때가 오픈 시간이 쪼금 일러가지고,근데 그때가 오픈 시간이 쪼금 일러가지고
사람이 많이 없었어 그래가지고 쫌 여유 여유롭게 이제 쫌 있었는데,사람이 많이 없었어 그래가지고 조금 여유 여유롭게 이제 조금 있었는데
그러다가 식기자동세척기 뭐~ 이런 거 알지 뷔페에 보면은 또 접시나 이런 게 많으니까,그러다가 식기자동세척기 뭐~ 이런 거 알지 뷔페에 보면은 또 접시나 이런 게 많으니까
다 그~ 자동식기세척기 이런 걸로 이제 한단 말이야.,다 그~ 자동식기세척기 이런 걸로 이제 한단 말이야.
그래서 그거 닦고 뭐~ 그거 닦고나서 뭐~ 쌓고 그리고 뭐~ 국그릇이나 뭐~ 그런 거 픽업하는 통들 뭐~ 대충 닦고 있었거든.,그래서 그거 닦고 뭐~ 그거 닦고나서 뭐~ 쌓고 그리고 뭐~ 국그릇이나 뭐~ 그런 거 픽업하는 통들 뭐~ 대충 닦고 있었거든.
근데 뭐~ 갑자기 이제,근데 뭐~ 갑자기 이제
