사투리,표준어
저도 요새 건강에 대해서 많이 그~,저도 요새 건강에 대해서 많이 그~
고민하고 있는 한 사람으로서,고민하고 있는 한 사람으로서
그~ 요새 살이 많이 쪘는데 혹시 뭐~,그~ 요새 살이 많이 쪘는데 혹시 뭐~
다이어트 방법에 대해서 혹시 조원을 해 주실 수 있는지 궁금합니다.,다이어트 방법에 대해서 혹시 조원을 해 주실 수 있는지 궁금합니다.
제가 사실 이거 하자 한 게 저도 이제,제가 사실 이거 하자 한 게 저도 이제
말랐다가 살 확 쪘다가 이제 빼진 케이스라서,말랐다가 살 확 쪘다가 이제 빼진 케이스라서
뭐~ 조언이라기보다는 일단 먹는 게 제일 중요한 것 같애 제가 저도 라면을 되게 좋아하거든요.,뭐~ 조언이라기보다는 일단 먹는 게 제일 중요한 것 같애 제가 저도 라면을 되게 좋아하거든요.
라면 좋아해서 이~ 운동량으로는 먹는 걸 못 이기는 것 같애 제가 봤을 때 그래서,라면 좋아해서 이~ 운동량으로는 먹는 걸 못 이기는 것 같애 제가 봤을 때 그래서
먹는 거 쫌 조절하시고 그냥 뭐~ 운동 쪼금 하시면 런닝이나,먹는 거 조금 조절하시고 그냥 뭐~ 운동 쪼금 하시면 런닝이나
근력이나 유산소 같이 하시면 되게 좋을 것 같애요.,근력이나 유산소 같이 하시면 되게 좋을 것 같애요.
그리고 혹시 다이어트라 해서 운동이나 이런 거를 해 보신 경험이 있으신지 궁금합니다.,그리고 혹시 다이어트라 해서 운동이나 이런 거를 해 보신 경험이 있으신지 궁금합니다.
다이어트 때문에 운동을 한 게 아니라 그냥,다이어트 때문에 운동을 한 게 아니라 그냥
건강관리 겸 이제 쪼끔 계속 가만히 짐 코로나 시국에 이제,건강관리 겸 이제 쪼끔 계속 가만히 짐 코로나 시국에 이제
가만히 있으니까 자연스레 살이 찌게 되고 이래서,가만히 있으니까 자연스레 살이 찌게 되고 이래서
일단 건강에 문제가 생기기 전에 관리를 해야겠다 싶어 갖고,일단 건강에 문제가 생기기 전에 관리를 해야겠다 싶어 갖고
이제 그까 집 주변 가끔씩 뛰고 이제 먹는 것도 쪼금 쭐이고 있는데,이제 그러니까 집 주변 가끔씩 뛰고 이제 먹는 것도 쪼금 줄이고 있는데
아마 이걸로는 그렇게 크게를 효과를 보지 못한 것 같애요 아마,아마 이걸로는 그렇게 크게를 효과를 보지 못한 것 같애요 아마
전문적인 지식이 있거나 이런 게 아니라서,전문적인 지식이 있거나 이런 게 아니라서
그냥 말 그대 가 먹는 거 쭐이고 그깐 무작정 운동하고 이거라서,그냥 말 그대 가 먹는 거 줄이고 그러니깐 무작정 운동하고 이거라서
그냥 나의 체질에 맞는 방법을 찾는 게 가장 우선인 것 같은데,그냥 나의 체질에 맞는 방법을 찾는 게 가장 우선인 것 같은데
그게 안 되는 것 같아서 쪼끔 아쉽습니다 지금,그게 안 되는 것 같아서 쪼끔 아쉽습니다 지금
어~ 저도 거기에 되게 공감하는데 저도 이제,어~ 저도 거기에 되게 공감하는데 저도 이제
저도 이제 뭐~ 몸에 관심을 가지기 시작한 지 한 이 년 약간 그렇게 근 저도 이제,저도 이제 뭐~ 몸에 관심을 가지기 시작한 지 한 이 년 약간 그렇게 근 저도 이제
운동을 좋아하게 된 게 이 년 그전까지는 그냥 축쿠만 축구만 좋아해서 축구만 하고 그래 넨데 갑자기 이제,운동을 좋아하게 된 게 이 년 그전까지는 그냥 축쿠만 축구만 좋아해서 축구만 하고 그래 넨데 갑자기 이제
살찌고 이러니까 운동도 못 하겠고 뭐~ 그래 가지고,살찌고 이러니까 운동도 못 하겠고 뭐~ 그래 가지고
그냥 놔뒀는데 이게 몸무게가 확 치 찌드라고 막 튼 살도 생기고 그래 가지고 이제,그냥 놔뒀는데 이게 몸무게가 확 치 찌드라고 막 튼 살도 생기고 그래 가지고 이제
아~ 도저히 안 되겠다 이제 살 쫌 빼자 이래서 약간 뺀 케이스인데,아~ 도저히 안 되겠다 이제 살 조금 빼자 이래서 약간 뺀 케이스인데
어~ 저도 저에 대한 운동 많은 거 저 저는 이제,어~ 저도 저에 대한 운동 많은 거 저 저는 이제
동네 킥복싱 체육관 한번 다녀 봤거든요 이제 저도 또 막 맞는 거 때리는 거 싫어 해 가지고,동네 킥복싱 체육관 한번 다녀 봤거든요 이제 저도 또 막 맞는 거 때리는 거 싫어 해 가지고
그랬는데 한번 가니까 되게 괜찮더라고요.,그랬는데 한번 가니까 되게 괜찮더라고요.
이제 운동이라는 거 자체가 뭐~ 혼자서는,이제 운동이라는 거 자체가 뭐~ 혼자서는
쫌 하기도 빡쎄고 힘들고 그러니까 이제 누구 시키면 하겠다 이런 게 있었어 가지고,조금 하기도 빡세고 힘들고 그러니까 이제 누구 시키면 하겠다 이런 게 있었어 가지고
동네 체육관에 한번 갔는데 어~ 되게 괜찮더라고요 뭐~ 운동도 빡쎄게 하고,동네 체육관에 한번 갔는데 어~ 되게 괜찮더라고요 뭐~ 운동도 빡세게 하고
내가 이제 하기 싫은데 옆에서 시키니까 뭐~ 해야 되잖아요.,내가 이제 하기 싫은데 옆에서 시키니까 뭐~ 해야 되잖아요.
뭐~ 그런 것도 있고 그랬던 경험 있어요 그러면 혹시 따른 헬스나 이런 운동 경험 있으신지.,뭐~ 그런 것도 있고 그랬던 경험 있어요 그러면 혹시 다른 헬스나 이런 운동 경험 있으신지.
저는 일단 보통 뭐~ 복싱이나 킥복싱 이런 거 다들,저는 일단 보통 뭐~ 복싱이나 킥복싱 이런 거 다들
그런 운동을 추천하던데 일단 저는 성격상 그~,그런 운동을 추천하던데 일단 저는 성격상 그~
가만히 한 곳에서 하는 운동을 별로 안 좋아해 가지고,가만히 한 곳에서 하는 운동을 별로 안 좋아해 가지고
에 나 뭐~ 축구나 야구 농구 이런 거 좋아하지.,에 나 뭐~ 축구나 야구 농구 이런 거 좋아하지.
그~ 뭐~ 사람들하고 뭐~ 같이 하는 건 좋은데,그~ 뭐~ 사람들하고 뭐~ 같이 하는 건 좋은데
뭐~ 서로 신체적으로 무리 가고 이런 거는,뭐~ 서로 신체적으로 무리 가고 이런 거는
별로 안 좋아하거든요 그래서 일단 지금까지 해 본 거는,별로 안 좋아하거든요 그래서 일단 지금까지 해 본 거는
또래 애들처럼 뭐~ 축구 농구 뭐~ 야구,또래 애들처럼 뭐~ 축구 농구 뭐~ 야구
아님 개인적으로 해 본 거는 강 수영 이 정도까지만,아님 개인적으로 해 본 거는 강 수영 이 정도까지만
이때까지 해 본 운동 중에서 가장 효과 좋은 거는 아무래도 수영이지 싶은데,이때까지 해 본 운동 중에서 가장 효과 좋은 거는 아무래도 수영이지 싶은데
수영을 하니깐 그~ 아무래도 이~ 지상에서 하는 그~,수영을 하니깐 그~ 아무래도 이~ 지상에서 하는 그~
칼로리 소모량보다 더 더 많이 소모하게 되고,칼로리 소모량보다 더 더 많이 소모하게 되고
이제 그에 따라서 이제 먹는 것도,이제 그에 따라서 이제 먹는 것도
자연스레 조절하게 되니까 그게 더 효과가 좋았던 것 같애요 전,자연스레 조절하게 되니까 그게 더 효과가 좋았던 것 같애요 전
저도 이제 먹는 거를 엄청 좋아해서,저도 이제 먹는 거를 엄청 좋아해서
뭐~ 라면도 이제 옛날엔 하루에 하나씩 먹고 이랬거든요.,뭐~ 라면도 이제 옛날엔 하루에 하나씩 먹고 이랬거든요.
치킨도 무조건 먹고 이제 배달음식도 무조건 먹어야 되고 이랬는데,치킨도 무조건 먹고 이제 배달음식도 무조건 먹어야 되고 이랬는데
이~ 간헐적 단식을 제가 한창 유행 했잖아요 한 삼사 년 전부터,이~ 간헐적 단식을 제가 한창 유행 했잖아요 한 삼사 년 전부터
인터넷에 유행도 했고 해서 제가 한번 해 봤어요.,인터넷에 유행도 했고 해서 제가 한번 해 봤어요.
열여섯 시간에 여덟 시간 공복 아이 열여섯 시간 동안 공복하고,열여섯 시간에 여덟 시간 공복 아이 열여섯 시간 동안 공복하고
여덟 시간 동안 먹고 이케 열여섯 시간 공복을 해 봤는데,여덟 시간 동안 먹고 이렇게 열여섯 시간 공복을 해 봤는데
이~ 처음에는 되게 힘들드라고요 이게 사람이 먹을 거 못 먹고 하루에 한 끼만 먹고,이~ 처음에는 되게 힘들드라고요 이게 사람이 먹을 거 못 먹고 하루에 한 끼만 먹고
그렇게 하니까 이~ 되게 중요한 게 이게 그~ 야식을 안 먹어야 되니까 그니까,그렇게 하니까 이~ 되게 중요한 게 이게 그~ 야식을 안 먹어야 되니까 그러니까
네 시나 이럴 때 먹고 자고 다음 날 또 이렇게 먹어야 되니까 되게 힘들드라고,네 시나 이럴 때 먹고 자고 다음 날 또 이렇게 먹어야 되니까 되게 힘들드라고
열여섯 시간하고 여덟 시간 이르케 하니까 근데 이게 확실히 좋아진 게,열여섯 시간하고 여덟 시간 이렇게 하니까 근데 이게 확실히 좋아진 게
그 쪼금만 지나니까 피부도 괜찮아진 것 같고 이제,그 쪼금만 지나니까 피부도 괜찮아진 것 같고 이제
저 일주일 지나니까 적응이 확실히 되더라고,저 일주일 지나니까 적응이 확실히 되더라고
근데 이게 사람이 되게 예민해지더라고,근데 이게 사람이 되게 예민해지더라고
괜히 짜증 안 낼 거 짜증 내고 하지 마라 막 짜증 내고 이렇게 하니까,괜히 짜증 안 낼 거 짜증 내고 하지 마라 막 짜증 내고 이렇게 하니까
그런 부분 있어 그래서 저는 간헐적 단식은 저도 해 봤지만 쫌 힘들드라고 그~ 차라리,그런 부분 있어 그래서 저는 간헐적 단식은 저도 해 봤지만 조금 힘들드라고 그~ 차라리
세 끼 다 먹고 그냥 그거를 뭔가를 쫌 줄이고 뭐~ 두 끼 먹고 한 끼 안 먹고,세 끼 다 먹고 그냥 그거를 뭔가를 조금 줄이고 뭐~ 두 끼 먹고 한 끼 안 먹고
뭐~ 밥 두 공기 먹을 거 한 끼만 먹고 뭐~ 이렇게 하면은 그렇게 해서 운동 쫌 하면 괜찮지 않을까,뭐~ 밥 두 공기 먹을 거 한 끼만 먹고 뭐~ 이렇게 하면은 그렇게 해서 운동 조금 하면 괜찮지 않을까
어~ 이렇게 생각을 하는데 혹시 간헐적 단식해 보신 적 있으신지.,어~ 이렇게 생각을 하는데 혹시 간헐적 단식해 보신 적 있으신지.
어~ 저도 간헐적 단식을 한번 해 보긴 했는데,어~ 저도 간헐적 단식을 한번 해 보긴 했는데
그때는 이제 살을 빼겠다 이게 이것 때문에 한 게 아니고,그때는 이제 살을 빼겠다 이게 이것 때문에 한 게 아니고
이제 쪼금 몸이 아파 가지고 그~ 병원에서 이제,이제 쪼금 몸이 아파 가지고 그~ 병원에서 이제
먹는 거를 쪼끔 쭐이고 이런 식으로 했었는데,먹는 거를 쪼끔 줄이고 이런 식으로 했었는데
그거는 이제 늘상 이제,그거는 이제 늘상 이제
정해진 시간 때만 먹는 양이 있었는데 이제 거기서 쭐이고 이제 공복이고 이러니까,정해진 시간 때만 먹는 양이 있었는데 이제 거기서 줄이고 이제 공복이고 이러니까
정신적으로도 스트레스받아서 도로 거꾸로 더 먹게 되더라고요.,정신적으로도 스트레스받아서 도로 거꾸로 더 먹게 되더라고요.
이제 살 빼라고 이제 먹지 말라 이랬는데 도로 스트레스 받아서 더 먹고 있으니까,이제 살 빼라고 이제 먹지 말라 이랬는데 도로 스트레스 받아서 더 먹고 있으니까
역효과만 더 나 가지고 에~ 실패했어요 저는,역효과만 더 나 가지고 에~ 실패했어요 저는
아~ 저도 아까 말했듯이 이게 제일 힘든 것 같애요 그냥,아~ 저도 아까 말했듯이 이게 제일 힘든 것 같애요 그냥
먹을 거 다 먹고 쫌 쭐이고 그게 힘든 것 같애요 어떻게 사람이 평생 먹는 거를 한 번에,먹을 거 다 먹고 조금 줄이고 그게 힘든 것 같애요 어떻게 사람이 평생 먹는 거를 한 번에
안 먹는 거 자체가 저는 말이 안 된다 생각하기 때문에,안 먹는 거 자체가 저는 말이 안 된다 생각하기 때문에
그런 것 같고 뭐~ 다이어트 방법은 저도 마이 해 봤거든요 그~ 뭐~ 황제 다이어트 아니면 뭐~,그런 것 같고 뭐~ 다이어트 방법은 저도 많이 해 봤거든요 그~ 뭐~ 황제 다이어트 아니면 뭐~
단백질만 먹고 이런 다이어트 마이 해 봤는데,단백질만 먹고 이런 다이어트 많이 해 봤는데
아~ 한국인이니까 그냥 밥 먹고 그냥 고기 쪼금 먹고,아~ 한국인이니까 그냥 밥 먹고 그냥 고기 쪼금 먹고
이게 되게 좋은 다이어트 같애요 네 저도 엄청 많이 해 봤어 가지고,이게 되게 좋은 다이어트 같애요 네 저도 엄청 많이 해 봤어 가지고
저도 이게 몸에 대한 스트레스 많이 받아서 많이 해 봤는데,저도 이게 몸에 대한 스트레스 많이 받아서 많이 해 봤는데
그냥 쪼금 먹고 운동 많이 하고 뭐~,그냥 쪼금 먹고 운동 많이 하고 뭐~
그게 제일 좋은 것 같애요.,그게 제일 좋은 것 같애요.
그리고 요새는 따로 운동하시는 게 없으신지.,그리고 요새는 따로 운동하시는 게 없으신지.
요새는 따로 운동하는 건 없고,요새는 따로 운동하는 건 없고
아마 운동할 때가 제일 그~ 효과 좋았던 게,아마 운동할 때가 제일 그~ 효과 좋았던 게
