사투리,표준어
어~ 지금 요즘 사회에,어~ 지금 요즘 사회에
지금 뭐~ 음악들이,지금 뭐~ 음악들이
어~ 우리가 쉽게 접할 수 있고 티비로도 많이 볼 수 있는데,어~ 우리가 쉽게 접할 수 있고 티비로도 많이 볼 수 있는데
지금 요새 티비 틀어보면 뭐~ 너도 날돌 할 것 없이 이제 트로트가,지금 요새 티비 틀어보면 뭐~ 너도 날돌 할 것 없이 이제 트로트가
쫌 열풍인 거 같더라고요 또 그 이전에는 뭐~ 또 발라드나 댄스나 뭐~ 기타 장르의 여러 가지 음악들이 나오고,조금 열풍인 거 같더라고요 또 그 이전에는 뭐~ 또 발라드나 댄스나 뭐~ 기타 장르의 여러 가지 음악들이 나오고
이렇게 하는데 저도 뭐~ 노래를 잘하지는 않지만 뭐~ 노래를 자주 접하고,이렇게 하는데 저도 뭐~ 노래를 잘하지는 않지만 뭐~ 노래를 자주 접하고
뭐~ 운전할 때도 들으면서 가고 뭐~ 자기 전에도 한 번씩 들을 때도 있고,뭐~ 운전할 때도 들으면서 가고 뭐~ 자기 전에도 한 번씩 들을 때도 있고
이렇게 하고 있는데 혹시 좋아하는 노래나 가수나,이렇게 하고 있는데 혹시 좋아하는 노래나 가수나
뭐~ 혹시 기타 뭐~ 멜로디나 뭐~ 요런것도 괜찮고 뭐~ 혹시,뭐~ 혹시 기타 뭐~ 멜로디나 뭐~ 요런것도 괜찮고 뭐~ 혹시
뭐~ 좋아하시는 그런 거 있으시면은,뭐~ 좋아하시는 그런 거 있으시면은
한번 얘기해주시고 어떤 점이 좋으신지 것도 한번 얘기해주십시오.,한번 얘기해주시고 어떤 점이 좋으신지 것도 한번 얘기해주십시오.
아~ 저는 대표적으로는 린이라는 가수를 좋아하고요 그~ 뭐~ 시간을 거슬러나,아~ 저는 대표적으로는 린이라는 가수를 좋아하고요 그~ 뭐~ 시간을 거슬러나
뭐~ 보통 여자나 뭐~ 대표 뭐~ 사랑 안,뭐~ 보통 여자나 뭐~ 대표 뭐~ 사랑 안
사랑 으 뭐~ 사랑 다 거짓말이나 뭐~ 백지영 노래,사랑 으 뭐~ 사랑 다 거짓말이나 뭐~ 백지영 노래
이런 이~ 쫌 잔잔한 발라드를 쫌 좋아하는 편이에요.,이런 이~ 조금 잔잔한 발라드를 조금 좋아하는 편이에요.
