사투리,표준어
가족 관계가 어떻게 되세요?,가족 관계가 어떻게 되세요?
아~ 저는,아~ 저는
부모님하고 여동생과 함께 지내고 있어요.,부모님하고 여동생과 함께 지내고 있어요.
어~ 지금 부모님께서는,어~ 지금 부모님께서는
어~ 따로 두 분이서 사시고 사는 거는,어~ 따로 두 분이서 사시고 사는 거는
지금 여동생하고 저 둘이 살고 있어요.,지금 여동생하고 저 둘이 살고 있어요.
강아지 키우면서,강아지 키우면서
어~ 가족들과 함께,어~ 가족들과 함께
지냈을 때도 좋았지만 어~ 부모님하고 또 따로 떨어져서 사니까,지냈을 때도 좋았지만 어~ 부모님하고 또 따로 떨어져서 사니까
어~ 같이 있을 때보다는 좀 덜 싸우게 되는 것 같고,어~ 같이 있을 때보다는 좀 덜 싸우게 되는 것 같고
좀 애틋하고 그립기도 해요.,좀 애틋하고 그립기도 해요.
님은 가족 관계가 어떻게 되세요?,님은 가족 관계가 어떻게 되세요?
네 어~,네 어~
지금 현재,지금 현재
지금은 저기,지금은 저기
자매 세 분요.,자매 세 분요.
오빠,오빠
한 분 계시는데 오빠도 돌아가시고,한 분 계시는데 오빠도 돌아가시고
일남 삼녀 중의 삼녀만 남은 상태예요.,일남 삼녀 중의 삼녀만 남은 상태예요.
아~ 그러면  님은,아~ 그러면  님은
어~ 지금 자매분과 함께 계시잖아요?,어~ 지금 자매분과 함께 계시잖아요?
혼자 네 네,혼자 네 네
살기는 혼자 살고 있어요.,살기는 혼자 살고 있어요.
아~ 네 네 네,아~ 네 네 네
저도 자매가 있는데요.,저도 자매가 있는데요.
네,네
어~ 어~ 그~,어~ 어~ 그~
같은 이제 또 자매라서 그런지,같은 이제 또 자매라서 그런지
어~ 이렇게 힘들 때 많이 의지가 되고,어~ 이렇게 힘들 때 많이 의지가 되고
그런 부분이 좋더라고요.,그런 부분이 좋더라고요.
그렇죠 때로 친구 같고,그렇죠 때로 친구 같고
네,네
아~ 네  님도 그~ 혹시 자매분과의 즐거운 추억이 있으신가요?,아~ 네  님도 그~ 혹시 자매분과의 즐거운 추억이 있으신가요?
여행을 많이 못 다녔거든요.,여행을 많이 못 다녔거든요.
그런데 그냥 수다 수다 떨면서 그냥,그런데 그냥 수다 수다 떨면서 그냥
