사투리,표준어
어~ 연애 결혼에 대해서 일단 이야기해보자면은 나는  첫 연애가 중학교 일 학년 때였어.,어~ 연애 결혼에 대해서 일단 이야기해보자면은 나는  첫 연애가 중학교 일 학년 때였어.
중학교 일 학년 때 이제 내가 남자 중학교를 나와서 여자애들 이제 좀 어떻게 해볼라고 내가,중학교 일 학년 때 이제 내가 남자 중학교를 나와서 여자애들 이제 좀 어떻게 해볼라고 내가
쪼끔 약간 겉모습 치장도 많이 하고 쪼금 이렇게 꾸미기도 하고 이렇게 많이 했었는데,쪼끔 약간 겉모습 치장도 많이 하고 쪼금 이렇게 꾸미기도 하고 이렇게 많이 했었는데
그때 이제 내가 김해 출신이니까 김해에서는 큰 축제가 하나 있거든.,그때 이제 내가 김해 출신이니까 김해에서는 큰 축제가 하나 있거든.
다 모여 김해에 있는 중학생들이 다 모이는데 거기서 내 첫사랑을 만나게 됐는데,다 모여 김해에 있는 중학생들이 다 모이는데 거기서 내 첫사랑을 만나게 됐는데
그~ 저 여자애가 내를 내를 보고 연락이 온 거야.,그~ 저 여자애가 나를 나를 보고 연락이 온 거야.
그래가지고 좋다 좋다 서로 좋다 딱 돼가지고 막 하다가 연락하다가,그래가지고 좋다 좋다 서로 좋다 딱 돼가지고 막 하다가 연락하다가
이제 내가 먼저 사귀자 해가지고 이제 사귀게 됐어.,이제 내가 먼저 사귀자 해가지고 이제 사귀게 됐어.
사귀는데 몇 번 만났는데 몇 번 만나고 이제 연락 계속하는데 어느 순간 걔가 잠수를 타는 거야.,사귀는데 몇 번 만났는데 몇 번 만나고 이제 연락 계속하는데 어느 순간 걔가 잠수를 타는 거야.
그니까 말로만 듣던 그 잠수 이별이라는 걸 내가 당했거든 결론적으로 말하면,그러니까 말로만 듣던 그 잠수 이별이라는 걸 내가 당했거든 결론적으로 말하면
그니까 계속 카톡을 보내도 하루에 한두 마디가 오고,그러니까 계속 카톡을 보내도 하루에 한두 마디가 오고
그다음에 뭐~ 만나자 해도 원래는 잘 만났는데 안 만나고,그다음에 뭐~ 만나자 해도 원래는 잘 만났는데 안 만나고
그다음에 근데 그때 카카오스토리 했으니까 카카오스토리 엄청 잘했어 걔가,그다음에 근데 그때 카카오스토리 했으니까 카카오스토리 엄청 잘했어 걔가
근데도 내 연락도 다 안 되니까 뭐~ 이제 친구들한테 물어봤어 긍까,근데도 내 연락도 다 안 되니까 뭐~ 이제 친구들한테 물어봤어 그러니까
잘 모르겠는데 아마 니 까인 거 아니겠나 이런 식으로 하는 거야 그래서,잘 모르겠는데 아마 너 까인 거 아니겠나 이런 식으로 하는 거야 그래서
나도 약간 체념한 상태로 마지막으로 걔한테 장문으로 연락을 했어.,나도 약간 체념한 상태로 마지막으로 걔한테 장문으로 연락을 했어.
그니까 걔도 장문으로 연락이 오는 거야 나 그냥 못 만날 거 같다 하고 밑에  주구장창 그냥 변명들 말하고,그러니까 걔도 장문으로 연락이 오는 거야 나 그냥 못 만날 거 같다 하고 밑에  주구장창 그냥 변명들 말하고
그서 이제 끝났어.,그래서 이제 끝났어.
근데 이제 그 여자애랑 관련해서 스토리가 긴데 내가 이제 중학 고등학교 이 학년이 됐어.,근데 이제 그 여자애랑 관련해서 스토리가 긴데 내가 이제 중학 고등학교 이 학년이 됐어.
이 학년이 됐는데 그래도 첫사랑이니까 마음에 품고 있잖아 항상,이 학년이 됐는데 그래도 첫사랑이니까 마음에 품고 있잖아 항상
그래가지고 아는 형이랑 사귀고 있는 거야.,그래가지고 아는 형이랑 사귀고 있는 거야.
근데 그~ 여자애가 약간 양아치가 되고 싶었던 그런 여자애였거든.,근데 그~ 여자애가 약간 양아치가 되고 싶었던 그런 여자애였거든.
