사투리,표준어
어~ 학교 다닐 때,어~ 학교 다닐 때
친했거나 아니면 지금까지 연락하시는 선생님 있으세요?,친했거나 아니면 지금까지 연락하시는 선생님 있으세요?
아니요 제가 음~,아니요 제가 음~
학교 다니면서 그렇게 선생님들이랑 가깝게 지내,학교 다니면서 그렇게 선생님들이랑 가깝게 지내
본 적이 잘 없고 딱히 기억에 남는 선생님이라고 할 게 없어요.,본 적이 잘 없고 딱히 기억에 남는 선생님이라고 할 게 없어요.
그래서 그냥 무난하게 그냥 눈에 잘 안 띄고 그냥,그래서 그냥 무난하게 그냥 눈에 잘 안 띄고 그냥
조용히 지냈던 학생들 있잖아요.,조용히 지냈던 학생들 있잖아요.
그런 애들 중 한 명이거든요 그래서 음~ 되게,그런 애들 중 한 명이거든요 그래서 음~ 되게
뭐~ 연락하게 지내는 쌤은 없는데 기억에 남는 쌤은 음~,뭐~ 연락하게 지내는 선생님은 없는데 기억에 남는 선생님은 음~
고등학교 때 고 일 때 처음 학교 와가지고 배정받은 담임쌤이었는데,고등학교 때 고 일 때 처음 학교 와가지고 배정받은 담임선생님이었는데
그 쌤이 되게 엄청 무서웠거든요.,그 선생님이 되게 엄청 무서웠거든요.
진짜 무서워서 애들 다 말도 무서워서 막 듣게 되고,진짜 무서워서 애들 다 말도 무서워서 막 듣게 되고
그러면서 싫은 건 아닌데 그냥 무서워가지고 애들이 되게 어려워하고 막 그랬었는데,그러면서 싫은 건 아닌데 그냥 무서워가지고 애들이 되게 어려워하고 막 그랬었는데
알고 보니까 막 애들 생일 때 뭐~ 하나하나 다 챙겨주시고,알고 보니까 막 애들 생일 때 뭐~ 하나하나 다 챙겨주시고
되게 아이들에게 관심도 많으시고 알고 보니까 속이 엄청 여리신 거예요.,되게 아이들에게 관심도 많으시고 알고 보니까 속이 엄청 여리신 거예요.
그래서 아~ 이 쌤 되게 내가 알고있던 면보다 더,그래서 아~ 이 선생님 되게 내가 알고있던 면보다 더
되게 사람이 여리구나 약간 싶어서 더 정이 갔기도 하고 나중에는,되게 사람이 여리구나 약간 싶어서 더 정이 갔기도 하고 나중에는
막 막판에 애들이 야자가 너무 하기 싫어서 막판에,막 막판에 애들이 야자가 너무 하기 싫어서 막판에
마지막 날 야자 마지막 날이었는데 다 같이 쨌거든요.,마지막 날 야자 마지막 날이었는데 다 같이 쨌거든요.
그니까 그때 선생님이 솔직히 차라리 뭐라 하실 줄 알았는데 그때 우신 거예요.,그러니까 그때 선생님이 솔직히 차라리 뭐라 하실 줄 알았는데 그때 우신 거예요.
그래가지고 애들이 다 그때 너무 미안해가지고 막 편지도 쓰고 그래가지고 다시,그래가지고 애들이 다 그때 너무 미안해가지고 막 편지도 쓰고 그래가지고 다시
돈독 해지고 나중에는 좋게 끝냈던 기억이 있어요 그래서,돈독 해지고 나중에는 좋게 끝냈던 기억이 있어요 그래서
원래 제가 막 스승의 날 이런 거 막 학교 찾아가고 그런 거 안 하거든요.,원래 제가 막 스승의 날 이런 거 막 학교 찾아가고 그런 거 안 하거든요.
근데 이 쌤은 뭔가 하게 되고 그래서 막,근데 이 선생님은 뭔가 하게 되고 그래서 막
내년 막 고 이 때 고 삼 때 되서도 계속 스승의 날만 되면 생각나는 쌤하면은 약간,내년 막 고 이 때 고 삼 때 되서도 계속 스승의 날만 되면 생각나는 선생님하면은 약간
이 쌤 그래가지고 막 더 찾아가게 되고 그렇게 그런 적 있었어요.,이 선생님 그래가지고 막 더 찾아가게 되고 그렇게 그런 적 있었어요.
혹시 기억에 남는 쌤 있으세요?,혹시 기억에 남는 선생님 있으세요?
아~ 네 저도 있어요.,아~ 네 저도 있어요.
어~ 저는 고등학교 이 학년 때 담임선생님이셨는데,어~ 저는 고등학교 이 학년 때 담임선생님이셨는데
제가 고등학교 일 학년 때에는 국사를 별로 안 좋아했어요.,제가 고등학교 일 학년 때에는 국사를 별로 안 좋아했어요.
왜냐하면 그때 선생님이 별로 저랑 안 맞았었거든요?,왜냐하면 그때 선생님이 별로 저랑 안 맞았었거든요?
