사투리,표준어
님은 평소에 뭐~ 건강 정말 본인의 그런 건강,님은 평소에 뭐~ 건강 정말 본인의 그런 건강
아니면은 뭐~ 다이어트 등에 관심이 많은 편이세요?,아니면은 뭐~ 다이어트 등에 관심이 많은 편이세요?
저는 원래 건강 못 관리라고 해가지고 뭐~ 따로 하지도 않았었고 뭐~ 다이어트는 제가,저는 원래 건강 못 관리라고 해가지고 뭐~ 따로 하지도 않았었고 뭐~ 다이어트는 제가
워낙 키도 있고 덩치도 있다 보니까는,워낙 키도 있고 덩치도 있다 보니까는
늘 해야 된다고 생각을 해서 정말 필요할 때는 막 식단 조절도 좀 하고 운동도 하고 했던 편인 이었는데,늘 해야 된다고 생각을 해서 정말 필요할 때는 막 식단 조절도 좀 하고 운동도 하고 했던 편인 이었는데
또 최근에는 이제 코로나 오면서 이제 뭐~ 시설 같은 곳도 못 가다 보니까는,또 최근에는 이제 코로나 오면서 이제 뭐~ 시설 같은 곳도 못 가다 보니까는
그냥 가끔씩 건강 보조제 먹는 그니까 영양제 같은 거 챙겨 먹기는 한데 이것도 버릇이 되지 않다 보니까는,그냥 가끔씩 건강 보조제 먹는 그니까 영양제 같은 거 챙겨 먹기는 한데 이것도 버릇이 되지 않다 보니까는
좀 잘 안 챙겨 먹게 되는 거 같애요.,좀 잘 안 챙겨 먹게 되는 거 같애요.
그~ 집에서도 맨날 아~ 그냥,그~ 집에서도 맨날 아~ 그냥
유튜브에 뭐~ 그런 뭐~ 스트레칭 폼롤러 같은 걸로 된 스트레칭도 해야지 하고,유튜브에 뭐~ 그런 뭐~ 스트레칭 폼롤러 같은 걸로 된 스트레칭도 해야지 하고
제가 있기도 하거든요 그~ 사놓고 열심히 했었는데 이제 또 요새 최근에는 방을 또 엄마랑 같이 쓰다 보니까는,제가 있기도 하거든요 그~ 사놓고 열심히 했었는데 이제 또 요새 최근에는 방을 또 엄마랑 같이 쓰다 보니까는
저만의 공간도 없어가지고 뭐~ 그런 것도 못하고,저만의 공간도 없어가지고 뭐~ 그런 것도 못하고
요즘에는 아예 일절 못 하고 있는 거 같애요 혹시  님은 그러면은 뭐~ 건강 관리라던가,요즘에는 아예 일절 못 하고 있는 거 같애요 혹시  님은 그러면은 뭐~ 건강 관리라던가
뭐~ 따로 하고 있는 운동이라던가 그런 게 있으신가요?,뭐~ 따로 하고 있는 운동이라던가 그런 게 있으신가요?
저도 건강을 크게 괘념치 않던 사람이었는데 제가 몇 년 전부터 좀,저도 건강을 크게 괘념치 않던 사람이었는데 제가 몇 년 전부터 좀
몸에 스트레스를 받거나 하면은 몸이 엄청 예민하게 반응을 해서 아프더라고요 그래서,몸에 스트레스를 받거나 하면은 몸이 엄청 예민하게 반응을 해서 아프더라고요 그래서
이제 제가 몸이 아프니까 어~,이제 제가 몸이 아프니까 어~
이거를 어떻게 할 수가 없는 부분이 있어가지고 아~ 그럼 내가 조금 더 건강을 챙겨야겠다 해서,이거를 어떻게 할 수가 없는 부분이 있어가지고 아~ 그럼 내가 조금 더 건강을 챙겨야겠다 해서
뭐라도 운동을 시작하자 하고 해 시작한 게 스쿼시라는 운동이었거든요?,뭐라도 운동을 시작하자 하고 해 시작한 게 스쿼시라는 운동이었거든요?
그래서 아~ 뭐~ 일 있어서 뭐~ 세네 달 하고 또,그래서 아~ 뭐~ 일 있어서 뭐~ 세네 달 하고 또
두세 달 쉬고 이런 게 있기는 했었는데 그래도 작년에는 일 년 꾸준히 열심히 했었던 것 같고 올해도,두세 달 쉬고 이런 게 있기는 했었는데 그래도 작년에는 일 년 꾸준히 열심히 했었던 것 같고 올해도
꾸준히 열심히 했었어 왔긴 한데,꾸준히 열심히 했었어 왔긴 한데
그렇게 해서 이제 일 년 넘게 꾸준히 하면서 실력도 좀 느는 것 같고 아~ 체력도 좀 느는 것 같고 그런 게 느껴졌었는데,그렇게 해서 이제 일 년 넘게 꾸준히 하면서 실력도 좀 느는 것 같고 아~ 체력도 좀 느는 것 같고 그런 게 느껴졌었는데
삼월부터 코로나 때문에 뭐~ 집합 시설 이용이 제한되고 이러면서,삼월부터 코로나 때문에 뭐~ 집합 시설 이용이 제한되고 이러면서
결 어쩔 수 없이 쉬는 경우가 또 생기더라고요 그래서 또 쉴 때 되니까,결 어쩔 수 없이 쉬는 경우가 또 생기더라고요 그래서 또 쉴 때 되니까
뭐~ 어디가 아프거나 뭐~ 그렇지는 않았지만 그래도 좀 체력이 조금 떨어지는 것 같다,뭐~ 어디가 아프거나 뭐~ 그렇지는 않았지만 그래도 좀 체력이 조금 떨어지는 것 같다
이런 건 느껴지더라고요 그래서 어~ 빨리 다시 운동을 좀 했으면 좋겠는데,이런 건 느껴지더라고요 그래서 어~ 빨리 다시 운동을 좀 했으면 좋겠는데
해서 조금 뭔가 몸도 근질근질한 것 같고 해서 집에서,해서 조금 뭔가 몸도 근질근질한 것 같고 해서 집에서
홈트라는 거를 그때 처음 했었거든요 집에서 뭐~ 잘 안 되잖아요.,홈트라는 거를 그때 처음 했었거든요 집에서 뭐~ 잘 안 되잖아요.
그때 열심히 했던 게 아까 저 유튜브 보는 것 중에 이제 열심히 구독해서 보는 채널 중의 하나가,그때 열심히 했던 게 아까 저 유튜브 보는 것 중에 이제 열심히 구독해서 보는 채널 중의 하나가
그~ &company-name1& 이었는데 십 년 전에 엄청 센세이션이었거든요 정말 홈트계 시조새 같은 언니였기 때문에,그~ &company-name1& 이었는데 십 년 전에 엄청 센세이션이었거든요 정말 홈트계 시조새 같은 언니였기 때문에
그 언니가 이제 이천십팔 년에 십 년 만에 다시 컴백해서 이렇게 보다가 맨날 눈으로만 운동하다가,그 언니가 이제 이천십팔 년에 십 년 만에 다시 컴백해서 이렇게 보다가 맨날 눈으로만 운동하다가
집에 어쩔 수 없이 이제 있게 되면서 그렇게 해서 열 조금 열심히 해보려고 노력했던 게,집에 어쩔 수 없이 이제 있게 되면서 그렇게 해서 열 조금 열심히 해보려고 노력했던 게
코로나 시즌이었던 거 같애요 그렇게 홈트로 근데 저도 제 방에 컴퓨터가 있어가지고,코로나 시즌이었던 거 같애요 그렇게 홈트로 근데 저도 제 방에 컴퓨터가 있어가지고
엄마도 뭐~ 가계부 정리한다고 왔다 갔다 하고 동생도 왔다 갔다 하고 이러면서,엄마도 뭐~ 가계부 정리한다고 왔다 갔다 하고 동생도 왔다 갔다 하고 이러면서
집중할 수 있는 시간이 얼마 없어가지고 그 시간 놓치면 아~ 또 못하겠다 하고 안 하게 되고 해서,집중할 수 있는 시간이 얼마 없어가지고 그 시간 놓치면 아~ 또 못하겠다 하고 안 하게 되고 해서
이제 집에서 하는 홈트가 이렇게 꾸준히 되기는 힘들긴 했는데,이제 집에서 하는 홈트가 이렇게 꾸준히 되기는 힘들긴 했는데
그래도 뭐~ 그거 외에 제가 열심히 하고 있는 건강 관리를 위해서 열심히 하고 있는 거는,그래도 뭐~ 그거 외에 제가 열심히 하고 있는 건강 관리를 위해서 열심히 하고 있는 거는
스쿼시라는 그~ 구기 종목 스포츠 열심히 하고 있었어요.,스쿼시라는 그~ 구기 종목 스포츠 열심히 하고 있었어요.
그러면  님은 뭐~ 그런 건강 관리를 위해서 뭐~ 딱히 운동은 안 하신다고는 했는데,그러면  님은 뭐~ 그런 건강 관리를 위해서 뭐~ 딱히 운동은 안 하신다고는 했는데
그래도 내가 운동을 못 한다 하면은,그래도 내가 운동을 못 한다 하면은
아~ 이거는 하면은 좀 진짜 내가 건강이나 체력적으로,아~ 이거는 하면은 좀 진짜 내가 건강이나 체력적으로
증진에 도움이 될 것 같다 해서 관심이 가는 그런 것들이 있으세요?,증진에 도움이 될 것 같다 해서 관심이 가는 그런 것들이 있으세요?
저 같은 경우에는 작년까지만 해도 그~ 필라테스 했었었거든요.,저 같은 경우에는 작년까지만 해도 그~ 필라테스 했었었거든요.
그거 하면서 전 처음으로 그 외에도 뭐~ 그 앞에는 그~,그거 하면서 전 처음으로 그 외에도 뭐~ 그 앞에는 그~
자전거 사이클 타는 그~ 갑자기 이름이 생각이 안 나는데 그것도 했었었고,자전거 사이클 타는 그~ 갑자기 이름이 생각이 안 나는데 그것도 했었었고
뭐~ 요가도 다녀봤었는데 저는 필라테스가 일단 자세부터 잡히고 이게 저는 너무 힘들더라고요.,뭐~ 요가도 다녀봤었는데 저는 필라테스가 일단 자세부터 잡히고 이게 저는 너무 힘들더라고요.
제가 그렇게 몸에 근력이 없는 줄 저는 몰랐는데 필라테스 하면 저는 진짜 처음 느꼈었거든요?,제가 그렇게 몸에 근력이 없는 줄 저는 몰랐는데 필라테스 하면 저는 진짜 처음 느꼈었거든요?
그래서 그거를 한 육 개월 꾸준히 하니까는 이제는 어느 정도 근력도 생기고,그래서 그거를 한 육 개월 꾸준히 하니까는 이제는 어느 정도 근력도 생기고
뭐 할 때 자세도 바로 잡히고 이러니까 저는 너무 좋았어가지고 나중에라도 뭐~ 기회가 된다면 저는 필라테스,뭐 할 때 자세도 바로 잡히고 이러니까 저는 너무 좋았어가지고 나중에라도 뭐~ 기회가 된다면 저는 필라테스
관심이 가는 지금도 저는 필라테스 그냥 영상 한 번씩 보거든요.,관심이 가는 지금도 저는 필라테스 그냥 영상 한 번씩 보거든요.
근데 저는 좀 관심 있는 거는 필라테스인 것 같애요.,근데 저는 좀 관심 있는 거는 필라테스인 것 같애요.
혹시  님은 필라테스를 경험해보신 적은,혹시  님은 필라테스를 경험해보신 적은
있으신가요 나중에라도 아니면 한번 해보고 싶은 생각이 있으신지 여쭤보고 싶어요.,있으신가요 나중에라도 아니면 한번 해보고 싶은 생각이 있으신지 여쭤보고 싶어요.
스쿼시도 혼자 하는 운동이긴 한데 어~ 혼자라도 할 수 있는 운동이긴 한데,스쿼시도 혼자 하는 운동이긴 한데 어~ 혼자라도 할 수 있는 운동이긴 한데
