사투리,표준어
어~ 엄마 나는 나는 나는 내가,어~ 엄마 나는 나는 나는 내가
쇼핑이라고 하기에는 이제 막 되게 옷 같은 거 이런 거 말고도 되게 여러 가지 있잖아.,쇼핑이라고 하기에는 이제 막 되게 옷 같은 거 이런 거 말고도 되게 여러 가지 있잖아.
나는 근데 이제 내가 사고 싶은 옷은 어~ 주로 이제 운동복 같은 거,나는 근데 이제 내가 사고 싶은 옷은 어~ 주로 이제 운동복 같은 거
요새 운동복이 되게 운동복이나 이제 운동화가 되게 눈에 많이 들어오더라고,요새 운동복이 되게 운동복이나 이제 운동화가 되게 눈에 많이 들어오더라고
그래서 나는 어~ 요새,그래서 나는 어~ 요새
음~ 운동화에 되게 관심이 많은데 요새 나이키에 또 예쁜 신발이 또 많이 있더라고,음~ 운동화에 되게 관심이 많은데 요새 나이키에 또 예쁜 신발이 또 많이 있더라고
또 나이키 운동복도 되게 예쁜 것도 되게 많았고,또 나이키 운동복도 되게 예쁜 것도 되게 많았고
그~ 그래서 나는 요새 쇼핑했을 때 바로 생각났던 그게,그~ 그래서 나는 요새 쇼핑했을 때 바로 생각났던 그게
음~ 나이키 그 운동복인 거 같애 그래서 나는,음~ 나이키 그 운동복인 거 같애 그래서 나는
어~ 나는 이거 돈 모아 가지고 이제 사고 싶은 게 이르케 딱 하나 있는데,어~ 나는 이거 돈 모아 가지고 이제 사고 싶은 게 이렇게 딱 하나 있는데
엄마는 혹시 사고 싶은 옷이나 이런 게 있어?,엄마는 혹시 사고 싶은 옷이나 이런 게 있어?
엄마는 그냥 집에서,엄마는 그냥 집에서
어~ 인터넷 쇼핑을 주로 하기 때문에 인터넷 마켓이나,어~ 인터넷 쇼핑을 주로 하기 때문에 인터넷 마켓이나
뭐~ 그리고 내 주위에 아는 지인들이랑 같이 이르케 뭐~,뭐~ 그리고 내 주위에 아는 지인들이랑 같이 이렇게 뭐~
쇼핑 비슷한 그니까 온라인 말고 오프라인으로,쇼핑 비슷한 그러니까 온라인 말고 오프라인으로
아울렛 백화점 이래 가지고 다니긴 다니는데 주로,아울렛 백화점 이래 가지고 다니긴 다니는데 주로
보다가 요즘 뭐~ 집에 없는 게 없으니까 안 입는 옷도 있고,보다가 요즘 뭐~ 집에 없는 게 없으니까 안 입는 옷도 있고
뭐~ 처음엔 봤다가 괜찮아서 샀는데 안 입는 것도 있고 이래서,뭐~ 처음엔 봤다가 괜찮아서 샀는데 안 입는 것도 있고 이래서
되도록 사는 거 자제하거든.,되도록 사는 거 자제하거든.
그래도 인제 뭐~ 꼭 사고 싶은 거는 없지만 뭐~,그래도 인제 뭐~ 꼭 사고 싶은 거는 없지만 뭐~
하나 뭐~ 외투나 이르케 하나 꽂히면,하나 뭐~ 외투나 이렇게 하나 꽂히면
그~ 꼭 사고야 만다는,그~ 꼭 사고야 만다는
그른 게 근 게 있어 그~ 쫌 전에  말을 딱 들어 보니까,그런 게 근 게 있어 그~ 조금 전에  말을 딱 들어 보니까
뭐~ 뭐~ 어디 나이키에서 사고 싶은 게 있다고 했는데 너 사는 거 그런 거는 별 뭐~ 터치를 안 하고 싶지만 짐,뭐~ 뭐~ 어디 나이키에서 사고 싶은 게 있다고 했는데 너 사는 거 그런 거는 별 뭐~ 터치를 안 하고 싶지만 짐
한테 참 중요한 게 먼저 다이어트를 해서 살을 빼야지.,한테 참 중요한 게 먼저 다이어트를 해서 살을 빼야지.
이쁜 옷 그~ 옷을 더욱더 예쁘게 백 프로 이백 프로 이쁘게 입을 수 있거든.,이쁜 옷 그~ 옷을 더욱더 예쁘게 백 프로 이백 프로 이쁘게 입을 수 있거든.
나 엄마는 엄마로서는 좀 더 예쁘게,나 엄마는 엄마로서는 좀 더 예쁘게
잘 입을 수 있고 그리고 신발은 좀 가볍고 편안한 걸로,잘 입을 수 있고 그리고 신발은 좀 가볍고 편안한 걸로
뭐~ 우리 애들 스타일을 아니까 뭐~ 뭐~ 뭐든지 뭐~ 살 빼고 이쁘게,뭐~ 우리 애들 스타일을 아니까 뭐~ 뭐~ 뭐든지 뭐~ 살 빼고 이쁘게
할 수 있는 걸 사는 거는 별 터치를 안 하고 싶어.,할 수 있는 걸 사는 거는 별 터치를 안 하고 싶어.
근데 는 그거 뭐~ 엄마가 평상시 그래도 엄마 인터넷 쇼핑이나 쇼핑하다가 뭐~  거 사 주잖아.,근데 는 그거 뭐~ 엄마가 평상시 그래도 엄마 인터넷 쇼핑이나 쇼핑하다가 뭐~  거 사 주잖아.
사 주는데 거기서 혹시 뭐~ 불만 있어?,사 주는데 거기서 혹시 뭐~ 불만 있어?
음~ 불만 있지는 않고,음~ 불만 있지는 않고
아 가끔 근데 엄마가 그래도 항상 사기 전에 나한테 물어봐 주니까,아 가끔 근데 엄마가 그래도 항상 사기 전에 나한테 물어봐 주니까
그래서 그렇게 막 불만 있는 건 아니고,그래서 그렇게 막 불만 있는 건 아니고
어~ 그냥 난,어~ 그냥 난
나는 그냥 불만이 있진 않고 그냥 내가 사고 싶은 게 진짜 있는데 그걸 안 사 줄 때 살짝 불만이  있긴 있어 나는,나는 그냥 불만이 있진 않고 그냥 내가 사고 싶은 게 진짜 있는데 그걸 안 사 줄 때 살짝 불만이  있긴 있어 나는
근데 막 내가 또 이르케 따로 사고 싶은 건 다 비싼 거니까,근데 막 내가 또 이렇게 따로 사고 싶은 건 다 비싼 거니까
해서 쪼끔 엄마가 고민하는 것도 이해가 되고 근데 또,해서 쪼끔 엄마가 고민하는 것도 이해가 되고 근데 또
또 사람이 또  사고 싶은 게 있으면 진짜 그게 그것만 보이니까,또 사람이 또  사고 싶은 게 있으면 진짜 그게 그것만 보이니까
그러다 보니까 가끔 그렇게 막 불만이 가끔 이렇게 생겨 생기기도 해.,그러다 보니까 가끔 그렇게 막 불만이 가끔 이렇게 생겨 생기기도 해.
그래도,그래도
그래도 서로 그냥 엄마가 그래도 나한테 맞는 거 이렇게 잘 사 주고 하니까,그래도 서로 그냥 엄마가 그래도 나한테 맞는 거 이렇게 잘 사 주고 하니까
난 그래도 그렇게 불만은 없어 막,난 그래도 그렇게 불만은 없어 막
그리고 쇼핑해도 나는 그래도 난 쇼핑해도,그리고 쇼핑해도 나는 그래도 난 쇼핑해도
그런 운동복이나 이런 거 말고도 나는 먹을거리 이렇게 사는 것도 되게 좋아하거든.,그런 운동복이나 이런 거 말고도 나는 먹을거리 이렇게 사는 것도 되게 좋아하거든.
막 친구들이랑 놀러 가 가지고 먹을 거 이렇게 막 사 먹고 이렇게 하는 게 난 그런 것도 되게,막 친구들이랑 놀러 가 가지고 먹을 거 이렇게 막 사 먹고 이렇게 하는 게 난 그런 것도 되게
스트레스 풀리고 해 가주구 막 먹을거리 이런 것도 막 많이 사 먹고 하는데 엄마가 혹시 막,스트레스 풀리고 해 가주구 막 먹을거리 이런 것도 막 많이 사 먹고 하는데 엄마가 혹시 막
뭐~ 가족들이나 아니면 엄마 친구들이랑 같이 해 가주구,뭐~ 가족들이나 아니면 엄마 친구들이랑 같이 해 가주구
막 어떤 거 이런 거 막 사 보고 했는지 그런 거 쫌 말해 줬음 좋겠는데,막 어떤 거 이런 거 막 사 보고 했는지 그런 거 조금 말해 줬음 좋겠는데
뭐~ 지금 이 나이 때는 뭐~,뭐~ 지금 이 나이 때는 뭐~
중년의 어~ 레이디들이 쫌 돌아다니면서 옷 아이쇼핑?,중년의 어~ 레이디들이 조금 돌아다니면서 옷 아이쇼핑?
그리고 맛집 쇼핑 그니까 맛있는 것도 먹고 그릏다고 해서,그리고 맛집 쇼핑 그러니까 맛있는 것도 먹고 그렇다고 해서
이제 예전에는 어릴 때는 뭐든지 어~ 양 많고,이제 예전에는 어릴 때는 뭐든지 어~ 양 많고
양 많고 맛은 없더라도 양 많고 막 그러면,양 많고 맛은 없더라도 양 많고 막 그러면
어 그기 가서 친구들끼리 막  먹었는데 인제는 인제,어 거기 가서 친구들끼리 막  먹었는데 인제는 인제
다이어트를 생각을 해야 되니까 쪼금 먹고 인제 눈으로도  눈으로 봤을 때 괜찮은,다이어트를 생각을 해야 되니까 쪼금 먹고 인제 눈으로도  눈으로 봤을 때 괜찮은
우선 우리는 음식점이나  뭐~ 뭐~ 패션 어~ 쇼핑를 하면서 제일 먼저 보는 게,우선 우리는 음식점이나  뭐~ 뭐~ 패션 어~ 쇼핑를 하면서 제일 먼저 보는 게
항상 보면 사진을 자주 찍거든.,항상 보면 사진을 자주 찍거든.
그니까 우선 시각적으로 좋은 거,그러니까 우선 시각적으로 좋은 거
그런 걸 자주 하고,그런 걸 자주 하고
음~ 뭐~ 나 따른 쇼핑해서 뭐~ 여자들끼리 뭐~ 좋은 곳 눈으로 볼 수 있는 거,음~ 뭐~ 나 다른 쇼핑해서 뭐~ 여자들끼리 뭐~ 좋은 곳 눈으로 볼 수 있는 거
좋은 곳 이르케 돌아다니는 거 먹는 거 이외에는 별시리 하는 게 없고,좋은 곳 이렇게 돌아다니는 거 먹는 거 이외에는 별스레 하는 게 없고
음~ 나는 딸이랑 같이 손잡고,음~ 나는 딸이랑 같이 손잡고
어?,어?
예쁜 거 보러 다니고 막 이랬음 좋겠는데 이르케 쇼핑하고 싶은데,예쁜 거 보러 다니고 막 이랬음 좋겠는데 이렇게 쇼핑하고 싶은데
어~ 서로 세대 차이도 나고 그리고 따른 쫌 어~ 뭐~,어~ 서로 세대 차이도 나고 그리고 다른 조금 어~ 뭐~
내가 보기엔 아닌 거 같은데 꼭 그걸 고집을 하는 그런 면이 있어 가주고,내가 보기엔 아닌 거 같은데 꼭 그걸 고집을 하는 그런 면이 있어 가주고
서로 트러블도 있는 거 같애서 쪼끔 마음이 아프지 근데 그게 나중 나이가 들면,서로 트러블도 있는 거 같애서 쪼끔 마음이 아프지 근데 그게 나중 나이가 들면
어~ 괜찮아질 거 같애 뭐~ 아 그때 엄마가 이래서 이랬구나 이런 생각을 할 거 같애.,어~ 괜찮아질 거 같애 뭐~ 아 그때 엄마가 이래서 이랬구나 이런 생각을 할 거 같애.
어~,어~
엄마랑 같이 쇼핑하고 싶은 생각 없어?,엄마랑 같이 쇼핑하고 싶은 생각 없어?
나도 종종 당연히 있긴 있는데 근데 이게 세대 차이란 게 어쩔 수가 없으니까,나도 종종 당연히 있긴 있는데 근데 이게 세대 차이란 게 어쩔 수가 없으니까
엄마랑 엄마가 생각하는 거랑 내가 생각하는 거랑 또 다르고,엄마랑 엄마가 생각하는 거랑 내가 생각하는 거랑 또 다르고
내가 좋아하는 스타일이 또 있고 사람마다 어차피 스타일이 다 다르니까 어쩔 수가 없는 거야 그런 거는 그리구,내가 좋아하는 스타일이 또 있고 사람마다 어차피 스타일이 다 다르니까 어쩔 수가 없는 거야 그런 거는 그리구
나도 솔직히 엄마의 패션 스타일을 솔직히 나는 나는 솔직히 엄마,나도 솔직히 엄마의 패션 스타일을 솔직히 나는 나는 솔직히 엄마
패션 스타일이랑 내 패션 스타일이랑 솔직히 쫌 많이 다르다 생각하거든.,패션 스타일이랑 내 패션 스타일이랑 솔직히 조금 많이 다르다 생각하거든.
그르니까 그런 거는 이제 그런 거는 서로 이렇게 트러블거리가 아니라 그냥 어쩔 수 없는 거니까,그러니까 그런 거는 이제 그런 거는 서로 이렇게 트러블거리가 아니라 그냥 어쩔 수 없는 거니까
그런 건 그냥 신경 쓰지 말고 그냥 서로서로 이렇게,그런 건 그냥 신경 쓰지 말고 그냥 서로서로 이렇게
마음에 드는 거 이렇게 같이 돌아다니면서 보고,마음에 드는 거 이렇게 같이 돌아다니면서 보고
이렇게 했으면 좋겠는데 너무 그렇게  쫌 엄마가 원하는 대로만 그렇게 하지 말고 같이 그런 게 없으면 그냥,이렇게 했으면 좋겠는데 너무 그렇게  조금 엄마가 원하는 대로만 그렇게 하지 말고 같이 그런 게 없으면 그냥
좀 같이 이렇게 쇼핑하는 것도 난 괜찮을 거 같애.,좀 같이 이렇게 쇼핑하는 것도 난 괜찮을 거 같애.
엄마는 그~ 뭐지 만약에 그~ 명품 이런 브랜드 있잖아 명품 브랜드 이런 걸,엄마는 그~ 뭐지 만약에 그~ 명품 이런 브랜드 있잖아 명품 브랜드 이런 걸
이런 게 살짝 엄마 친구들 사이에서 이런 거 메고 안 메고 이런 게 좀 중요한지 그런 거 좀 궁금한데 이런 거 쫌 얘기해 줄래?,이런 게 살짝 엄마 친구들 사이에서 이런 거 메고 안 메고 이런 게 좀 중요한지 그런 거 좀 궁금한데 이런 거 조금 얘기해 줄래?
초기에 아줌마들끼리 이리 만났을 때에는 어 저 사람이 어떤 걸 입었지 또 어떤 말을 하지?,초기에 아줌마들끼리 이리 만났을 때에는 어 저 사람이 어떤 걸 입었지 또 어떤 말을 하지?
보통  어디서 생활  어떤 쇼핑을 할까 궁금하지만  뭐~,보통  어디서 생활  어떤 쇼핑을 할까 궁금하지만  뭐~
쫌 지내다 보면 뻔히 다 보이고 그리고 어~,조금 지내다 보면 뻔히 다 보이고 그리고 어~
뭐~ 우선 명품 맨 처음에는 눈길은 가지만 그~ 사람 자체가 진실되고,뭐~ 우선 명품 맨 처음에는 눈길은 가지만 그~ 사람 자체가 진실되고
어~ 똑바른 거 먼저 딱 보니까 뭐~,어~ 똑바른 거 먼저 딱 보니까 뭐~
어떤 사람이 입어서 아무 옷이나 뭐~ 시장에서,어떤 사람이 입어서 아무 옷이나 뭐~ 시장에서
뭐~ 난장판  사 입은 것도,뭐~ 난장판  사 입은 것도
참 고급스러워 보일 때도 있고,참 고급스러워 보일 때도 있고
근데 명품이라는 게 꼭 갖다 붙이기 나름인 거 같애 꼭 뭐~ 명품을 입어야지 비싸 보이는 게 아니라,근데 명품이라는 게 꼭 갖다 붙이기 나름인 거 같애 꼭 뭐~ 명품을 입어야지 비싸 보이는 게 아니라
사람 자체 그 사람 자체가 바르면 뭐~ 훨씬 어~,사람 자체 그 사람 자체가 바르면 뭐~ 훨씬 어~
뭐~ 뭘 입든지 다 고급져 보이고 그런 거 같애 나도 어디 가면 뭐~,뭐~ 뭘 입든지 다 고급져 보이고 그런 거 같애 나도 어디 가면 뭐~
물론 명품도 입는 경우도 있지만 명품 아닌 것도 있거든.,물론 명품도 입는 경우도 있지만 명품 아닌 것도 있거든.
그치만 남들은 다 좋게 봐 주니까 하튼 사람의 됨됨이라 됨됨이가 잘,그치만 남들은 다 좋게 봐 주니까 여하튼 사람의 됨됨이라 됨됨이가 잘
뭐~ 괜찮으면 뭐~ 어디서 쇼핑을 하든 그 사람의 가치는 높게 평가될 거 같다고 생각한다.,뭐~ 괜찮으면 뭐~ 어디서 쇼핑을 하든 그 사람의 가치는 높게 평가될 거 같다고 생각한다.
음~ 이~ 사람들도 다,음~ 이~ 사람들도 다
뭐~ 겉으로 보이는 겉보기보다는,뭐~ 겉으로 보이는 겉보기보다는
음~ 쫌 내면적으로,음~ 조금 내면적으로
성숙된 사람이 먼저 되는 게 중요한 거 같애.,성숙된 사람이 먼저 되는 게 중요한 거 같애.
음~ 그니까 아줌마들끼리 뭐~ 그리 명품 명품 이래 안 한다 그게 더 촌스럽거든.,음~ 그러니까 아줌마들끼리 뭐~ 그리 명품 명품 이래 안 한다 그게 더 촌스럽거든.
그니까 뭐~ 너무 그런 데 연연하지 말고 어~,그러니까 뭐~ 너무 그런 데 연연하지 말고 어~
좋은 인간관계를 누리는 게 최고인 거 같애.,좋은 인간관계를 누리는 게 최고인 거 같애.
음~ 뭐~ 그리고 뭐~ 쇼핑이라면 쇼핑을 하면 뭐~ 꼭,음~ 뭐~ 그리고 뭐~ 쇼핑이라면 쇼핑을 하면 뭐~ 꼭
메이커나 막 이런 것보다 오히려 요즘에는 백화점 가도 싸드라고,메이커나 막 이런 것보다 오히려 요즘에는 백화점 가도 싸드라고
이월 상품이 솔직히 시장통 옷보다 더 싸다는 게 싼 게 많아 그니까 사람들의 현명한 어~,이월 상품이 솔직히 시장통 옷보다 더 싸다는 게 싼 게 많아 그러니까 사람들의 현명한 어~
현명한 현명한 선택?,현명한 현명한 선택?
이렇게 해서 뭐든지 자기 원하는 쪽으로 입을 수도 있고 선택할 수도 있으니까 음~,이렇게 해서 뭐든지 자기 원하는 쪽으로 입을 수도 있고 선택할 수도 있으니까 음~
어떤 즐거움을 위해서 좋은 쇼핑을 하는 게 어떤 사람과의 만남 그 만남에서,어떤 즐거움을 위해서 좋은 쇼핑을 하는 게 어떤 사람과의 만남 그 만남에서
즐거운 거 같애.,즐거운 거 같애.
어~ 너는 친구들이랑 주로 어디 가는데?,어~ 너는 친구들이랑 주로 어디 가는데?
난 친구들이랑 만약에 쇼핑을 해도 어~,난 친구들이랑 만약에 쇼핑을 해도 어~
주로 많이 가던 데는 이제,주로 많이 가던 데는 이제
덕천에 나 아니면 서면 여기까지 와 가지구 서면에도 은근 옷,덕천에 나 아니면 서면 여기까지 와 가지구 서면에도 은근 옷
옷 되게 싸게 파는 데가 되게 많거든 그래서,옷 되게 싸게 파는 데가 되게 많거든 그래서
지하상가 이런 것도 막 자주 둘러보고 그래서 자주 갔던 데는 덕천에 &company-name1&,지하상가 이런 것도 막 자주 둘러보고 그래서 자주 갔던 데는 덕천에 &company-name1&
아니면  서면 지하상가나 아니면 여기 요 주변에 옷 가게들 이렇게 막 둘러보면서,아니면  서면 지하상가나 아니면 여기 요 주변에 옷 가게들 이렇게 막 둘러보면서
같이 이제 서로 이제 어울리는 거지 이제 막 같이 골라 주고,같이 이제 서로 이제 어울리는 거지 이제 막 같이 골라 주고
이~ 그래도 쇼핑을 하는데 혼자 하는 것보단 이제 옆에 누가 있으면 그래도 같이 봐 주면서,이~ 그래도 쇼핑을 하는데 혼자 하는 것보단 이제 옆에 누가 있으면 그래도 같이 봐 주면서
