사투리,표준어
님은 요즘 에스엔에스가 되게 요즘 발달한 시대에,님은 요즘 에스엔에스가 되게 요즘 발달한 시대에
인스타그램이나 페이스북 등 이런 다양한 에스엔에스가 있는 시대에 혹시 자주 사용하는,인스타그램이나 페이스북 등 이런 다양한 에스엔에스가 있는 시대에 혹시 자주 사용하는
에스엔에스는 어떤 건가요 혹시?,에스엔에스는 어떤 건가요 혹시?
저는 요새는 인스타그램을 쓰고 있는데,저는 요새는 인스타그램을 쓰고 있는데
옛날에 한 사 오 년 전까지만 해도 페이스북을 주로 썼었거든요.,옛날에 한 사 오 년 전까지만 해도 페이스북을 주로 썼었거든요.
근데 요즘에 사람들이 인스타를 쫌 더 많이 하기도 하고,근데 요즘에 사람들이 인스타를 조금 더 많이 하기도 하고
그걸로 쫌 더 소통이 잘 되는 것 같고 편해서 그거를 쓰고 있는데,그걸로 조금 더 소통이 잘 되는 것 같고 편해서 그거를 쓰고 있는데
혹시  님께서는,혹시  님께서는
지금 인스타를 쓰고 계세요 페이스북 쓰고 계세요 아니면 뭐~ 따른,지금 인스타를 쓰고 계세요 페이스북 쓰고 계세요 아니면 뭐~ 다른
웨이보나 따른 에스엔에스도 많은 걸로 알고 있는데 쓰고 계신 게 따로 있으신지.,웨이보나 다른 에스엔에스도 많은 걸로 알고 있는데 쓰고 계신 게 따로 있으신지.
저는 처음에 맨 처음에 저도 사 사 오 년 전 이때쯤 중학교 때쯤에,저는 처음에 맨 처음에 저도 사 사 오 년 전 이때쯤 중학교 때쯤에
에스엔에스를 접했을 때 페이스북을 되게 많이 했었고,에스엔에스를 접했을 때 페이스북을 되게 많이 했었고
지금도 페이스북을 더 자주 많이 하는 거 같애요.,지금도 페이스북을 더 자주 많이 하는 거 같애요.
근데 인스타그램은 최근에 일 년 전인가 사용했었는데,근데 인스타그램은 최근에 일 년 전인가 사용했었는데
저랑은 뭔가 감성이 안 맞는 거 같아서 애들이 해라해도 저는 잘 안 그~  에스엔에 인스타그램을 잘 사용하지 않았던 거 같애요.,저랑은 뭔가 감성이 안 맞는 거 같아서 애들이 해라해도 저는 잘 안 그~  에스엔에 인스타그램을 잘 사용하지 않았던 거 같애요.
페이스북을 보면서 저는 뭐~ 맛집이나 이런 걸 잘 찾아보는데,페이스북을 보면서 저는 뭐~ 맛집이나 이런 걸 잘 찾아보는데
재밌었던 유머나 근데 저는 요즘도 자주 사용하진 않고,재밌었던 유머나 근데 저는 요즘도 자주 사용하진 않고
그냥 가끔씩 들어가서  눈팅만 하는 정도 그 정도만 사용하는 거 같애요.,그냥 가끔씩 들어가서  눈팅만 하는 정도 그 정도만 사용하는 거 같애요.
혹시  님은 인스타그램 사용하면서 어떤 걸 자주 이용하시나요 혹시?,혹시  님은 인스타그램 사용하면서 어떤 걸 자주 이용하시나요 혹시?
저는 인스타그램 하면서 초반에는 그냥,저는 인스타그램 하면서 초반에는 그냥
잘 할 줄 몰라서 어~ 가끔 그냥 제가 있었던 일 같은 것들 피드에 올리고,잘 할 줄 몰라서 어~ 가끔 그냥 제가 있었던 일 같은 것들 피드에 올리고
이런 식으로 했었는데 한 이삼 년 이 년 전부터는 그냥 일기처럼,이런 식으로 했었는데 한 이삼 년 이 년 전부터는 그냥 일기처럼
그냥 제가 있었던 일 같은 것 들을,그냥 제가 있었던 일 같은 것 들을
좀 기록하는 편이었고 요즘에는  요즘에 스토리 같은 것도 막 올리고 하더라고요.,좀 기록하는 편이었고 요즘에는  요즘에 스토리 같은 것도 막 올리고 하더라고요.
그래서 그거를 이제 막 시작하고 저도 잘 올리진 않는데,그래서 그거를 이제 막 시작하고 저도 잘 올리진 않는데
만약에 잘 올리지 않고 인스타를 사용할 때는 뭐~ 눈팅할 때,만약에 잘 올리지 않고 인스타를 사용할 때는 뭐~ 눈팅할 때
뭐~ 저도 아~ 저는 약간 만화 같은 걸 쫌 보고 아니면,뭐~ 저도 아~ 저는 약간 만화 같은 걸 조금 보고 아니면
뭐~ 정보 같은 것들 저도 맛집 같은 거를 볼 때도 있고,뭐~ 정보 같은 것들 저도 맛집 같은 거를 볼 때도 있고
뉴스 카드 뉴스 같은 것도 쫌 많이 보는 거 같은데,뉴스 카드 뉴스 같은 것도 조금 많이 보는 거 같은데
님은 어~ 인스타를 사용 안 하시면 페이스북은 어떤 점이 편해서 쓰고 계신 거예요?,님은 어~ 인스타를 사용 안 하시면 페이스북은 어떤 점이 편해서 쓰고 계신 거예요?
페이스북은 알다시피 나온 지도 한 사오 년 정도 됐고,페이스북은 알다시피 나온 지도 한 사오 년 정도 됐고
사용하기가 제일 편했던 거 같애요.,사용하기가 제일 편했던 거 같애요.
그~ 페이스북에서 친구들이 생일이나 그럴 때,그~ 페이스북에서 친구들이 생일이나 그럴 때
아니면 친구들이 나를 태그 해서 이런 내용이 있다 재밌는 내용이 있으면 저한테 태그 해 줘서 같이 보게 되고,아니면 친구들이 나를 태그 해서 이런 내용이 있다 재밌는 내용이 있으면 저한테 태그 해 줘서 같이 보게 되고
생일날 마찬가지 생일날에는 같이 친구들끼리 그~  타임라인에서 친구 축하하는 메세지나,생일날 마찬가지 생일날에는 같이 친구들끼리 그~  타임라인에서 친구 축하하는 메세지나
친구 생일  더 약간,친구 생일  더 약간
관계가 더 돈독해지는 이런 느낌이 있어서 저는 그~ 페이스북을 자주 사용했고요.,관계가 더 돈독해지는 이런 느낌이 있어서 저는 그~ 페이스북을 자주 사용했고요.
페이스북은 또 보시면 되게 다양한 게 많아서 인스타은 모르겠지만 잘 모르겠지만 페이스북에서는,페이스북은 또 보시면 되게 다양한 게 많아서 인스타은 모르겠지만 잘 모르겠지만 페이스북에서는
유머나 시사 물론,유머나 시사 물론
재미 약간  먹거리 이런 거  유명한 뭐~ 맛집이라던가,재미 약간  먹거리 이런 거  유명한 뭐~ 맛집이라던가
여행지 이런 것도 소개해 주는 데가 되게 많아서 저는 페이스북을 자주 사용했던 거 같애요.,여행지 이런 것도 소개해 주는 데가 되게 많아서 저는 페이스북을 자주 사용했던 거 같애요.
근데 페이스북 하면서도 약간 되게,근데 페이스북 하면서도 약간 되게
그~ 사회나 어~ 뉴스 같은 데서는 되게 허위 같은 사실  같은 것도 많이 나 올라오고 그래서,그~ 사회나 어~ 뉴스 같은 데서는 되게 허위 같은 사실  같은 것도 많이 나 올라오고 그래서
뉴스 같은 건 웬만하면 저는 잘 안 보는 타입이고 사용하는 거라면,뉴스 같은 건 웬만하면 저는 잘 안 보는 타입이고 사용하는 거라면
약간 제가 방금 전에 말 했던 그런 것들을 사용 했던 거같애요.,약간 제가 방금 전에 말 했던 그런 것들을 사용 했던 거같애요.
그럼 혹시  님은 페이스북도 사용 하셨다했는데 페이스북에서는 혹시,그럼 혹시  님은 페이스북도 사용 하셨다했는데 페이스북에서는 혹시
