사투리,표준어
아~ 나는 요새,아~ 나는 요새
코로나 때문에 이케 정부에서 지원해 주는 그~ 일자리가 생겼 많이 생겼단 말이야.,코로나 때문에 이렇게 정부에서 지원해 주는 그~ 일자리가 생겼 많이 생겼단 말이야.
그래서 그런 알바를 하고 있는데,그래서 그런 알바를 하고 있는데
이게 해 보니까 공공기관이니까,이게 해 보니까 공공기관이니까
또 일 뭐~ 수당 뭐~ 휴일 주휴수당 연차수당 이런 걸 챙겨줘서,또 일 뭐~ 수당 뭐~ 휴일 주휴수당 연차수당 이런 걸 챙겨줘서
좋더라고 근데 니가 이때까지 했던 알바 중에,좋더라고 근데 네가 이때까지 했던 알바 중에
뭐~ 이런 수당 같은 걸 잘 챙겨주는 알바가 있었나?,뭐~ 이런 수당 같은 걸 잘 챙겨주는 알바가 있었니?
나는 지금까지 했던 것 중에,나는 지금까지 했던 것 중에
수당 잘 챙겨준 거는 지 나도 지금하고 있는 일 아르바이트하고,수당 잘 챙겨준 거는 지 나도 지금하고 있는 일 아르바이트하고
그 외에는 수당 잘 챙겨주는 게 공장 아르바이트.,그 외에는 수당 잘 챙겨주는 게 공장 아르바이트.
그것만 딱딱 챙겨줬지 나머지는 수당 챙겨준 게 하나도 없었던 거 같애.,그것만 딱딱 챙겨줬지 나머지는 수당 챙겨준 게 하나도 없었던 거 같애.
뭐~,뭐~
카페 아르바이트든 아니면은 그냥 문화센터 보조강사든 그런 거는 그냥 딱 최저시급만 딱 쳐주고,카페 아르바이트든 아니면은 그냥 문화센터 보조강사든 그런 거는 그냥 딱 최저시급만 딱 쳐주고
한 번도 수당 같은 거 쳐준 적이 없었던 거 같애.,한 번도 수당 같은 거 쳐준 적이 없었던 거 같애.
그래서 음~ 주휴수당 같은 것도,그래서 음~ 주휴수당 같은 것도
얼마나 받는지도 처음에는 몰랐고 이런 거 하면서,얼마나 받는지도 처음에는 몰랐고 이런 거 하면서
