사투리,표준어
안녕하세요 혹시 게임하는 거 좋아하시는지,안녕하세요 혹시 게임하는 거 좋아하시는지
그리고 만약에  어떤 게임 좋아하시는지 또 어떤 게임해보셨는지 궁금합니다.,그리고 만약에  어떤 게임 좋아하시는지 또 어떤 게임해보셨는지 궁금합니다.
저는 게임을 많이 하는 편인데,저는 게임을 많이 하는 편인데
지금으로서는 하고 있는 거는,지금으로서는 하고 있는 거는
알피지 게임 같은 거를 많이 하고요 뭔가,알피지 게임 같은 거를 많이 하고요 뭔가
대결하는 게임은 잘하지는 못하는데 좋아하기는 해요.,대결하는 게임은 잘하지는 못하는데 좋아하기는 해요.
게임을,게임을
어~ 엄청 어릴 때부터 좀 해와가지고 잘하는 게임이 많다기보다는 해봤던 게임 할 줄 아는 게임이 많은 편인데요.,어~ 엄청 어릴 때부터 좀 해와가지고 잘하는 게임이 많다기보다는 해봤던 게임 할 줄 아는 게임이 많은 편인데요.
어~ 예를 들면은 옛날에는 크레이지 아케이드를 제일 처음 많이 했었고,어~ 예를 들면은 옛날에는 크레이지 아케이드를 제일 처음 많이 했었고
그거 말고도,그거 말고도
지금은 없는 게임들 있잖아요 뭐~ 서비스 종료를 했다거나,지금은 없는 게임들 있잖아요 뭐~ 서비스 종료를 했다거나
그 주니어 네이버나 그런 데서 홈페이지에서 그냥 할 수 있는 플래시 게임들 그런 것부터 시작을 해서,그 주니어 네이버나 그런 데서 홈페이지에서 그냥 할 수 있는 플래시 게임들 그런 것부터 시작을 해서
어~ 지금은,어~ 지금은
오버워치나 아니면 배틀 그라운드를 하는데 제가,오버워치나 아니면 배틀 그라운드를 하는데 제가
쓰리디 멀미가 있더라구요 몰랐는데 이제 쓰리디 게임 일인칭 게임이 나오면서 그걸 알게 됐죠 쓰리디 멀미가 있어서 오버워치를 최대 최소,쓰리디 멀미가 있더라구요 몰랐는데 이제 쓰리디 게임 일인칭 게임이 나오면서 그걸 알게 됐죠 쓰리디 멀미가 있어서 오버워치를 최대 최소
아니다 최대 한 두 시간,아니다 최대 한 두 시간
정도밖에 못해서,정도밖에 못해서
