사투리,표준어
니 뭐~ 어렸을 적에 선물 받은 것 중에 기억에 남는 거 있나?,너 뭐~ 어렸을 적에 선물 받은 것 중에 기억에 남는 거 있어?
초등학교 때 메이플스토리를 좋아 했었거든,초등학교 때 메이플스토리를 좋아 했었거든
근데 거기 치장하는 거 그런게 있단 말이야.,근데 거기 치장하는 거 그런게 있단 말이야.
그래서 그런데 너무 하고 싶어 가지고,그래서 그런데 너무 하고 싶어 가지고
생일 선물 생일 때 엄마한테,생일 선물 생일 때 엄마한테
캐쉬 만원만 해 달라고 졸랐지.,캐쉬 만원만 해 달라고 졸랐지.
근데 엄마가 게임 그 때 엄마도 게임에,근데 엄마가 게임 그 때 엄마도 게임에
돈을 지른다 그런 게 그 때는,돈을 지른다 그런 게 그 때는
막 게임이 나오고 초반이라 가지고 엄마도 그런 개념을 몰랐어.,막 게임이 나오고 초반이라 가지고 엄마도 그런 개념을 몰랐어.
그래가지고 게임 막 중독 되는 것도 아닌가 이렇게 생각을 하셔 가지고 안 하,그래가지고 게임 막 중독 되는 것도 아닌가 이렇게 생각을 하셔 가지고 안 하
안 해 주실려고 했는데 내가 설득했지 이거 진짜 그런 거 아니라꼬 친구들도 다 한다고,안 해 주실려고 했는데 내가 설득했지 이거 진짜 그런 거 아니라고 친구들도 다 한다고
그래가지고 엄마가 그래도,그래가지고 엄마가 그래도
생일이니까 만 원을 해 주시는 거야.,생일이니까 만 원을 해 주시는 거야.
그래 가지고 엄청 좋아 가지고 나는 막,그래 가지고 엄청 좋아 가지고 나는 막
그 게임 하는  사람들한테 저 캐쉬 질렸어요 이렇게 하면 자랑하고 다녔지 근데,그 게임 하는  사람들한테 저 캐쉬 질렸어요 이렇게 하면 자랑하고 다녔지 근데
그렇게 하고 근데 갑자기 어떤 사람이 와 가지고 나한테,그렇게 하고 근데 갑자기 어떤 사람이 와 가지고 나한테
자기한테만 만원 캐시 그걸 받은 걸 주면,자기한테만 만원 캐시 그걸 받은 걸 주면
카트라이더 오 만 원짜리 차를 준다는 거야.,카트라이더 오 만 원짜리 차를 준다는 거야.
그 때 내 초등학생이었는데 와 이거 진짜,그 때 나 초등학생이었는데 와 이거 진짜
생일 축하한다 하면서 그렇게 하는데 와 대박이다 하면서 나는,생일 축하한다 하면서 그렇게 하는데 와 대박이다 하면서 나는
그 만원 캐쉬를 그 사람한테 줬어 그리고,그 만원 캐쉬를 그 사람한테 줬어 그리고
갑자기 이제 저 주세요 하니까,갑자기 이제 저 주세요 하니까
갑자기 없어진 캐릭터가 없어지는거야 그 사람 캐릭터가,갑자기 없어진 캐릭터가 없어지는거야 그 사람 캐릭터가
그 때  메이플에서는,그 때  메이플에서는
그 사람을 찾기 눌러가지고 눌러가지고 사람을 찾을 수가 있었거든,그 사람을 찾기 눌러가지고 눌러가지고 사람을 찾을 수가 있었거든
근데 그 사람이 아무리 찾아도 없는 거야.,근데 그 사람이 아무리 찾아도 없는 거야.
내를 차단했는지,나를 차단했는지
그때부터 진짜 마음이 막 진짜 머리가 하얘지고 진짜,그때부터 진짜 마음이 막 진짜 머리가 하얘지고 진짜
그 메이 카트라이더 아이디 불러 줬던데 그 카트라이더 아이디 하루 종일 기다리고,그 메이 카트라이더 아이디 불러 줬던데 그 카트라이더 아이디 하루 종일 기다리고
그러다가 이제 몇 시간 되니까 진짜 너무 눈물이 나오는 거야 초등학교 때 진짜,그러다가 이제 몇 시간 되니까 진짜 너무 눈물이 나오는 거야 초등학교 때 진짜
내가 엄청 가지고 싶었 내 생일 때 선물 받았었는데,내가 엄청 가지고 싶었 내 생일 때 선물 받았었는데
근데 그런 사기를 당하니까,근데 그런 사기를 당하니까
아~ 진짜 그 당시에는 진짜 최악이였지 최악에 경험 진짜 지금 돌이켜보면 그런,아~ 진짜 그 당시에는 진짜 최악이였지 최악에 경험 진짜 지금 돌이켜보면 그런
솔직히 우리 당시 때는 그런 사기가 많아가지고,솔직히 우리 당시 때는 그런 사기가 많아가지고
돌이켜 보면 막 그런 것도 일상에,돌이켜 보면 막 그런 것도 일상에
또 추억이긴 한데,또 추억이긴 한데
아~ 짜 그 당시에는 진짜 끔찍했다.,아~ 짜 그 당시에는 진짜 끔찍했다.
그래서 그런지 뭔가 선물하면,그래서 그런지 뭔가 선물하면
캐쉬가 생각 나긴 하는데 뭔가 사기 당한 그런 경험도 있어 가지고,캐쉬가 생각 나긴 하는데 뭔가 사기 당한 그런 경험도 있어 가지고
어릴 때 받은 기억 중에서 나는,어릴 때 받은 기억 중에서 나는
문화 상품  받아 가지고 사기 비록 사기를 당했지만,문화 상품  받아 가지고 사기 비록 사기를 당했지만
그런 추억이 가장 떠오르지.,그런 추억이 가장 떠오르지.
그럼 니는 어릴 때 받은 선물 중에 기억나는 거 있나?,그럼 너는 어릴 때 받은 선물 중에 기억나는 거 있어?
나는 음~ 주로 생일 때,나는 음~ 주로 생일 때
부모님이 뭐를 선물해줬다기보다는 우리 부모님은 그냥 가족들끼리,부모님이 뭐를 선물해줬다기보다는 우리 부모님은 그냥 가족들끼리
외식하고 내 알아서 친구들끼리 맛있는 거 사 먹고 노르라고 용돈을 좀 더 챙겨 주시는 그런 개념이였는데,외식하고 나 알아서 친구들끼리 맛있는 거 사 먹고 노르라고 용돈을 좀 더 챙겨 주시는 그런 개념이였는데
그래도 그 중에 부모님이나 친구들이 해줬던 선물 생각하면,그래도 그 중에 부모님이나 친구들이 해줬던 선물 생각하면
일단 부모님이 해줬던 선물 중에는,일단 부모님이 해줬던 선물 중에는
옷 옷이나 뭐~ 신발,옷 옷이나 뭐~ 신발
신발 이런 거 신발을 내가 좋아 했으니까 중학교 때,신발 이런 거 신발을 내가 좋아 했으니까 중학교 때
내가 원했던 내 용돈으로는 살 수 없었던 그런 신발을 사 준 기억이 있지 그 때,내가 원했던 내 용돈으로는 살 수 없었던 그런 신발을 사 준 기억이 있지 그 때
내가 초등학교 때까지는,내가 초등학교 때까지는
그런 뭐~ 나이키 신발 무슨 신발 이런 걸 잘 몰랐었어.,그런 뭐~ 나이키 신발 무슨 신발 이런 걸 잘 몰랐었어.
근데 중학교 가니까,근데 중학교 가니까
쫌 따른 따른 동네 사는 친구들도,조금 다른 다른 동네 사는 친구들도
중학교로 오게 되고 사람 인원수 더 많이 늘어나게 되고 하다 보니까,중학교로 오게 되고 사람 인원수 더 많이 늘어나게 되고 하다 보니까
다양한 좀 더,다양한 좀 더
내 눈이 넓어졌어 내 눈이 넓어지면서 아~ 저런,내 눈이 넓어졌어 내 눈이 넓어지면서 아~ 저런
저런 멋진 신발도 있고 하고 나면서 그 때 내가 처음으로 내 생각에,저런 멋진 신발도 있고 하고 나면서 그 때 내가 처음으로 내 생각에
나이키가 좋은거다.,나이키가 좋은거다.
이런 생각을 가지게 된 거 같애 그래 가지고,이런 생각을 가지게 된 거 같애 그래 가지고
그 때 당시에 나는 그 때는,그 때 당시에 나는 그 때는
가품 진품 이런 것도 몰랐던 거 같애 그래서 옥션으로,가품 진품 이런 것도 몰랐던 거 같애 그래서 옥션으로
그 당시 친구들 사이에서 유행하던 나이키 신발 뭐~,그 당시 친구들 사이에서 유행하던 나이키 신발 뭐~
에어 맥스 이런 거를 검색해 가지고 본 적 있었어 그 때 당시에 난 뭐~,에어 맥스 이런 거를 검색해 가지고 본 적 있었어 그 때 당시에 난 뭐~
나이키 이런 걸 잘 모르니까 그 가격대가 얼마에 형성 돼 있는지 그~,나이키 이런 걸 잘 모르니까 그 가격대가 얼마에 형성 돼 있는지 그~
제품이 그런 거 모르니까,제품이 그런 거 모르니까
걔중 에서 가장,걔중 에서 가장
싼 제품을 찾았지 내가,싼 제품을 찾았지 내가
원하는 물품 중에서 가장 싼 제품 나이키,원하는 물품 중에서 가장 싼 제품 나이키
그래 가지고 그 때부터 엄마를 쫄라 가지고 내가 생일 선물로 이거를 꼭 갖고 싶다 그래 가지고,그래 가지고 그 때부터 엄마를 졸라 가지고 내가 생일 선물로 이거를 꼭 갖고 싶다 그래 가지고
택배를 받아 가지고 진짜 너무 좋아가지고,택배를 받아 가지고 진짜 너무 좋아가지고
옆에 두고 잘 정도로 신발을,옆에 두고 잘 정도로 신발을
막 좋아가지고 아껴 신고 했었는데 지금 생각해 보면,막 좋아가지고 아껴 신고 했었는데 지금 생각해 보면
그게 가품이지 내 생각에,그게 가품이지 내 생각에
엄마도 굳이 뭐~,엄마도 굳이 뭐~
나이키 매장 가가지고 사 주라고는 내가 하지도 않았고,나이키 매장 가가지고 사 주라고는 내가 하지도 않았고
나도 그걸로 그 때 당시에 만족하고 신었으니까 뭐~ 지금 생각하면 가품 이겠지만,나도 그걸로 그 때 당시에 만족하고 신었으니까 뭐~ 지금 생각하면 가품 이겠지만
그랬던 기억이 있고,그랬던 기억이 있고
음~ 뭐~ 또 따른 기억에 남는 거는,음~ 뭐~ 또 다른 기억에 남는 거는
메이플스토리 만화책을 되게 좋아했는데,메이플스토리 만화책을 되게 좋아했는데
그 때 시리즈로 계속 나오고 있을 때였거든 그 때 당시에,그 때 시리즈로 계속 나오고 있을 때였거든 그 때 당시에
그래가지고 한 권 두 권 모으면서,그래가지고 한 권 두 권 모으면서
메이 이거는 친구들이 친구들한테 받은 것도 있고 부모님한테 받은 것도 있지만 지금 기억에 남는 거는 내가 그 때 당시 구몬학습이라는,메이 이거는 친구들이 친구들한테 받은 것도 있고 부모님한테 받은 것도 있지만 지금 기억에 남는 거는 내가 그 때 당시 구몬학습이라는
학 집에서 하는 학습지를 했었는데 그 때,학 집에서 하는 학습지를 했었는데 그 때
구몬 학습지 선생님이,구몬 학습지 선생님이
생일 생일 선물 그~ 생일 선물이었나 정확히 내가 기억은 안 나는데,생일 생일 선물 그~ 생일 선물이었나 정확히 내가 기억은 안 나는데
선물 개념으로 그 선생님이 내가,선물 개념으로 그 선생님이 내가
일정 점수나 뭐~ 숙제를 연속으로 계속 잘해 오면은,일정 점수나 뭐~ 숙제를 연속으로 계속 잘해 오면은
내가 원하는 거를 선물 해 주겠다 이런 식으로 선,내가 원하는 거를 선물 해 주겠다 이런 식으로 선
구몬 학습지 선생님이 말씀을 해 주셔 가지고,구몬 학습지 선생님이 말씀을 해 주셔 가지고
그 때 한창 메이플스토리 만화책이 유행도 하고 내가 즐겨 읽던 때라서,그 때 한창 메이플스토리 만화책이 유행도 하고 내가 즐겨 읽던 때라서
같이 선생님이랑 내랑 누나랑 이렇게 가가지고 메이플스토리,같이 선생님이랑 나랑 누나랑 이렇게 가가지고 메이플스토리
책 샀던 기억이 있네.,책 샀던 기억이 있네.
니는 뭐~ 어버이날 때 부모님한테 니가 드린 선물 기억에 남는 그런 건 있,너는 뭐~ 어버이날 때 부모님한테 너가 드린 선물 기억에 남는 그런 건 있
음~ 초등학교 때는 어버이날 때,음~ 초등학교 때는 어버이날 때
그~ 선생님께서 알려 주신다 아이가 막 카네이션 접는 거 그런 거,그~ 선생님께서 알려 주시지 않니 막 카네이션 접는 거 그런 거
근데 나는 뭔가,근데 나는 뭔가
애들이 다 이렇게 접는데 뭐가 똑같은 걸 접기 싫은 거야 그래가지고,애들이 다 이렇게 접는데 뭐가 똑같은 걸 접기 싫은 거야 그래가지고
아~ 진짜 꽃을 드려야겠다 해 가지고,아~ 진짜 꽃을 드려야겠다 해 가지고
그 당시 때 장미꽃이 장미꽃이  다녔,그 당시 때 장미꽃이 장미꽃이  다녔
산이고 들판이고 잘 모르니까,산이고 들판이고 잘 모르니까
그래 가지고 이제 학교를 마치고 엄마 아빠한테 말도 안 하고,그래 가지고 이제 학교를 마치고 엄마 아빠한테 말도 안 하고
카네이션 그~ 장미 꽃 찾으러 간다고,카네이션 그~ 장미 꽃 찾으러 간다고
엄청 돌아다니다가 시간이 엄청 늦어진 거야.,엄청 돌아다니다가 시간이 엄청 늦어진 거야.
그래 가지고,그래 가지고
막 진짜 경찰에 신고하고 뭐~,막 진짜 경찰에 신고하고 뭐~
동네에 있는 사람들 다 내 찾아로 댕 그랬겠지 그러다가 이제 한 저녁 한 여섯 시 일곱 시쯤에,동네에 있는 사람들 다 나 찾아로 댕 그랬겠지 그러다가 이제 한 저녁 한 여섯 시 일곱 시쯤에
그래 내가,그래 내가
초등학교 한 삼 사 삼 학년 이쯤 됐으니까 그 때 나이로 한,초등학교 한 삼 사 삼 학년 이쯤 됐으니까 그 때 나이로 한
여섯 시 정도면 엄청 늦은 시간이라 말이야.,여섯 시 정도면 엄청 늦은 시간이라 말이야.
그래 가지고,그래 가지고
이제 꽃을 어떻게 해서 구하기 했는데 제,이제 꽃을 어떻게 해서 구하기 했는데 제
엄마 아빠한테 그 꽃을 드렸지 그 때 편지 쓴 거랑,엄마 아빠한테 그 꽃을 드렸지 그 때 편지 쓴 거랑
긴데 뭔가 우시는 거야 너무 내를 막 찾아서 힘들어서 그런지 엄청 내가 없었졌다 생각하는지,근데 뭔가 우시는 거야 너무 나를 막 찾아서 힘들어서 그런지 엄청 내가 없었졌다 생각하는지
데 지금 돌이켜보면 내가 엄청 그 어버이날 때 못할 짓을 한 거긴 한데,데 지금 돌이켜보면 내가 엄청 그 어버이날 때 못할 짓을 한 거긴 한데
초등학생 때 그 마음은 또 그게 아니다 아이가.,초등학생 때 그 마음은 또 그게 아니지 않니.
뭔가 부모님께 해 드리고 싶고 뭔가,뭔가 부모님께 해 드리고 싶고 뭔가
그러니까 그래 가지고,그러니까 그래 가지고
어버이날 하면,어버이날 하면
뭐~ 다 안 한다 지만,뭐~ 다 안 한다 지만
뭐~ 이런 게 좀 선물,뭐~ 이런 게 좀 선물
내가 드린 건 선물인데 부모님께서는 선물이 아니었지만,내가 드린 건 선물인데 부모님께서는 선물이 아니었지만
나는 그랬던 게 기억에 남네 그러면 니,나는 그랬던 게 기억에 남네 그러면 너
뭐~ 여자 친구나 친구나,뭐~ 여자 친구나 친구나
부모님한테 한 선물이나,부모님한테 한 선물이나
어~ 나는 선물은,어~ 나는 선물은
뭐~ 내가 하고 싶은 거를 하는 방법도 있겠지만,뭐~ 내가 하고 싶은 거를 하는 방법도 있겠지만
받는 사람 입장에서,받는 사람 입장에서
꼭 필요한,꼭 필요한
그러니까 주는 마음이 중요하다고 생각하거든 그래서 꼭 필요한 거를 할,그러니까 주는 마음이 중요하다고 생각하거든 그래서 꼭 필요한 거를 할
필요도 없고,필요도 없고
그냥 본인 마음에 이거를 주면 괜찮겠다 싶은 걸 하면 좋을 거 같긴 한데 나는,그냥 본인 마음에 이거를 주면 괜찮겠다 싶은 걸 하면 좋을 거 같긴 한데 나는
부몬 부모님 중에도 우리 부모님은 일단,부몬 부모님 중에도 우리 부모님은 일단
좋은 거를 잘 안 하시거든,좋은 거를 잘 안 하시거든
나는 나는 나름 내 형편에,나는 나는 나름 내 형편에
어~ 할 수 있는 좋은 거를 할려고 노력하는 편인데 부모님은 좀 아끼시는 편이라,어~ 할 수 있는 좋은 거를 할려고 노력하는 편인데 부모님은 좀 아끼시는 편이라
그러니까 나는,그러니까 나는
내 만큼이라도 부모님한테 쪼금,나 만큼이라도 부모님한테 쪼금
좋은 거를 해 주고 싶지 좋은 걸 해 주고 싶은데 뭐~ 예를 들어서,좋은 거를 해 주고 싶지 좋은 걸 해 주고 싶은데 뭐~ 예를 들어서
나는 엄마한테는,나는 엄마한테는
내가 버스를 타고 다니는데,내가 버스를 타고 다니는데
내가 항상 내리는 버스 정류장에 보면은,내가 항상 내리는 버스 정류장에 보면은
가죽 공방이라고,가죽 공방이라고
본인이 직접 가죽 공예를 해 가지고,본인이 직접 가죽 공예를 해 가지고
만 뭐~ 지갑이나 핸드백이나 이런 뭐라 해야 되노,만 뭐~ 지갑이나 핸드백이나 이런 뭐라 해야 돼
그런 물건을 가죽으로 본인이 직접 만들 수 있는 공방이 있대.,그런 물건을 가죽으로 본인이 직접 만들 수 있는 공방이 있대.
거기 가가지고 우리 엄마 항상 뭐~ 그냥 후줄근한 가방 그런 거 들고 다니시는데,거기 가가지고 우리 엄마 항상 뭐~ 그냥 후줄근한 가방 그런 거 들고 다니시는데
내가 직접,내가 직접
