사투리,표준어
아~ 형 저희 얼만에 얼마 전에 토익 봤잖아요.,아~ 형 저희 얼만에 얼마 전에 토익 봤잖아요.
근데 토익 점수가 생각보다 좋지 않은 거 같은데 형이 그 때,근데 토익 점수가 생각보다 좋지 않은 거 같은데 형이 그 때
뭐~ 토익 스피킹 같은 거 준비한다 하셨는데,뭐~ 토익 스피킹 같은 거 준비한다 하셨는데
토익 스피킹 같은 경우에는 토익보다 쪼끔 더 쉬운 편인가요?,토익 스피킹 같은 경우에는 토익보다 쪼끔 더 쉬운 편인가요?
어~ 안 그래도 나도 그저께 토익 치고,어~ 안 그래도 나도 그저께 토익 치고
점수가 쪼끔 안 좋게 나올 거 같아가지고 이제 스피킹 쪽으로 눈을 돌리고 있거든.,점수가 쪼끔 안 좋게 나올 거 같아가지고 이제 스피킹 쪽으로 눈을 돌리고 있거든.
어~ 그 오픽이랑 토익 스피킹이 있어.,어~ 그 오픽이랑 토익 스피킹이 있어.
그~ 일단은 둘 다 공통점은 토익 스피킹이랑 오픽 모두 어~ 영어 말하기고,그~ 일단은 둘 다 공통점은 토익 스피킹이랑 오픽 모두 어~ 영어 말하기고
어~ 또 토익 육백에 준하는 그 성적이,어~ 또 토익 육백에 준하는 그 성적이
어~ 스피킹은 별로 부담스럽지가 않고 또 별로 안 높아.,어~ 스피킹은 별로 부담스럽지가 않고 또 별로 안 높아.
어~ 오픽은 어~ 아니 아니 다시 말할게 그~,어~ 오픽은 어~ 아니 아니 다시 말할게 그~
우리가 학교를 다니면서 졸업을 할려면은 토익 그~,우리가 학교를 다니면서 졸업을 할려면은 토익 그~
토익 어느 정도가 이제 기준이 필요한데 거기 준하는 성적이 오픽 아이엠이랑,토익 어느 정도가 이제 기준이 필요한데 거기 준하는 성적이 오픽 아이엠이랑
토익 스피킹 레벨 육이라고 하더라고,토익 스피킹 레벨 육이라고 하더라고
어~ 그거는 뭐~ 우리 평소에 뭐~ 외국인하고 만나서 약간 떠든다든지 얘기할 수 있는 그 정도만 하면은 충분히 받을 수 있는 그런 성적이야.,어~ 그거는 뭐~ 우리 평소에 뭐~ 외국인하고 만나서 약간 떠든다든지 얘기할 수 있는 그 정도만 하면은 충분히 받을 수 있는 그런 성적이야.
그래서 이제 그 쪽으로 눈을 돌려가지고,그래서 이제 그 쪽으로 눈을 돌려가지고
이제 막 학기 졸업 이제 인증을 쫌 받을까 싶어가지고 지금 공부하고 있거든.,이제 막 학기 졸업 이제 인증을 조금 받을까 싶어가지고 지금 공부하고 있거든.
해서 어~ 내일 아~ 내일인가 내일 시험 성적이 나오는데,해서 어~ 내일 아~ 내일인가 내일 시험 성적이 나오는데
어~ 토익 결과를 보고 이제 오픽 한번 접수를 해 볼까 하거든.,어~ 토익 결과를 보고 이제 오픽 한번 접수를 해 볼까 하거든.
토익 스피킹은 어~ 약간 쫌 비즈니스 즉흥적이 어~ 성격이 쫌 많이 띠어가지고,토익 스피킹은 어~ 약간 조금 비즈니스 즉흥적이 어~ 성격이 조금 많이 띠어가지고
그냥 주어진 틀에서 암기를 그냥 많이 하면 돼.,그냥 주어진 틀에서 암기를 그냥 많이 하면 돼.
반면에 오픽은 토익 스피킹처럼 쫌 비즈니스적인 성격이라기보다,반면에 오픽은 토익 스피킹처럼 조금 비즈니스적인 성격이라기보다
그냥 친구랑 여러 가지 주제를 가지고,그냥 친구랑 여러 가지 주제를 가지고
편하게 대화하는 그런 스피킹 시험이라서 막 정해진 틀을 외우기보다,편하게 대화하는 그런 스피킹 시험이라서 막 정해진 틀을 외우기보다
개인이 친구랑 얘기하듯이 쫌 자연스럽게 또 추임새도 넣어가면서 그렇게 해야 되는 시험이라고 하고 있거든.,개인이 친구랑 얘기하듯이 조금 자연스럽게 또 추임새도 넣어가면서 그렇게 해야 되는 시험이라고 하고 있거든.
그래서 니가 평소에 영어 말하기 습관을 파악을해서,그래서 네가 평소에 영어 말하기 습관을 파악을해서
자연스럽게 쫌 물 흐르듯이 또 말도 할 게 많다.,자연스럽게 조금 물 흐르듯이 또 말도 할 게 많다.
그러면 오픽이 맞는 거 같고 그게 아니고 쫌 외우기에 쫌 강하고,그러면 오픽이 맞는 거 같고 그게 아니고 조금 외우기에 조금 강하고
어~ 평소에 영어로 할 말이 없다 그러면 토익 스피킹이 나은 거 같거든.,어~ 평소에 영어로 할 말이 없다 그러면 토익 스피킹이 나은 거 같거든.
그래서 이거는 니가 한번 판단을 해 보고 니한테 맞는 시험을 찾아가 봐.,그래서 이거는 네가 한번 판단을 해 보고 너한테 맞는 시험을 찾아가 봐.
아무래도 토익보다는 이 스피킹 시험이 확실히 꼼 쉬울 거야.,아무래도 토익보다는 이 스피킹 시험이 확실히 꼼 쉬울 거야.
그래서 만약에 할 생각이 있으면은 나한테 말 좀 해 주고 그래 같이 하자.,그래서 만약에 할 생각이 있으면은 나한테 말 좀 해 주고 그래 같이 하자.
그래서 일단은 영어도 그렇지만 일단 기사 자격증,그래서 일단은 영어도 그렇지만 일단 기사 자격증
어~ 나도 기사 자격증 한 개 더 취득을 할라는데,어~ 나도 기사 자격증 한 개 더 취득을 할라는데
내가 지금 응용지질기사라고 기사를 한 개 지금 가지고 있거든.,내가 지금 응용지질기사라고 기사를 한 개 지금 가지고 있거든.
기사를 한 개 가지고는 있지만 내가 이제 직장에 가가지고 쪼끔 더 인정을 받기 위해서,기사를 한 개 가지고는 있지만 내가 이제 직장에 가가지고 쪼끔 더 인정을 받기 위해서
이제 토목기사 명색에 토목직 공무원인데 그래도 토목기사가 없으니까 쫌 그럴 거 같아가지고,이제 토목기사 명색에 토목직 공무원인데 그래도 토목기사가 없으니까 조금 그럴 거 같아가지고
그래서 이제 발령 전까지 이제 토목기사를 한 개 따가지고,그래서 이제 발령 전까지 이제 토목기사를 한 개 따가지고
이제 임용 임용이라고 해야 되나?,이제 임용 임용이라고 해야 되나?
이제 토목기사를 취득 후 이제 발령을 기다리고 있거든.,이제 토목기사를 취득 후 이제 발령을 기다리고 있거든.
쪼끔 더 준비해서 갈려고 이외에 자격증을,쪼끔 더 준비해서 갈려고 이외에 자격증을
취득 예정 취득 지금 생각하고 있는 거는 드론 뭐~ 드론 자격증이었나?,취득 예정 취득 지금 생각하고 있는 거는 드론 뭐~ 드론 자격증이었나?
그런 게 지금 하는 게 있던데 이백오십만 원인가 이백만 원을 주면은 드론 자격증을 취득을 할 수 있다고 해.,그런 게 지금 하는 게 있던데 이백오십만 원인가 이백만 원을 주면은 드론 자격증을 취득을 할 수 있다고 해.
이거를 따면은 뭐~ 나중에,이거를 따면은 뭐~ 나중에
아~ 추후에 이제 공무원이 이제 그 근무를 할 때 쫌 도움이 되지 않을까 싶어서 딸라고 하는데,아~ 추후에 이제 공무원이 이제 그 근무를 할 때 조금 도움이 되지 않을까 싶어서 딸라고 하는데
니는 뭐~ 최근에 관심 있는 자격증이나 그런 거 있으면 말 쫌 해 도.,너는 뭐~ 최근에 관심 있는 자격증이나 그런 거 있으면 말 조금 해 줘.
어~ 저 같은 경우에는,어~ 저 같은 경우에는
아무래도 토목공학과를 다니다 보니까 토목직,아무래도 토목공학과를 다니다 보니까 토목직
아~ 토목기사를 무조건 취득해야 된다 생각하고 나중에,아~ 토목기사를 무조건 취득해야 된다 생각하고 나중에
제가 목표하는 공기업을 가기 위해서는 그리고,제가 목표하는 공기업을 가기 위해서는 그리고
요번에 이 형께서 컴활을 하시는 걸 보더니,요번에 이 형께서 컴활을 하시는 걸 보더니
근데 공기업에 요즘 컴활의 그 중요성이 쪼끔 떨어진다고 하긴 하시는데,근데 공기업에 요즘 컴활의 그 중요성이 쪼끔 떨어진다고 하긴 하시는데
전 그래도 컴활이 아직까지는 중요하다고 생각하기에,전 그래도 컴활이 아직까지는 중요하다고 생각하기에
그렇게 막 사 학년 때 준비하기보다는 군대 갔다 와서나 아니면 삼 학년 여름방학 쯤 쪼금 한가할 때,그렇게 막 사 학년 때 준비하기보다는 군대 갔다 와서나 아니면 삼 학년 여름방학 쯤 쪼금 한가할 때
그 때쯤 해서 그 컴활도 준비하고 있고,그 때쯤 해서 그 컴활도 준비하고 있고
그리고 한국사 같은 경우에는 군대에서 무조건 할라고 하고요.,그리고 한국사 같은 경우에는 군대에서 무조건 할라고 하고요.
그리고 형이 전에 말씀하셨던 워드 프로페스  워드 프로페서인가 뭐~ 그거랑,그리고 형이 전에 말씀하셨던 워드 프로페스  워드 프로페서인가 뭐~ 그거랑
