사투리,표준어
네 저는 전자기기 생각하면은 가장 먼저 생각나는 게,네 저는 전자기기 생각하면은 가장 먼저 생각나는 게
스마트폰이라고 생각되거든요.,스마트폰이라고 생각되거든요.
제가 일단은 뭐 스마트폰이,제가 일단은 뭐 스마트폰이
뭐 저에게 저희에게 주는 이점이 굉장히 많다고 생각 들고,뭐 저에게 저희에게 주는 이점이 굉장히 많다고 생각 들고
제가 처음 스마트폰이 나왔을 때가 거의 고등학교 때였거든요.,제가 처음 스마트폰이 나왔을 때가 거의 고등학교 때였거든요.
그때 당시에는 이 스마트폰이 사실은,그때 당시에는 이 스마트폰이 사실은
이게 우리에게 얼마나 이게 편하고 좋을지는 뭐,이게 우리에게 얼마나 이게 편하고 좋을지는 뭐
그때는 그때 당시는 몰랐지만 이제 와서,그때는 그때 당시는 몰랐지만 이제 와서
생각해 보면은 어떻게 보면 그때부터 이제,생각해 보면은 어떻게 보면 그때부터 이제
문화가 정말 바뀌겠구나라고 좀 생각이 들긴 했거든요?,문화가 정말 바뀌겠구나라고 좀 생각이 들긴 했거든요?
어떻게 보면 이 손바닥보다 더 작은 휴대폰이지만,어떻게 보면 이 손바닥보다 더 작은 휴대폰이지만
이게 이 작은 스마트폰으로 이용할 수 있는 네 활용도가 굉장히,이게 이 작은 스마트폰으로 이용할 수 있는 네 활용도가 굉장히
많다고 생각 들거든요.,많다고 생각 들거든요.
그중 하나가 뭐 뭐 카메라 기능도 있고 기능은 뭐 잠깐 얘기하자면 카메라 기능도 뭐,그중 하나가 뭐 뭐 카메라 기능도 있고 기능은 뭐 잠깐 얘기하자면 카메라 기능도 뭐
요새는 뭐 카메라를 굳이 들고 다니지 않아도 뭐 전문적으로 촬영할 수도 있을 정도의 이제,요새는 뭐 카메라를 굳이 들고 다니지 않아도 뭐 전문적으로 촬영할 수도 있을 정도의 이제
성능이 있고 그다음에 뭐 언제 어디서든 이제,성능이 있고 그다음에 뭐 언제 어디서든 이제
뭐 데이터만 터진다면은 뭐 내가 원하는 정보를,뭐 데이터만 터진다면은 뭐 내가 원하는 정보를
뭐 다 얻을 수 있고 뭐 연락 또한 뭐,뭐 다 얻을 수 있고 뭐 연락 또한 뭐
뭐 어디서든 에스앤에스로는 요새는 뭐 지구 반대편인 뭐,뭐 어디서든 에스앤에스로는 요새는 뭐 지구 반대편인 뭐
다채 다색인 종들에 한테도 연락 할 수 있을 정도의 이제,다채 다색인 종들에 한테도 연락 할 수 있을 정도의 이제
굉장히 많은 다기능이 있다고 생각이 들거든요.,굉장히 많은 다기능이 있다고 생각이 들거든요.
이게 스마트폰이 주는 영향도 굉장히 크기도 하고,이게 스마트폰이 주는 영향도 굉장히 크기도 하고
그래서 드는 생각인데 저는 스마트폰의 이점도 굉장히 뭐 많고,그래서 드는 생각인데 저는 스마트폰의 이점도 굉장히 뭐 많고
다 느끼겠지만 이게 제가 쓰다 보니까 이게 스마트폰에 되게 의존을 많이 하고 의지를 많이 하게 되드라구요.,다 느끼겠지만 이게 제가 쓰다 보니까 이게 스마트폰에 되게 의존을 많이 하고 의지를 많이 하게 되드라구요.
이게 스마트폰이 없으면은 내가 과연 얼마나 불편할까를 사실 최근에,이게 스마트폰이 없으면은 내가 과연 얼마나 불편할까를 사실 최근에
생각을 해봤는데,생각을 해봤는데
제가 뭐 의도한 건 아니었지만 스마트폰을 한번 하루 정도 잃어버린 적이 있었거든요.,제가 뭐 의도한 건 아니었지만 스마트폰을 한번 하루 정도 잃어버린 적이 있었거든요.
그때 생각해 보면은,그때 생각해 보면은
아~ 내가 스마트폰 없이 하루를 어떻게 살아갈까 과연 내가 얼마나 의지를 많이 할까 생각해 봤었는데,아~ 내가 스마트폰 없이 하루를 어떻게 살아갈까 과연 내가 얼마나 의지를 많이 할까 생각해 봤었는데
와 굉장히 많이 불편하드라구요.,와 굉장히 많이 불편하드라구요.
뭐 가령 예를 들어 뭐 일단 연락이 안 되는 거는 뭐,뭐 가령 예를 들어 뭐 일단 연락이 안 되는 거는 뭐
굉장히 답답한 거고 저도 불편하고 상대방한테도 불편하고,굉장히 답답한 거고 저도 불편하고 상대방한테도 불편하고
그다음에 인제 내가 평소에 이게,그다음에 인제 내가 평소에 이게
습관이 되다 보니까 이게 없으니까 되게 불안하드라구요 불안 증세도 보였고,습관이 되다 보니까 이게 없으니까 되게 불안하드라구요 불안 증세도 보였고
사실 이게 스마트폰이 주는 순기능도 있겠 있지 있겠지만 물론,사실 이게 스마트폰이 주는 순기능도 있겠 있지 있겠지만 물론
그~ 반대편 이제 이제 없으면 이제 불편한 점들,그~ 반대편 이제 이제 없으면 이제 불편한 점들
이게 정말 저에게는 쫌 치명적이긴 하더라구요.,이게 정말 저에게는 좀 치명적이긴 하더라구요.
혹시 전자기기 하면은 뭐 생각나시는 게 있으신가요?,혹시 전자기기 하면은 뭐 생각나시는 게 있으신가요?
어~ 저도 일단 전자기기 하면은,어~ 저도 일단 전자기기 하면은
뭐 요즘엔 대부분 다 그럴 거 같아요 저도 일단 스마트폰 일단 우리,뭐 요즘엔 대부분 다 그럴 거 같아요 저도 일단 스마트폰 일단 우리
지금 실생활에서 가장 가깝게 와 있는 게 아무래도 스마트폰이니까,지금 실생활에서 가장 가깝게 와 있는 게 아무래도 스마트폰이니까
생각해 보면 참 쫌 웃기기도 한 게,생각해 보면 참 좀 웃기기도 한 게
불과 스마트폰이 나오기 이 년 전에 이 년전쯤에 누군가 이제 인터넷에,불과 스마트폰이 나오기 이 년 전에 이 년전쯤에 누군가 이제 인터넷에
앞으로 뭐 핸드폰에 이러이러한 기능들이 탑재가 됐으면 좋겠다 뭐 이러이러한 기능들이 탑재될 거라고 난 생각한다고 올린 글이 있었어요.,앞으로 뭐 핸드폰에 이러이러한 기능들이 탑재가 됐으면 좋겠다 뭐 이러이러한 기능들이 탑재될 거라고 난 생각한다고 올린 글이 있었어요.
그게 지금의 우리가 쓰는 사용하는  스마트폰 기능 안에 들어 있는 모든 기능들이 다 이제 그~ 유저의,그게 지금의 우리가 쓰는 사용하는  스마트폰 기능 안에 들어 있는 모든 기능들이 다 이제 그~ 유저의
예상 답안지에 다 있었거든요 뭐 카메라부터 시작을 해서 엠피쓰리도 그 안에 들어갈 거고 뭐,예상 답안지에 다 있었거든요 뭐 카메라부터 시작을 해서 엠피쓰리도 그 안에 들어갈 거고 뭐
다른 뭐 이제 그걸로 뭐  금융권이나 뭐 이런 뭐 내 계좌 관리,다른 뭐 이제 그걸로 뭐  금융권이나 뭐 이런 뭐 내 계좌 관리
뭐 신용카드 같은 것도 그~ 스마트폰 안에 다 들어가 있을 거다,뭐 신용카드 같은 것도 그~ 스마트폰 안에 다 들어가 있을 거다
그걸로 이제 우리 일상에 필요한 모든 것을 할 거다 뭐,그걸로 이제 우리 일상에 필요한 모든 것을 할 거다 뭐
인터넷이나 게임 같은 것도 다 책도 이제 폰으로 다 읽을 수 있는 시대가 올 거다,인터넷이나 게임 같은 것도 다 책도 이제 폰으로 다 읽을 수 있는 시대가 올 거다
그런 글을 누군가 올렸었는데 거기 그~ 달린 댓글들이,그런 글을 누군가 올렸었는데 거기 그~ 달린 댓글들이
다 하나같이 했던 말들이 야 그거 될려면 한 백 년은 기다려야 될 듯,다 하나같이 했던 말들이 야 그거 될려면 한 백 년은 기다려야 될 듯
아~ 못해도 한 오십 년은 있어야 되지 않을까 근데 그 글이 올라오고 불과 이 년 만에 스마트폰이 나왔었어요.,아~ 못해도 한 오십 년은 있어야 되지 않을까 근데 그 글이 올라오고 불과 이 년 만에 스마트폰이 나왔었어요.
그~ 스마트폰이 나오고 나서,그~ 스마트폰이 나오고 나서
이제 그게 기사가 뜬 걸 봤었는데 그거 보니까 되게 웃기더라구요 그러면서,이제 그게 기사가 뜬 걸 봤었는데 그거 보니까 되게 웃기더라구요 그러면서
들었던 생각이 생각보다 사람이 좀,들었던 생각이 생각보다 사람이 좀
빨리 발전을 할 하고 있는 게 아닐까 그런 생각도 들면서,빨리 발전을 할 하고 있는 게 아닐까 그런 생각도 들면서
뭔가 뭐라 이제 그 우리가 또 뭔가 하나가,뭔가 뭐라 이제 그 우리가 또 뭔가 하나가
나오기 시작하면 거기에서 사람들이 또,나오기 시작하면 거기에서 사람들이 또
살 붙이고 붙이고 붙여서 너무 빠르게 급속도로 또 발전이 확 되잖아요 이게 보면,살 붙이고 붙이고 붙여서 너무 빠르게 급속도로 또 발전이 확 되잖아요 이게 보면
그래서 지금 그때 그 사람이 말 그~ 유저가 올렸던 것처럼 스마트폰 하나로,그래서 지금 그때 그 사람이 말 그~ 유저가 올렸던 것처럼 스마트폰 하나로
진짜 모든 걸 다 가능하게 하게끔 그렇게 하는데 아까,진짜 모든 걸 다 가능하게 하게끔 그렇게 하는데 아까
말씀하셨듯이 편하긴 편하지만 그 이점으로 진짜 스마트폰 하나 없으면은,말씀하셨듯이 편하긴 편하지만 그 이점으로 진짜 스마트폰 하나 없으면은
모든 생활이 마비가 되는 그런 게 있으니까,모든 생활이 마비가 되는 그런 게 있으니까
그리고 또 모든 생활이 마비가 되는 것도 그렇지만,그리고 또 모든 생활이 마비가 되는 것도 그렇지만
또 하나 걱정이 되는 게 스마트폰 하나 잃어버리면 내 신상이,또 하나 걱정이 되는 게 스마트폰 하나 잃어버리면 내 신상이
정말 되게 위험해진다는 그런 생각이 들더라구 그리고 또,정말 되게 위험해진다는 그런 생각이 들더라구 그리고 또
내가 스마트폰 하나로 인해서 내 지인들은 물론 요새 요즘에,내가 스마트폰 하나로 인해서 내 지인들은 물론 요새 요즘에
전화번호 외우고 다니는 사람이 없잖아요.,전화번호 외우고 다니는 사람이 없잖아요.
그리고 내 기본적인 그런 정보들도,그리고 내 기본적인 그런 정보들도
내가 기억하는 거보다 스마트폰 안에 다 저장해 놓고 다니는 게 너무 많거든요.,내가 기억하는 거보다 스마트폰 안에 다 저장해 놓고 다니는 게 너무 많거든요.
그러다 보니까 내 사생활 사생활이나 뭐 이런 건 물론이고 내 주변,그러다 보니까 내 사생활 사생활이나 뭐 이런 건 물론이고 내 주변
지인들과 그~ 어떤 그런 관계들도,지인들과 그~ 어떤 그런 관계들도
그 스마트폰 하나로  있고 없고로 인해서 다 이케 차단이 될 수 있는 그런 위험성이 쫌 많이,그 스마트폰 하나로  있고 없고로 인해서 다 이렇게 차단이 될 수 있는 그런 위험성이 좀 많이
느껴지긴 하더라구요.,느껴지긴 하더라구요.
그~ 이제 그런 부분에 있어서 이제 또 뭐 편하지만 또 그런 이점들이 있는 게,그~ 이제 그런 부분에 있어서 이제 또 뭐 편하지만 또 그런 이점들이 있는 게
앞으로 그걸 쫌 어떻게 보완할 수 있는 방법이 없을까란 그런 생각을 해보기는 했는데 근데 솔직히 제가 또,앞으로 그걸 좀 어떻게 보완할 수 있는 방법이 없을까란 그런 생각을 해보기는 했는데 근데 솔직히 제가 또
기계 쪽으로는 또 되게 쫌 기계나 아이티 쪽으로 좀 되게 쫌 자신감이 없는 그런,기계 쪽으로는 또 되게 좀 기계나 아이티 쪽으로 좀 되게 좀 자신감이 없는 그런
그런 게 있어가지고 섣불리 쫌 손을 대기 힘들어하고 막 이런 게 쫌 있어요 그래서,그런 게 있어가지고 섣불리 좀 손을 대기 힘들어하고 막 이런 게 좀 있어요 그래서
컴퓨터 여러 이제 그~ 안에 뭐 인터넷 뭐 서치나 뭐 이런 거는 잘해도,컴퓨터 여러 이제 그~ 안에 뭐 인터넷 뭐 서치나 뭐 이런 거는 잘해도
컴퓨터를 활용한 여러 그런 이제 그~ 기능들 같은 걸 막 하는 것도 요,컴퓨터를 활용한 여러 그런 이제 그~ 기능들 같은 걸 막 하는 것도 요
그~ 배운 이제 하나하나 이제 뭐 배워간 지도 얼마 안 되고 막 그러다 보니까,그~ 배운 이제 하나하나 이제 뭐 배워간 지도 얼마 안 되고 막 그러다 보니까
뭐 기계 사용에 있어서 어려움을 많이 겪는데 본인이 느끼기에 이제 그~,뭐 기계 사용에 있어서 어려움을 많이 겪는데 본인이 느끼기에 이제 그~
그런 본인은 이제 부 그런 거 이제 기계 사용에 있어서,그런 본인은 이제 부 그런 거 이제 기계 사용에 있어서
쫌 뭐 어려운 점이나 뭐 이런 거 뭐 그런 걸로 인해서 막 에피소드나 뭐 이런 게 쫌 있을까요 혹시?,좀 뭐 어려운 점이나 뭐 이런 거 뭐 그런 걸로 인해서 막 에피소드나 뭐 이런 게 좀 있을까요 혹시?
네 제가 전자기기를 사실 그렇게 잘 다루는 편은 아니에요.,네 제가 전자기기를 사실 그렇게 잘 다루는 편은 아니에요.
솔직히 남자치고는,솔직히 남자치고는
되게 제 스스로 이게 기계치라고 생각되기도 하고 처음에 이제 스마트폰이 나왔을 때도,되게 제 스스로 이게 기계치라고 생각되기도 하고 처음에 이제 스마트폰이 나왔을 때도
굉장히 많이 쫌 저는 좀 방황했었거든요.,굉장히 많이 좀 저는 좀 방황했었거든요.
왜냐면 투지 폰을 쓰고 있고 연락도 하는데 뭐 더 이상 큰,왜냐면 투지 폰을 쓰고 있고 연락도 하는데 뭐 더 이상 큰
기능을 바라는 것도 아니었고 그때 당시 기대하지도 않았었고,기능을 바라는 것도 아니었고 그때 당시 기대하지도 않았었고
컴퓨터도 있는 데다가 뭐 굳이 뭐 휴대폰 안에 그~ 다기능이 있으면은 뭐 그게,컴퓨터도 있는 데다가 뭐 굳이 뭐 휴대폰 안에 그~ 다기능이 있으면은 뭐 그게
편하겠지만 물론 큰 기대를 안 했었는데,편하겠지만 물론 큰 기대를 안 했었는데
막상 또 쓰게 되니까 이게 참,막상 또 쓰게 되니까 이게 참
이거 없이는 이제 이제 없 살기가 쫌 불편한 시대가 왔잖아요 사실은,이거 없이는 이제 이제 없 살기가 좀 불편한 시대가 왔잖아요 사실은
그러면서 사실 좀 어려운 점이라고 해야 될지는 모르겠는데,그러면서 사실 좀 어려운 점이라고 해야 될지는 모르겠는데
어떻게 보면은 남들한테 이제 저의 모습이 쉽게 비춰지고,어떻게 보면은 남들한테 이제 저의 모습이 쉽게 비춰지고
제 개인정보가 언제 어디서 이게 유출될지 모르는 이런 그런,제 개인정보가 언제 어디서 이게 유출될지 모르는 이런 그런
불안한 감이 사실 생기게 되더라구요 어떻게 보면은,불안한 감이 사실 생기게 되더라구요 어떻게 보면은
뭐 저의 뭐 계좌 정보라든지 언제 어디서든 이게 다 해킹만 할 수 있으면은,뭐 저의 뭐 계좌 정보라든지 언제 어디서든 이게 다 해킹만 할 수 있으면은
저의 모든 동선이라든지 위치 추적도 요새 다 너무 쉽게 되니깐,저의 모든 동선이라든지 위치 추적도 요새 다 너무 쉽게 되니깐
그게 쫌 걱정되기는 한데 사실 그거에 관련된 뭐,그게 좀 걱정되기는 한데 사실 그거에 관련된 뭐
장점을 사실 활용한 것도 물론 스마트폰을 다 활용하는 게,장점을 사실 활용한 것도 물론 스마트폰을 다 활용하는 게
지금 굉장히 시대에 맞는 거긴 한데,지금 굉장히 시대에 맞는 거긴 한데
가령 뭐 해외를 가더라도 저는 참 스마트폰이 주는 이점이 굉장했다고 생각 들거든요.,가령 뭐 해외를 가더라도 저는 참 스마트폰이 주는 이점이 굉장했다고 생각 들거든요.
뭐~ 외국인들과 대화할 때도 뭐 번역기를 그때그때 돌려서,뭐~ 외국인들과 대화할 때도 뭐 번역기를 그때그때 돌려서
뭐~ 처음 만났지만 또 대화도 통하진 않지만 뭐~,뭐~ 처음 만났지만 또 대화도 통하진 않지만 뭐~
번역기를 통해서 모르는 사람 혹은 이제 뭐,번역기를 통해서 모르는 사람 혹은 이제 뭐
다른 나라 사람들이랑 이렇게 대화를 할 수 있다는 거 자체가,다른 나라 사람들이랑 이렇게 대화를 할 수 있다는 거 자체가
