사투리,표준어
아르바이트를 주제로 대화를 나눠보도록 하겠습니다.,아르바이트를 주제로 대화를 나눠보도록 하겠습니다.
일단 는 지금 아르바이트를 하고 있는 중인가?,일단 는 지금 아르바이트를 하고 있는 중인가?
나는 알바는 아니지만 어쨌든 학교에서,나는 알바는 아니지만 어쨌든 학교에서
일을 하고 있으니깐 일종의 알바라고 할 수 있지 나는 지금 학교 이제,일을 하고 있으니깐 일종의 알바라고 할 수 있지 나는 지금 학교 이제
학생들의 학사에 대한 업무를 다루는 학사 종합 지원 센터라는 곳에서 국가 근로로 일을 하고 있고,학생들의 학사에 대한 업무를 다루는 학사 종합 지원 센터라는 곳에서 국가 근로로 일을 하고 있고
전화를 받고 그리고 거기로 오는 우편물들을 수발하고 시험지 점수를 이제 컴퓨터 전산망에 입력하는 업무를 하고 있어.,전화를 받고 그리고 거기로 오는 우편물들을 수발하고 시험지 점수를 이제 컴퓨터 전산망에 입력하는 업무를 하고 있어.
니는 지금 알바를 하고 있습니까?,너는 지금 알바를 하고 있습니까?
나는 지금 알바를 안 하고 있고 돈을 일을 해서 돈을 버는 행위를 한 지도,나는 지금 알바를 안 하고 있고 돈을 일을 해서 돈을 버는 행위를 한 지도
과외 여름에 과외를 잠깐 한 세 달 했던 거 빼면,과외 여름에 과외를 잠깐 한 세 달 했던 거 빼면
쫌 안 한 지 오래된 거 같애.,조금 안 한 지 오래된 거 같애.
너는 스무 살이 돼서 알바를 내가 알기로는 꽤 꾸준히 한 걸로 알고 있는데,너는 스무 살이 돼서 알바를 내가 알기로는 꽤 꾸준히 한 걸로 알고 있는데
뭐 때문에 알바를,뭐 때문에 알바를
돈 돈 때문에 하는 게 제일 크지 나는 뭔가,돈 돈 때문에 하는 게 제일 크지 나는 뭔가
어~ 용돈을 재작년까지 받았었는데 용돈을 받고 그 돈을 쓰는 거에 대해서,어~ 용돈을 재작년까지 받았었는데 용돈을 받고 그 돈을 쓰는 거에 대해서
뭔가 음~ 내가 마음대로 쓸 쓰지 못할 못한다는 생각이 계속 들어서 물론 그런 제약은 없었음에도 불구하고 뭔가,뭔가 음~ 내가 마음대로 쓸 쓰지 못할 못한다는 생각이 계속 들어서 물론 그런 제약은 없었음에도 불구하고 뭔가
돈을 부모님 돈을 받으면 뭔가 안 된다는 이상한 그런 생각이 들어서 경제적으로 독립을 해야겠다.,돈을 부모님 돈을 받으면 뭔가 안 된다는 이상한 그런 생각이 들어서 경제적으로 독립을 해야겠다.
라고 생각해서 용돈을 받지 않은 지가 이 년이 됐고 음~ 그래서 용돈을 받지 않으니까 당연히 내 입에 풀칠할 돈이 없으니깐,라고 생각해서 용돈을 받지 않은 지가 이 년이 됐고 음~ 그래서 용돈을 받지 않으니까 당연히 내 입에 풀칠할 돈이 없으니깐
