사투리,표준어
요즘에 에스엔에스 많이 하는 사람들 보면,요즘에 에스엔에스 많이 하는 사람들 보면
어떤 생각 들어요?,어떤 생각 들어요?
에스엔에스에 너무 치중되어서,에스엔에스에 너무 치중되어서
에스엔에스에 자기 좋아하는 모습 그런 거만 올리니까,에스엔에스에 자기 좋아하는 모습 그런 거만 올리니까
나중에 에스엔에스를 다시 보면 스스로 뭔가,나중에 에스엔에스를 다시 보면 스스로 뭔가
지금은 이런 데 여기 보이는 모습은 행복하고 그러니까,지금은 이런 데 여기 보이는 모습은 행복하고 그러니까
약간 괴리감이 들거나 좀 힘들 거 같기도 하고요.,약간 괴리감이 들거나 좀 힘들 거 같기도 하고요.
근데 보통  씨는 에스엔에스를 무슨 용도로 많이 쓰세요?,근데 보통  씨는 에스엔에스를 무슨 용도로 많이 쓰세요?
저는 보는 용도로 많이 보고,저는 보는 용도로 많이 보고
딱히 막 엄청 막 신중하게 보거나,딱히 막 엄청 막 신중하게 보거나
그냥 진짜 시간 때우기용으로 많이 보고 있는 거고,그냥 진짜 시간 때우기용으로 많이 보고 있는 거고
네 그렇게 하고 있어요.,네 그렇게 하고 있어요.
인스타그램 보면 엄청 막 잘생기고 예쁜 사람들 많잖아요?,인스타그램 보면 엄청 막 잘생기고 예쁜 사람들 많잖아요?
그런 거에 대해서 약간 어떻게 생각해요 약간 외적으로,그런 거에 대해서 약간 어떻게 생각해요 약간 외적으로
인스타그램도 약간 방송 매체처럼 약간 아프리카 티비 같은 걸로,인스타그램도 약간 방송 매체처럼 약간 아프리카 티비 같은 걸로
사람들이 약간 잘생긴 사람들이,사람들이 약간 잘생긴 사람들이
뭐~ 재능 있는 사람들이든 유명해지는 것처럼 에스엔에스도,뭐~ 재능 있는 사람들이든 유명해지는 것처럼 에스엔에스도
그러한 그런 기능을 하는 것처럼,그러한 그런 기능을 하는 것처럼
에스엔에스에 유명해지면 약간 광고도 많이 들어오고,에스엔에스에 유명해지면 약간 광고도 많이 들어오고
약간 연예인과 같은 동일 선상에 들어가는 거잖아요 그래서 그런 점에서,약간 연예인과 같은 동일 선상에 들어가는 거잖아요 그래서 그런 점에서
에스엔에스는 약간 방송의 축소판?,에스엔에스는 약간 방송의 축소판?
좀 다르게 말하면 더 크다고 볼 수도 있죠 광고 효과가,좀 다르게 말하면 더 크다고 볼 수도 있죠 광고 효과가
티비보다 더 크니까 젊은이들 사이에서는,티비보다 더 크니까 젊은이들 사이에서는
근데 약간 에스엔에스 하면서 약간 안 좋게 일어나는,근데 약간 에스엔에스 하면서 약간 안 좋게 일어나는
악플이나 그런 걸로 인해서 생기는 사건들이 있잖아요?,악플이나 그런 걸로 인해서 생기는 사건들이 있잖아요?
이렇게 나오는 사건들에 대해서 어떻게 생각하세요?,이렇게 나오는 사건들에 대해서 어떻게 생각하세요?
저는 솔직히 약간,저는 솔직히 약간
그~ 에스엔에스가 나오기 전에는,그~ 에스엔에스가 나오기 전에는
약간 연예인들만 약간 이슈가 엄청 많이 생기고,약간 연예인들만 약간 이슈가 엄청 많이 생기고
약간 일반인들에 대한 이슈는 좀 쩍게 생긴다 생각했었는데,약간 일반인들에 대한 이슈는 좀 적게 생긴다 생각했었는데
이번에 약간 에스엔에스가 활성화되면서 일반인들도 많이 이득도 보지만 약간,이번에 약간 에스엔에스가 활성화되면서 일반인들도 많이 이득도 보지만 약간
안 좋은 쭝 측면으로도 약간 많이 활성화된 거 같은 느낌이 많이 들어요.,안 좋은 쭝 측면으로도 약간 많이 활성화된 거 같은 느낌이 많이 들어요.
그래서 약간 에스엔에스에 대해서 약간 순기능을,그래서 약간 에스엔에스에 대해서 약간 순기능을
더 잘 활용된다고 생각하세요 아니면 부정적인 측면이 더 활용된다고 생각하세요?,더 잘 활용된다고 생각하세요 아니면 부정적인 측면이 더 활용된다고 생각하세요?
제가 보통 보는 거는,제가 보통 보는 거는
약간 잘 알려지는 거는 좋은 일보단,약간 잘 알려지는 거는 좋은 일보단
안 좋은 일이 많이 알려지긴 하잖아요 뭔가,안 좋은 일이 많이 알려지긴 하잖아요 뭔가
좋은 일 열 개를 해도 나쁜 일 하나를 하면 나쁜 일에 너무 많이 치중되는 것처럼,좋은 일 열 개를 해도 나쁜 일 하나를 하면 나쁜 일에 너무 많이 치중되는 것처럼
에스엔에스도 그것도 그거랑 같은 맥락으로,에스엔에스도 그것도 그거랑 같은 맥락으로
에스엔에스의 순기능은 좀 제쳐두고,에스엔에스의 순기능은 좀 제쳐두고
약간 안 좋은 기능만 너무 사람들이 많이 생각하니까,약간 안 좋은 기능만 너무 사람들이 많이 생각하니까
인식 자체가 나빠진 거 같기도 해요 그래서,인식 자체가 나빠진 거 같기도 해요 그래서
저는 광고나 아니면은 뭐~,저는 광고나 아니면은 뭐~
일반인의 인지도 상승 가능성 그런 걸 보면,일반인의 인지도 상승 가능성 그런 걸 보면
에스엔에스의 순기능이 더 많다고 생각하고,에스엔에스의 순기능이 더 많다고 생각하고
그리고 언론이 말할 수 없는 거를,그리고 언론이 말할 수 없는 거를
에스엔에스가 대신 말해 줄 수 있는 거니까,에스엔에스가 대신 말해 줄 수 있는 거니까
에스엔에스에서 누군가 말하면 언론에서 말한 것처럼,에스엔에스에서 누군가 말하면 언론에서 말한 것처럼
이런 이런 일이 있더 이랬더 더라 라면서 주위에서 강압을 받지 않고 혼자 말할 수 있는,이런 이런 일이 있더 이랬더 더라 라면서 주위에서 강압을 받지 않고 혼자 말할 수 있는
자유권을 얻게 되는 거지만,자유권을 얻게 되는 거지만
따른 측면에서 볼 때는 이상한 소문 찌라시라고 하나요 그런 게 너무,다른 측면에서 볼 때는 이상한 소문 찌라시라고 하나요 그런 게 너무
많이 올라올 때도 있으니까 이건 좀 안 좋은 같기도 하고,많이 올라올 때도 있으니까 이건 좀 안 좋은 같기도 하고
근데 제 관점에서는 좋은 게 쫌 더 많은 거 같아요.,근데 제 관점에서는 좋은 게 조금 더 많은 거 같아요.
씨는 그러면 인스타그램이나 페이스북 중에 뭘 자주 이용하면서,씨는 그러면 인스타그램이나 페이스북 중에 뭘 자주 이용하면서
사용하시는 거 같아요?,사용하시는 거 같아요?
저는 예전에는 인스타 없었을 때는 당연히 페이스북 많이 쓰고,저는 예전에는 인스타 없었을 때는 당연히 페이스북 많이 쓰고
또 페이스북으로 사람들이랑 얘기도 많이 하고 했었는데 어느 순간 페이스북은 그냥 깔려만져 있고,또 페이스북으로 사람들이랑 얘기도 많이 하고 했었는데 어느 순간 페이스북은 그냥 깔려만져 있고
거의 인스타로 마이 보는 거 같아요 그~ 인스타로 확실히 약간,거의 인스타로 많이 보는 거 같아요 그~ 인스타로 확실히 약간
페이스북은 주저리주저리,페이스북은 주저리주저리
그런 게 되게 많은데,그런 게 되게 많은데
인스타는 그냥 사진만 보고도 그냥,인스타는 그냥 사진만 보고도 그냥
느끼는 그대로 그냥 넘어가고 넘어가 할 수 있고,느끼는 그대로 그냥 넘어가고 넘어가 할 수 있고
약간 그런 직관적이라고 해야 되나 그런 게 좋은 거 같아서,약간 그런 직관적이라고 해야 되나 그런 게 좋은 거 같아서
되게 괜찮은 거 같아요 전 인스타그램이 더,되게 괜찮은 거 같아요 전 인스타그램이 더
그면 어떤 에스엔에스를 자주 사용해요?,그러면 어떤 에스엔에스를 자주 사용해요?
저두 인스타그램이나 페이스북은 약간 그냥,저두 인스타그램이나 페이스북은 약간 그냥
인기  게시물이라고 하나요 그~ 중간에 뜨는 게 그거 그냥 쓱쓱 보면서,인기  게시물이라고 하나요 그~ 중간에 뜨는 게 그거 그냥 쓱쓱 보면서
약간 시간 때우기 용도로 보고 그리고,약간 시간 때우기 용도로 보고 그리고
인스타 디엠이랑 페이스북 메시지 주로 페이스북 메시지를 많이 이용하고요.,인스타 디엠이랑 페이스북 메시지 주로 페이스북 메시지를 많이 이용하고요.
그~ 페이스북 메시지로 그냥 카카오톡보다 좀 더 많이 쓰는 느낌이고,그~ 페이스북 메시지로 그냥 카카오톡보다 좀 더 많이 쓰는 느낌이고
페이스북이나 인스타그램은 약간 웹 서핑처럼 그런 용도로만 사용하는 거 같아요.,페이스북이나 인스타그램은 약간 웹 서핑처럼 그런 용도로만 사용하는 거 같아요.
근데 요즘 웹 서핑 이렇게 딱 보면,근데 요즘 웹 서핑 이렇게 딱 보면
광고가 좀 많이 뜨잖아요 요즘은 그래서 저번에 약간,광고가 좀 많이 뜨잖아요 요즘은 그래서 저번에 약간
털 떼 주는 기계 한 개를 샀거든요 근데 털 떼 주는 기계 한 개가,털 떼 주는 기계 한 개를 샀거든요 근데 털 떼 주는 기계 한 개가
그~ 광고에서 볼 때 한 번 슥 미니까 그냥,그~ 광고에서 볼 때 한 번 슥 미니까 그냥
몸에 있는 털이 그냥 개털 같은 게 삭 하고 없어졌었는데,몸에 있는 털이 그냥 개털 같은 게 삭 하고 없어졌었는데
막상 써 보니까 뭐~ 돌돌이보다 못하고 그냥 이상한,막상 써 보니까 뭐~ 돌돌이보다 못하고 그냥 이상한
오천 원짜리 만도 못 하니까 약간 이게,오천 원짜리 만도 못 하니까 약간 이게
아래에서 이거 좀 별로다라고 댓글이 있으면 믿겠는데 약간,아래에서 이거 좀 별로다라고 댓글이 있으면 믿겠는데 약간
댓글에서도 이거 너무 좋다라고 하는 거 보니까,댓글에서도 이거 너무 좋다라고 하는 거 보니까
이게 댓글 알바를 써서 여론을 조작한 건가 싶기도 하고,이게 댓글 알바를 써서 여론을 조작한 건가 싶기도 하고
제가 썼을 땐 좀 별로였거든요 그래,제가 썼을 땐 좀 별로였거든요 그래
그래서 이런 점에서 볼 때니까 볼 땐 좀,그래서 이런 점에서 볼 때니까 볼 땐 좀
에스엔에스가 좀 이상한 부분 쫌 안 좋은 부분이라고 생각하죠.,에스엔에스가 좀 이상한 부분 조금 안 좋은 부분이라고 생각하죠.
이렇게 페이스북에서 광고 보고 뭐~ 찾아가시거나 그런 적  없어요?,이렇게 페이스북에서 광고 보고 뭐~ 찾아가시거나 그런 적  없어요?
저는,저는
찾아간 적보다는 약간,찾아간 적보다는 약간
