사투리,표준어
니 사계절 중에서 무슨 계절이 제일 좋아?,너 사계절 중에서 무슨 계절이 제일 좋아?
봄이 제일 좋아 왜냐면은 날씨도 우선은 제일,봄이 제일 좋아 왜냐면은 날씨도 우선은 제일
춥지도 않고 덥지도 않고 솔직히 따뜻해서 딱 좋고,춥지도 않고 덥지도 않고 솔직히 따뜻해서 딱 좋고
색깔도 제일 뭔가 예쁜 색깔 많이 나올 때고,색깔도 제일 뭔가 예쁜 색깔 많이 나올 때고
꽃도 많이 피고 벚꽃도 있고 막 해서 놀러가기도 제일 좋고,꽃도 많이 피고 벚꽃도 있고 막 해서 놀러가기도 제일 좋고
또 옷 입기도 제일 좋은 거 같애 뭔가 춥지도 않고 덥지도 않으니까,또 옷 입기도 제일 좋은 거 같애 뭔가 춥지도 않고 덥지도 않으니까
쫌 예쁘게 이렇게 두껍게 입어도 막 그렇게 덥지도 않고 또 색깔도,조금 예쁘게 이렇게 두껍게 입어도 막 그렇게 덥지도 않고 또 색깔도
막 예쁜 색깔 옷 입어도 잘 어울리고 솔직히 가을이나 봄이나 계절,막 예쁜 색깔 옷 입어도 잘 어울리고 솔직히 가을이나 봄이나 계절
뭐지 날씨는 쫌 덥지도 않고 춥지도 않고 쫌 비슷한 느낌인데 봄은 뭔가 더 따뜻한 느낌이라서,뭐지 날씨는 조금 덥지도 않고 춥지도 않고 조금 비슷한 느낌인데 봄은 뭔가 더 따뜻한 느낌이라서
쫌 화사하고 약간 그래서 나는 봄이 제일 좋아  니는?,조금 화사하고 약간 그래서 나는 봄이 제일 좋아  너는?
나도 솔직히 가을이랑 봄이 제일 좋고,나도 솔직히 가을이랑 봄이 제일 좋고
그~ 뭔가 너무 빨리 지나가니까 그게 더 쫌 아쉬운 느낌인 거 같애.,그~ 뭔가 너무 빨리 지나가니까 그게 더 조금 아쉬운 느낌인 거 같애.
여름은 진짜 너무 덥고 나는 사실 여름을 제일 별로 안 좋아하거든 왜냐면,여름은 진짜 너무 덥고 나는 사실 여름을 제일 별로 안 좋아하거든 왜냐면
땀 냄새 나고 땀 흘리고 이런 거 별로 안 좋아해가지고 싫고,땀 냄새 나고 땀 흘리고 이런 거 별로 안 좋아해가지고 싫고
그리고 나 홍조 있어가지고 또 빨개지는 거 땜에 그것도 싫고,그리고 나 홍조 있어가지고 또 빨개지는 거 땜에 그것도 싫고
그리고 나 니도 반곱슬이지만 나도 반곱슬이라 가지고,그리고 나 너도 반곱슬이지만 나도 반곱슬이라 가지고
땀 나면은 진짜 꼽실꼽실 거리고 그게 진짜 별로고,땀 나면은 진짜 꼽실꼽실 거리고 그게 진짜 별로고
그리고 봄 가을에 나도 그래 옷 때문에,그리고 봄 가을에 나도 그래 옷 때문에
옷도 예쁜 옷도 많고 우리 트렌치 코트 사면은,옷도 예쁜 옷도 많고 우리 트렌치 코트 사면은
일 년에 한두 번 입잖아 솔직히 너무 빨리 지나가가지고,일 년에 한두 번 입잖아 솔직히 너무 빨리 지나가가지고
나 그것도 너무 아쉽고 암튼 나도 그~ 꽃도,나 그것도 너무 아쉽고 암튼 나도 그~ 꽃도
개나리랑 벚꽃 이거 봄에 볼 수 있어서 좋고,개나리랑 벚꽃 이거 봄에 볼 수 있어서 좋고
