사투리,표준어
어~ 나는 오형이거든.,어~ 나는 오형이거든.
그래서 내가 생각할 때 오형들은 쫌 말이 많고 활발하고 그러나 거 같애.,그래서 내가 생각할 때 오형들은 조금 말이 많고 활발하고 그러나 거 같애.
근데 내가 보통 만난 오형들도 비슷한 성향을 가진 사람들이 많았거든.,근데 내가 보통 만난 오형들도 비슷한 성향을 가진 사람들이 많았거든.
그래서 대체적으로 오형들은 쫌 활발한 기질이 있는 거 같고,그래서 대체적으로 오형들은 조금 활발한 기질이 있는 거 같고
그리고 음~ 혈액형에 따라서 성격이 조금씩은 다른 것 같단 말이야.,그리고 음~ 혈액형에 따라서 성격이 조금씩은 다른 것 같단 말이야.
그거에 대해서 넌 어떻게 생각해 너는 혈액형이 뭐였지?,그거에 대해서 넌 어떻게 생각해 너는 혈액형이 뭐였지?
내 혈액형은 비형이거든.,내 혈액형은 비형이거든.
어~ 비형이 알려지기로는 어~ 다혈질이구,어~ 비형이 알려지기로는 어~ 다혈질이구
음~ 예민하고 고집이 많다고 알려져 있어 근데 내가 생각하기에는,음~ 예민하고 고집이 많다고 알려져 있어 근데 내가 생각하기에는
그런 안 좋은 부분들이 많이 알려져 있는데  비형들이,그런 안 좋은 부분들이 많이 알려져 있는데  비형들이
음~ 자기 그~ 어~ 성격에 대해서 좋은 부분이 많다고 생각해.,음~ 자기 그~ 어~ 성격에 대해서 좋은 부분이 많다고 생각해.
음~ 다를 혈액형들에 비해서 에이형이든 오형이든 에이비형이든,음~ 다를 혈액형들에 비해서 에이형이든 오형이든 에이비형이든
그런 혈액형들에 비해서 비형들이 활발하고 어~ 그리고 정이 많대.,그런 혈액형들에 비해서 비형들이 활발하고 어~ 그리고 정이 많대.
그리고 내가 생각하기에도 비형들이 정이 많다는 생각이 들어.,그리고 내가 생각하기에도 비형들이 정이 많다는 생각이 들어.
응~ 그리고 내가 어릴 때는 어~  많이 소심했거든.,응~ 그리고 내가 어릴 때는 어~  많이 소심했거든.
어~ 지금도 약간 소심하긴 한데 더 소심했어.,어~ 지금도 약간 소심하긴 한데 더 소심했어.
그래서 내 내 혈액형을 사람들이 물어볼 때 어~ 비형이라고 생각을 못 했단 말이야.,그래서 내 내 혈액형을 사람들이 물어볼 때 어~ 비형이라고 생각을 못 했단 말이야.
음~ 그래서 그~ 성격이  그~ 혈액형이랑 많이 작용하는 것 같기도 하면서도,음~ 그래서 그~ 성격이  그~ 혈액형이랑 많이 작용하는 것 같기도 하면서도
또 아닌 부분이 있는 것 같기도 해.,또 아닌 부분이 있는 것 같기도 해.
그런 부분에 대해서는 어~ 언니야는 혈액형을,그런 부분에 대해서는 어~ 언니는 혈액형을
혈액형이 성격이랑 많이 작용한다고 생각해?,혈액형이 성격이랑 많이 작용한다고 생각해?
혈액형을 믿어?,혈액형을 믿어?
음~ 나는 약간 신뢰하는 부분이 없이 않아 있지.,음~ 나는 약간 신뢰하는 부분이 없이 않아 있지.
왜냐하면 뭐~ 백 퍼센트 다 그런 사람들 똑같다고 할 수 없지 왜냐하면 혈액형은 네 가지잖아.,왜냐하면 뭐~ 백 퍼센트 다 그런 사람들 똑같다고 할 수 없지 왜냐하면 혈액형은 네 가지잖아.
그러니까 뭐~ 이 세상 인구가 싹 다 막 네 가지 성격으로만 분류된다,그러니까 뭐~ 이 세상 인구가 싹 다 막 네 가지 성격으로만 분류된다
이렇게는 말을 할 수가 없으니까 당연히 그렇진 않지만,이렇게는 말을 할 수가 없으니까 당연히 그렇진 않지만
어느 정도 혈액형을 믿는 부분이 있어.,어느 정도 혈액형을 믿는 부분이 있어.
왜냐하면 나는 이거는 약간 내 경험인데 내가 이십 대까지,왜냐하면 나는 이거는 약간 내 경험인데 내가 이십 대까지
내가 이때까지 만났던 남자친구들이 싹 다 삐형이었거든.,내가 이때까지 만났던 남자친구들이 싹 다 삐형이었거든.
몰랐어 처음에는 처음에는 혈액형 같은 거 관심도 없어서,몰랐어 처음에는 처음에는 혈액형 같은 거 관심도 없어서
그냥 혈액형이 오형인가 보다 에이형인가보다 아무런 생각도 안 하고 있었는데,그냥 혈액형이 오형인가 보다 에이형인가보다 아무런 생각도 안 하고 있었는데
어느 날 누가 친구들끼리 만나서 남자친구 혈액형 뭔지 물어보더라고 그래서,어느 날 누가 친구들끼리 만나서 남자친구 혈액형 뭔지 물어보더라고 그래서
남자친구 혈액형 삐형인데 이랬는데 아~ 맞냐면서 아~ 그러면 혹시,남자친구 혈액형 삐형인데 이랬는데 아~ 맞냐면서 아~ 그러면 혹시
이 전의 남자친구들 혈액형이 뭔데 이렇게 얘기하는 거야.,이 전의 남자친구들 혈액형이 뭔데 이렇게 얘기하는 거야.
그래서 혹시나 싶어서 찾아보니까 이때까지 만났던 남자친구들 다 삐형인 거야.,그래서 혹시나 싶어서 찾아보니까 이때까지 만났던 남자친구들 다 삐형인 거야.
그러니까 내가 원했던 성격이 있는 거지.,그러니까 내가 원했던 성격이 있는 거지.
그래서 나는 그때 경험으로는 아~ 삐형 남자에 대해서는 성격이 어느 정도 정확하진 않지만 백 퍼센트,그래서 나는 그때 경험으로는 아~ 삐형 남자에 대해서는 성격이 어느 정도 정확하진 않지만 백 퍼센트
어느 정도 정해진 게 있구나 이런 생각을 했어.,어느 정도 정해진 게 있구나 이런 생각을 했어.
그래서  그~ 경험이 있고 나서부터는 어느 정도 성격을 믿는 게 있거든.,그래서  그~ 경험이 있고 나서부터는 어느 정도 성격을 믿는 게 있거든.
약간 사람이 쪼금 도도하고 매력적인 느낌이 있으면 보통은 내가 느꼈을 때는 삐형이었어.,약간 사람이 쪼금 도도하고 매력적인 느낌이 있으면 보통은 내가 느꼈을 때는 삐형이었어.
근데 요새는 혈액형으로 얘기를 하면은 너무,근데 요새는 혈액형으로 얘기를 하면은 너무
이상한 사람처럼 보이기도 하거든.,이상한 사람처럼 보이기도 하거든.
왜냐면 성격을 네 가지로 분류를 해놓고 아~ 당신은 삐형이기 때문에,왜냐하면 성격을 네 가지로 분류를 해놓고 아~ 당신은 삐형이기 때문에
반드시 이 성격일 거라 이렇게 사람을 좀 재는 게 있는 거 같애.,반드시 이 성격일 거라 이렇게 사람을 좀 재는 게 있는 거 같애.
음~ 그래서 혈액형을 믿기는 해.,음~ 그래서 혈액형을 믿기는 해.
믿기는 하지만 전체 다 믿지는 않고 그냥 내가 아~ 이 사람은,믿기는 하지만 전체 다 믿지는 않고 그냥 내가 아~ 이 사람은
뭐~ 오형이면 아~ 어느 정도 노는 활발한 거는 좋아하겠다.,뭐~ 오형이면 아~ 어느 정도 노는 활발한 거는 좋아하겠다.
뭐~ 에이형이면은 이 사람한테는 말을 좀 조심해야겠다.,뭐~ 에이형이면은 이 사람한테는 말을 좀 조심해야겠다.
쪼금은 소심하겠다.,쪼금은 소심하겠다.
뭐~ 삐형이면은 아~ 쫌 까칠한 매력이 있겠다.,뭐~ 삐형이면은 아~ 조금 까칠한 매력이 있겠다.
그리고 에이삐형이면은 아~ 이 사람 쫌 보통 사람들이랑 다른가,그리고 에이삐형이면은 아~ 이 사람 조금 보통 사람들이랑 다른가
요런 생각을 하기는 하는데 그렇다고 해서,요런 생각을 하기는 하는데 그렇다고 해서
반드시 이 사람은 뭐~ 비형이기 때문에 좋아 좋다.,반드시 이 사람은 뭐~ 비형이기 때문에 좋아 좋다.
이 사람은 오형이기 때문에 나랑 안 맞다 이렇게 생각하지는 않거든.,이 사람은 오형이기 때문에 나랑 안 맞다 이렇게 생각하지는 않거든.
그럼 니는 사람 만날 때 혈액형을 보는 거야 혈액형을 보면서,그럼 너는 사람 만날 때 혈액형을 보는 거야 혈액형을 보면서
