사투리,표준어
지금 취미는 딱히 하는 건 없지만,지금 취미는 딱히 하는 건 없지만
독서 독서를 최근에 쫌 하다가,독서 독서를 최근에 조금 하다가
최근에는 유튜브에서 책 읽어드립니다 책 읽어드립니다랑,최근에는 유튜브에서 책 읽어드립니다 책 읽어드립니다랑
그~ 어플 중에서 밀라라고 책 읽어주는 어플이 있던데,그~ 어플 중에서 밀라라고 책 읽어주는 어플이 있던데
최근에 독서에 관심이 있어가지고 그 어플도 다운받은 게 있고,최근에 독서에 관심이 있어가지고 그 어플도 다운받은 게 있고
그리고 유튜브에서 이제 설민석 설민석 역사 스토리텔링 하시는 분이 나와가지고,그리고 유튜브에서 이제 설민석 설민석 역사 스토리텔링 하시는 분이 나와가지고
재밌게 책을 이케,재밌게 책을 이렇게
풀어나가는 풀어나가면서 이야기해 주는 게 좀 재밌더라고요 그리고 유튜브에서 책 읽어드립니다라고 해서,풀어나가는 풀어나가면서 이야기해 주는 게 좀 재밌더라고요 그리고 유튜브에서 책 읽어드립니다라고 해서
그 프로를 유튜브로 쪼끔 보는 게 취미로 생겼고,그 프로를 유튜브로 쪼끔 보는 게 취미로 생겼고
운동 족으 운동 쪽으로는 제가,운동 족으 운동 쪽으로는 제가
한번 배워보고 싶은 취미 중에서 골프를 한 번 배우면 어떨까 하는 생각을 좀 가지고 있습니다.,한번 배워보고 싶은 취미 중에서 골프를 한 번 배우면 어떨까 하는 생각을 좀 가지고 있습니다.
그~  씨라고 했죠.,그~  씨라고 했죠.
네.,네.
씨는 취미가 어떤 거 있습니까?,씨는 취미가 어떤 거 있습니까?
저는 쫌,저는 조금
원래 운동에 대해서 되게 쫌,원래 운동에 대해서 되게 조금
싫어하고 이케 쫌 움직이는 걸 별로 안 좋아하고,싫어하고 이렇게 조금 움직이는 걸 별로 안 좋아하고
그런 편이었는데 쫌 나이가 들어가면서,그런 편이었는데 조금 나이가 들어가면서
인제 쫌 운동을 하고 싶다는 생각이 들어가지고,인제 조금 운동을 하고 싶다는 생각이 들어가지고
제가 이제 이십 대 때부터는 이십대 중반 정도부터 제가,제가 이제 이십 대 때부터는 이십대 중반 정도부터 제가
이제 태어나서 처음으로 그런 뭐~ 움직이는 뭔가 그런 운동을 쫌 시작했었어요.,이제 태어나서 처음으로 그런 뭐~ 움직이는 뭔가 그런 운동을 조금 시작했었어요.
그래서 이~ 처음에 제가 그~ 탱고 탱고를 한,그래서 이~ 처음에 제가 그~ 탱고 탱고를 한
육 개월 넘게 쫌 배웠었었고,육 개월 넘게 조금 배웠었었고
그리고 뭐~ 필라테스도 잠시 했었고 그리고 제일 최근에 이제 하고 있는 운동은,그리고 뭐~ 필라테스도 잠시 했었고 그리고 제일 최근에 이제 하고 있는 운동은
그~ 폴 댄스를  하고 있어요.,그~ 폴 댄스를  하고 있어요.
그게 이제 쪼끔 뭐 몸을 위해서 그리고 또,그게 이제 쪼끔 뭐 몸을 위해서 그리고 또
