사투리,표준어
여보 우리,여보 우리
사계절 있는데 어느 계절이 제일 좋아하나요 자기는?,사계절 있는데 어느 계절이 제일 좋아하나요 자기는?
아~ 저는  여름 좋아해요 여름을,아~ 저는  여름 좋아해요 여름을
여름?,여름?
왜 그럴까?,왜 그럴까?
저 아~ 바다에서,저 아~ 바다에서
아~ 낚시도 하고 저,아~ 낚시도 하고 저
바다 구경,바다 구경
좋은 거 같애요.,좋은 거 같애요.
나는 겨울이 좋아 왜 그런가 하면은 옷 몸매도 노출도 안 되고,나는 겨울이 좋아 왜 그런가 하면은 옷 몸매도 노출도 안 되고
뭐~ 옷 같은 거 다,뭐~ 옷 같은 거 다
가리지니까 나가 외출할 때도 아무렇게나 입고 나가도 좋고 아무 옷이나 걸치고 나가기 편하고,가리지니까 내가 외출할 때도 아무렇게나 입고 나가도 좋고 아무 옷이나 걸치고 나가기 편하고
아무리 추워도 그냥 집안에서,아무리 추워도 그냥 집안에서
방콕할 수 있으니까 그게 좋고,방콕할 수 있으니까 그게 좋고
겨울이 훨씬 좋아요.,겨울이 훨씬 좋아요.
또 여름 말고 또 좋은 계절 있나,또 여름 말고 또 좋은 계절 있나
봄은 왜요?,봄은 왜요?
봄이 이제 어~ 약간,봄이 이제 어~ 약간
춥지  춥지도 아니하고 그자?,춥지  춥지도 아니하고 그렇지?
따뜻하니까 걔 봄이 좋아요.,따뜻하니까 걔 봄이 좋아요.
그렇지 나도 봄은,그렇지 나도 봄은
진짜 만물이 소생하는 그런 계절이니까 너무,진짜 만물이 소생하는 그런 계절이니까 너무
모든 만물이 소생하는 첫,모든 만물이 소생하는 첫
그거 단계니까 너무 봄도 좋은데,그거 단계니까 너무 봄도 좋은데
가을 가을 이런 거보다는 봄 여름,가을 가을 이런 거보다는 봄 여름
겨울이 좋 과일 같은 것도 풍성하고 아빠는 어떻게 생각해?,겨울이 좋 과일 같은 것도 풍성하고 아빠는 어떻게 생각해?
저는  봄 여름이 전 좋은 거 같애요 여,저는  봄 여름이 전 좋은 거 같애요 여
여름도 과일이 많이 나니까,여름도 과일이 많이 나니까
여름에 또 지 일을 일,여름에 또 지 일을 일
열심히 해야 하는,열심히 해야 하는
추수할 꽃이 있듯이,추수할 꽃이 있듯이
좋은 거 같애요 응,좋은 거 같애요 응
그래 봄 여름 가을 겨울 다 좋지마는 자기는,그래 봄 여름 가을 겨울 다 좋지마는 자기는
여름이 좋다 왜 바다가,여름이 좋다 왜 바다가
좋고 낚시도 하고 고기 뭐~,좋고 낚시도 하고 고기 뭐~
이런 게 좋아서 여름도 좋고,이런 게 좋아서 여름도 좋고
나는 겨울이 좋다 왜냐면  막 이러니까,나는 겨울이 좋다 왜냐면  막 이러니까
겨울도 좋고 또 봄도,겨울도 좋고 또 봄도
새롭게 만물이 소생하고 하니까,새롭게 만물이 소생하고 하니까
봄도 좋고,봄도 좋고
그렇다 근데 가을은 가을도 또 가을 나름대로,그렇다 근데 가을은 가을도 또 가을 나름대로
참 좋다 우리나라는 계절이 풍성하게 사계절로 딱 해서,참 좋다 우리나라는 계절이 풍성하게 사계절로 딱 해서
구성이 딱 되어가 너무너무 좋다 그지 봄 여름,구성이 딱 되어가 너무너무 좋다 그지 봄 여름
가을 여름은 여름대로,가을 여름은 여름대로
겨울은 겨울대로 봄은 봄대로,겨울은 겨울대로 봄은 봄대로
나름대로 이르케,나름대로 이렇게
잘 구성이 되어 있으니까 우리나라가,잘 구성이 되어 있으니까 우리나라가
너무너무 살기 좋은 나라라고,너무너무 살기 좋은 나라라고
생각이 됩니다 그지요?,생각이 됩니다 그지요?
근데 근데 보면 우리나라 사람들은,근데 근데 보면 우리나라 사람들은
저 외국 쪽으로 자꾸,저 외국 쪽으로 자꾸
여행을 많이 다니는데  우리는 우리는 외국 쪽으로 참 나가보지도 못했지만,여행을 많이 다니는데  우리는 우리는 외국 쪽으로 참 나가보지도 못했지만
우리 한국에,우리 한국에
한국 땅에 참 좋고 그런데도 우리를 뭐~ 바쁘게 살다 보니까,한국 땅에 참 좋고 그런데도 우리를 뭐~ 바쁘게 살다 보니까
이 좋은,이 좋은
