사투리,표준어
엄마 내가 궁금한 게 있는데 엄마는 사윗감이 어땠으면 좋겠어?,엄마 내가 궁금한 게 있는데 엄마는 사윗감이 어땠으면 좋겠어?
우리 딸 사윗감 그냥 니 사랑하는 사람이면 엄마는 다 만족한다.,우리 딸 사윗감 그냥 너 사랑하는 사람이면 엄마는 다 만족한다.
사랑의 기준이 그냥 나를 위해서 헌신해주는 사람?,사랑의 기준이 그냥 나를 위해서 헌신해주는 사람?
니가 좋아하는 사람이면 좋지만은 너를 더 많이 사랑해주는 사람이면 엄마는 만족하는데,너가 좋아하는 사람이면 좋지만은 너를 더 많이 사랑해주는 사람이면 엄마는 만족하는데
도둑질 안 하고 사기꾼 아니고 너만 바라보고,도둑질 안 하고 사기꾼 아니고 너만 바라보고
사랑해주는 사람이고 그런 사람이면 좋은 사람이 아닌가 싶다만은,사랑해주는 사람이고 그런 사람이면 좋은 사람이 아닌가 싶다만은
너는 뭐~ 좋아하는 사람있어?,너는 뭐~ 좋아하는 사람있어?
내 이상형 말 하는 거야?,내 이상형 말 하는 거야?
내 이상형이라면 일단 나는 잘생긴 사람 좋아하는 거 같애.,내 이상형이라면 일단 나는 잘생긴 사람 좋아하는 거 같애.
그리고 근데 잘생긴 건 둘째치고,그리고 근데 잘생긴 건 둘째치고
나도 내가 베푼만큼 똑같이 마음을 베풀 줄 아는 사람이면 좋겠어.,나도 내가 베푼만큼 똑같이 마음을 베풀 줄 아는 사람이면 좋겠어.
그거는 좋은 생각인데 그 마음을 읽기가 쉽지 않겠제?,그거는 좋은 생각인데 그 마음을 읽기가 쉽지 않겠지?
내가 뭔가 다른 이제와서 내가 졸업을 하고나서 생각하니깐,내가 뭔가 다른 이제와서 내가 졸업을 하고나서 생각하니깐
딱히 새로운 만남을 할 때가 없더라고 내가 새롭게 만날 사람도 없고,딱히 새로운 만남을 할 때가 없더라고 내가 새롭게 만날 사람도 없고
더 좋은 사람을 찾기가 힘든 거 같애.,더 좋은 사람을 찾기가 힘든 거 같애.
그래서 처음에는 좀 되게 불안했거든 내 친구들은 진짜 너무 잘 만나고,그래서 처음에는 좀 되게 불안했거든 내 친구들은 진짜 너무 잘 만나고
너무 연애도 잘하고 막 이러는데 나는 내가 나은 내가 눈이 전혀 높다고 생각하지 않는데,너무 연애도 잘하고 막 이러는데 나는 내가 나은 내가 눈이 전혀 높다고 생각하지 않는데
뭔가 주변에 사람도 없고 만남도 없고 하니깐은,뭔가 주변에 사람도 없고 만남도 없고 하니깐은
아 내가 문제가 있나 약간 이 생각이 들 정도로 고민을 했었지 근데,아 내가 문제가 있나 약간 이 생각이 들 정도로 고민을 했었지 근데
약간 고민 안 하기로 결정을 한 게 내가 책 하나를 읽고나서,약간 고민 안 하기로 결정을 한 게 내가 책 하나를 읽고나서
나는 나로 살기로 했단가 그거 책 읽고나서,나는 나로 살기로 했단가 그거 책 읽고나서
그냥 진짜 나는 나대로 괜찮고 굳이 누구를 만나 만나야 된다는 생각을 없앴어 내가,그냥 진짜 나는 나대로 괜찮고 굳이 누구를 만나 만나야 된다는 생각을 없앴어 내가
그때부터 내가 그냥 내 자신의 가치를 높이는데 좀 더 집중할 수 있었던 거 같애.,그때부터 내가 그냥 내 자신의 가치를 높이는데 좀 더 집중할 수 있었던 거 같애.
인연이 닿으면 만나고 싶지 않아도 만날 사람은 다 가만히 있어도 찾아온다 카잖아.,인연이 닿으면 만나고 싶지 않아도 만날 사람은 다 가만히 있어도 찾아온다 하잖아.
조급하게 할 것도 없고 뭐든지 그런 거 같드라.,조급하게 할 것도 없고 뭐든지 그런 거 같더라.
내가 흘러가는 대로 가다보면 좋은 인연도 만나고,내가 흘러가는 대로 가다보면 좋은 인연도 만나고
강제적으로나 인위적으로 뭔가를 할려고 하면,강제적으로나 인위적으로 뭔가를 할려고 하면
많이 어긋나는 부분도 있고 힘들어지는 거 같드라고,많이 어긋나는 부분도 있고 힘들어지는 거 같더라고
순차적으로 간다 생각하고 인연이 오면 가만히 있어도 찾아오니까,순차적으로 간다 생각하고 인연이 오면 가만히 있어도 찾아오니까
너무 거기에 힘들어하거나 마음쓰지 말고,너무 거기에 힘들어하거나 마음쓰지 말고
우리 @이름는 누구나 다 좋아하는 사람이니까,우리 @이름는 누구나 다 좋아하는 사람이니까
아무 걱정하지 말고 찾으려고도 하지 말고,아무 걱정하지 말고 찾으려고도 하지 말고
있으면은 찾아올 거야 걱정하지마.,있으면은 찾아올 거야 걱정하지마.
그 말 들으니까는 마이 힘이된다잉.,그 말 들으니까는 많이 힘이된다.
내가 엄마한테 궁금한 거는 엄마가 어렸을 때 엄마가 지금 딱 내 나이 때 결혼했잖아.,내가 엄마한테 궁금한 거는 엄마가 어렸을 때 엄마가 지금 딱 내 나이 때 결혼했잖아.
엄마가 배우자를 선택하는 기준이 있었어?,엄마가 배우자를 선택하는 기준이 있었어?
엄마는 아빠의 배경이나 재산이나 이런 걸 본 거 아니고,엄마는 아빠의 배경이나 재산이나 이런 걸 본 거 아니고
사람을 봤지 아빠가 아 사람은 좀,사람을 봤지 아빠가 아 사람은 좀
믿음직하고 책임감 있고 좋았다 하는 그런 부분이 있어서 아빠랑 결혼을 했는데,믿음직하고 책임감 있고 좋았다 하는 그런 부분이 있어서 아빠랑 결혼을 했는데
살다가 중간에 보니까 변수도 많고 아 이게 아닌데 하는 부분도 있고,살다가 중간에 보니까 변수도 많고 아 이게 아닌데 하는 부분도 있고
내가 사람을 조금 잘못 뽑은 부분도 있나 하는 생각도 들고 그렇드라구,내가 사람을 조금 잘못 뽑은 부분도 있나 하는 생각도 들고 그렇더라고
그래서 많이 다투기도 하고 싸우기도 하고 좋아하는 시절도 있었고 그렇지뭐.,그래서 많이 다투기도 하고 싸우기도 하고 좋아하는 시절도 있었고 그렇지뭐.
그러면서 맞춰가는 거 같드라.,그러면서 맞춰가는 거 같더라.
배경을 보면은 그거는 없어지면은 그 사람이 또 없어지는 거니까,배경을 보면은 그거는 없어지면은 그 사람이 또 없어지는 거니까
엄마도 사람을 우선적으로 보고 이 사람이 좀 진솔한지,엄마도 사람을 우선적으로 보고 이 사람이 좀 진솔한지
끝까지 나를 사랑해 줄 사람인지 젤 어려운 부분이지만은,끝까지 나를 사랑해 줄 사람인지 젤 어려운 부분이지만은
그런 부분쪽으로 사람을 보면,그런 부분쪽으로 사람을 보면
오래 이 사람을 믿고 서로가 더 같이 가지 않을까 하는 생각이지.,오래 이 사람을 믿고 서로가 더 같이 가지 않을까 하는 생각이지.
굳이 그 사람이 재산이 많다든지,굳이 그 사람이 재산이 많다든지
잘 나간다 소위 말하는 그런 거만 보게되면,잘 나간다 소위 말하는 그런 거만 보게되면
그게 없어지면은 그 사람한테서도 싫은 게 먼저 보이지 않을까 그런 생각이 들드라고 그니까 너도,그게 없어지면은 그 사람한테서도 싫은 게 먼저 보이지 않을까 그런 생각이 들더라고 그러니까 너도
둘째 젤 어려운 부분은 사람을 잘 보는 눈을 가졌으면 난 좋지.,둘째 젤 어려운 부분은 사람을 잘 보는 눈을 가졌으면 난 좋지.
지금 봐도 내가 사람을 본다 사람 보는 눈을 가졌다 라고 말하는,지금 봐도 내가 사람을 본다 사람 보는 눈을 가졌다 라고 말하는
애들이 부럽기도 하고 솔직히 나는 사람 잘 못 보겠어 사람 보는 눈이 없는 거 같애.,애들이 부럽기도 하고 솔직히 나는 사람 잘 못 보겠어 사람 보는 눈이 없는 거 같애.
근데 그래도 내가 지금 경험을 했잖아 내가,근데 그래도 내가 지금 경험을 했잖아 내가
겁은 나지만은 몇명 몇명도 아니고 한 두명 만나봤는데,겁은 나지만은 몇명 몇명도 아니고 한 두명 만나봤는데
한 두명 만난 그 친구들을 덕분에라도 내가 기준이 생기긴 생기더라고,한 두명 만난 그 친구들을 덕분에라도 내가 기준이 생기긴 생기더라고
아 이런 사람은 꼭 만나야겠다 나는 정말 말을 예쁘게하는 사람을 좋아하는 거 같애.,아 이런 사람은 꼭 만나야겠다 나는 정말 말을 예쁘게하는 사람을 좋아하는 거 같애.
나는 정말 흔히 말하는 난 나쁜남자는 진짜 싫고 진짜 나쁜거고 그거는,나는 정말 흔히 말하는 난 나쁜남자는 진짜 싫고 진짜 나쁜거고 그거는
나는 정말 한없이 다정하고 한없이 그냥 사랑을 막 퍼 부어주는 사람이면 좋겠더라고,나는 정말 한없이 다정하고 한없이 그냥 사랑을 막 퍼 부어주는 사람이면 좋겠더라고
근데 이게 내가 결혼을 아직 몰라 내가 한번도 결혼하고 싶다 라는 사람을 만나 본 적은 없어서 그런지,근데 이게 내가 결혼을 아직 몰라 내가 한번도 결혼하고 싶다 라는 사람을 만나 본 적은 없어서 그런지
결혼에 대해서도 그렇게 크게 긍정적인 생각은 아니고,결혼에 대해서도 그렇게 크게 긍정적인 생각은 아니고
늘 불안한 거 같애 늘 불안하고 내가 만약에 정말 한없이 다정한 사람 정말,늘 불안한 거 같애 늘 불안하고 내가 만약에 정말 한없이 다정한 사람 정말
말 예쁘게 하고 막 이런 사람 만났다 해도 이 사람이 변할 거 같고,말 예쁘게 하고 막 이런 사람 만났다 해도 이 사람이 변할 거 같고
결혼해서 어떻게 될지 모르겠 모르는 거지 이 사람이 바람을 필 수도 있는 거고,결혼해서 어떻게 될지 모르겠 모르는 거지 이 사람이 바람을 필 수도 있는 거고
내 스스로가 바람을 안 피겠다고 다짐을 했지만은,내 스스로가 바람을 안 피겠다고 다짐을 했지만은
사람이 어떻게 될지 모르잖아 그 사람 모르겠어 환경이 또 그렇게 주어질지,사람이 어떻게 될지 모르잖아 그 사람 모르겠어 환경이 또 그렇게 주어질지
그 환경에 그 사람이 어떻게 대처할지에 따라서도 다르게 흘러가겠지만은,그 환경에 그 사람이 어떻게 대처할지에 따라서도 다르게 흘러가겠지만은
그런 생각하니까 내가 너무 또 지금 너무도 멀리 멀리 생각을 하는건지 몰라도,그런 생각하니까 내가 너무 또 지금 너무도 멀리 멀리 생각을 하는건지 몰라도
그런 생각들 때문에 어떤 한 사람하고 평생을 약속을 하는 거 자체가 난 좀 무의미하다 생각해.,그런 생각들 때문에 어떤 한 사람하고 평생을 약속을 하는 거 자체가 난 좀 무의미하다 생각해.
사람을 보는 거는 젤 어려운 부분인데,사람을 보는 거는 젤 어려운 부분인데
내가 생각해도 엄마도 보면은 아직도 사람보는 눈은 없어.,내가 생각해도 엄마도 보면은 아직도 사람보는 눈은 없어.
내가 솔직히 내가 생각해도 아직도 나는 인생을 배워가는 단계라고 생각하거든,내가 솔직히 내가 생각해도 아직도 나는 인생을 배워가는 단계라고 생각하거든
그래서 그런지 솔직히 사람보는 눈은 좀 없지만은,그래서 그런지 솔직히 사람보는 눈은 좀 없지만은
니 나이 때는 뭐든지 불확실하다는 거는,너 나이 때는 뭐든지 불확실하다는 거는
앞에 뭐~ 취직이라든지 결혼이라든지 정확하게,앞에 뭐~ 취직이라든지 결혼이라든지 정확하게
이 길이다 하는 주어진 게 명확하게 보이는 게 없으니까,이 길이다 하는 주어진 게 명확하게 보이는 게 없으니까
결혼 뿐만 아니고 내 미래에 대한 확신이 없으니까 그렇게,결혼 뿐만 아니고 내 미래에 대한 확신이 없으니까 그렇게
같이 겹쳐져서 생각하는 건 아닐까 싶기도 해 내 생각에는,같이 겹쳐져서 생각하는 건 아닐까 싶기도 해 내 생각에는
그거를 너무 지금은 불확실해서 불안해 할 필요도 없고,그거를 너무 지금은 불확실해서 불안해 할 필요도 없고
니가 생각하는 그거를 향해서 갈 때 가다보면 니가 앞에,너가 생각하는 그거를 향해서 갈 때 가다보면 너가 앞에
미래를 위해서 니가 하고 싶은 거를 아니면 니 여군한다 해가 꼭 하고 싶다,미래를 위해서 너가 하고 싶은 거를 아니면 너 여군한다 해서 꼭 하고 싶다
요런 거를 향해서 가다보면,이런 거를 향해서 가다보면
그쪽에서 좋은 사람이 나타날 수 있고 또 결혼관이 바뀔 수도 있고,그쪽에서 좋은 사람이 나타날 수 있고 또 결혼관이 바뀔 수도 있고
어떻게 바뀌느냐 이거는 정답이다 이런 건 없기 때문에,어떻게 바뀌느냐 이거는 정답이다 이런 건 없기 때문에
너를 좋아하거나 아니면은 안목이 좀 개안이 생겨서,너를 좋아하거나 아니면은 안목이 좀 개안이 생겨서
좋은 사람으로 보이면 그 사람하고 결혼할 수도 있고,좋은 사람으로 보이면 그 사람하고 결혼할 수도 있고
지금은 이거다 저거다 정하기는 좀 어렵지.,지금은 이거다 저거다 정하기는 좀 어렵지.
앞으로는 아마 더 좋은 나타날 거다 생각하고 불안해 하지도 말고,앞으로는 아마 더 좋은 나타날 거다 생각하고 불안해 하지도 말고
좋은 사람있으면 결혼할 거고 저 사람이 나랑 평생을 할 거다,좋은 사람있으면 결혼할 거고 저 사람이 나랑 평생을 할 거다
일단 믿음이 있으면 저 사람이 나랑 오랫동안 갈 것이다 하는 믿음이 생기면 결혼하는 거고,일단 믿음이 있으면 저 사람이 나랑 오랫동안 갈 것이다 하는 믿음이 생기면 결혼하는 거고
너무 지금 섣불리 결혼에 대해서 불확실하고 불안하고 뭐~ 가질 필요는 없는 거 같다.,너무 지금 섣불리 결혼에 대해서 불확실하고 불안하고 뭐~ 가질 필요는 없는 거 같다.
내 주변에 진짜 많이 결혼을 해.,내 주변에 진짜 많이 결혼을 해.
애들 사진을 봐도 인스타에 진짜 사진 많이 올라오거든,애들 사진을 봐도 인스타에 진짜 사진 많이 올라오거든
미국에 있는 애도 결혼을 하고 이러니까는,미국에 있는 애도 결혼을 하고 이러니까는
솔직히 너무 부럽기도 하고 빨리 자기의 인생의 동반자를 만났다는 그런 걔들은 그만의 안정감이 있을 거 아니야.,솔직히 너무 부럽기도 하고 빨리 자기의 인생의 동반자를 만났다는 그런 걔들은 그만의 안정감이 있을 거 아니야.
