사투리,표준어
안녕하세요 음~,안녕하세요 음~
어~ 저는,어~ 저는
예술에는 여러 장르가 있다고 생각을 하는 사람입니다 음~,예술에는 여러 장르가 있다고 생각을 하는 사람입니다 음~
어~ 예를 들어서,어~ 예를 들어서
소리로 예술을 한다고 하면 음악이 될 거고,소리로 예술을 한다고 하면 음악이 될 거고
어~ 몸짓이나 행위로 예술을 한다면 뭐~ 연기라던가,어~ 몸짓이나 행위로 예술을 한다면 뭐~ 연기라던가
뮤지컬,뮤지컬
그게 될 거고,그게 될 거고
그거 말고 뭐~ 그림으로 예술을 한다면 뭐~ 미술,그거 말고 뭐~ 그림으로 예술을 한다면 뭐~ 미술
등등이 있을 텐데,등등이 있을 텐데
에~ 문학의 경우에는,에~ 문학의 경우에는
음~ 글로 하는 예술이라고 생각을 하거든요.,음~ 글로 하는 예술이라고 생각을 하거든요.
그래서 좀 예술 학계에 종사하시는 분들을 보면 뭐~ 상대적으로 봤을 때,그래서 좀 예술 학계에 종사하시는 분들을 보면 뭐~ 상대적으로 봤을 때
좀 문학이라는 장르 글로 하는 예술의 경우에는 쫌,좀 문학이라는 장르 글로 하는 예술의 경우에는 조금
다른 장르들에 비해서는,다른 장르들에 비해서는
약간 마이너한 측면이 있다 쫌 그런 이야기도 좀 많이 들었어요.,약간 마이너한 측면이 있다 조금 그런 이야기도 좀 많이 들었어요.
그래서 뭐~ 좀 주로 독서를 많이 하시는 분들한테 뭐~ 어떤,그래서 뭐~ 좀 주로 독서를 많이 하시는 분들한테 뭐~ 어떤
어떤 책을 많이 읽으시냐라고 여쭤보면,어떤 책을 많이 읽으시냐라고 여쭤보면
대체적으로 뭐~ 제 주변에 한해서는 쫌 뭐~,대체적으로 뭐~ 제 주변에 한해서는 조금 뭐~
비문학이라던가 뭐~ 전문 서적들,비문학이라던가 뭐~ 전문 서적들
좀 이런 식으로 좀 많이 얘기를 하시고,좀 이런 식으로 좀 많이 얘기를 하시고
좀 문학적으로는 크게 말씀하시는 분들이 없더라구요.,좀 문학적으로는 크게 말씀하시는 분들이 없더라구요.
그래서 좀 개인적으로도,그래서 좀 개인적으로도
쫌 문학을 읽으시는 분들은 또 뭐~ 어떤 장르로,조금 문학을 읽으시는 분들은 또 뭐~ 어떤 장르로
쫌 어떤 쫌 기분으로,조금 어떤 조금 기분으로
읽으시는지 쫌 에~ 궁금한 편인데,읽으시는지 조금 에~ 궁금한 편인데
혹시 뭐~ 즐겨 읽으시는 문학의 장르라든가 뭐~ 좋아하는 작가님 혹은,혹시 뭐~ 즐겨 읽으시는 문학의 장르라든가 뭐~ 좋아하는 작가님 혹은
어~ 인상 깊게 읽으셨던 책,어~ 인상 깊게 읽으셨던 책
이제 요런 것들이 있으시면 쫌 말씀을 해주시면 감사하겠습니다.,이제 요런 것들이 있으시면 조금 말씀을 해주시면 감사하겠습니다.
어~ 아~ 저는,어~ 아~ 저는
문학이라고 하면은,문학이라고 하면은
제가,제가
어렸을 때 이모 집에 가면은 항상,어렸을 때 이모 집에 가면은 항상
그 전집이 있었거든요 거기에서,그 전집이 있었거든요 거기에서
리어왕 오델로 멕베스,리어왕 오델로 멕베스
그런 그런 것들도 굉장히 재미있게 봤었던 것 같구요.,그런 그런 것들도 굉장히 재미있게 봤었던 것 같구요.
최근에는,최근에는
그 베르나르 베르베르,그 베르나르 베르베르
에 책들도 쪼끔 봤었고,에 책들도 쪼끔 봤었고
그 잠이라는 책이 이 예가 있단 말이에요 그것도 쫌,그 잠이라는 책이 이 예가 있단 말이에요 그것도 조금
선물 받아서 본 기억이 있구요.,선물 받아서 본 기억이 있구요.
어~ 삼국지 전집을 한 절반 정도 보다가 말았었어요.,어~ 삼국지 전집을 한 절반 정도 보다가 말았었어요.
그리고,그리고
어~,어~
작가님도 좋아하구요.,작가님도 좋아하구요.
음~,음~
어~ 일단은 여기까지밖에 생각이 안 나네요.,어~ 일단은 여기까지밖에 생각이 안 나네요.
어~ 님은 어떤 작품을 좋아하시나요?,어~ 님은 어떤 작품을 좋아하시나요?
음~ 저 같은 경우에는,음~ 저 같은 경우에는
문학을,문학을
읽는 것도 좋아하는데,읽는 것도 좋아하는데
저는 쫌 쓰는 편이거든요 그래서,저는 조금 쓰는 편이거든요 그래서
주로 쓰는 장르는 뭐~,주로 쓰는 장르는 뭐~
다 쓰긴 하지만 쫌 소설적으로 또 쓰고 있고,다 쓰긴 하지만 조금 소설적으로 또 쓰고 있고
그래서 읽는 작품 같은 경우에도 쫌 소설 쪽에 쫌 한정이 되어있어요.,그래서 읽는 작품 같은 경우에도 조금 소설 쪽에 조금 한정이 되어있어요.
저 같은 경우에는,저 같은 경우에는
어~ 어릴 때부터,어~ 어릴 때부터
작품 읽는 거 굉장히 좋아했거든요 그래서,작품 읽는 거 굉장히 좋아했거든요 그래서
우리 학창 시절에 에~ 초등학교 중학교 때 그때 뭐~  국어 교과서를 배부받으면,우리 학창 시절에 에~ 초등학교 중학교 때 그때 뭐~  국어 교과서를 배부받으면
제일 먼저 그 작품에 그 교과서 안에 어떤 소설이 실려 있는지,제일 먼저 그 작품에 그 교과서 안에 어떤 소설이 실려 있는지
그거 먼저 찾아보고,그거 먼저 찾아보고
그~ 먼저 읽어보는 쫌,그~ 먼저 읽어보는 조금
그런 재미로,그런 재미로
쫌 새 학기를 맞았던 그런 기억이 굉장히 많아요.,조금 새 학기를 맞았던 그런 기억이 굉장히 많아요.
그래서,그래서
우리나라가 쫌 문학 활동이 쫌 왕성했을 때가 아무래도 일제 강점기나,우리나라가 조금 문학 활동이 조금 왕성했을 때가 아무래도 일제 강점기나
육이오 전쟁 시기,육이오 전쟁 시기
그때 쫌 많은 작품이 쫌 쏟아져 나왔던 걸로 생각이 되는데,그때 조금 많은 작품이 조금 쏟아져 나왔던 걸로 생각이 되는데
사실,사실
그때 당시에 나왔던 책들에서 드러나는 정서는 다 비슷비슷하죠 뭐~,그때 당시에 나왔던 책들에서 드러나는 정서는 다 비슷비슷하죠 뭐~
조국에 대한 염원이라던가,조국에 대한 염원이라던가
뭐~ 음~,뭐~ 음~
남북 분단에 대한 슬픔이라던가,남북 분단에 대한 슬픔이라던가
그래서 그것들은 정말 단순하게 공부를 하기 위한 좀 그런 작품들이었고,그래서 그것들은 정말 단순하게 공부를 하기 위한 좀 그런 작품들이었고
최근에 읽은 것들은 아무래도,최근에 읽은 것들은 아무래도
요새,요새
사회의 분위기가 드러나지 않을 수가 없더라구요.,사회의 분위기가 드러나지 않을 수가 없더라구요.
대체적으로 작가의 그런 사상이라던가,대체적으로 작가의 그런 사상이라던가
가치관이 쫌 작품 안에 쫌 드러나는 그런 경향이 있다 보니까,가치관이 조금 작품 안에 조금 드러나는 그런 경향이 있다 보니까
제가 제일 인상 깊게 읽었던 작품이 하나 있는데,제가 제일 인상 깊게 읽었던 작품이 하나 있는데
이석원 작가님의 실내 인간이라는 책을 저는 제일 인상 깊게 읽었어요.,이석원 작가님의 실내 인간이라는 책을 저는 제일 인상 깊게 읽었어요.
사실 이석원 작가님 같은 경우에는,사실 이석원 작가님 같은 경우에는
가수로도 유명하시고,가수로도 유명하시고
그 전작이 제일 유명하거든요 보통의 존재라는 산문집이 제일 유명한데,그 전작이 제일 유명하거든요 보통의 존재라는 산문집이 제일 유명한데
사실 이 실내 인간이라는 소설은,사실 이 실내 인간이라는 소설은
굉장히 대중적으로 봤을 때 쫌 호불호가 많이 갈리는 그런 소설이었대요.,굉장히 대중적으로 봤을 때 조금 호불호가 많이 갈리는 그런 소설이었대요.
근데 제가 봤을 때,근데 제가 봤을 때
그 책이 가장 인상 깊었던 이유는 뭐냐면,그 책이 가장 인상 깊었던 이유는 뭐냐면
주인공이 소설가였거든요.,주인공이 소설가였거든요.
주인공이 소설가고,주인공이 소설가고
어떻게든,어떻게든
책을 팔아서 돈을 벌기 위해,책을 팔아서 돈을 벌기 위해
다작을 하고,다작을 하고
어~ 심지어는 뭐~ 표절도,어~ 심지어는 뭐~ 표절도
서슴지 않는 좀 그런 인물로 그려집니다 어~,서슴지 않는 좀 그런 인물로 그려집니다 어~
그냥 뭐~ 정확한 뭐~ 내용이라던가 반전 같은 것들은 어~ 책 내용을 한번 읽어보시면 좋을 것 같고,그냥 뭐~ 정확한 뭐~ 내용이라던가 반전 같은 것들은 어~ 책 내용을 한번 읽어보시면 좋을 것 같고
그래서 아까 말씀드렸듯이 저도 이제 글을 쓰는 사람이다 보니까,그래서 아까 말씀드렸듯이 저도 이제 글을 쓰는 사람이다 보니까
쫌 그 주인공이 그런 직업이나,조금 그 주인공이 그런 직업이나
어~ 상황,어~ 상황
그리고 뭐~ 성향들 이제 이런 것들에 대해서 좀 감정 이입이 좀 많이 되더라구요 아무래도,그리고 뭐~ 성향들 이제 이런 것들에 대해서 좀 감정 이입이 좀 많이 되더라구요 아무래도
요새 뭐~,요새 뭐~
글 쓴다 뭐~,글 쓴다 뭐~
책 낸다 뭐~ 이러면,책 낸다 뭐~ 이러면
사실 그걸 딱히 돈벌이로 낸다라고 생각하는 사람들이 거의 없다 보니까,사실 그걸 딱히 돈벌이로 낸다라고 생각하는 사람들이 거의 없다 보니까
저는 좀 개인적으로는,저는 좀 개인적으로는
어~ 책으로 글로 돈 벌고 싶다 좀 그런 생각을 하고 있어서,어~ 책으로 글로 돈 벌고 싶다 좀 그런 생각을 하고 있어서
그래서 좀 그 작품의 주인공이 좀 더 많이 와닿았던 것 같아요.,그래서 좀 그 작품의 주인공이 좀 더 많이 와닿았던 것 같아요.
그래서 아직까지도,그래서 아직까지도
남들이,남들이
어~ 글 쓰 이~ 혹시 뭐~,어~ 글 쓰 이~ 혹시 뭐~
책 좋은 거 뭐~ 추천해 줄 수 있나 그렇게 물어보면,책 좋은 거 뭐~ 추천해 줄 수 있나 그렇게 물어보면
어~ 항상 좀 이 실내 인간이라는 소설을 좀 추천해 주는 편이고,어~ 항상 좀 이 실내 인간이라는 소설을 좀 추천해 주는 편이고
근데 요즘에 좀 출판 시장을 봤을 때는,근데 요즘에 좀 출판 시장을 봤을 때는
아무래도,아무래도
제 기준에서 봤을 때 수필이라는 장르가 쫌 성향을 하는 것 같아요 아무래도,제 기준에서 봤을 때 수필이라는 장르가 조금 성향을 하는 것 같아요 아무래도
쫌 다들 쫌,조금 다들 조금
이 힘든 사회를 살아가면서 좀 느끼는 정서들 이제 그런 것들이,이 힘든 사회를 살아가면서 좀 느끼는 정서들 이제 그런 것들이
다들 비슷비슷하고,다들 비슷비슷하고
또 거기에서 또 공감대를 형성하고 이제 동질감이 생기다 보니까,또 거기에서 또 공감대를 형성하고 이제 동질감이 생기다 보니까
그래서 좀 에세이스트라는 직업이 굉장히 좀 많이 생긴 걸로 좀 보이거든요.,그래서 좀 에세이스트라는 직업이 굉장히 좀 많이 생긴 걸로 좀 보이거든요.
그래서 저도 뭐~ 소설 이외,그래서 저도 뭐~ 소설 이외
