사투리,표준어
야 우리 황이 있다 아이가 우리 황이 이제 겨울이잖아 그래가지고 이제,야 우리 황이 있지 않니 우리 황이 이제 겨울이잖아 그래가지고 이제
이번에 이제 배딩을 바꿔볼라 하는데,이번에 이제 배딩을 바꿔볼라 하는데
예전에는 그~ 해동지 있잖아.,예전에는 그~ 해동지 있잖아.
휴지 같은 거 휴지 탁 같은 걸로 넣어줬는데 좀 추운 거 같더라고 그래서 저녁에 보니까 완전 배딩을 완전 끌어모았더라고 집으로,휴지 같은 거 휴지 탁 같은 걸로 넣어줬는데 좀 추운 거 같더라고 그래서 저녁에 보니까 완전 배딩을 완전 끌어모았더라고 집으로
그래가지고 해동지 말고 그~ 뭐더라 릭버스?,그래가지고 해동지 말고 그~ 뭐더라 릭버스?
리벅스 뭐~ 그런 게 있는데 거기 솜뭉치 같은 게 있어 완전 털 같은 거 그거를 넣어줄까 하는데,리벅스 뭐~ 그런 게 있는데 거기 솜뭉치 같은 게 있어 완전 털 같은 거 그거를 넣어줄까 하는데
아~ 근데 애가 너무 또 늙었다 보니까 너무 걱정되는 거야 그래서 도대체 뭘 해야 될지 모르겠다,아~ 근데 애가 너무 또 늙었다 보니까 너무 걱정되는 거야 그래서 도대체 뭘 해야 될지 모르겠다
그래서 황이 여러 가지 배딩도 챙겨야 되고 또 겨울이다 보니까 이제 또 털,그래서 황이 여러 가지 배딩도 챙겨야 되고 또 겨울이다 보니까 이제 또 털
따뜻하게 하는 거 있잖아 극세사 같은 거 극세사도 넣어야 되고,따뜻하게 하는 거 있잖아 극세사 같은 거 극세사도 넣어야 되고
뭐~ 전기장판도 밑에 깔아야 되고 해 하는데 너무 황이 너무 걱정된다 왜냐하면 황이,뭐~ 전기장판도 밑에 깔아야 되고 해 하는데 너무 황이 너무 걱정된다 왜냐하면 황이
내년까지 살아야 되는데 이사 갈려면,내년까지 살아야 되는데 이사 갈려면
이사가서 아파트 같이 살아야 되는데 너무 슬프다 우리 황이,이사가서 아파트 같이 살아야 되는데 너무 슬프다 우리 황이
