사투리,표준어
군대 가면 되게,군대 가면 되게
사건 사고들이 많이 발생을 하잖아요.,사건 사고들이 많이 발생을 하잖아요.
저는 이제 입대하기 전에 막,저는 이제 입대하기 전에 막
그~ 아~ 저는 군대 생활하면서 이제 되게 큰 사건들이 쪼끔 많았었거든요.,그~ 아~ 저는 군대 생활하면서 이제 되게 큰 사건들이 쪼끔 많았었거든요.
그~ 제가 군번이 이제 십 년도 군번인데 그~ 제가 입대하기 전에,그~ 제가 군번이 이제 십 년도 군번인데 그~ 제가 입대하기 전에
갑자기 천안함이 터져가지고 입대하고 나니까 훈련소에서부터 뭐~ 엄청 빡센 일들을 많이,갑자기 천안함이 터져가지고 입대하고 나니까 훈련소에서부터 뭐~ 엄청 힘든 일들을 많이
하는 거예요 그~ 일단 경계부터 해서 되게 에프엠대로 많이 하더라고요.,하는 거예요 그~ 일단 경계부터 해서 되게 에프엠대로 많이 하더라고요.
그래가지고 어~ 원래 이런가 싶었는데 그~,그래가지고 어~ 원래 이런가 싶었는데 그~
천안함 때문에 이런 경계 근무 같은 것도 되게 빡시게,천안함 때문에 이런 경계 근무 같은 것도 되게 빡세게
막 그런다고 막 말씀을 해주시드라고요.,막 그런다고 막 말씀을 해주시더라고요.
것도 군 생활 중에 그해 이제 제가 십 년도 군번이니까 십 년 사월에 천안함이 발생했었고,것도 군 생활 중에 그해 이제 제가 십 년도 군번이니까 십 년 사월에 천안함이 발생했었고
이제 그해 시월에 연평도가 터졌어요.,이제 그해 시월에 연평도가 터졌어요.
그~ 제가 이제 일 사단에 포병으로 근무하고 있었는데,그~ 제가 이제 일 사단에 포병으로 근무하고 있었는데
그~ 연평도 터지고 나서 대기 근무를 엄청 했죠.,그~ 연평도 터지고 나서 대기 근무를 엄청 했죠.
처음에 한 삼 일 동안은 이케 전투화도 못 벗고 한,처음에 한 삼 일 동안은 이렇게 전투화도 못 벗고 한
두 시간씩 교대로 근 그~ 경계서고,두 시간씩 교대로 근 그~ 경계서고
자고 경계서고 자고 이걸 반복했었거든요 그리고 또 제대하기,자고 경계서고 자고 이걸 반복했었거든요 그리고 또 제대하기
직전에 또 김정일이 죽은 거예요 그래가가지고 또 막 경계 막 나가지고 원래 이케 군대 가면,직전에 또 김정일이 죽은 거예요 그래가가지고 또 막 경계 막 나가지고 원래 이렇게 군대 가면
일주일 계획표처럼 짜쪄가지고 그냥 주특기 훈련 같은 거 하거나 뭐~ 진지 공사 주면 뭐~ 그런 공사 같은 거 하거나 그러잖아요.,일주일 계획표처럼 짜쪄가지고 그냥 주특기 훈련 같은 거 하거나 뭐~ 진지 공사 주면 뭐~ 그런 공사 같은 거 하거나 그러잖아요.
그~ 저는 그런 굵직굵직한  사건들이 많아서,그~ 저는 그런 굵직굵직한  사건들이 많아서
거의 몇 개월은 진짜 경계만 서다 끝난 경우도 많고 막 이랬었거든요.,거의 몇 개월은 진짜 경계만 서다 끝난 경우도 많고 막 이랬었거든요.
