사투리,표준어
어~ 네 저는 저희 집에서 강아지 한 마리를 키우고 있어요.,어~ 네 저는 저희 집에서 강아지 한 마리를 키우고 있어요.
어~ 칠 년 됐고 요크셔테리어인데 여자 개거든요.,어~ 칠 년 됐고 요크셔테리어인데 여자 개거든요.
이제 그 개를 제 친구가 처음에 키우고 있었는데,이제 그 개를 제 친구가 처음에 키우고 있었는데
같이 키우는 강아지가 그 개를 너무 괴롭혀서 같이 못 키우겠다고 그래가지고,같이 키우는 강아지가 그 개를 너무 괴롭혀서 같이 못 키우겠다고 그래가지고
어~ 제가 그냥 책임 분양 비슷하게 해서 뭐~ 오만 원 정도만 주고 그 강아지를 그냥 데리고 왔어요.,어~ 제가 그냥 책임 분양 비슷하게 해서 뭐~ 오만 원 정도만 주고 그 강아지를 그냥 데리고 왔어요.
데리고 와서 이제 강아지를 키우고 있는데 어~ 요즘에 뉴스 보면은 뭐~,데리고 와서 이제 강아지를 키우고 있는데 어~ 요즘에 뉴스 보면은 뭐~
애견 강아지 학대 뭐~ 그런 거에 대해서 되게 뉴스 이슈 같은 게 많잖아요.,애견 강아지 학대 뭐~ 그런 거에 대해서 되게 뉴스 이슈 같은 게 많잖아요.
어~ 그런 거 보면은 저도 강아지 키우는 사람으로서 좀 마음이 많이 아프드라고요.,어~ 그런 거 보면은 저도 강아지 키우는 사람으로서 좀 마음이 많이 아프드라고요.
거 뭐~ 최근에 보면은 뭐~,거 뭐~ 최근에 보면은 뭐~
특히 아동들이나 청소년들은 쫌 목숨 생명에 대해서 그런 개념이 쫌,특히 아동들이나 청소년들은 조금 목숨 생명에 대해서 그런 개념이 조금
더 없는 것 같은 그런 느낌이 드는 게 뭐~,더 없는 것 같은 그런 느낌이 드는 게 뭐~
요즘에는 유튜브나 동영상 이런 게 너무 잘 돼 있으니까 인터넷에,요즘에는 유튜브나 동영상 이런 게 너무 잘 돼 있으니까 인터넷에
그런 걸로 뭐~ 강아지나 뭐~ 고양이 또는 뭐~ 햄스터나 그런 작은 동물들 괴롭히는 영상,그런 걸로 뭐~ 강아지나 뭐~ 고양이 또는 뭐~ 햄스터나 그런 작은 동물들 괴롭히는 영상
그런 거를 이제 재미로 뭐~ 동영상을 찍어서 올리거나 뭐~ 사진을,그런 거를 이제 재미로 뭐~ 동영상을 찍어서 올리거나 뭐~ 사진을
찍어서 올려놓거나 뭐~ 그런 게 많아서 그게 이제 뉴스에 뜨고,찍어서 올려놓거나 뭐~ 그런 게 많아서 그게 이제 뉴스에 뜨고
이제 그거를 법적으로 처벌할려고 많이 노력을 하고 있는 상황인 거 같은데,이제 그거를 법적으로 처벌할려고 많이 노력을 하고 있는 상황인 거 같은데
법률적으로는 그거를 처벌할 수 있는 그런 법이 실질적으로 많이 없는 거 같더라고요.,법률적으로는 그거를 처벌할 수 있는 그런 법이 실질적으로 많이 없는 거 같더라고요.
어~  그런 거 보면은 쫌 많이 마음이 아프더라고요 같은 강아지를 키우고 있는 사람으로서,어~  그런 거 보면은 조금 많이 마음이 아프더라고요 같은 강아지를 키우고 있는 사람으로서
그리고 또 최근에 보니까 뭐~ 중국에는 그~ 개고기?,그리고 또 최근에 보니까 뭐~ 중국에는 그~ 개고기?
이제 한국 사람들은 쫌 개고기 식용이라고 하면은 좀 혐오스럽고 그렇게 생각하시는 분들이 많은데,이제 한국 사람들은 조금 개고기 식용이라고 하면은 좀 혐오스럽고 그렇게 생각하시는 분들이 많은데
중국 쪽에서는 이제 개고기 축제도 있더라고요 이제,중국 쪽에서는 이제 개고기 축제도 있더라고요 이제
그날은 이제 뭐냐 하면은 저희 나라에서 정한 뭐~ 단오 이런 것처럼 그날 이제,그날은 이제 뭐냐 하면은 저희 나라에서 정한 뭐~ 단오 이런 것처럼 그날 이제
정해진 음식을 먹고 뭐~ 행사를 하고 그런 날인데,정해진 음식을 먹고 뭐~ 행사를 하고 그런 날인데
이제 개고기 날이라고 있는데 그날 이제 개고기 장이 서서,이제 개고기 날이라고 있는데 그날 이제 개고기 장이 서서
거기서 이제 상인들이 이제 그~ 개를,거기서 이제 상인들이 이제 그~ 개를
어~ 그니까 우리나라는 좀 암암리에 그거를 이제 보이는데 놔두지 않고 쫌 숨겨서 이렇게 하는 편이잖아요 아니면 보양식 집 이렇게 해가지고 쫌,어~ 그러니까 우리나라는 좀 암암리에 그거를 이제 보이는데 놔두지 않고 조금 숨겨서 이렇게 하는 편이잖아요 아니면 보양식 집 이렇게 해가지고 조금
안 보이는 데서 그 음식을 다 해서 나온 상태의 음식을 보거나 하는 과정이나 이런 거는 보이지 않는데,안 보이는 데서 그 음식을 다 해서 나온 상태의 음식을 보거나 하는 과정이나 이런 거는 보이지 않는데
이제 중국 거기는 문화 자체가 쪼금 달라서 그런지 이제 개고기 시장인데 이제,이제 중국 거기는 문화 자체가 쪼금 달라서 그런지 이제 개고기 시장인데 이제
개들이 이제 죽어있는 거를 이제 다 이렇게 막 걸어놓고 막,개들이 이제 죽어있는 거를 이제 다 이렇게 막 걸어놓고 막
보는 앞에서 뭐~ 얼마 얼마 해가지고 흥정해서 그거를 이제 토막 내서 바로 먹기도 하고 뭐~ 집에 포장도 해가고,보는 앞에서 뭐~ 얼마 얼마 해가지고 흥정해서 그거를 이제 토막 내서 바로 먹기도 하고 뭐~ 집에 포장도 해가고
또 뭐~ 그~ 보는 앞에서 그냥 살아있는 강아지를 개를 이렇게 죽여서,또 뭐~ 그~ 보는 앞에서 그냥 살아있는 강아지를 개를 이렇게 죽여서
바로 이제 신선하다는 거죠 그거를 이제 보여주기 위해서 그렇게 해서 팔고 그런 동영상도,바로 이제 신선하다는 거죠 그거를 이제 보여주기 위해서 그렇게 해서 팔고 그런 동영상도
가끔 올라오고 하더라고요 이제 그런 거 보면은 문화적으로 당연히 차이는 있는 거지만,가끔 올라오고 하더라고요 이제 그런 거 보면은 문화적으로 당연히 차이는 있는 거지만
어~ 쫌 한편으로는 쫌 씁쓸하기도 하고 요즘에 이제 최근에 뭐~,어~ 조금 한편으로는 조금 씁쓸하기도 하고 요즘에 이제 최근에 뭐~
이제 유명하시죠 국회의원이나 이런 분들이 뭐~ 개고기 시장 이런 거를 없애겠다면서 뭐~,이제 유명하시죠 국회의원이나 이런 분들이 뭐~ 개고기 시장 이런 거를 없애겠다면서 뭐~
그런 법률적으로 이제 이야기를 많이 하시던데,그런 법률적으로 이제 이야기를 많이 하시던데
이제 개고기 시장을 막상 없앨려고 하니까 이게 또 애매한 게,이제 개고기 시장을 막상 없앨려고 하니까 이게 또 애매한 게
저희가 이제 소나 돼지 이런 거는 또 먹잖아요 근데,저희가 이제 소나 돼지 이런 거는 또 먹잖아요 근데
개고기만 먹지 마라 하는 게 쫌 법적으로는 쫌,개고기만 먹지 마라 하는 게 조금 법적으로는 조금
그것도 쫌 약간 문제가 많이 선이 많이 필요할 거 같고 아직까지는,그것도 조금 약간 문제가 많이 선이 많이 필요할 거 같고 아직까지는
그리고 그~ 개도 보면은 제가 아까 처음에 말씀드렸던 동영상 뭐~ 학대 이런 게 있는데,그리고 그~ 개도 보면은 제가 아까 처음에 말씀드렸던 동영상 뭐~ 학대 이런 게 있는데
이제 학대 그것도 기준이 너무 불분명한 거예요 그니까 뭐~ 학대를 해서,이제 학대 그것도 기준이 너무 불분명한 거예요 그러니까 뭐~ 학대를 해서
막상 거기 찾아가면은 이제 학대를 해서 신고를 받아서 갔는데,막상 거기 찾아가면은 이제 학대를 해서 신고를 받아서 갔는데
갔는 그 시간에는 만약에 집 그~ 강아지 주인분이 강아지한테 잘해주고 있는 상황이면,갔는 그 시간에는 만약에 집 그~ 강아지 주인분이 강아지한테 잘해주고 있는 상황이면
