사투리,표준어
물론 지금도 아르바이트 뭐~ 이런,물론 지금도 아르바이트 뭐~ 이런
형식으로 대화를 하고 있는 거긴 하지만,형식으로 대화를 하고 있는 거긴 하지만
음~ 혹시 뭐~ 기억에  남았던 아니면 현재 하고 있던,음~ 혹시 뭐~ 기억에  남았던 아니면 현재 하고 있던
있는 뭐~ 아르바이트 같은 것이 있으신가요?,있는 뭐~ 아르바이트 같은 것이 있으신가요?
네 저는 오늘도 지금 이게 아르바이트잖아요.,네 저는 오늘도 지금 이게 아르바이트잖아요.
네 어~ 다음 달에,네 어~ 다음 달에
아르바이트를 하고 싶어서 일월 달에 제가 다음,아르바이트를 하고 싶어서 일월 달에 제가 다음
음~ 다음 달 일월에,음~ 다음 달 일월에
어~ 일이 많이 줄었거든요 그래서 일월 달 한 달만 하는 아르바이트가 없을까 하고 어제,어~ 일이 많이 줄었거든요 그래서 일월 달 한 달만 하는 아르바이트가 없을까 하고 어제
검색을 한 끝에 오늘 면접을 보러 갔다 왔습니다.,검색을 한 끝에 오늘 면접을 보러 갔다 왔습니다.
그래서 한 달만 일월 사 일부터 일월 이십이 일까지 이렇게 한 달만,그래서 한 달만 일월 사 일부터 일월 이십이 일까지 이렇게 한 달만
하는 아르바이트가 있어서 어~ 갔는데,하는 아르바이트가 있어서 어~ 갔는데
어~ 면접 가니까 얘기하시드라 원래는 두 명 각각 남자 한 명 여자 한 명 뽑기로 했는데,어~ 면접 가니까 얘기하시드라 원래는 두 명 각각 남자 한 명 여자 한 명 뽑기로 했는데
어~ 오늘 아침에 갑자기 변경이 돼서 한 명만 뽑을 수도 있다고 그렇게 되면,어~ 오늘 아침에 갑자기 변경이 돼서 한 명만 뽑을 수도 있다고 그렇게 되면
남자 한 명 여자 한 명이 아니라 남자 한 명만 뽑을 수도 있다고 이렇게 얘기를 하시더라고요.,남자 한 명 여자 한 명이 아니라 남자 한 명만 뽑을 수도 있다고 이렇게 얘기를 하시더라고요.
그래서 만약 그렇게 되면,그래서 만약 그렇게 되면
어~ 일월 때는 달에는 안 되고 삼월 달에 혹시나 일해 줄 수도 있느냐 이렇게 물어보시더라고요.,어~ 일월 때는 달에는 안 되고 삼월 달에 혹시나 일해 줄 수도 있느냐 이렇게 물어보시더라고요.
그~ 저는 인제 일월 달에 지금 일이 줄어들어서 일월 달만 한 달만 하고 싶어서 갔는데,그~ 저는 인제 일월 달에 지금 일이 줄어들어서 일월 달만 한 달만 하고 싶어서 갔는데
삼월 달까지 일하시니까,삼월 달까지 일하시니까
어~ 그거는 쪼끔 힘들 거 같은데요라고 얘기하면서,어~ 그거는 쪼끔 힘들 거 같은데요라고 얘기하면서
나오긴 했거든요 그래서,나오긴 했거든요 그래서
지금 어~ 코로나 때문에 안 그래도 일자리도 너무 없기도 없고 저도 지금,지금 어~ 코로나 때문에 안 그래도 일자리도 너무 없기도 없고 저도 지금
제가 공부방을 하고 있거든요 근데 올해 인제 코로나 때문에,제가 공부방을 하고 있거든요 근데 올해 인제 코로나 때문에
이제 뭐~ 유월 달부터 계속,이제 뭐~ 유월 달부터 계속
일월 달부터 계속 그랬으니까 이월 달에 원래 아이들 졸업하고 삼월 달에 신입생을 받고 이렇게 하는데,일월 달부터 계속 그랬으니까 이월 달에 원래 아이들 졸업하고 삼월 달에 신입생을 받고 이렇게 하는데
이월 달이든 삼월 달이든 이월 달 애들 졸업하자마자부터 코로나 계속 있었으니까,이월 달이든 삼월 달이든 이월 달 애들 졸업하자마자부터 코로나 계속 있었으니까
뭐~ 새로운 아이들 이렇게 하지를 못하는 거예요 그래서,뭐~ 새로운 아이들 이렇게 하지를 못하는 거예요 그래서
거의 공부방 아이들이 계속계속 떨어져 나가고 지금 인제 거의 없거든요.,거의 공부방 아이들이 계속계속 떨어져 나가고 지금 인제 거의 없거든요.
그래서 안게도 원래 올해 인제 또 공부방을 접고 다른 일을 할려고,그래서 안게도 원래 올해 인제 또 공부방을 접고 다른 일을 할려고
어~ 유월 달에 면접을 봐서 어~ 삼월부터 일하기로 했는데,어~ 유월 달에 면접을 봐서 어~ 삼월부터 일하기로 했는데
코로나 때문에 이것마저도 아예,코로나 때문에 이것마저도 아예
뭐~ 나라에서 하는 일이다 보니까 코로나 때문에 아예,뭐~ 나라에서 하는 일이다 보니까 코로나 때문에 아예
이게 중단이 돼 버린 거예요 그래서,이게 중단이 돼 버린 거예요 그래서
팔월 달에 다시 또 일을 시작할려고 했는데,팔월 달에 다시 또 일을 시작할려고 했는데
그때 팔일오 또 집회 그거 땜에 광복절 집회 때문에,그때 팔일오 또 집회 그거 땜에 광복절 집회 때문에
또 무산돼 버리고 게서 시월 달에 중순쯤에,또 무산돼 버리고 그래서 시월 달에 중순쯤에
잠깐 하고 십일월 달 한 달 하고 십이월 또 두째 주에,잠깐 하고 십일월 달 한 달 하고 십이월 또 두째 주에
해가지고 올해 사업이 딱 종료가 돼버렸어요.,해가지고 올해 사업이 딱 종료가 돼버렸어요.
근데 이게 이월부터 십이월까지 하는 일이라서 일월 달에는,근데 이게 이월부터 십이월까지 하는 일이라서 일월 달에는
휴식기라 하더라고요 그래서 일월 달에는 제가 그러면,휴식기라 하더라고요 그래서 일월 달에는 제가 그러면
어 일이 없으니까 일월 달만 당장 할 수 있는 아르바이트를 구하러,어 일이 없으니까 일월 달만 당장 할 수 있는 아르바이트를 구하러
구할 구해야 되겠다 생각하고 어제 딱 캤더니,구할 구해야 되겠다 생각하고 어제 딱 했더니
