사투리,표준어
저희가 대화할 주제는 어~ 역사,저희가 대화할 주제는 어~ 역사
이 내가 역사 부문에 대해서 쫌 내가 말해줄까?,이 내가 역사 부문에 대해서 조금 내가 말해줄까?
천삼백 년 전에 이제 진표율사라는 분이 금산사라는 절을 지었는데,천삼백 년 전에 이제 진표율사라는 분이 금산사라는 절을 지었는데
옛날에는 우리가 절을 짓기 위해서 하늘의 계시를 받고 지어야 됐단 말이야.,옛날에는 우리가 절을 짓기 위해서 하늘의 계시를 받고 지어야 됐단 말이야.
그래서 진필율사라는 분이 전라도 부안 변산 우금암이라는 바위에 가가지고,그래서 진필율사라는 분이 전라도 부안 변산 우금암이라는 바위에 가가지고
그게 절벽인데 절벽 아래에 사람 한 명 들어갈,그게 절벽인데 절벽 아래에 사람 한 명 들어갈
공간이 있다는 거지.,공간이 있다는 거지.
그 공간에 들어가가지고 정성을 들인 거야.,그 공간에 들어가가지고 정성을 들인 거야.
하늘의 계시를 받고 절을 짓기 위해서,하늘의 계시를 받고 절을 짓기 위해서
그래서 첫 번째는 천 일 동안 이제 콩과,그래서 첫 번째는 천 일 동안 이제 콩과
깨만 먹으면서 정성을 들였는데,깨만 먹으면서 정성을 들였는데
그 정성을 들이 계시를 받지 못하니까 아~ 이번 생은 안 되겠다 해가지고,그 정성을 들이 계시를 받지 못하니까 아~ 이번 생은 안 되겠다 해가지고
자기 몸을 부처님한테 보시 할려고 절벽 아래로 뛰어내렸는데,자기 몸을 부처님한테 보시 할려고 절벽 아래로 뛰어내렸는데
그때 마침 이제 하늘에서 청의동자가 나타나가지고 진표율사를 받쳐 올리면서,그때 마침 이제 하늘에서 청의동자가 나타나가지고 진표율사를 받쳐 올리면서
조금만 더 정성을 들여봐라 하면서 더 정성을 들였다는,조금만 더 정성을 들여봐라 하면서 더 정성을 들였다는
이십일 일 동안 망심창법이라 해서 내 몸을,이십일 일 동안 망심창법이라 해서 내 몸을
망가뜨린다는 거야 내 몸이,망가뜨린다는 거야 내 몸이
업보 덩어리이기 때문에 그 몸을 돌로 찧거나,업보 덩어리이기 때문에 그 몸을 돌로 찧거나
이케 상하게 해가지고 이십 일 동안 정성을 들여가지고,이렇게 상하게 해가지고 이십 일 동안 정성을 들여가지고
결국에는 받게 되면서 이제 금산사라는 절을,결국에는 받게 되면서 이제 금산사라는 절을
지었다라는 거지.,지었다라는 거지.
혹시 니가 뭐~ 이 니도 뭐~ 알고 있는 거 있나?,혹시 너가 뭐~ 이 너도 뭐~ 알고 있는 거 있나?
아는 건 있는데 뭐~ 금산사를 금산사를,아는 건 있는데 뭐~ 금산사를 금산사를
인제 지을려고 하는데 옛날에는,인제 지을려고 하는데 옛날에는
어~ 절을 막 짓는 게 아니고 계시를 받아야지만 지을 수가 있잖아 그래가지고,어~ 절을 막 짓는 게 아니고 계시를 받아야지만 지을 수가 있잖아 그래가지고
처음에 계시를 뭘 받았냐면 인제 용춘 못이라고 있어.,처음에 계시를 뭘 받았냐면 인제 용춘 못이라고 있어.
그래서 그 용춘 못을 메워서 메울려고,그래서 그 용춘 못을 메워서 메울려고
메우고 그 위에 인제 금산사를 지어라고 계시를 받아가지고 그래서 용춘 못을 메우기 위해서 흙을 아무리,메우고 그 위에 인제 금산사를 지어라고 계시를 받아가지고 그래서 용춘 못을 메우기 위해서 흙을 아무리
갖다 부어도 안 메꿔지는 거야.,갖다 부어도 안 메꿔지는 거야.
안 메꿔져가지고 아무리 아무리 해도 안 되니까,안 메꿔져가지고 아무리 아무리 해도 안 되니까
그래서 다시 인제 이렇게 정성을 들였지 정성을 들이니까,그래서 다시 인제 이렇게 정성을 들였지 정성을 들이니까
인제 숯으로 메워라.,인제 숯으로 메워라.
