사투리,표준어
저는,저는
스포츠라는 주제를 생각하면은,스포츠라는 주제를 생각하면은
제일 먼저 떠오르는 게 김연경이 지금 떠오르거든요?,제일 먼저 떠오르는 게 김연경이 지금 떠오르거든요?
저는 이제 배구를 엄청 즐겨보진 않는데,저는 이제 배구를 엄청 즐겨보진 않는데
그 우리나라,그 우리나라
여자 선수줄 스포츠 여자 선주 선수들 중에서,여자 선수줄 스포츠 여자 선주 선수들 중에서
김연경이 정말 제일 좋거든요 걔,김연경이 정말 제일 좋거든요 걔
그 키도 워낙 큰데 쫌 워낙 당당하구,그 키도 워낙 큰데 조금 워낙 당당하구
그리고 워낙 실력이 좋아가지구 전 배구를 안 봐도,그리고 워낙 실력이 좋아가지구 전 배구를 안 봐도
그 워낙 출중하다는 그,그 워낙 출중하다는 그
정보만으로 이미 너무 김연경이 좋은 거예요.,정보만으로 이미 너무 김연경이 좋은 거예요.
그래가지구 최근에도,그래가지구 최근에도
뭐~ 어디 따른 나라 팀에 합류해가지구 뭐~ 활약을 하고 있다 이런 행,뭐~ 어디 다른 나라 팀에 합류해가지구 뭐~ 활약을 하고 있다 이런 행
이런 뉴스를 보면은 괜히 뿌듯하고 좋은 좋거든요.,이런 뉴스를 보면은 괜히 뿌듯하고 좋은 좋거든요.
어~ 혹시 좋아하는 스포츠 선수가 있으신가요?,어~ 혹시 좋아하는 스포츠 선수가 있으신가요?
아~ 예 저는 그 스포츠 선수 중에 가장 좋아하는 선수가,아~ 예 저는 그 스포츠 선수 중에 가장 좋아하는 선수가
그 삼성 라이온즈에 이승엽 선수였습니다 야구 선수였는데,그 삼성 라이온즈에 이승엽 선수였습니다 야구 선수였는데
현재는 은퇴 했구요.,현재는 은퇴 했구요.
예 연고지는 대구에 있습니다 그리고,예 연고지는 대구에 있습니다 그리고
그 선수 같은 경우는 이제,그 선수 같은 경우는 이제
홈런을 이제 우리나라 아시아 홈런 신기록을 세웠습니다 오십육 호,홈런을 이제 우리나라 아시아 홈런 신기록을 세웠습니다 오십육 호
일본은 홈런 신기록이 오십다섯 개였는데,일본은 홈런 신기록이 오십다섯 개였는데
그 이승엽 선수 홈런으로 인해서,그 이승엽 선수 홈런으로 인해서
아시아 신기록이 수립된 거죠.,아시아 신기록이 수립된 거죠.
그래서 아직도 그 기록은 깨지지 않고 있구요.,그래서 아직도 그 기록은 깨지지 않고 있구요.
그 이승엽 선수 같은 경우는 이제,그 이승엽 선수 같은 경우는 이제
아시아에서도 홈런킹이지만 우리나라와 일본과의 경기에서도,아시아에서도 홈런킹이지만 우리나라와 일본과의 경기에서도
이제 야구에서 금메달을 딸 수 있도록,이제 야구에서 금메달을 딸 수 있도록
역전 홈런을 친 바도 있습니다.,역전 홈런을 친 바도 있습니다.
그래서 야구 올림픽이라고,그래서 야구 올림픽이라고
그 스포츠에서 이제,그 스포츠에서 이제
한국이 우승해서 금메달 땄을 때가 엄청 감격적인 순간이었구요.,한국이 우승해서 금메달 땄을 때가 엄청 감격적인 순간이었구요.
그 외에도 지금은 코로나 때문에 열리지 않는 올림픽 경기 중에 뭐~ 양궁도,그 외에도 지금은 코로나 때문에 열리지 않는 올림픽 경기 중에 뭐~ 양궁도
재밌었고 이 양궁도 우리나라,재밌었고 이 양궁도 우리나라
효자 종목이잖아요 그래서 금메달 많이 따서,효자 종목이잖아요 그래서 금메달 많이 따서
좋았고 그리고,좋았고 그리고
피겨스케이팅 김연아 금메달,피겨스케이팅 김연아 금메달
그른 것도 이제 올림픽에 스포츠 종목 중에 하나인데,그런 것도 이제 올림픽에 스포츠 종목 중에 하나인데
예 좋아하고 했습니다.,예 좋아하고 했습니다.
그래서 뭐~ 다른,그래서 뭐~ 다른
종목도 엄청 많이 있는데,종목도 엄청 많이 있는데
지금은 현재 코로나 때문에 전부 무관중으로 하잖아요 경기 관람을,지금은 현재 코로나 때문에 전부 무관중으로 하잖아요 경기 관람을
그래서 그게 참 아쉬운 점으로,그래서 그게 참 아쉬운 점으로
지금 지적되고 있습니다 그래서 스포츠 좋아하시는 팬들이라면,지금 지적되고 있습니다 그래서 스포츠 좋아하시는 팬들이라면
빨리 그,빨리 그
스포츠가 이제 일상화되어서 예전처럼 이렇게,스포츠가 이제 일상화되어서 예전처럼 이렇게
즐길 수 있는 그런 문화가 됐으면 좋겠구요.,즐길 수 있는 그런 문화가 됐으면 좋겠구요.
그래서 그 스포츠 같은 경우도 이제 팀이 다 연고지가 있다 보니까,그래서 그 스포츠 같은 경우도 이제 팀이 다 연고지가 있다 보니까
뭐~ 지금은 전부 그 코로나 때문에,뭐~ 지금은 전부 그 코로나 때문에
무관중으로 경기를 진행하다 보니까 실제로,무관중으로 경기를 진행하다 보니까 실제로
경기 보기 어렵습니다.,경기 보기 어렵습니다.
그래서 레저 쪽으로도 사람들이 많이,그래서 레저 쪽으로도 사람들이 많이
이제 각광 받고 있습니다 왜냐면 레저도,이제 각광 받고 있습니다 왜냐면 레저도
배드민턴 테니스 이른 것도 스포츠의 일종이기 때문에,배드민턴 테니스 이런 것도 스포츠의 일종이기 때문에
같이 즐기는 사람들이 많구요.,같이 즐기는 사람들이 많구요.
그리고 뭐~ 밖에서 마스크 쓰고도 운동은 할 수  있지 않습니까 그래서,그리고 뭐~ 밖에서 마스크 쓰고도 운동은 할 수  있지 않습니까 그래서
사람들이 이제,사람들이 이제
편하게 마음 편하게 즐기는 것 같습니다.,편하게 마음 편하게 즐기는 것 같습니다.
그리고 뭐~ 아까 전에 말씀하신 그 김연경이라는 운동선수도,그리고 뭐~ 아까 전에 말씀하신 그 김연경이라는 운동선수도
지금은 이제,지금은 이제
한국에 들어와서 흥국 생명이라는 팀에서,한국에 들어와서 흥국 생명이라는 팀에서
지금,지금
우승을 하기 위해서 우리나라에 왔습니다,우승을 하기 위해서 우리나라에 왔습니다
어차피 국가대표도 지금,어차피 국가대표도 지금
경기를 하고 있고,경기를 하고 있고
국가대표로도 손색이 없고,국가대표로도 손색이 없고
한국 프로 배구에서도 손색이 없는 거 같습니다.,한국 프로 배구에서도 손색이 없는 거 같습니다.
그래서 고 지금 현재 겨울 스포츠로는,그래서 고 지금 현재 겨울 스포츠로는
프로 배구나 프로 농구,프로 배구나 프로 농구
예 지금 사람들이 이제 즐기고 있구요.,예 지금 사람들이 이제 즐기고 있구요.
그리고 봄이나 여름에는 이제 프로 축구 프로 야구 예 계절에 따라서 이제,그리고 봄이나 여름에는 이제 프로 축구 프로 야구 예 계절에 따라서 이제
실내 스포츠와 실외 스포츠로,실내 스포츠와 실외 스포츠로
바뀌고 이 네 종목이,바뀌고 이 네 종목이
우리나라에서,우리나라에서
가장 이제,가장 이제
팬들도 많고 예 인지도도 높고,팬들도 많고 예 인지도도 높고
국내 경기에서는,국내 경기에서는
이제 국가 대항전 에이 매치,이제 국가 대항전 에이 매치
외에 이제,외에 이제
예 가장 사람들이 많이,예 가장 사람들이 많이
보는 거 같습니다 실질적으로도,보는 거 같습니다 실질적으로도
지금은 뭐~ 실제 경기 관람이 안 되기 때문에,지금은 뭐~ 실제 경기 관람이 안 되기 때문에
무관중이기 때문에 집에서,무관중이기 때문에 집에서
티비로 케이블 티비로 이제 많이 보시는 거 같구요 스포츠를,티비로 케이블 티비로 이제 많이 보시는 거 같구요 스포츠를
그래서 우리나라 스포츠 역사도 엄청 오래돼서 사람들이,그래서 우리나라 스포츠 역사도 엄청 오래돼서 사람들이
즐겨보는 이제,즐겨보는 이제
문화 시민이라면 누구나 스포츠를 즐기는 것 같습니다.,문화 시민이라면 누구나 스포츠를 즐기는 것 같습니다.
혹시 실질적으로 즐기시는 스포츠가 있으신가요?,혹시 실질적으로 즐기시는 스포츠가 있으신가요?
저는,저는
이게 스포츠라고 할 수 없나?,이게 스포츠라고 할 수 없나?
이 저는 요가 같은 것만 이제 쫌 차분한 쫌 동적이지 않은 그런 스포츠,이 저는 요가 같은 것만 이제 조금 차분한 조금 동적이지 않은 그런 스포츠
스포츠라 할 할 수 없죠 운동이죠.,스포츠라 할 할 수 없죠 운동이죠.
어~ 그런 걸 쫌 즐기는 편이구요.,어~ 그런 걸 조금 즐기는 편이구요.
스포츠를 뭔가 해서 이제,스포츠를 뭔가 해서 이제
즐긴다기보다는 보는 걸로 저는 만족을 하는 편이라서,즐긴다기보다는 보는 걸로 저는 만족을 하는 편이라서
음~ 실제로 하진 않는 거 같애요.,음~ 실제로 하진 않는 거 같애요.
그래서,그래서
직접 본  관전한 스포츠는,직접 본  관전한 스포츠는
야구장 가가지고 사상에 있는 야구장을 가가지구 이제 야구를 하는 걸 봤거든요 야구 경기를,야구장 가가지고 사상에 있는 야구장을 가가지구 이제 야구를 하는 걸 봤거든요 야구 경기를
저는 야구 룰을 잘 모르는 편이라서,저는 야구 룰을 잘 모르는 편이라서
이 잘 안 가는 편이었는데,이 잘 안 가는 편이었는데
우리나라 이제 부산에서 특히나 야구와 관련해서,우리나라 이제 부산에서 특히나 야구와 관련해서
부산만의 문화가 있다고 하더라구요?,부산만의 문화가 있다고 하더라구요?
그,그
뭐~ 주황 색깔 봉지 같은 거를 이제 머리에 이제 양 머리처럼 해가지고 쓰고,뭐~ 주황 색깔 봉지 같은 거를 이제 머리에 이제 양 머리처럼 해가지고 쓰고
뭐~ 응원을 한다고 하는데,뭐~ 응원을 한다고 하는데
저는 그게 쪼끔 궁금했었어요.,저는 그게 쪼끔 궁금했었어요.
그래가지구 친구들이,그래가지구 친구들이
야 우리 한 번도 안 가봤는데 가보자 해가지구,야 우리 한 번도 안 가봤는데 가보자 해가지구
그때 한번 팀이 누군지도 기억 안 나는데 아무튼 그냥 관전하러 갔죠.,그때 한번 팀이 누군지도 기억 안 나는데 아무튼 그냥 관전하러 갔죠.
그래서 뭐~ 치킨이랑 뭐~,그래서 뭐~ 치킨이랑 뭐~
맥주 같은 거에 그런 거 사 다 사 들고 가길래 아~ 우리도 야 우리도 그렇게 사 가자 이래가지구,맥주 같은 거에 그런 거 사 다 사 들고 가길래 아~ 우리도 야 우리도 그렇게 사 가자 이래가지구
다들 똑같이 남들 타는 것처럼 똑같이 가가지구,다들 똑같이 남들 타는 것처럼 똑같이 가가지구
사람들 따라 사람들이 쓰고 있는 그걸 이제 따라,사람들 따라 사람들이 쓰고 있는 그걸 이제 따라
배워가지고 이제 쓰고 응원을 했죠.,배워가지고 이제 쓰고 응원을 했죠.
응원하는 방법도 다들 있더라구요 그,응원하는 방법도 다들 있더라구요 그
치어리더들이랑 그 응원 단장이,치어리더들이랑 그 응원 단장이
뭐~ 누구누구 이러면서 뭐~ 그,뭐~ 누구누구 이러면서 뭐~ 그
그 어떤 그 선수만의 노래도 있고,그 어떤 그 선수만의 노래도 있고
선수만의 응원가도 있고 뭐~ 그렇던데 그걸 보면서,선수만의 응원가도 있고 뭐~ 그렇던데 그걸 보면서
저는 모르는 거 몰 아예 처음 들어보는 거였지만 사람들이 다,저는 모르는 거 몰 아예 처음 들어보는 거였지만 사람들이 다
똑같이 하니까 저도 똑같이 그 동작을 따라 하게 되더라구요.,똑같이 하니까 저도 똑같이 그 동작을 따라 하게 되더라구요.
그래서 그런 문화가,그래서 그런 문화가
쫌 좋았어요 그냥,조금 좋았어요 그냥
뭐~ 하 잘 못 하네 뭐~ 이러면서 뭐~,뭐~ 하 잘 못 하네 뭐~ 이러면서 뭐~
뭐~ 아니면 박수치던지 아니면은 뭐~,뭐~ 아니면 박수치던지 아니면은 뭐~
선수 욕을 하던지 그렇게 그냥 그런 일차원적인 게 아니라,선수 욕을 하던지 그렇게 그냥 그런 일차원적인 게 아니라
시 응원하면서 움직이면서 이제 응원도 하고 어~,시 응원하면서 움직이면서 이제 응원도 하고 어~
관객이 반응을 보이는 게 너무 쫌 새롭고,관객이 반응을 보이는 게 너무 조금 새롭고
쫌 좋은 문화 같았어요 그래서 이거를 다음에 외국인이 오면은,조금 좋은 문화 같았어요 그래서 이거를 다음에 외국인이 오면은
아~ 부산만의 이런,아~ 부산만의 이런
어~ 야구 관전 매력 포인트다 이러면서 쫌 한번 다음에 솜 한번 소개해주고 싶거든요?,어~ 야구 관전 매력 포인트다 이러면서 조금 한번 다음에 솜 한번 소개해주고 싶거든요?
그래서 외국인 친구가,그래서 외국인 친구가
뭐~ 부산에 온기를 쫌 어떻게 기다리는 면도 있어요 야구 이걸 쫌 보여주기 위해서,뭐~ 부산에 온기를 조금 어떻게 기다리는 면도 있어요 야구 이걸 조금 보여주기 위해서
혹시 사상에서,혹시 사상에서
그까 아니면은 따른 사상 야구장에서라던지 아니면 따른 뭐~ 농구장 뭐~ 이런 데서,그러니까 아니면은 다른 사상 야구장에서라던지 아니면 다른 뭐~ 농구장 뭐~ 이런 데서
직접 관전한 경험 있으세요?,직접 관전한 경험 있으세요?
예 저는 이제 작년에 이제 그 롯데 자이언츠라고,예 저는 이제 작년에 이제 그 롯데 자이언츠라고
이제 아까 그 말씀 하신 신문지 응원 같은 같습니다 봉지를,이제 아까 그 말씀 하신 신문지 응원 같은 같습니다 봉지를
이렇게 머리에 쓰고,이렇게 머리에 쓰고
그런 스포츠라는 게 단합도 잘 되고 이런 모습이 참 보기 좋아서,그런 스포츠라는 게 단합도 잘 되고 이런 모습이 참 보기 좋아서
즐기러 가는 편이구요.,즐기러 가는 편이구요.
그리고 이제 뭐~ 입장료 같은 경우는 이제 뭐~,그리고 이제 뭐~ 입장료 같은 경우는 이제 뭐~
평일은 쫌 할인을 해주는 거 같습니다 주말은 워낙 인기가 많다 보니까 스포츠가,평일은 조금 할인을 해주는 거 같습니다 주말은 워낙 인기가 많다 보니까 스포츠가
그래서 이제,그래서 이제
프로 야구 같은 경우는 이제,프로 야구 같은 경우는 이제
지금은 하지 않지만 겨울철이라서,지금은 하지 않지만 겨울철이라서
보통 이제 삼월에 개막을 해서,보통 이제 삼월에 개막을 해서
십일월에 이제 종료되는 걸로 알고 있구요.,십일월에 이제 종료되는 걸로 알고 있구요.
상위 네 개 팀이,상위 네 개 팀이
이제 바로,이제 바로
플레이오프에 진출을 하구요 그리고 일 위 팀은,플레이오프에 진출을 하구요 그리고 일 위 팀은
한국 시리즈로 바로 직행을 합니다 그리고 이 위 같은 경우는 플레이오프로,한국 시리즈로 바로 직행을 합니다 그리고 이 위 같은 경우는 플레이오프로
바로 가구요.,바로 가구요.
삼사 위 같은 경우는,삼사 위 같은 경우는
준플레이오프를 거치고 마지막 이제,준플레이오프를 거치고 마지막 이제
오 위가,오 위가
새 게임 반차 정도 나면은 이제 그,새 게임 반차 정도 나면은 이제 그
프로 야구에서 와일드카드라고 사 위 팀에게 일 승을 먼저 주고,프로 야구에서 와일드카드라고 사 위 팀에게 일 승을 먼저 주고
거기서 이제 단판으로 승부를 겨루어서,거기서 이제 단판으로 승부를 겨루어서
이제 올라가는 경우가 있습니다.,이제 올라가는 경우가 있습니다.
그러면 우리나라 팀 같은 경우는 열 구단인데,그러면 우리나라 팀 같은 경우는 열 구단인데
육 위부터 십 위까지는,육 위부터 십 위까지는
아쉽게도,아쉽게도
다음 라운드 진출이 어렵습니다.,다음 라운드 진출이 어렵습니다.
그리고 정규 리그 같은 경우는 총 백마흔네 경기 엄청,그리고 정규 리그 같은 경우는 총 백마흔네 경기 엄청
육 개월간의 대장정에 돌입하구요.,육 개월간의 대장정에 돌입하구요.
그 스포츠 구단 롯데 자이언츠라고 있는데 고거는 이제 부산에 연고지가 있습니다.,그 스포츠 구단 롯데 자이언츠라고 있는데 고거는 이제 부산에 연고지가 있습니다.
그래서 거기에 이제 우리나라 대표적인 선수 뭐~ 강민호 선수라든가,그래서 거기에 이제 우리나라 대표적인 선수 뭐~ 강민호 선수라든가
이대호 선수라든가,이대호 선수라든가
예 뭐~ 유명한 선수들도 많구요.,예 뭐~ 유명한 선수들도 많구요.
그래서 이제 그 부산에서는 아주 스포츠 열기가,그래서 이제 그 부산에서는 아주 스포츠 열기가
뜨겁더라구요 그래서,뜨겁더라구요 그래서
그 부산 스포츠팀 외에도 뭐~,그 부산 스포츠팀 외에도 뭐~
케이티 소닉붐이라는 프로 농구단 팀도 있구요.,케이티 소닉붐이라는 프로 농구단 팀도 있구요.
여자 프로 농구팀에에서는 이제,여자 프로 농구팀에에서는 이제
부산 은행 팀을 연고지로 한 비엔케이 썸이라고 있습니다 예 그래서,부산 은행 팀을 연고지로 한 비엔케이 썸이라고 있습니다 예 그래서
팀도 이제 부산이 워낙,팀도 이제 부산이 워낙
뜨거운 스포츠 열기가 있기 때문에,뜨거운 스포츠 열기가 있기 때문에
프로 축구팀도 이제 그,프로 축구팀도 이제 그
시민 구단으로 해서 부산 예,시민 구단으로 해서 부산 예
아이파크라고 또 있습니다 그래서,아이파크라고 또 있습니다 그래서
아주 그 스포츠팀이 부산은 되게 많구요.,아주 그 스포츠팀이 부산은 되게 많구요.
그래서 사람들도 엄청 즐기는 거 같습니다.,그래서 사람들도 엄청 즐기는 거 같습니다.
혹시 그 제가 말씀드린 스포츠팀 중에 가장 좋아하시는,혹시 그 제가 말씀드린 스포츠팀 중에 가장 좋아하시는
팀이 있으신가요?,팀이 있으신가요?
저는,저는
방금 말씀해주신,방금 말씀해주신
그런 팀들을 사실 처음 들어봐요 롯데 자이언츠 빼고,그런 팀들을 사실 처음 들어봐요 롯데 자이언츠 빼고
그래가지구 그 중에선 롯데 자이언츠가 그나마 제일 좋아하는 거 같구요.,그래가지구 그 중에선 롯데 자이언츠가 그나마 제일 좋아하는 거 같구요.
지금 제가 그때 롯데 자이언츠 경기를 딱 한 번 봤는데,지금 제가 그때 롯데 자이언츠 경기를 딱 한 번 봤는데
지역에 남는 게 강민호 선수도 기억에 남는데,지역에 남는 게 강민호 선수도 기억에 남는데
손아섭 선수가 그때 나왔었거든요?,손아섭 선수가 그때 나왔었거든요?
저는 손아섭 선수가 왠지 모르겠는데,저는 손아섭 선수가 왠지 모르겠는데
그 선수가 쫌 기억에 남아요 그게 어~,그 선수가 조금 기억에 남아요 그게 어~
그 손아섭 선수도 강민호 선수만큼 유명했던 거 같거든요 그 손아섭이,그 손아섭 선수도 강민호 선수만큼 유명했던 거 같거든요 그 손아섭이
선수가 나오니까,선수가 나오니까
막 옆에 사람들이 막 막 좋아서 막 주체를 못 하는 거예요 그래가지구,막 옆에 사람들이 막 막 좋아서 막 주체를 못 하는 거예요 그래가지구
아~ 저 선수도 굉장히 잘하는구나 이래가지구,아~ 저 선수도 굉장히 잘하는구나 이래가지구
어~,어~
그 쫌 기억에 남구요 롯데 자이언츠도 워낙,그 조금 기억에 남구요 롯데 자이언츠도 워낙
부산이 연고지다 보니까 부산 사람으로서 쫌 더 애정이 가는 게 있죠.,부산이 연고지다 보니까 부산 사람으로서 조금 더 애정이 가는 게 있죠.
그래서,그래서
그 롯데 자이언츠는 근데,그 롯데 자이언츠는 근데
제가 듣기로 엄청 뭐~ 막 우승까지 막 그게,제가 듣기로 엄청 뭐~ 막 우승까지 막 그게
갔던 적이 쪼끔 오래됐다 해가지구 아~,갔던 적이 쪼끔 오래됐다 해가지구 아~
쫌,조금
이제 앞으로는,이제 앞으로는
우승에 쫌 더 가까워져가지고 한번 우승을 또 해봤으면 좋겠고,우승에 조금 더 가까워져가지고 한번 우승을 또 해봤으면 좋겠고
어~ 선수들 이제 코로나 때문에 이제 연습 경기 이런 거 이제 쫌,어~ 선수들 이제 코로나 때문에 이제 연습 경기 이런 거 이제 조금
또 쫌 경기보다는 연습으로 이제,또 조금 경기보다는 연습으로 이제
많이 할 거 같은데,많이 할 거 같은데
쫌 더 체력을 기르고,조금 더 체력을 기르고
쫌 팀워트를 쫌 더 향상 시켜가지구,조금 팀워트를 조금 더 향상 시켜가지구
쫌 더 좋은 경기를 보여줬으면 좋겠어요.,조금 더 좋은 경기를 보여줬으면 좋겠어요.
그래서 그거 코,그래서 그거 코
저는 또 요즘에 또 관심 가는 선수가,저는 또 요즘에 또 관심 가는 선수가
진종오 선수라고 이제 사격하는 선수가 있잖아요 우리 국가대표,진종오 선수라고 이제 사격하는 선수가 있잖아요 우리 국가대표
어~ 그 선수가,어~ 그 선수가
제가 어떤 경기였는진 기억을 못 하는데 기사에서,제가 어떤 경기였는진 기억을 못 하는데 기사에서
사격을 이제 경기에서,사격을 이제 경기에서
지 마지막 이제 최종 라운드에서,지 마지막 이제 최종 라운드에서
처음 이제 처음 몇 번 뭐~ 예를 들어서 열 번 쏠 기회가 있으면은,처음 이제 처음 몇 번 뭐~ 예를 들어서 열 번 쏠 기회가 있으면은
뭐~ 다섯 번 정도까지,뭐~ 다섯 번 정도까지
거의 다 못 쏴가지고 잘 못쏴가지고 다 계속 하위권에 머물렀는데,거의 다 못 쏴가지고 잘 못쏴가지고 다 계속 하위권에 머물렀는데
끝까지 다 나머지 다섯 경기에서,끝까지 다 나머지 다섯 경기에서
엄청난 집중을 발휘해가지구,엄청난 집중을 발휘해가지구
일 위까지 해가지고 우승했다고 전 그 기사를 본 적 있어요.,일 위까지 해가지고 우승했다고 전 그 기사를 본 적 있어요.
그래서 아~ 그 기사 보면서,그래서 아~ 그 기사 보면서
어~ 우리나라 선수는,어~ 우리나라 선수는
아~ 진종오 선수라서 그런진 모르겠지만,아~ 진종오 선수라서 그런진 모르겠지만
그 집중력을,그 집중력을
쫌 발휘하는 그런 경기 너무 잘하는 거 같아가지고 괜히 뿌듯한 거예요.,조금 발휘하는 그런 경기 너무 잘하는 거 같아가지고 괜히 뿌듯한 거예요.
그~ 뭐~ 사격이라던지 아니면 양궁 같은 것도 다,그~ 뭐~ 사격이라던지 아니면 양궁 같은 것도 다
집중력을 끝까지 유지해야만,집중력을 끝까지 유지해야만
이게 끝까지 승리할 수 있는 그런 경기잖아요?,이게 끝까지 승리할 수 있는 그런 경기잖아요?
한 번이라도 실수 뭐  실수할 수 있긴 있지만,한 번이라도 실수 뭐  실수할 수 있긴 있지만
이게 마지막에 흐트러지지 않아야 하는 그런 경기들인데,이게 마지막에 흐트러지지 않아야 하는 그런 경기들인데
우리나라 선수들이 그런 게 쫌 강한 거 같아가지구,우리나라 선수들이 그런 게 조금 강한 거 같아가지구
괜히 기분이 좋고,괜히 기분이 좋고
어~ 진종오 선수 아까 우승했다는 소리 듣고 괜히,어~ 진종오 선수 아까 우승했다는 소리 듣고 괜히
쫌 제가 이승 우승한 것처럼 너무 기분이 좋았거든요.,조금 제가 이승 우승한 것처럼 너무 기분이 좋았거든요.
그래서 진종오 선수도 요즘에 계속 눈이 가요 그래서 지금 김연아 선수의 경우에는,그래서 진종오 선수도 요즘에 계속 눈이 가요 그래서 지금 김연아 선수의 경우에는
이제 더 이상 이제,이제 더 이상 이제
그거 뭐라 하죠  그만 이제,그거 뭐라 하죠  그만 이제
경기 이제 그만한다 해가지구,경기 이제 그만한다 해가지구
은퇴했잖아요 그래가지구,은퇴했잖아요 그래가지구
쫌 아쉬워요 다음,조금 아쉬워요 다음
피겨스케이팅 선수들이 이제,피겨스케이팅 선수들이 이제
계속 이제,계속 이제
나오고 있긴 하지만 김연아 선수만큼,나오고 있긴 하지만 김연아 선수만큼
그렇게 뛰어난 선수가 아직 안 나온 거 같아가지구 쪼끔 아쉽구요.,그렇게 뛰어난 선수가 아직 안 나온 거 같아가지구 쪼끔 아쉽구요.
어~ 저도 아까 말씀하셨던 것처럼 일본을 이길 수 있는 그런 선수들이라면 다 좋거든요 이게,어~ 저도 아까 말씀하셨던 것처럼 일본을 이길 수 있는 그런 선수들이라면 다 좋거든요 이게
굳이 일 등을 하지 않아도,굳이 일 등을 하지 않아도
금메달 획득하지 않아도 일본을 이겼다는 것 자체만으로 저는 기분이 좋아가지구,금메달 획득하지 않아도 일본을 이겼다는 것 자체만으로 저는 기분이 좋아가지구
