사투리,표준어
제가 날씨에 관해서 말씀 말 한번 해볼려고 하는데요.,제가 날씨에 관해서 말씀 말 한번 해볼려고 하는데요.
일단 여기까지 오는데 저는 솔직히 날씨가 되게 좋았다고 생각해요.,일단 여기까지 오는데 저는 솔직히 날씨가 되게 좋았다고 생각해요.
저가 그냥 위에 이제 옷 하나랑 바지 입고,저가 그냥 위에 이제 옷 하나랑 바지 입고
요런 패딩 하나만 입었는데 쫌 더웠다고 느껴져가주구,요런 패딩 하나만 입었는데 조금 더웠다고 느껴져가주구
롱패딩을 벗고 그냥 손으로 들고 왔거든요.,롱패딩을 벗고 그냥 손으로 들고 왔거든요.
그래서 겨울 날씨임에도 불구하고 오늘 날씨는 쫌 좋았던 거 같애요.,그래서 겨울 날씨임에도 불구하고 오늘 날씨는 조금 좋았던 거 같애요.
혹시 날씨 중에서 어떤 날씨를 가장 좋아하세요?,혹시 날씨 중에서 어떤 날씨를 가장 좋아하세요?
저는 춥지도 않고 덥지도 않은 날씨를 좋아하는데요 저는 추위도 많이 타고 더위도 많이 타는 스타일이어서,저는 춥지도 않고 덥지도 않은 날씨를 좋아하는데요 저는 추위도 많이 타고 더위도 많이 타는 스타일이어서
저는 춥지도 않고 덥지도 않은 스타 날씨를 좋아해요 근데 이런 날씨는 일 년에 한 일주일,저는 춥지도 않고 덥지도 않은 스타 날씨를 좋아해요 근데 이런 날씨는 일 년에 한 일주일
있을까 말까 한 엄청 희귀한 날씨여서,있을까 말까 한 엄청 희귀한 날씨여서
저는 사계절이 뚜렷한 날씨,저는 사계절이 뚜렷한 날씨
그런 날씨 계절에 있는 나라에 살기가 되게 쪼끔 벅차다고 생각을 쫌 했었어요.,그런 날씨 계절에 있는 나라에 살기가 되게 쪼끔 벅차다고 생각을 조금 했었어요.
그러면 혹시 질문자님은 추위가 더위에 대해서는 어떻게 생각하시나요?,그러면 혹시 질문자님은 추위가 더위에 대해서는 어떻게 생각하시나요?
저는 추운 날씨랑 더운 날씨랑 둘 중에 하나 선택하라고 한다면,저는 추운 날씨랑 더운 날씨랑 둘 중에 하나 선택하라고 한다면
추운 날씨를 선택할 거 같애요.,추운 날씨를 선택할 거 같애요.
왜냐하면 제가 일단 몸에 되게 열이 많고,왜냐하면 제가 일단 몸에 되게 열이 많고
더위를 쫌 많이 타는 편인 거 같애요.,더위를 조금 많이 타는 편인 거 같애요.
그래서 쪼금만 움직여도 아니면 가만히  있어도 많이 옷을 많이 입거나,그래서 쪼금만 움직여도 아니면 가만히  있어도 많이 옷을 많이 입거나
제가 쪼끔만이라도 덥다고 느끼면 몸에 열이 많이 나서 땀이 쫌 많이 나는 거 같애요.,제가 쪼끔만이라도 덥다고 느끼면 몸에 열이 많이 나서 땀이 조금 많이 나는 거 같애요.
그래서 저는 여름이라는 계절보다,그래서 저는 여름이라는 계절보다
차라리 겨울이 왔으면  좋겠다 생각하는데,차라리 겨울이 왔으면  좋겠다 생각하는데
날씨마다 다 장단점이 있는 거 같애요 일단 제가 가장 좋아하는 날씨는,날씨마다 다 장단점이 있는 거 같애요 일단 제가 가장 좋아하는 날씨는
아까 말씀하셨던 것처럼 저두 춥지도 않고 덥지도 않고,아까 말씀하셨던 것처럼 저두 춥지도 않고 덥지도 않고
엄청 선선한 날씨 봄이나 가을 같은 날씨가 가장 좋다고 생각하는데,엄청 선선한 날씨 봄이나 가을 같은 날씨가 가장 좋다고 생각하는데
그런 날씨 그런 계절이 오면,그런 날씨 그런 계절이 오면
저는 항상 느끼는 게 왜 이렇게 빨리 지나가지?,저는 항상 느끼는 게 왜 이렇게 빨리 지나가지?
뭐~ 얼마 전이 여름인 거 같은데 뭐~ 벌써 겨울인 거 같고,뭐~ 얼마 전이 여름인 거 같은데 뭐~ 벌써 겨울인 거 같고
되게 날씨 변동이 쫌 심한 거 같은데,되게 날씨 변동이 조금 심한 거 같은데
뭐~ 우리나라 말고도 북극이나 저 밑에 내려가면,뭐~ 우리나라 말고도 북극이나 저 밑에 내려가면
