사투리,표준어
군대 어디 지역 나왔어요?,군대 어디 지역 나왔어요?
어~ 저는 공군병으로 이제 복무 이십일 개월 마치고,어~ 저는 공군병으로 이제 복무 이십일 개월 마치고
지금 복학 준비하고 있는 대학생이에요 대학생입니다 그리고 아~,지금 복학 준비하고 있는 대학생이에요 대학생입니다 그리고 아~
지금은 이제 알바 같은 거 하고 있고 네 그러고 있습니다 혹시 군대 어디 나오셨어요?,지금은 이제 알바 같은 거 하고 있고 네 그러고 있습니다 혹시 군대 어디 나오셨어요?
저는 육군 나왔고요 대전에서 하다가 왔어요 그리고 헌병으로 갔다 왔었거든요.,저는 육군 나왔고요 대전에서 하다가 왔어요 그리고 헌병으로 갔다 왔었거든요.
어~ 근데 공군 쪽은 그거 뭐더라 기간도 길고 지원할 때,어~ 근데 공군 쪽은 그거 뭐더라 기간도 길고 지원할 때
성적순으로 한다 들었었는데 그런 거 있었어요 진짜?,성적순으로 한다 들었었는데 그런 거 있었어요 진짜?
네 그~ 공군은 이제 지원할 때도,네 그~ 공군은 이제 지원할 때도
그~ 가점 가산점 그런 거랑 이제,그~ 가점 가산점 그런 거랑 이제
생활 기록부에 그~ 출석 그런 면도 쪼끔 보고,생활 기록부에 그~ 출석 그런 면도 쪼끔 보고
이제 들어가고 나서도 훈련소에서 이제 시험을 보거든요 저희가,이제 들어가고 나서도 훈련소에서 이제 시험을 보거든요 저희가
훈련소에서 한 달 동안 훈련하면서도 시험을 보고,훈련소에서 한 달 동안 훈련하면서도 시험을 보고
이제 특기 학교라고 육군으로 치면 저~ 야수교라고 들었는데,이제 특기 학교라고 육군으로 치면 저~ 야수교라고 들었는데
이제 제가 운전병 출신이거든요 그래서 그쪽 가서도 거기서 시험을 쳐서,이제 제가 운전병 출신이거든요 그래서 그쪽 가서도 거기서 시험을 쳐서
그 시험 결과를 가지고 자기가 가고 싶은 자대를 지원할 수 있어요 그래서,그 시험 결과를 가지고 자기가 가고 싶은 자대를 지원할 수 있어요 그래서
어~ 내가 예를 들어서 부산 사람이면 부산에 가까운 자대를 지원해서,어~ 내가 예를 들어서 부산 사람이면 부산에 가까운 자대를 지원해서
부산으로 간다거나 뭐~,부산으로 간다거나 뭐~
내가 뭐~ 수원 사람이거나 서울 사람이면은 이제 성남 쪽에도 비행장 같은 게 있으니까,내가 뭐~ 수원 사람이거나 서울 사람이면은 이제 성남 쪽에도 비행장 같은 게 있으니까
거기 지원해서 가고 약간 그런 식으로,거기 지원해서 가고 약간 그런 식으로
자기가 원하는 자대를 갈 수 있는 점이 좋아가지고 저는 공군으로 가게 됐던 거 같애요.,자기가 원하는 자대를 갈 수 있는 점이 좋아가지고 저는 공군으로 가게 됐던 거 같애요.
혹시 육군 생활하면서 뭔가,혹시 육군 생활하면서 뭔가
어 아 어떤 보직을 나오셨나요,어 아 어떤 보직을 나오셨나요
저 앞에 말씀드렸다시피 헌병 나왔었거든요.,저 앞에 말씀드렸다시피 헌병 나왔었거든요.
헌병 나왔었는데 제가 국방부 소속이어가지고 공군들이랑 행군 해군이랑,헌병 나왔었는데 제가 국방부 소속이어가지고 공군들이랑 행군 해군이랑
다 같이 지내가지고 그래서 쫌 재밌더라고요 그래가지고 공군이라 하시길래,다 같이 지내가지고 그래서 조금 재밌더라고요 그래가지고 공군이라 하시길래
쫌 여쭤봤었거든요 쫌 전에,조금 여쭤봤었거든요 조금 전에
공군 보직 중에서 그거 헌병이 제일 많다고 들었었는데 그거 맞나요 진짜로?,공군 보직 중에서 그거 헌병이 제일 많다고 들었었는데 그거 맞나요 진짜로?
어~ 제가 육군 헌병은 잘 모르겠는데,어~ 제가 육군 헌병은 잘 모르겠는데
공군 헌병은 일단 헌병이 제일 많은 건 맞고요.,공군 헌병은 일단 헌병이 제일 많은 건 맞고요.
공군 헌병은 이제 공군은 불침번 같은 거 안 서요 그래서 헌병에서 근무를 따로 서고,공군 헌병은 이제 공군은 불침번 같은 거 안 서요 그래서 헌병에서 근무를 따로 서고
오 분 대기조도 헌병들만 운용을 하고 그런 식으로 해서,오 분 대기조도 헌병들만 운용을 하고 그런 식으로 해서
약간 제일 기피 직업  약간 헌병이시라서 말하기 쫌 그럴 수 있는데,약간 제일 기피 직업  약간 헌병이시라서 말하기 조금 그럴 수 있는데
공군 입장에서는 공군 가는 메리트가 이제,공군 입장에서는 공군 가는 메리트가 이제
군 내에서 태블릿 같은 거 쓰는 거랑 자대 지원,군 내에서 태블릿 같은 거 쓰는 거랑 자대 지원
자대 가고 싶은 지역을 마음대로 쓸 수 있는 거랑,자대 가고 싶은 지역을 마음대로 쓸 수 있는 거랑
이제 불침번이나 오 분 대기조 같은 근무를 안 서는 게 가장 메리트 있는 점인데,이제 불침번이나 오 분 대기조 같은 근무를 안 서는 게 가장 메리트 있는 점인데
그래서 사람들이 공군 지원을 많이 하는데,그래서 사람들이 공군 지원을 많이 하는데
공군 헌병 같은 경우에는 그~ 일도 힘들고 육체적으로도 힘들고,공군 헌병 같은 경우에는 그~ 일도 힘들고 육체적으로도 힘들고
또 생활 패턴도 불규칙하기 때문에 그~ 사람들이 별로 안 지원하거든요.,또 생활 패턴도 불규칙하기 때문에 그~ 사람들이 별로 안 지원하거든요.
그래서 약간 기피 직업이지만 그래도 헌병이 제일 중요하고,그래서 약간 기피 직업이지만 그래도 헌병이 제일 중요하고
부대를 지키는 거니까 그래서 약간 많이 차출해 가는 그런 느낌으로 운용하고 있어요.,부대를 지키는 거니까 그래서 약간 많이 차출해 가는 그런 느낌으로 운용하고 있어요.
군 생활을 이제 대전에서 하셨다고 하는데 하셨는데,군 생활을 이제 대전에서 하셨다고 하는데 하셨는데
어~ 군 생활하시면서 힘들었던 점이나 뭐~ 겪었던 부조리 같은 거 혹시 있으신가요?,어~ 군 생활하시면서 힘들었던 점이나 뭐~ 겪었던 부조리 같은 거 혹시 있으신가요?
군 생활하면서 힘들었던 거는 저는,군 생활하면서 힘들었던 거는 저는
원래 본가가 울산인데 대전이라서 강원도 이런 데에 비하면 가깝지만,원래 본가가 울산인데 대전이라서 강원도 이런 데에 비하면 가깝지만
그래도 휴가 왔다 갔다 할 때 쫌 귀찮았던 거 있었고,그래도 휴가 왔다 갔다 할 때 조금 귀찮았던 거 있었고
또 따른 거는 부조리 같은 거는 제가 일육 군번인데 제가 딱 거의 들어가자마자,또 다른 거는 부조리 같은 거는 제가 일육 군번인데 제가 딱 거의 들어가자마자
자대배치되자마자 부조리가 거의 없어졌어요 그래가지고,자대배치되자마자 부조리가 거의 없어졌어요 그래가지고
네 크게 힘들었던 건 없었던 거 같애요 저도 솔직히 인제 짬 좀 일병 상병 짬 먹고,네 크게 힘들었던 건 없었던 거 같애요 저도 솔직히 인제 짬 좀 일병 상병 짬 먹고
쫌 편하게 지내려 했었는데,조금 편하게 지내려 했었는데
마침 선진병영을 폐지하면서 간부들이 그때 마침 부조리가 거의 사라진 시대라서 제가 딱,마침 선진병영을 폐지하면서 간부들이 그때 마침 부조리가 거의 사라진 시대라서 제가 딱
어~ 쫌 말년에 힘들었었네요.,어~ 조금 말년에 힘들었었네요.
후임들이 하도 말썽을 피워가지고 그랬었던 거 같애요.,후임들이 하도 말썽을 피워가지고 그랬었던 거 같애요.
어 근데 제 동기는 그거 뭐더라 공군에서 헌병이,어 근데 제 동기는 그거 뭐더라 공군에서 헌병이
되게 쫌 괜찮아 막 그런 식으로 말을 하던데,되게 조금 괜찮아 막 그런 식으로 말을 하던데
어~ 육군으로 치면 약간 소총수 같은 그런 느낌이네요 진짜,어~ 육군으로 치면 약간 소총수 같은 그런 느낌이네요 진짜
쫌 아무나 막 갈 수 있는 그런 느낌인가 봐요.,조금 아무나 막 갈 수 있는 그런 느낌인가 봐요.
네 그~ 공군에서 삼 대 기피 보직이 헌급방이라고 하는데,네 그~ 공군에서 삼 대 기피 보직이 헌급방이라고 하는데
헌병 급양 방공포거든요 이제,헌병 급양 방공포거든요 이제
급양 가면 이제 말 그대로 급양병이고 방공포는,급양 가면 이제 말 그대로 급양병이고 방공포는
걔네는 뭐~ 육군처럼 훈련을 하고 그러니까 별로 아 힘들어하는 거 같고,걔네는 뭐~ 육군처럼 훈련을 하고 그러니까 별로 아 힘들어하는 거 같고
헌병도 헌병이 솔직히 제일 기피 직업인 거 같애요.,헌병도 헌병이 솔직히 제일 기피 직업인 거 같애요.
저도 이제 제가 짝은  같은 데가 아니라 짝은 포대를 나왔는데,저도 이제 제가 작은  같은 데가 아니라 작은 포대를 나왔는데
저희 포대에서도 이제 헌병 인원이 부족하니까 차출해 가는 거예요 부서별로,저희 포대에서도 이제 헌병 인원이 부족하니까 차출해 가는 거예요 부서별로
근데 이제 저도 일병 때 한번 갔다 왔는데,근데 이제 저도 일병 때 한번 갔다 왔는데
아 그때 되게 힘들었던 거 같애요 삼 교대로 이제,아 그때 되게 힘들었던 거 같애요 삼 교대로 이제
근무를 서고 그런 오후에는 출근도 또 하면서 하니까,근무를 서고 그런 오후에는 출근도 또 하면서 하니까
그때 되게 힘들었던 경험 있어요.,그때 되게 힘들었던 경험 있어요.
그~ 아까 일육 군번으로 헌병 갔다 오셨다고 하는데 혹시 그러면,그~ 아까 일육 군번으로 헌병 갔다 오셨다고 하는데 혹시 그러면
육군에서는 자기가 자기 특기를 지원해서 가는 건가요?,육군에서는 자기가 자기 특기를 지원해서 가는 건가요?
육군 같은 경우에는 음~ 맨 처음에 지원할 때 징집이 있고 모집이 따로 있는데,육군 같은 경우에는 음~ 맨 처음에 지원할 때 징집이 있고 모집이 따로 있는데
저는 그때 모집 말고 징집을 그냥 안 받 선출하는 그런 데 갔었거든요 자대 지원할 수 있는 거 뭐~ 딱히 없이,저는 그때 모집 말고 징집을 그냥 안 받 선출하는 그런 데 갔었거든요 자대 지원할 수 있는 거 뭐~ 딱히 없이
그래가지고 그 또 징집의 나름대로 그래서 배려를 해 줄려고 했는지 모르겠는데 그거,그래가지고 그 또 징집의 나름대로 그래서 배려를 해 줄려고 했는지 모르겠는데 그거
자대배치 전에 이상한 테스트 같은 거 하더라고요.,자대배치 전에 이상한 테스트 같은 거 하더라고요.
그래도 얘가 그나마 중에서 어떤 게 더 괜찮은지,그래도 얘가 그나마 중에서 어떤 게 더 괜찮은지
그런 거에 대해서 약간 뭐~ 원래 밖에서 했던 전공 같은 거 물어보고,그런 거에 대해서 약간 뭐~ 원래 밖에서 했던 전공 같은 거 물어보고
그렇게 해가지고 막 간단 테스트하더라고요 저는 요리가 전공이라서,그렇게 해가지고 막 간단 테스트하더라고요 저는 요리가 전공이라서
안에서 이상한 요리 같은 거 살짝 시키더라고요 뭐~ 테스트 시험 같은 거 저~ 위생 같은 거,안에서 이상한 요리 같은 거 살짝 시키더라고요 뭐~ 테스트 시험 같은 거 저~ 위생 같은 거
그런 거 해가지고 했는데 전 떨어지고,그런 거 해가지고 했는데 전 떨어지고
그러고 헌병으로 가게 돼서 아까 말씀하셨다시피,그러고 헌병으로 가게 돼서 아까 말씀하셨다시피
교육 같은 거 했다 했잖아요.,교육 같은 거 했다 했잖아요.
저희도 후반기 교육 같은 거 받고 종합 행정 학교라는 곳에 가서,저희도 후반기 교육 같은 거 받고 종합 행정 학교라는 곳에 가서
그렇게 해서 오 주 정도 교육받고 자대배치 전 받았었어요.,그렇게 해서 오 주 정도 교육받고 자대배치 전 받았었어요.
아까 전에 그~ 들어 보니까 공군 장점이 태블릿 피씨랑 그런 거 사용한다 들었었는데,아까 전에 그~ 들어 보니까 공군 장점이 태블릿 피씨랑 그런 거 사용한다 들었었는데
근데 저도 동기들이 해군이랑 공군이라 많아가지고,근데 저도 동기들이 해군이랑 공군이라 많아가지고
확실히 쫌 육군에 비해서 그런 게 쫌 좋더라고요.,확실히 조금 육군에 비해서 그런 게 조금 좋더라고요.
그거 쫌 너무 순하다 해야 되나 확실히 규칙이,그거 조금 너무 순하다 해야 되나 확실히 규칙이
그래가지고 저희가 국립이라서  다 있었는데,그래가지고 저희가 국립이라서  다 있었는데
육군 애들도 공군 덕분에 어~ 머리 길이 이런 거 있잖아요.,육군 애들도 공군 덕분에 어~ 머리 길이 이런 거 있잖아요.
그런 거 쫌 많이 기를 수도 있었고 되게 좋다고 느꼈었어요.,그런 거 조금 많이 기를 수도 있었고 되게 좋다고 느꼈었어요.
공군 생활하면서 또 따른 거 뭐 좋은 거 있었어요?,공군 생활하면서 또 다른 거 뭐 좋은 거 있었어요?
확실히 이제 태블릿이나,확실히 이제 태블릿이나
피엠피 같은 전자 기기 사용에 대해서 굉장히 너그러웠던 거 같애요 이제,피엠피 같은 전자 기기 사용에 대해서 굉장히 너그러웠던 거 같애요 이제
공군에서 분위기 자체가 약간  공부나 자기 개발을 많이 지원하는 분위기여서,공군에서 분위기 자체가 약간  공부나 자기 개발을 많이 지원하는 분위기여서
이제 부서 상관해서도 할 일 없으면 이제 짬 쫌 되면,이제 부서 상관해서도 할 일 없으면 이제 짬 조금 되면
그냥 책 들고 와서 공부하고 이~ 수능 저희는 인제 군수라고 하거든요?,그냥 책 들고 와서 공부하고 이~ 수능 저희는 인제 군수라고 하거든요?
재수가 아니라 군대에서 수능을 본다고,재수가 아니라 군대에서 수능을 본다고
그래서 이제 수능 준비하는 친구도 저희 부대에서만 한 거의,그래서 이제 수능 준비하는 친구도 저희 부대에서만 한 거의
백 명 중에 다섯 명 여섯 명 정도 있었던 거 같고 그냥 이제,백 명 중에 다섯 명 여섯 명 정도 있었던 거 같고 그냥 이제
공부나 자기 개발 대해서 되게 너그러웠던 게 좋았던 거 같애요.,공부나 자기 개발 대해서 되게 너그러웠던 게 좋았던 거 같애요.
또 태블릿 피씨 같은 전자 기기 사용에 너그럽고,또 태블릿 피씨 같은 전자 기기 사용에 너그럽고
