사투리,표준어
언니 저는 요즘에,언니 저는 요즘에
음~ 요리를 어~ 관심도 많고,음~ 요리를 어~ 관심도 많고
어~ 배워보고는 싶은데 그런 거 알죠 똥손 그래서,어~ 배워보고는 싶은데 그런 거 알죠 똥손 그래서
똑같은 레시피대로 하거든요?,똑같은 레시피대로 하거든요?
근데 완성작이 알려 준 대로 안되고 되게 미묘하게 차이가 있더라구요.,근데 완성작이 알려 준 대로 안되고 되게 미묘하게 차이가 있더라구요.
어~ 그래서 그게 뭐가 문제인지 모르겠는데,어~ 그래서 그게 뭐가 문제인지 모르겠는데
언니는 지금 어~ 주부시고 매일매일 요리를 하시니까,언니는 지금 어~ 주부시고 매일매일 요리를 하시니까
저의 문제점이 뭔지 아실 거 같은데,저의 문제점이 뭔지 아실 거 같은데
뭐가 문제라고 생각하세요?,뭐가 문제라고 생각하세요?
내가 생각할 땐 요리는 레시피대로 한다고 맛이 있는 게 아니야,내가 생각할 땐 요리는 레시피대로 한다고 맛이 있는 게 아니야
그게 왜냐하면 내가 요리를 해보니까 처 제일 처음에,그게 왜냐하면 내가 요리를 해보니까 처 제일 처음에
인제 사회생활을 시작하고 독립을 해서 요리를 하기 시작했는데,인제 사회생활을 시작하고 독립을 해서 요리를 하기 시작했는데
아무것도 그때는 할 줄 모르고 또 내가 처음에 요리할 때는,아무것도 그때는 할 줄 모르고 또 내가 처음에 요리할 때는
지금처럼 막 인터넷이 발달을 해서 내가 요리 레시피를 찾아서 할 수 있고 이런 시대가 아니었거든?,지금처럼 막 인터넷이 발달을 해서 내가 요리 레시피를 찾아서 할 수 있고 이런 시대가 아니었거든?
그래서 그때 음~,그래서 그때 음~
그때는 그냥 엄마가 해준 음식을 기억을 해서,그때는 그냥 엄마가 해준 음식을 기억을 해서
맛을 보고 아~ 이게 그때 맛이랑 비슷해,맛을 보고 아~ 이게 그때 맛이랑 비슷해
아~ 이게 그때 이런 게 들어갔던 거 같애.,아~ 이게 그때 이런 게 들어갔던 거 같애.
그런 기억으로 사실 요리를 해서 먹기 시작했거든 나는,그런 기억으로 사실 요리를 해서 먹기 시작했거든 나는
그런데 점점점점 하다 보니까,그런데 점점점점 하다 보니까
우리나라 양념이 거의 들어가는 게 비슷해.,우리나라 양념이 거의 들어가는 게 비슷해.
같은 양념인데 주재료가 바껴도 맛이 완전 달라지거든 똑같은 양념을 넣어도,같은 양념인데 주재료가 바뀌어도 맛이 완전 달라지거든 똑같은 양념을 넣어도
똑같은 양념에 돼지고기를 넣든,똑같은 양념에 돼지고기를 넣든
뭐~ 소고기를 넣든 닭고기를 넣든 맛은 완전 달라져 주재료에 따라,뭐~ 소고기를 넣든 닭고기를 넣든 맛은 완전 달라져 주재료에 따라
그렇기 땜에 양념이 많이 없기 땜에,그렇기 때문에 양념이 많이 없기 때문에
