사투리,표준어
님은 혹시 평소에,님은 혹시 평소에
쇼핑을 즐겨 하는 편이신지 그리고,쇼핑을 즐겨 하는 편이신지 그리고
쇼핑을 즐겨하신다면 이제,쇼핑을 즐겨하신다면 이제
온라인 쇼핑을 좋아하시는지?,온라인 쇼핑을 좋아하시는지?
오프라인 쇼핑을 좋아하시는지 말씀 쫌 부탁드립니다.,오프라인 쇼핑을 좋아하시는지 말씀 조금 부탁드립니다.
저는 온라인 쇼핑을 대부분 하구요 아무래도 일을 하고 있다 보니까,저는 온라인 쇼핑을 대부분 하구요 아무래도 일을 하고 있다 보니까
주말 빼고는 어디 나갈 시간이 없기 때문에 어~ 항상,주말 빼고는 어디 나갈 시간이 없기 때문에 어~ 항상
출근할 때랑 퇴근할 때는 거의 인터넷 쇼핑만 거의 보고 사는 거 같애요 요즘은,출근할 때랑 퇴근할 때는 거의 인터넷 쇼핑만 거의 보고 사는 거 같애요 요즘은
근데 또 요즘 물가도 비싸고 그래서 그런지,근데 또 요즘 물가도 비싸고 그래서 그런지
옷 같은 것도 한 세네 벌 정도만 사도,옷 같은 것도 한 세네 벌 정도만 사도
항상 십만 원이 넘고 그렇드라고요 그렇게 비싼 옷도 사지도 않는데,항상 십만 원이 넘고 그렇드라고요 그렇게 비싼 옷도 사지도 않는데
어~ 그래서 뭔가 저는,어~ 그래서 뭔가 저는
당연 쇼핑은 오프라인보다는 온라인을 쪼끔,당연 쇼핑은 오프라인보다는 온라인을 쪼끔
주로 이용하는 거 같애요  님은 어떤 쇼핑을 많이 하세요?,주로 이용하는 거 같애요  님은 어떤 쇼핑을 많이 하세요?
저도 온라인 쇼핑을,저도 온라인 쇼핑을
오프라인 쇼핑보다 더 자주 하는 거 같은데요.,오프라인 쇼핑보다 더 자주 하는 거 같은데요.
두 가지 다 장단점이 서로 있다고 생각을 해요.,두 가지 다 장단점이 서로 있다고 생각을 해요.
이제 온라인 쇼핑 같은 경우에는,이제 온라인 쇼핑 같은 경우에는
직접 옷을 입어보고 살 수가 없으니까,직접 옷을 입어보고 살 수가 없으니까
한 다섯 가지를 샀다고 치면?,한 다섯 가지를 샀다고 치면?
세 가지는 환불을 했던 기억이 있네요.,세 가지는 환불을 했던 기억이 있네요.
운이 좋으면 다섯 개 다 성공할 때도 있지만,운이 좋으면 다섯 개 다 성공할 때도 있지만
그런 경우는 정말 드물구요.,그런 경우는 정말 드물구요.
그리고 이제 오프라인 같은 경우에는,그리고 이제 오프라인 같은 경우에는
제가 오프라인 쇼핑을 별로 즐기지는 않는데 그 이유가,제가 오프라인 쇼핑을 별로 즐기지는 않는데 그 이유가
백화점이나 아니면 양품점 이런 데 가면,백화점이나 아니면 양품점 이런 데 가면
직원들이 옆에 딱 달라붙어서 막,직원들이 옆에 딱 달라붙어서 막
이거저거 추천해준다 그러고,이거저거 추천해준다 그러고
잘 어울린다 막 그런 말을 하잖아요.,잘 어울린다 막 그런 말을 하잖아요.
근데 저는 그게 너무 쫌 싫드라고요.,근데 저는 그게 너무 조금 싫드라고요.
그냥 마음 편하게 혼자 쫌 구경하고 입어보고 그러고 싶은데,그냥 마음 편하게 혼자 조금 구경하고 입어보고 그러고 싶은데
옆에서 막 간섭하는 느낌도 들고,옆에서 막 간섭하는 느낌도 들고
그리고 또 사라고,그리고 또 사라고
무언의 압박을 주는 거 같은 그런 느낌도 들어가지고,무언의 압박을 주는 거 같은 그런 느낌도 들어가지고
아무튼 아까,아무튼 아까
요새 물가가 많이 올라서 옷을 한,요새 물가가 많이 올라서 옷을 한
세 벌 네 벌만 사도 십만 원을 훌쩍 넘긴다고 말씀해주셨는데 그것도 되게 공감이 가네요.,세 벌 네 벌만 사도 십만 원을 훌쩍 넘긴다고 말씀해주셨는데 그것도 되게 공감이 가네요.
특히 요새는 겨울이라서,특히 요새는 겨울이라서
옷이 한 벌에 십만 원이 넘기도 하고 뭐 제가,옷이 한 벌에 십만 원이 넘기도 하고 뭐 제가
딱히 비싼 브랜드의 옷을 사는 것도 아닌데,딱히 비싼 브랜드의 옷을 사는 것도 아닌데
굉장히 가격의 부담이 가는 그런 게 있드라고요.,굉장히 가격의 부담이 가는 그런 게 있드라고요.
혹시  님은,혹시  님은
쇼핑을 할 때 주로 옷을 보시는지 아니면,쇼핑을 할 때 주로 옷을 보시는지 아니면
뭐 다른 악세사리나 그런 것도 보시는지,뭐 다른 악세사리나 그런 것도 보시는지
궁금하네요.,궁금하네요.
어~ 저는 주로 어~ 쇼핑할 때 옷을 많이 사는 거 같기도 하구요.,어~ 저는 주로 어~ 쇼핑할 때 옷을 많이 사는 거 같기도 하구요.
어~ 그 외에는 뭐~,어~ 그 외에는 뭐~
따로 뭐 일상생활할 때 필요한 거 뭐~ 샴푸나 뭐~ 비누나 이런 거,따로 뭐 일상생활할 때 필요한 거 뭐~ 샴푸나 뭐~ 비누나 이런 거
뭐~ &company-name1& 요즘,뭐~ &company-name1& 요즘
그런 어플도 잘 돼 있어가지고 필요할 때마다,그런 어플도 잘 돼 있어가지고 필요할 때마다
그런 어플로 주문을 많이 하기도 하구요 근데 요즘은 아무래도,그런 어플로 주문을 많이 하기도 하구요 근데 요즘은 아무래도
계절이 바뀌다 보니까,계절이 바뀌다 보니까
얼마 전에 가을옷을 샀었는데 또,얼마 전에 가을옷을 샀었는데 또
가을이 진짜 쪼끔만 있다가 바로 없어져 버리니까,가을이 진짜 쪼끔만 있다가 바로 없어져 버리니까
또 지금은 겨울옷이 옷장을 열어 보니까 겨울옷이 하나도 없어가지고,또 지금은 겨울옷이 옷장을 열어 보니까 겨울옷이 하나도 없어가지고
어~ 어제도 기모 바지를 하나 샀거든요.,어~ 어제도 기모 바지를 하나 샀거든요.
근데 바지가 요즘 하도 비싸가지고,근데 바지가 요즘 하도 비싸가지고
어~ 거의 기모 바지니까 삼만 원,어~ 거의 기모 바지니까 삼만 원
뭐~ 사만 오천 원 대부분 이렇고 그래가지고,뭐~ 사만 오천 원 대부분 이렇고 그래가지고
어~ 저는 항상 월급을 받아도 옷 몇 벌 사면은,어~ 저는 항상 월급을 받아도 옷 몇 벌 사면은
항상 돈이 없어가지고,항상 돈이 없어가지고
요즘은 쫌 힘든 거 같애요 그래서 어~ 요즘은 또,요즘은 조금 힘든 거 같애요 그래서 어~ 요즘은 또
옷 같은 것도 덜 살려고 하긴 하는데 그래서,옷 같은 것도 덜 살려고 하긴 하는데 그래서
뭔가 옷 같은 것도 그렇게,뭔가 옷 같은 것도 그렇게
너무 싼 거는 입어 보니까 금방 헤지고,너무 싼 거는 입어 보니까 금방 헤지고
또 나중에 유행 지나면은,또 나중에 유행 지나면은
또 싸게 샀다 생각해가지고 금방금방 버리고 그러드라구요.,또 싸게 샀다 생각해가지고 금방금방 버리고 그러드라구요.
어~ 그래서 저는 요즘에는 그래도 쪼끔,어~ 그래서 저는 요즘에는 그래도 쪼끔
가격이 어느 정도는 있다 이 정도 생각되는 옷을 쫌 살려고 하는데,가격이 어느 정도는 있다 이 정도 생각되는 옷을 조금 살려고 하는데
그러다 보니까 아무래도 선택 폭도 너무 좁아지고,그러다 보니까 아무래도 선택 폭도 너무 좁아지고
돈도 많이 들고 그러는 거 같애요 혹시,돈도 많이 들고 그러는 거 같애요 혹시
님은 이런 쇼핑,님은 이런 쇼핑
습관 같은 거 있으신가요?,습관 같은 거 있으신가요?
저도  님이랑 비슷하게,저도  님이랑 비슷하게
옛날에는 쫌 싸고,옛날에는 조금 싸고
퀄리티가 별로여도,퀄리티가 별로여도
옷에 가짓수가 많아서 이제,옷에 가짓수가 많아서 이제
매일 매일 옷을 다르게 입을 수 있는 그런 걸 선호했는데,매일 매일 옷을 다르게 입을 수 있는 그런 걸 선호했는데
이제 학생이 아니고,이제 학생이 아니고
어른이 됐다 보니까 너무,어른이 됐다 보니까 너무
유행에 따라서 그렇게 옷을 막,유행에 따라서 그렇게 옷을 막
한 해 입고 버리고 그런 거는,한 해 입고 버리고 그런 거는
이제 조금 지양하고 싶더라고요.,이제 조금 지양하고 싶더라고요.
그래서  저도 어느 정도  님처럼,그래서  저도 어느 정도  님처럼
가격대가 쫌 있는 옷들을 찾아보고 있는데,가격대가 조금 있는 옷들을 찾아보고 있는데
그런데 바지가 삼만 원에서 삼만 오천 원 정도는,그런데 바지가 삼만 원에서 삼만 오천 원 정도는
인터넷 쇼핑몰에서,인터넷 쇼핑몰에서
바지를 사는 것 치고는 이제 비싼 편인데,바지를 사는 것 치고는 이제 비싼 편인데
막 백화점이나 브랜드 그런 바지에 비하면,막 백화점이나 브랜드 그런 바지에 비하면
또 되게 비싼 가격은 아니라고 저는 생각을 해요 그래서,또 되게 비싼 가격은 아니라고 저는 생각을 해요 그래서
삼만 원짜리 바지도 사도 쫌,삼만 원짜리 바지도 사도 조금
매일 출퇴근 한다거나 뭐~ 알바를 간다거나 이럴 때 입다 보면은,매일 출퇴근 한다거나 뭐~ 알바를 간다거나 이럴 때 입다 보면은
저 같은 경우에는 금방 또 보풀이 일어나고,저 같은 경우에는 금방 또 보풀이 일어나고
옷이 닳고 그더러라고요.,옷이 닳고 그더러라고요.
그래서 삼만 오천 원 삼만 원대의 바지를,그래서 삼만 오천 원 삼만 원대의 바지를
이제 사도,이제 사도
오래 입어봐야지 이삼 년인 거 같애서 조금,오래 입어봐야지 이삼 년인 거 같애서 조금
슬프기도 하고 그러네요.,슬프기도 하고 그러네요.
혹시  님은 평소에 옷을 많이 본다고 하셨는데,혹시  님은 평소에 옷을 많이 본다고 하셨는데
추천할 만한 쇼핑몰이 있으신가요?,추천할 만한 쇼핑몰이 있으신가요?
어~ 딱히 추천드릴 만한 쇼핑몰은 없고,어~ 딱히 추천드릴 만한 쇼핑몰은 없고
어~ 어플을 추천드리면은,어~ 어플을 추천드리면은
지그재그라던지 브랜디 같은 어플이 요즘 잘 나와 있어서,지그재그라던지 브랜디 같은 어플이 요즘 잘 나와 있어서
저는 요즘은 항상 그런 어플로 뭐~ 가격도 비교하기도 괜찮고,저는 요즘은 항상 그런 어플로 뭐~ 가격도 비교하기도 괜찮고
뭐~ 이케 선택폭도 되게 많아가지고 왜냐면 그 어플 하나에,뭐~ 이렇게 선택폭도 되게 많아가지고 왜냐면 그 어플 하나에
쇼핑몰이 모여있기 때문에,쇼핑몰이 모여있기 때문에
따로 뭐~ 쇼핑몰을 찾아서 예전 같이,따로 뭐~ 쇼핑몰을 찾아서 예전 같이
뭐~ 쇼핑몰 하나를 들어가서 뭐~ 옷을,뭐~ 쇼핑몰 하나를 들어가서 뭐~ 옷을
골라 담거나 그런 게 아니기 때문에 여러 쇼핑몰에서,골라 담거나 그런 게 아니기 때문에 여러 쇼핑몰에서
장바구니를 담아놔도?,장바구니를 담아놔도?
대부분 다 무료 배송이드라고요 요즘은,대부분 다 무료 배송이드라고요 요즘은
어~ 그래가지고 저는 브랜드라는 어플을 제일 많이 사용하고 있어요 아무래도,어~ 그래가지고 저는 브랜드라는 어플을 제일 많이 사용하고 있어요 아무래도
지그재그라는 어플은 배송비가,지그재그라는 어플은 배송비가
그 쇼핑몰마다 붙어서 가격이 쪼끔 나가는 편인데,그 쇼핑몰마다 붙어서 가격이 쪼끔 나가는 편인데
