사투리,표준어
어떤 계절을 좋아하세요?,어떤 계절을 좋아하세요?
저는 가을을 좋아해요.,저는 가을을 좋아해요.
지금 가을에는 갈대도 있고 송해공원에 가면,지금 가을에는 갈대도 있고 송해공원에 가면
되게 꽃들도 되게 많더라고 많더라고요.,되게 꽃들도 되게 많더라고 많더라고요.
어떤 계절을 좋아하세요?,어떤 계절을 좋아하세요?
저는 좋아하는 설레이고 좋아하는 계절은 봄이고요.,저는 좋아하는 설레이고 좋아하는 계절은 봄이고요.
근데 요즘 들어 저는 그냥 계절 계절마다의,근데 요즘 들어 저는 그냥 계절 계절마다의
그 느낌이 어~ 너무 좋더라고요.,그 느낌이 어~ 너무 좋더라고요.
근데 정말 설레이는 건 봄이지만 또 봄에는 봄대로,근데 정말 설레이는 건 봄이지만 또 봄에는 봄대로
여름에는 여름대로 가을에는 가을대로 겨울에는 겨울대로 너무 이케 예쁜 모습들도 많고,여름에는 여름대로 가을에는 가을대로 겨울에는 겨울대로 너무 이렇게 예쁜 모습들도 많고
이젠 나이가 들었는지 그런 이제 자연풍경들이,이젠 나이가 들었는지 그런 이제 자연풍경들이
너무 예쁜 우리나라의 자연풍경들이 너무 예쁘게 느껴져서,너무 예쁜 우리나라의 자연풍경들이 너무 예쁘게 느껴져서
이렇게 사계절이 있는 우리나라가 너무 네 좋더라고요.,이렇게 사계절이 있는 우리나라가 너무 네 좋더라고요.
지금은 이제 가을인데 저는 음~,지금은 이제 가을인데 저는 음~
혹시 가을에  추억 있으세요?,혹시 가을에  추억 있으세요?
얼마 전에 우리 가족과 함께 송해공원에 갔는데,얼마 전에 우리 가족과 함께 송해공원에 갔는데
다른 때는 잘 모르겠는데 송해공원을 가서 산길을 걸으면서,다른 때는 잘 모르겠는데 송해공원을 가서 산길을 걸으면서
대화를 되게 많이 했었었어요.,대화를 되게 많이 했었었어요.
그랬더니 우리 아이가 엄마 너무 행복하다고,그랬더니 우리 아이가 엄마 너무 행복하다고
이런 모습이 정말 행복인 것 같아 라고,이런 모습이 정말 행복인 것 같아 라고
얘기를 를 하더라고요.,얘기를 를 하더라고요.
그래서 이런 데 자주 와야 되겠다고 생각했는데,그래서 이런 데 자주 와야 되겠다고 생각했는데
그래서 등산도 하고 아이들이 힘들어하면서,그래서 등산도 하고 아이들이 힘들어하면서
우리 작은 아이는 되게 빨리 가더라고요.,우리 작은 아이는 되게 빨리 가더라고요.
에너자이저처럼 막 금방 산에 올라가더라고요.,에너자이저처럼 막 금방 산에 올라가더라고요.
근데 우리 딸 아이는 손을 잡고 가는데도 저도 힘든데,근데 우리 딸 아이는 손을 잡고 가는데도 저도 힘든데
우리 아이를 데리고 가는 게 너무 너무 힘들어서,우리 아이를 데리고 가는 게 너무 너무 힘들어서
아빠 아이를 좀 데리고 갔으면 좋겠다고,아빠 아이를 좀 데리고 갔으면 좋겠다고
그랬더니 아빠가 데리 둘 다 이렇게 데리고 가더라고요.,그랬더니 아빠가 데리 둘 다 이렇게 데리고 가더라고요.
나중에는 우리 딸 아이가 너무 힘들어해서 그냥 둘 다 지쳐서,나중에는 우리 딸 아이가 너무 힘들어해서 그냥 둘 다 지쳐서
그냥 다는 못 올라  가겠더라고요.,그냥 다는 못 올라  가겠더라고요.
그래서 천천히 그 전망대까지는 못 갔어요.,그래서 천천히 그 전망대까지는 못 갔어요.
우리 딸 아이는 못 가고 같이 기다려줬어요.,우리 딸 아이는 못 가고 같이 기다려줬어요.
못 가니까,못 가니까
그런 경험도 있고,그런 경험도 있고
그리고 요즘은 그런 우리 작은 아이가 행복하다는 말을 했기 때문에,그리고 요즘은 그런 우리 작은 아이가 행복하다는 말을 했기 때문에
되기 어디를 자주 데리고 가더라고요 우리 신랑이,되게 어디를 자주 데리고 가더라고요 우리 신랑이
그래서 얼마 전에 또 주막촌이었는데,그래서 얼마 전에 또 주막촌이었는데
주막촌 아~ 화원에 있는 주막촌에 갔었거든요?,주막촌 아~ 화원에 있는 주막촌에 갔었거든요?
거기 사문진인데 거기가 되기 강이 있는데,거기 사문진인데 거기가 되게 강이 있는데
거기도 되게 예뻤었어요.,거기도 되게 예뻤었어요.
근데 송해공원보다는 조금 못 했지만,근데 송해공원보다는 조금 못 했지만
사문진도 괜찮더라고요.,사문진도 괜찮더라고요.
거기서 대화도 하고  했는데 기억은,거기서 대화도 하고  했는데 기억은
주막촌 간 기억밖에 없어요.,주막촌 간 기억밖에 없어요.
주막촌에 가니까 가격이 되게 저렴하더라고요.,주막촌에 가니까 가격이 되게 저렴하더라고요.
한 시간 주문해놓고 한 시간 뒤에 밥을 먹었는데 저는 되게 맛있었어요.,한 시간 주문해놓고 한 시간 뒤에 밥을 먹었는데 저는 되게 맛있었어요.
근데 우리 신랑은 별로라고 다음에는 여기 오지 말자고,근데 우리 신랑은 별로라고 다음에는 여기 오지 말자고
그래서 이제 다음에는 칠곡에 있는 수피아로 가보기로 했어요.,그래서 이제 다음에는 칠곡에 있는 수피아로 가보기로 했어요.
수피아도 되게 예쁘다고 하더라고요.,수피아도 되게 예쁘다고 하더라고요.
거기 갈대가 분홍색이더라고요.,거기 갈대가 분홍색이더라고요.
사진으로 봤는데 되기 되기 넓은 공간에서,사진으로 봤는데 되게 되게 넓은 공간에서
가보진 않았는데 되게 좋을 것 같았어요.,가보진 않았는데 되게 좋을 것 같았어요.
그리고 또 군위에 있는 군위에,그리고 또 군위에 있는 군위에
하늘공원이라고 있더라고요.,하늘공원이라고 있더라고요.
하늘공원에 있는데 하늘공원에 저는 상상을 하늘공원이 들판이 있고,하늘공원에 있는데 하늘공원에 저는 상상을 하늘공원이 들판이 있고
되기 좋은 곳이라 생각하고 갔는데 부대가 있더라고요.,되게 좋은 곳이라 생각하고 갔는데 부대가 있더라고요.
하 너무 깜짝 놀랐어요.,하 너무 깜짝 놀랐어요.
부대에서 사진도 찍지  못하고 그냥 그냥 한 번 둘러보고만,부대에서 사진도 찍지  못하고 그냥 그냥 한 번 둘러보고만
돌만 얹어놓고 기도하고 그것만 하고 왔는데,돌만 얹어놓고 기도하고 그것만 하고 왔는데
근데 아이들은 되게 좋아했어요.,근데 아이들은 되게 좋아했어요.
그런 같이 이렇게 갈 수 있다는 게,그런 같이 이렇게 갈 수 있다는 게
그리고 군위에 있는 거기는 원효대사의 동굴이 있는데,그리고 군위에 있는 거기는 원효대사의 동굴이 있는데
거기 가보지 못한 게 저는 좀 한이 돼서 우리 우리 신랑이랑,거기 가보지 못한 게 저는 좀 한이 돼서 우리 우리 신랑이랑
같이 둘이서만 갈 수 있는 곳이라서 아이들 두고 둘이서만,같이 둘이서만 갈 수 있는 곳이라서 아이들 두고 둘이서만
한 번 나중에 갈 생각입니다 네,한 번 나중에 갈 생각입니다 네
어~  님이 말씀하시니까 저도 애들하고 다녔던 곳,어~  님이 말씀하시니까 저도 애들하고 다녔던 곳
뭐 이렇게 새록새록 생각이 나면서  이제 저희도 애들하고,뭐 이렇게 새록새록 생각이 나면서  이제 저희도 애들하고
뭐 하늘공원도 이제 가봤고 뭐 제가 집이 저쪽의 달서구 쪽이라서,뭐 하늘공원도 이제 가봤고 뭐 제가 집이 저쪽의 달서구 쪽이라서
되게 사문진도 되게 자주 가는 곳이고 송해공원은 이제 저는 차로만 이렇게 벚꽃이 필 때,되게 사문진도 되게 자주 가는 곳이고 송해공원은 이제 저는 차로만 이렇게 벚꽃이 필 때
봄에 지나가 봤지만 또 애들하고 애들 아빠는 또 같이 산책 삼아서 한 번 가봤더라고요.,봄에 지나가 봤지만 또 애들하고 애들 아빠는 또 같이 산책 삼아서 한 번 가봤더라고요.
그리고 신랑이 요즘에 이제 자전거를 이렇게 되게 많이 타는데 한 하루에 주말마다,그리고 신랑이 요즘에 이제 자전거를 이렇게 되게 많이 타는데 한 하루에 주말마다
하루에 한 백 킬로씩이나 이렇게 타는데 자전거 타고 오면,하루에 한 백 킬로씩이나 이렇게 타는데 자전거 타고 오면
네 생각도 정리가 되면서 가족들도 뭘 해야 될지도 좀 이렇게 어~ 이렇게 생각도 해오고,네 생각도 정리가 되면서 가족들도 뭘 해야 될지도 좀 이렇게 어~ 이렇게 생각도 해오고
요즘에는 코스모스 그냥 핀 그 길이 그냥 이쁘니까 애들하고 자전거 타고,요즘에는 코스모스 그냥 핀 그 길이 그냥 이쁘니까 애들하고 자전거 타고
가까운 데라도 갔다 오고,가까운 데라도 갔다 오고
예 코스모스 핀 길 보고,예 코스모스 핀 길 보고
그다음에 이렇게 강변을 보고하는 게 이제 애들하고 같이 보면 좋을 것 같다고 얘기를 하더라고요.,그다음에 이렇게 강변을 보고하는 게 이제 애들하고 같이 보면 좋을 것 같다고 얘기를 하더라고요.
어~ 하늘공원도 너무 예뻤고,어~ 하늘공원도 너무 예뻤고
또 계절 계절 변하는 것마다 이렇게 보면 그게 자전거 타고 가면서 그걸 많이 느낄 수가 있데요.,또 계절 계절 변하는 것마다 이렇게 보면 그게 자전거 타고 가면서 그걸 많이 느낄 수가 있데요.
그래서 애들하고도 같이 함께하기를 또 바라고,그래서 애들하고도 같이 함께하기를 또 바라고
요즘에는 저도 이제 코로나로 인해서 살이 너무 쪘었었거든요.,요즘에는 저도 이제 코로나로 인해서 살이 너무 쪘었었거든요.
지금보다도 진짜 훨씬 더 많이 쪘었는데,지금보다도 진짜 훨씬 더 많이 쪘었는데
그래서 이제 시작한 게 걷기도 하면서 가을이 가을이 되니까,그래서 이제 시작한 게 걷기도 하면서 가을이 가을이 되니까
단풍이 너무 예쁘다고 다들 얘기를 를 해서 주왕산도 한 번 갔다 오고,단풍이 너무 예쁘다고 다들 얘기를 를 해서 주왕산도 한 번 갔다 오고
가야산도 갔다 오고 했는데 너무 계절 따라서,가야산도 갔다 오고 했는데 너무 계절 따라서
그렇게 보이는 것들이 너무 너무 예쁘더라고요.,그렇게 보이는 것들이 너무 너무 예쁘더라고요.
저는 태어나기는 사실 겨울에 태어났는데,저는 태어나기는 사실 겨울에 태어났는데
겨울이 그렇게 좋지는  추워서 겨울이 좋지는 않고요.,겨울이 그렇게 좋지는  추워서 겨울이 좋지는 않고요.
음~ 새록새록 진짜 이렇게 뭔가가 시작이 되는 봄이 너무 행복하더라고요.,음~ 새록새록 진짜 이렇게 뭔가가 시작이 되는 봄이 너무 행복하더라고요.
봄이 되면 저도 모르게 약간 빨래도 널면서 콧노래가 나오고,봄이 되면 저도 모르게 약간 빨래도 널면서 콧노래가 나오고
또 정말 강변에 뭐가 바뀐 게 없는지 봄이 되면 한 번 더 이케 움츠려 있던 몸이,또 정말 강변에 뭐가 바뀐 게 없는지 봄이 되면 한 번 더 이렇게 움츠려 있던 몸이
나가고 싶어서 이제 나가 보면  뭐가 새싹이 하나씩 돋아있고,나가고 싶어서 이제 나가 보면  뭐가 새싹이 하나씩 돋아있고
봄에는 또 이케 한 달 한 두 달 사이에,봄에는 또 이렇게 한 달 한 두 달 사이에
꽃들이 정말 한 주일은 요 꽃이 피었다가,꽃들이 정말 한 주일은 요 꽃이 피었다가
요 꽃이 지면 또 한 주일 요 꽃이 피었다가 정말 그거를 한 번 걷기 운동,요 꽃이 지면 또 한 주일 요 꽃이 피었다가 정말 그거를 한 번 걷기 운동
어~ 이제 제가 강변 쪽에 살면서 율천천 예전에 율천천 쪽에 살았는데,어~ 이제 제가 강변 쪽에 살면서 율천천 예전에 율천천 쪽에 살았는데
거기는 진천천이라고 하는데 거기 그쪽에는 정말 꽃이 피는 게 너무 예쁘더라고요.,거기는 진천천이라고 하는데 거기 그쪽에는 정말 꽃이 피는 게 너무 예쁘더라고요.
일주일 일주일 이렇게 마다 돌아가면서 피고 지고 피고 지고 이렇게 하는데,일주일 일주일 이렇게 마다 돌아가면서 피고 지고 피고 지고 이렇게 하는데
그때 너무 너무 행복했었어요.,그때 너무 너무 행복했었어요.
그래서 아마 더 봄에 대한 기억이 좋지 않은가 라고 이제 생각이 들어요.,그래서 아마 더 봄에 대한 기억이 좋지 않은가 라고 이제 생각이 들어요.
이번 여름에는 어떠셨어요?,이번 여름에는 어떠셨어요?
날씨가 너무 안 좋아서,날씨가 너무 안 좋아서
음~ 여름에는 어떤 생활을 하셨는지 궁금하네요.,음~ 여름에는 어떤 생활을 하셨는지 궁금하네요.
여름에는 코로나 때문에 저 계속 집에 있다가,여름에는 코로나 때문에 저 계속 집에 있다가
저도 살이 엄청 많이 쪘었었어요.,저도 살이 엄청 많이 쪘었었어요.
그러다가 등산을 했죠.,그러다가 등산을 했죠.
등산을 앞산에 올라가서 등산을 하니까,등산을 앞산에 올라가서 등산을 하니까
그 전망대까지 올라가니까 너무 좋더라고요.,그 전망대까지 올라가니까 너무 좋더라고요.
전망대가 몇 군데가 있어요.,전망대가 몇 군데가 있어요.
저 되게 높은 데도 있고 낮은 데도 있는데,저 되게 높은 데도 있고 낮은 데도 있는데
우리 딸 아이 때문에 낮은 데로 갔었었어요.,우리 딸 아이 때문에 낮은 데로 갔었었어요.
긍까 거기 바람이 정말 많이 시원하더라고요.,그러니까 거기 바람이 정말 많이 시원하더라고요.
그래서 여름은 코로나 때문에 어디 가지도 못하고 그냥 거의 집에만 있다가,그래서 여름은 코로나 때문에 어디 가지도 못하고 그냥 거의 집에만 있다가
등산만 하고 별로 가는 데가 별로 없는 것 없었던 것 같아요 올해는,등산만 하고 별로 가는 데가 별로 없는 것 없었던 것 같아요 올해는
근데 우리 신랑이 별로 음~ 올해는 이제 자주 놀러를 다녔는데,근데 우리 신랑이 별로 음~ 올해는 이제 자주 놀러를 다녔는데
작년까지만 해도 놀러를 안 다녔어요.,작년까지만 해도 놀러를 안 다녔어요.
그래서 항상 아이들과 함께 집에서 풀장 만들어서 집에서 놀았어요.,그래서 항상 아이들과 함께 집에서 풀장 만들어서 집에서 놀았어요.
옥상에다가 풀장 만들어서 그냥 집에서,옥상에다가 풀장 만들어서 그냥 집에서
계속 놀고 어~ 그렇게 계속 집에만 있었던 것 같아요.,계속 놀고 어~ 그렇게 계속 집에만 있었던 것 같아요.
여름에 놀러 갔는데 있나요?,여름에 놀러 갔는데 있나요?
저는 이번 여름은 뭐 봄에도 그랬지만 여름,저는 이번 여름은 뭐 봄에도 그랬지만 여름
저도 여름에는 거의 어디를 가거나 하지는 않았었는데요.,저도 여름에는 거의 어디를 가거나 하지는 않았었는데요.
올해 여름은 비가 너무 많이 와서 날씨가 이래도 되나 라고,올해 여름은 비가 너무 많이 와서 날씨가 이래도 되나 라고
어~ 생각할 정도로 비가 많이 왔고,어~ 생각할 정도로 비가 많이 왔고
야 이렇게 해가지고는 태풍도 많이 왔고,야 이렇게 해가지고는 태풍도 많이 왔고
이케 주부가 되다 보니까 이 야채들 어떡하냐?,이렇게 주부가 되다 보니까 이 야채들 어떡하냐?
어~ 과일들 이제 어떡하냐 라는 생각이 들더라고요 저는,어~ 과일들 이제 어떡하냐 라는 생각이 들더라고요 저는
그래서 여름에는 진짜 최대한 음~,그래서 여름에는 진짜 최대한 음~
저는 집에 있었지만 먹는 걱정을 많이 했던,저는 집에 있었지만 먹는 걱정을 많이 했던
어~ 이번 한 해 여름이 되었던 것 같아요 제 생각에는,어~ 이번 한 해 여름이 되었던 것 같아요 제 생각에는
그래도 올해는 가족분들하고 많은 추억을,그래도 올해는 가족분들하고 많은 추억을
쌓을 아빠와 함께 어~ 쌓은 쌓는,쌓을 아빠와 함께 어~ 쌓은 쌓는
그런 한 계절 계절들이 되어서 너무 행복하실 것 같아요.,그런 한 계절 계절들이 되어서 너무 행복하실 것 같아요.
그래도 제 생각에는  님께서 애들한테,그래도 제 생각에는  님께서 애들한테
여름에 그렇게 풀장 해놓고,여름에 그렇게 풀장 해놓고
그렇게 놀 수 있게 어~ 항상  해줬다고 말씀하시니까,그렇게 놀 수 있게 어~ 항상  해줬다고 말씀하시니까
저는 사실 그렇게 못 해줬거든요 애들한테,저는 사실 그렇게 못 해줬거든요 애들한테
음~ 애들이 그것 또한 좋은 추억으로 간직할 것 같아요.,음~ 애들이 그것 또한 좋은 추억으로 간직할 것 같아요.
애들은 추억으로 부모님과의 추억으로 나중에 사는 원동력이 되는 것 같아요.,애들은 추억으로 부모님과의 추억으로 나중에 사는 원동력이 되는 것 같아요.
그게 그래서 앞으로는 좋은 추억,그게 그래서 앞으로는 좋은 추억
뭐 아빠랑도 그렇지만 좋은 추억 애들하고,뭐 아빠랑도 그렇지만 좋은 추억 애들하고
이케 저도 이제 첫째가 육 학년이 되다 보니까,이렇게 저도 이제 첫째가 육 학년이 되다 보니까
어디 안 가려고 하더라고요.,어디 안 가려고 하더라고요.
집에 있으려고 하고,집에 있으려고 하고
그래서 근데 이제 막내가 일 학년이다 보니까  이게 막내를 보면서 어디를 많이 델꼬 가야지,그래서 근데 이제 막내가 일 학년이다 보니까  이게 막내를 보면서 어디를 많이 데리고 가야지
계절이 또 변하는 것도 보여주고 애들은 자연에서 많이 뛰어놀고,계절이 또 변하는 것도 보여주고 애들은 자연에서 많이 뛰어놀고
