사투리,표준어
워킹데드를 봤는데 저는 어~ 시즌 나인까지 다 봤거든 아~ 시즌 나인을 이제 시작했고 시즌 에잇까지 다 봤는데 혹시 어디까지 보셨어요?,워킹데드를 봤는데 저는 어~ 시즌 나인까지 다 봤거든 아~ 시즌 나인을 이제 시작했고 시즌 에잇까지 다 봤는데 혹시 어디까지 보셨어요?
어~ 저는 지금 시즌 투까지 봤어요 근데,어~ 저는 지금 시즌 투까지 봤어요 근데
원래 제가 넷플릭스 볼 때,원래 제가 넷플릭스 볼 때
좀 유명하다 싶 거르거든요 사실 약간 워킹데드도 솔직히 유명하잖아요.,좀 유명하다 싶 거르거든요 사실 약간 워킹데드도 솔직히 유명하잖아요.
사람들이 막 하 이거 진짜 재미있다 이거 명작이다 어~ 이건 꼭 봐야 된다  이래가지구 오히려 반감이 생겨가지고 어~ 보기 싫어 이랬는데,사람들이 막 하 이거 진짜 재미있다 이거 명작이다 어~ 이건 꼭 봐야 된다  이래가지구 오히려 반감이 생겨가지고 어~ 보기 싫어 이랬는데
이제 어쩌다 보게 됐는데 시즌 일이 너무 재미있어서 밤을 새면서 시즌 일을 본 봤던 거예요.,이제 어쩌다 보게 됐는데 시즌 일이 너무 재미있어서 밤을 새면서 시즌 일을 본 봤던 거예요.
그래가지구 지금 이제 시즌 투 달리고 있는데,그래가지구 지금 이제 시즌 투 달리고 있는데
그~ 할아버지 죽고.,그~ 할아버지 죽고.
그래서 시즌 팔이면 이제 많이 보셨을 거 아니에요 그~ 좀,그래서 시즌 팔이면 이제 많이 보셨을 거 아니에요 그~ 좀
안타까운 그런 게 많나요 약간 슬픈 그런 게 많나요?,안타까운 그런 게 많나요 약간 슬픈 그런 게 많나요?
네 저도 처음에 워킹데드 아무 생각없이 그냥 시작을 했다가,네 저도 처음에 워킹데드 아무 생각없이 그냥 시작을 했다가
왜냐면 그 전에 킹덤을 너무 재미있게 봤고 뭐~ 살아있다랑 반도랑 이런 거 다 너무 재밌게 봤어가지구 워킹데드를 아무 생각없이 딱 시작을 했는데,왜냐면 그 전에 킹덤을 너무 재미있게 봤고 뭐~ 살아있다랑 반도랑 이런 거 다 너무 재밌게 봤어가지구 워킹데드를 아무 생각없이 딱 시작을 했는데
멈출 수가 없어가지고 이제 시즌 원을 시작했는데 밤을 새서 보고 시즌 투.,멈출 수가 없어가지고 이제 시즌 원을 시작했는데 밤을 새서 보고 시즌 투.
이렇게 쭉 쭉 해서 지금 시즌 에잇까지 봤는데,이렇게 쭉 쭉 해서 지금 시즌 에잇까지 봤는데
총 지금 한 한 달 반 한 달 반 만에 다 봤거든요.,총 지금 한 한 달 반 한 달 반 만에 다 봤거든요.
매일 밤마다 보다 보니까 그래서 봤는데 봤는데 지금 말씀드릴 거는,매일 밤마다 보다 보니까 그래서 봤는데 봤는데 지금 말씀드릴 거는
아주 많아요 너무 너무 슬픈 일이 많고.,아주 많아요 너무 너무 슬픈 일이 많고.
너무 그~ 하 너무 많은 친구들을 바이하게 돼요.,너무 그~ 하 너무 많은 친구들을 바이하게 돼요.
사실 제가 이미 스포를 그러니까 스포일러를 당해서 진짜 안타까운 희생자를 알거든요.,사실 제가 이미 스포를 그러니까 스포일러를 당해서 진짜 안타까운 희생자를 알거든요.
글렌이라구 그~ 이제 한국인 남자잖아요 한국계 근데 그 남자랑 매긴가?,글렌이라구 그~ 이제 한국인 남자잖아요 한국계 근데 그 남자랑 매긴가?
그~ 매기랑 저는 이제 점점 지금 사랑이 싹트고 있는 그~  시점인데,그~ 매기랑 저는 이제 점점 지금 사랑이 싹트고 있는 그~  시점인데
글렌이 죽는다는 사실을 전 이미 스포일러를 당해서 마음이 너무 아픈 거예요.,글렌이 죽는다는 사실을 전 이미 스포일러를 당해서 마음이 너무 아픈 거예요.
막 근데 그것도 막 그냥 죽는 게 아니라,막 근데 그것도 막 그냥 죽는 게 아니라
엄청 잔인하게 죽는다는 소리를 들어가지 말만 들어가지고.,엄청 잔인하게 죽는다는 소리를 들어가지 말만 들어가지고.
그래서 그거 이후로 약간 정이 떨어진 사람들이 많다고 하던데 그렇진 않으셨나요?,그래서 그거 이후로 약간 정이 떨어진 사람들이 많다고 하던데 그렇진 않으셨나요?
지금 농장이시구나 맞아요 매기랑 글렌이랑,지금 농장이시구나 맞아요 매기랑 글렌이랑
막 사랑에 빠지게 되는데 글렌이,막 사랑에 빠지게 되는데 글렌이
진짜 잔인한 완전 데 악당이 새로운 빌런이 거기서 나타난단 말이에요 그래가지구,진짜 잔인한 완전 데 악당이 새로운 빌런이 거기서 나타난단 말이에요 그래가지구
만나서 이제 죽임 당하게 되는데,만나서 이제 죽임 당하게 되는데
그 뒤로 하 지금 살짝 정이 떨어질라 하는 게 왜냐면 지금 시즌 에잇인데 그~ 나쁜 놈을 아직 못 잡았단 말이에요?,그 뒤로 하 지금 살짝 정이 떨어지려 하는 게 왜냐면 지금 시즌 에잇인데 그~ 나쁜 놈을 아직 못 잡았단 말이에요?
아직 못 잡아가지고 근데도 이제 언젠간 잡힐 거 아니에요 그리고 약간,아직 못 잡아가지고 근데도 이제 언젠간 잡힐 거 아니에요 그리고 약간
릭이 있으니까 우리의 주인공인 릭이 언젠가는 잡을거기 때문에,릭이 있으니까 우리의 주인공인 릭이 언젠가는 잡을거기 때문에
그게 언제인지를 이제 볼라고 지금 계속 보고 있는 거죠 근데,그게 언제인지를 이제 볼려고 지금 계속 보고 있는 거죠 근데
이거 또 얘기하면 너무 스포일러라서 근데 이제 릭이,이거 또 얘기하면 너무 스포일러라서 근데 이제 릭이
일단 릭을  믿으시면 돼요 다 해결이 되니까 그리고 글렌을 죽는 걸 너무 걱정 안 하셔도 돼요 되게 뒤에 죽어요 엄청.,일단 릭을  믿으시면 돼요 다 해결이 되니까 그리고 글렌을 죽는 걸 너무 걱정 안 하셔도 돼요 되게 뒤에 죽어요 엄청.
세븐인가 이때쯤에 죽기 때메 그래가지고,세븐인가 이때쯤에 죽기 때문에 그래가지고
별로 아직은 걱정하지 마시고 그~ 매기와 글렌의 그것만 이제.,별로 아직은 걱정하지 마시고 그~ 매기와 글렌의 그것만 이제.
그~ 릭 베프 중에 짱 친한 친구 그~ 이름이 생각이 안 나는데 누구였죠?,그~ 릭 베프 중에 짱 친한 친구 그~ 이름이 생각이 안 나는데 누구였죠?
나쁜 놈 말하는 거죠 아니 릭 짱친인데,나쁜 놈 말하는 거죠 아니 릭 짱친인데
왜 릭 병원에 있을 때 와이프 꼬셔가지고 그~ 남자 아~ 그 남자 이름이 기억이 안 나는데.,왜 릭 병원에 있을 때 와이프 꼬셔가지고 그~ 남자 아~ 그 남자 이름이 기억이 안 나는데.
그 남자 나빠요 진짜 근데 약간,그 남자 나빠요 진짜 근데 약간
호불호가 갈려요 친구들 보는데 저는 그 사람이 싫은데,호불호가 갈려요 친구들 보는데 저는 그 사람이 싫은데
어떤 사람은 그 사람 말이 맞다고 하는 사람도 있고 약간 릭은 평화주의자이고,어떤 사람은 그 사람 말이 맞다고 하는 사람도 있고 약간 릭은 평화주의자이고
이 사람은 약간 무력으로 어쨌든 자기 친구들을 살리려는 둘의 목적은 어쨌든 자기 동료들이니까 그 안에서 좀 의견 충돌이 근데 저는 그 사람이 싫거든요.,이 사람은 약간 무력으로 어쨌든 자기 친구들을 살리려는 둘의 목적은 어쨌든 자기 동료들이니까 그 안에서 좀 의견 충돌이 근데 저는 그 사람이 싫거든요.
아~ 저도 처음에 무조건 약간 릭 편이었거든요 그리고 아~ 그~ 애 이름이 생각이 안 나는데 하 이름 뭐였지?,아~ 저도 처음에 무조건 약간 릭 편이었거든요 그리고 아~ 그~ 애 이름이 생각이 안 나는데 하 이름 뭐였지?
어쨌든 걔의 그~ 너무 무지막지한 성격 그게 약간 좀 정이 떨어지더라구요 뭔지 아시죠?,어쨌든 걔의 그~ 너무 무지막지한 성격 그게 약간 좀 정이 떨어지더라구요 뭔지 아시죠?
그래가지고.,그래가지고.
이제 저는 그 사람이 죽나 안 죽나 이게 좀 궁금해서,이제 저는 그 사람이 죽나 안 죽나 이게 좀 궁금해서
왜냐면 지금 제가 시즌 투를 보고 있는데 이미 릭이랑 삐그덕삐그덕 하거든요 지금 약간 약간 스파크 튀고 막.,왜냐면 지금 제가 시즌 투를 보고 있는데 이미 릭이랑 삐그덕삐그덕 하거든요 지금 약간 약간 스파크 튀고 막.
그~ 아내가 임신했는데 막 누구 애긴지 막 서로 막 어~ 내 애기나 내 애기다 이러고 그래가지구 진짜 솔직히 누구 애긴지도 모르겠고,그~ 아내가 임신했는데 막 누구 애긴지 막 서로 막 어~ 내 애기나 내 애기다 이러고 그래가지구 진짜 솔직히 누구 애긴지도 모르겠고
그리고 아~ 약간 릭이 솔직히 뭔가 좀 더  남편감이잖아요 그래가지구,그리고 아~ 약간 릭이 솔직히 뭔가 좀 더  남편감이잖아요 그래가지구
나는 일단 그 사람이 죽나 안 죽나 이걸 알고 싶어요.,나는 일단 그 사람이 죽나 안 죽나 이걸 알고 싶어요.
죽어요 근데 진짜 저도 그 사람이 죽는지 안 죽는지 왜냐면 그 전에 그~,죽어요 근데 진짜 저도 그 사람이 죽는지 안 죽는지 왜냐면 그 전에 그~
남편이 나타났기 때문에 릭이 나타나기 때문에,남편이 나타났기 때문에 릭이 나타나기 때문에
이제 와이프가 릭의 와이프가 이제 거절을 해왔지만 선,이제 와이프가 릭의 와이프가 이제 거절을 해왔지만 선
헤어지자고 했는데도 불구하고 자기 친구 나타났는데 계속 약간 강간할라 하고 막 그러잖아요 그러니까,헤어지자고 했는데도 불구하고 자기 친구 나타났는데 계속 약간 강간하려 하고 막 그러잖아요 그러니까
저 사람 죽어야 된다 이러고 있었는데 이제,저 사람 죽어야 된다 이러고 있었는데 이제
저~ 뭐야 저기 좀비한테 워커들한테 붙잡혀 죽었으면 좋겠다 라고 생각했는데,저~ 뭐야 저기 좀비한테 워커들한테 붙잡혀 죽었으면 좋겠다 라고 생각했는데
