사투리,표준어
너 지금 뭐 해?,너 지금 뭐 해?
오 나 최근 카카오페이지에서 웹툰 읽고 있어.,오 나 최근 카카오페이지에서 웹툰 읽고 있어.
뭐 읽고 있어?,뭐 읽고 있어?
나 요즘 인소의 법칙 읽어.,나 요즘 인소의 법칙 읽어.
야 인소의 법칙 너도 봐?,야 인소의 법칙 너도 봐?
야 그~ 진짜 유명한 웹툰이잖아.,야 그~ 진짜 유명한 웹툰이잖아.
나 발견한 지 얼마 안 됐어.,나 발견한 지 얼마 안 됐어.
이거 완전 이거 근데 원래 원작 소설이었대 완전 재밌어.,이거 완전 이거 근데 원래 원작 소설이었대 완전 재밌어.
너 웹툰 그럼 나온 거 다 봤어?,너 웹툰 그럼 나온 거 다 봤어?
이거 몇 화까지 있지 어~ 나 팔십팔 화까지 다 봤어.,이거 몇 화까지 있지 어~ 나 팔십팔 화까지 다 봤어.
야 근데 나는 반여령 오빠인 반여단이 제일 설레는 것 같애.,야 근데 나는 반여령 오빠인 반여단이 제일 설레는 것 같애.
근데,근데
어~,어~
스포 하나 해줄까 함단이랑 이거  건데,스포 하나 해줄까 함단이랑 이거  건데
함단이가 주인공이잖아 근데 함단이가 약간 성격이 쫌,함단이가 주인공이잖아 근데 함단이가 약간 성격이 조금
막 약간 여령이 때문에 여령이 때문에 약간 여령이가 너무 완벽하니까,막 약간 여령이 때문에 여령이 때문에 약간 여령이가 너무 완벽하니까
막 자기는 뭘 해도 안 되고 자기 좋아하는 사람 없을 거라고 막 생각하잖아.,막 자기는 뭘 해도 안 되고 자기 좋아하는 사람 없을 거라고 막 생각하잖아.
그래 가주구 그래가지구 여단이랑 사귄다.,그래 가지고 그래가지구 여단이랑 사귄다.
아니 이게 뭐냐면 아니 원래는 여단이를 그냥 약간 동경했거든 함단이가,아니 이게 뭐냐면 아니 원래는 여단이를 그냥 약간 동경했거든 함단이가
약간 동경했는데 갑자기 약간 자기 좋아하는 사람이 아무도 없을 거라 생각하니까,약간 동경했는데 갑자기 약간 자기 좋아하는 사람이 아무도 없을 거라 생각하니까
너무 주위 사람들이 다 완벽하니까 그렇게 생 자기 아무도 안 좋아할 거라고 생각했는데,너무 주위 사람들이 다 완벽하니까 그렇게 생 자기 아무도 안 좋아할 거라고 생각했는데
갑자기 여단이가 고백을 한 거지 그래 가지고 이렇게 쟤가 그~,갑자기 여단이가 고백을 한 거지 그래 가지고 이렇게 쟤가 그~
고양감에 빠져가지고 이렇게 감정을 착각하고 받아준 거지.,고양감에 빠져가지고 이렇게 감정을 착각하고 받아준 거지.
그러니까 그런 줄 알고 연애를 했는데 나중에 깨달은 거지 아~ 이게 그게 아니구나.,그러니까 그런 줄 알고 연애를 했는데 나중에 깨달은 거지 아~ 이게 그게 아니구나.
근데 내가 함단이라면,근데 내가 함단이라면
반여단 얼굴에 아무리 그런 감정이 아니더라도 자연스레 사랑이 싹트였겠다 나 같으면,반여단 얼굴에 아무리 그런 감정이 아니더라도 자연스레 사랑이 싹트였겠다 나 같으면
주위에 너무 잘생긴 애들이 많아가지고.,주위에 너무 잘생긴 애들이 많아가지고.
완전 그~ 제목 그대로 인소의 법칙이다.,완전 그~ 제목 그대로 인소의 법칙이다.
그러니까 완전 클리셰 듬뿍이다 아이가.,그러니까 완전 클리셰 듬뿍이지 않니.
아~ 나 근데 클리셰 듬뿍인 거 엄청 좋아해.,아~ 나 근데 클리셰 듬뿍인 거 엄청 좋아해.
니 어~ 그럼 니 다른 웹툰 뭐 봐?,너 어~ 그럼 너 다른 웹툰 뭐 봐?
아~ 근데 이거 쫌 말하기 쫌 그렇긴 한데,아~ 근데 이거 조금 말하기 조금 그렇긴 한데
이거 완전 재밌잖아.,이거 완전 재밌잖아.
어~ 나 맨 처음에는 쫌 쫌 그랬는데 너무 재밌어 너무 설레.,어~ 나 맨 처음에는 조금 조금 그랬는데 너무 재밌어 너무 설레.
나 진심이야 하고 하고 하나 더 그림자 황비.,나 진심이야 하고 하고 하나 더 그림자 황비.
야 근데 그림자 황비가 진짜 진짜 정신 없이 현질 했다니까,야 근데 그림자 황비가 진짜 진짜 정신 없이 현질 했다니까
설계해가지고 막 그러잖아 그래서 너무 좋아.,설계해가지고 막 그러잖아 그래서 너무 좋아.
아~ 근데 솔직히 말해서 아직까지 로맨스가 없어서 살짝 쫌 그래.,아~ 근데 솔직히 말해서 아직까지 로맨스가 없어서 살짝 조금 그래.
남주가 누군지를 모르겠어.,남주가 누군지를 모르겠어.
진짜 재밌는 거 발견했거든 니 아가씨 뜻대로 알아?,진짜 재밌는 거 발견했거든 너 아가씨 뜻대로 알아?
아가씨의 뜻대로?,아가씨의 뜻대로?
이게 진짜 재밌는데 내가 그~ 쪽 나도 쪼끔밖에 못 봤는데 재밌어 왜냐면,이게 진짜 재밌는데 내가 그~ 쪽 나도 쪼끔밖에 못 봤는데 재밌어 왜냐면
여자가 처음부터 말하면 어떤 할아버지가 있는데 그 사람이 어렸을 때,여자가 처음부터 말하면 어떤 할아버지가 있는데 그 사람이 어렸을 때
어른들한테서 도움을 받았어  그래서 어~ 그 사람이 거의 고아였지.,어른들한테서 도움을 받았어  그래서 어~ 그 사람이 거의 고아였지.
그래 가지고 막 거둬져서 잘 자랐는데,그래 가지고 막 거둬져서 잘 자랐는데
자기가 도와줬던 사람의 손녀딸이 러시아에 있다는 걸 듣고 데꼬 와.,자기가 도와줬던 사람의 손녀딸이 러시아에 있다는 걸 듣고 데리고 와.
근데 기억 길러진 그 사람이 완전 부자 되거든.,근데 기억 길러진 그 사람이 완전 부자 되거든.
데 이제 막 상속 이런 걸 문제로,데 이제 막 상속 이런 걸 문제로
막 지 밑에 손주들한테 여자,막 자기 밑에 손주들한테 여자
내가 데꼬 온 그~ 은혜의 손녀랑 결혼한 사람이 회사를 상속받는다 이렇게 땅 땅 땅 해.,내가 데리고 온 그~ 은혜의 손녀랑 결혼한 사람이 회사를 상속받는다 이렇게 땅 땅 땅 해.
꼬시는데 진짜 나  너무 있잖아 너무 좋음 너도 한번 읽어봐.,꼬시는데 진짜 나  너무 있잖아 너무 좋음 너도 한번 읽어봐.
봐야겠다 나 이거 처음 들어봐.,봐야겠다 나 이거 처음 들어봐.
아가씨 뜻대로 완전 괜찮아.,아가씨 뜻대로 완전 괜찮아.
오케이 오늘 꼭 본다.,오케이 오늘 꼭 본다.
음~ 뭐~ 내가  아가씨 설마 누구하고 결혼할지 아직도 고민 중이에요?,음~ 뭐~ 내가  아가씨 설마 누구하고 결혼할지 아직도 고민 중이에요?
로맨스가 짱이야.,로맨스가 짱이야.
하고 너 블랙 윈터 봐?,하고 너 블랙 윈터 봐?
나 근데 그거 그림체 때문에 볼려고 했거든 근데 뭔 내용인지 잘 모른다.,나 근데 그거 그림체 때문에 볼려고 했거든 근데 뭔 내용인지 잘 모른다.
야 꼭 봐 야 그림체 나도 처음에 그림체 때문에 봤는데 내용이 미쳤어 꼭 봐 너 이거 보면 밤새 운다.,야 꼭 봐 야 그림체 나도 처음에 그림체 때문에 봤는데 내용이 미쳤어 꼭 봐 너 이거 보면 밤새 운다.
뭔데 내용 뭔데?,뭔데 내용 뭔데?
근데 이게 쫌 전생 이런 느낌인데 하고 일단은,근데 이게 조금 전생 이런 느낌인데 하고 일단은
조선 후기 백송골이라는 시골 마을에,조선 후기 백송골이라는 시골 마을에
시골 마을에,시골 마을에
십삼 세 소녀 설해사가 살거든 그~ 애 친구들이랑 막 있는데,십삼 세 소녀 설해사가 살거든 그~ 애 친구들이랑 막 있는데
지가 다 오해 때문에 친구들이랑 멀어져 하고 지 여자 또래 애는,자기가 다 오해 때문에 친구들이랑 멀어져 하고 자기 여자 또래 애는
지랑 다른 애랑 착각해가지고 걔는 다른 나라로 잡혀가거든 근데 여기,자기랑 다른 애랑 착각해가지고 걔는 다른 나라로 잡혀가거든 근데 여기
마을에 서양 사람이 있는 거야 그 사람이랑 엮이면서 어쨌든,마을에 서양 사람이 있는 거야 그 사람이랑 엮이면서 어쨌든
이거 말해주면 안 돼 완전 전생이랑 엮여있고 현생이랑 엮여있고 완전 어렵고 완전 복잡하고 완전 사랑해야 되고,이거 말해주면 안 돼 완전 전생이랑 엮여있고 현생이랑 엮여있고 완전 어렵고 완전 복잡하고 완전 사랑해야 되고
완전 그림체 이뻐.,완전 그림체 이뻐.
그건 꼭 봐야겠다 나 복잡한 거 엄청 좋아하잖아.,그건 꼭 봐야겠다 나 복잡한 거 엄청 좋아하잖아.
근데 일단 있잖아나 그림체랑 하고 남자가 쫌 조선사람이 아니야.,근데 일단 있잖아나 그림체랑 하고 남자가 조금 조선사람이 아니야.
그래서 벗어  하고 그림체가 죽여줘서 상체가 예술이야.,그래서 벗어  하고 그림체가 죽여줘서 상체가 예술이야.
하고 여자들이 진짜 이쁜데 남자들도 진짜 이쁘고 옷도 볼 맛 나 어렸을 때 애들 옷 보면,하고 여자들이 진짜 이쁜데 남자들도 진짜 이쁘고 옷도 볼 맛 나 어렸을 때 애들 옷 보면
스타일링이 예뻐?,스타일링이 예뻐?
어~ 근데 쫌 크면 애들이 다 아직 지금 아직까지 다 불행해서 어렸을 때는 애들이 화목해서 옷이 진짜 이쁘거든.,어~ 근데 조금 크면 애들이 다 아직 지금 아직까지 다 불행해서 어렸을 때는 애들이 화목해서 옷이 진짜 이쁘거든.
근데 크면은 쫌 애들이 힘들어서 옷이 쫌 수수하다 해야 될까?,근데 크면은 조금 애들이 힘들어서 옷이 조금 수수하다 해야 될까?
그 정도까진 아닌데 쫌 덜 화려하달까?,그 정도까진 아닌데 조금 덜 화려하달까?
니  카카오페이지에서 천 캐시 주는 거 받았어?,너  카카오페이지에서 천 캐시 주는 거 받았어?
아니 나 그거 대체 어떻게 받아 어쩔 때 줄 때도 있고 안 줄 때도 있던데.,아니 나 그거 대체 어떻게 받아 어쩔 때 줄 때도 있고 안 줄 때도 있던데.
아니 이거 이벤트 신청하면은 이십일 이십일 출석하면 주거든.,아니 이거 이벤트 신청하면은 이십일 이십일 출석하면 주거든.
근데 나 이거 받았는데 솔직히 천 캐시 쓸 데가 없다 아이가.,근데 나 이거 받았는데 솔직히 천 캐시 쓸 데가 없지 않니.
막상 생기면 쓸 곳이 없어요 그래서 웹툰을 웹툰에 결제를 하려고 하는데,막상 생기면 쓸 곳이 없어요 그래서 웹툰을 웹툰에 결제를 하려고 하는데
이~ 걍 인소의 법칙 소장권을 살까 근데 인소의 법칙도,이~ 그냥 인소의 법칙 소장권을 살까 근데 인소의 법칙도
약간 하루 아침에 소설처럼 뒤바뀐 세계다 아이가 그래가지구 내가,약간 하루 아침에 소설처럼 뒤바뀐 세계지 않니 그래가지구 내가
아~ 잠시만 이 얘기 하니까 함단이 너무 부럽다 아니 어떻게,아~ 잠시만 이 얘기 하니까 함단이 너무 부럽다 아니 어떻게
마침 딱 세상이 바뀌었는데 여주 소꿉 친구가 될 수가 있어?,마침 딱 세상이 바뀌었는데 여주 소꿉 친구가 될 수가 있어?
근데 솔직히 막 거기서는 당연히 클리셰밖에 없으니까,근데 솔직히 막 거기서는 당연히 클리셰밖에 없으니까
그~ 소설 속 여주인공 이쁘다 하는데 함단이도 이쁘지 않아?,그~ 소설 속 여주인공 이쁘다 하는데 함단이도 이쁘지 않아?
그러니까 함단이가 어~ 평범한 얼굴이라고 말 얼마나 주위에서,그러니까 함단이가 어~ 평범한 얼굴이라고 말 얼마나 주위에서
근데 솔직히 여 주변 일반인들도 쫌 악당 역 빼곤 다 쌍쌍,근데 솔직히 여 주변 일반인들도 조금 악당 역 빼곤 다 쌍쌍
아~ 여 쪼금 다 그렇게 생겼어 어~ 근데 진짜 못생긴 사람,아~ 여 쪼금 다 그렇게 생겼어 어~ 근데 진짜 못생긴 사람
아~ 근데 못생긴 사람 후반부에 나오긴 하는데 웹툰엔 아직 안 나왔어.,아~ 근데 못생긴 사람 후반부에 나오긴 하는데 웹툰엔 아직 안 나왔어.
아니 그~ 반여령한테 대시하던 남자.,아니 그~ 반여령한테 대시하던 남자.
너무 많아 대시하던 남자 너무 많아.,너무 많아 대시하던 남자 너무 많아.
그~ 웹툰에서 팔 꺾이고 막 했던,그~ 웹툰에서 팔 꺾이고 막 했던
걔가 막 복수한다고 그랬잖아.,걔가 막 복수한다고 그랬잖아.
