사투리,표준어
혹시 최근에 본,혹시 최근에 본
영화가 중에 추천할 만한 거나 안 그러면 내 인생작이다.,영화가 중에 추천할 만한 거나 안 그러면 내 인생작이다.
이런 영화 있으면 말씀해 주실래요?,이런 영화 있으면 말씀해 주실래요?
최근에 영화관 안 간 지는 오래돼 가지고,최근에 영화관 안 간 지는 오래돼 가지고
최근에 본 영화는 잘 기억이 안 나고요 어~ 제가 좋아하는 영화는 주로,최근에 본 영화는 잘 기억이 안 나고요 어~ 제가 좋아하는 영화는 주로
잔잔한 영화나 멜로 영화 같은 거 좋아해가지고,잔잔한 영화나 멜로 영화 같은 거 좋아해가지고
제일 좋아하는 영화는 이터널 선샤인인데 보셨는지 모르겠지만 되게,제일 좋아하는 영화는 이터널 선샤인인데 보셨는지 모르겠지만 되게
어~ 시간 배열이 특이하게 돼 있어가지고 반전도 있으면서,어~ 시간 배열이 특이하게 돼 있어가지고 반전도 있으면서
마음 아픈 그런 얘기거든요 주인공들 연기도 잘하고,마음 아픈 그런 얘기거든요 주인공들 연기도 잘하고
겨울 하면 생각나는 영화인 거 같애요.,겨울 하면 생각나는 영화인 거 같애요.
그거 외에도 주로 멜로 영화 좋아하는데 노트북이나 아니면,그거 외에도 주로 멜로 영화 좋아하는데 노트북이나 아니면
어바웃 타임 그런 거 좋아합니다.,어바웃 타임 그런 거 좋아합니다.
요즘에는 주로 영화관 가서 보기보다는 집에서 넷플릭스 그런 거 많이 보는 거 같애요.,요즘에는 주로 영화관 가서 보기보다는 집에서 넷플릭스 그런 거 많이 보는 거 같애요.
어떤 영화 좋아하세요?,어떤 영화 좋아하세요?
저 같은 경우는 영화를 따로 특정 장르를 좋아한다기보다 되게,저 같은 경우는 영화를 따로 특정 장르를 좋아한다기보다 되게
잡식성이라고 해야 되나 그냥 포스터 보고 아~ 이거 재밌겠다.,잡식성이라고 해야 되나 그냥 포스터 보고 아~ 이거 재밌겠다.
아~ 이거 그냥 볼 만하겠는데 하면 킬링타임 영화도 잘 보고,아~ 이거 그냥 볼 만하겠는데 하면 킬링타임 영화도 잘 보고
좀 몰입해서 봐야 하는 영화도 좋아하거든요 말씀하신,좀 몰입해서 봐야 하는 영화도 좋아하거든요 말씀하신
이터널 선샤인도 되게 재밌게 봤던 게 배우가,이터널 선샤인도 되게 재밌게 봤던 게 배우가
아~ 정확한지 모르겠는데 바로 전에  연기를 보고 또 여기서 연기를 봤는데,아~ 정확한지 모르겠는데 바로 전에  연기를 보고 또 여기서 연기를 봤는데
어~ 제가 생각하 했던 배우 이미지랑 너무 다르고 아~ 또 생각할 거리를,어~ 제가 생각하 했던 배우 이미지랑 너무 다르고 아~ 또 생각할 거리를
되게 많이 줬던 영화여서 되게 좋았고요.,되게 많이 줬던 영화여서 되게 좋았고요.
또 좋아하는 영화는 일본 영화 중에,또 좋아하는 영화는 일본 영화 중에
조제 호랑이 그리고 물고기들이라고,조제 호랑이 그리고 물고기들이라고
이제 최근에 한국에서 그냥 조제라는 영화로 리메이크한다고 하는데,이제 최근에 한국에서 그냥 조제라는 영화로 리메이크한다고 하는데
요것도 되게 좋아하는 영화에요 근데 저는,요것도 되게 좋아하는 영화에요 근데 저는
또 좋아하는 영화 특징이 한 번 보면은,또 좋아하는 영화 특징이 한 번 보면은
감정 소모가 좀 많이 되는 스타일이라서 다시 잘 못 보고,감정 소모가 좀 많이 되는 스타일이라서 다시 잘 못 보고
이런 것도 있어서 아마 제가 이런 영화를 추천하면은,이런 것도 있어서 아마 제가 이런 영화를 추천하면은
한 번 보시고 또 볼 때 제 생각일 수도 있지만 감정 소모가,한 번 보시고 또 볼 때 제 생각일 수도 있지만 감정 소모가
많이 될 수 있습니다 말씀하신,많이 될 수 있습니다 말씀하신
넷플릭스를 많이 보신다고 하셨는데,넷플릭스를 많이 보신다고 하셨는데
요새 코로나 때문에 영화관도 가기 힘들고 걍 어디 나가서 보기 힘들고 다 집에서 보게 되잖아요.,요새 코로나 때문에 영화관도 가기 힘들고 그냥 어디 나가서 보기 힘들고 다 집에서 보게 되잖아요.
그래서 저도 넷플릭스를 친구들이랑 같이 하면서 많이 보는데,그래서 저도 넷플릭스를 친구들이랑 같이 하면서 많이 보는데
혹시 넷플릭스 자체 제작 영화 중에서는 어떤 걸 재밌게 보셨나요?,혹시 넷플릭스 자체 제작 영화 중에서는 어떤 걸 재밌게 보셨나요?
자체 제작 영화에서는,자체 제작 영화에서는
