사투리,표준어
니는 뭐~ 그~ 쓰는 거 있나 전자 기기 나는 핸드폰 쓰고,너는 뭐~ 그~ 쓰는 거 있니 전자 기기 나는 핸드폰 쓰고
패드를 쓰고 싶었는데 계속 망설이다가 안 샀거든.,패드를 쓰고 싶었는데 계속 망설이다가 안 샀거든.
안 사 가지구 쫌 약간 쓰는 애들 보면은 되게 잘 쓰더라고 잘 쓰고 뭐~,안 사 가지구 조금 약간 쓰는 애들 보면은 되게 잘 쓰더라고 잘 쓰고 뭐~
뭐~ 취업 준비할 때도 쓰고 뭐~,뭐~ 취업 준비할 때도 쓰고 뭐~
볼 뭐~ 볼 동영상 같은 거 그런 거 볼 때도 쓰고 여러 가지 많이 쓰더라구.,볼 뭐~ 볼 동영상 같은 거 그런 거 볼 때도 쓰고 여러 가지 많이 쓰더라구.
니는 뭐 쓰는 거 있어?,너는 뭐 쓰는 거 있어?
내는 이제 휴대폰은 이제 당연히 쓸 거고 이제 노트북밖에 안 쓰고 있는데,나는 이제 휴대폰은 이제 당연히 쓸 거고 이제 노트북밖에 안 쓰고 있는데
이~ 나도 이제 패드를 되게 사고 싶었는데 패드가 이제 가격이 쪼금 비싸기도 하고,이~ 나도 이제 패드를 되게 사고 싶었는데 패드가 이제 가격이 쪼금 비싸기도 하고
쪼끔 나한테 필요가 있나 뭐~ 그~ 기껏 해 봤자 유투브 보는 정도?,쪼끔 나한테 필요가 있나 뭐~ 그~ 기껏 해 봤자 유투브 보는 정도?
그 정도밖에 생각이 안 나드라고 이제 다른 친구들은 이제 그걸로 이제 필기를 하거나,그 정도밖에 생각이 안 나드라고 이제 다른 친구들은 이제 그걸로 이제 필기를 하거나
이제 뭐~ 필기해서 저장해 놓고 아니면 음성 녹음해 갖고 하는 용도로,이제 뭐~ 필기해서 저장해 놓고 아니면 음성 녹음해 갖고 하는 용도로
이제 공부할 때 많이 쓰는데 나는 이제 특성 그~ 학과 특성상 쫌,이제 공부할 때 많이 쓰는데 나는 이제 특성 그~ 학과 특성상 조금
컴퓨터 갖고 뚜들기는 게 많아 갖고 그냥 컴퓨터로 충분히 다,컴퓨터 갖고 뚜들기는 게 많아 갖고 그냥 컴퓨터로 충분히 다
작성하고 녹음되고 전부 되니까 이제 패드가 딱히 필요 없던 거 같애.,작성하고 녹음되고 전부 되니까 이제 패드가 딱히 필요 없던 거 같애.
그래도 이제 약간 사고 싶은 욕구는 있는데 나에게 쫌 그렇게 필요가 있는 게 아니한 거 같애 갖고,그래도 이제 약간 사고 싶은 욕구는 있는데 나에게 조금 그렇게 필요가 있는 게 아니한 거 같애 갖고
지금 계속 미루고 있어.,지금 계속 미루고 있어.
그~ 패드 잘 쓰는 애들 보면 이런 게 있드라고.,그~ 패드 잘 쓰는 애들 보면 이런 게 있드라고.
이~ 나는 막 스터디 같은 거 하잖아 하면은 문제를 푼 푸는 데,이~ 나는 막 스터디 같은 거 하잖아 하면은 문제를 푼 푸는 데
문제 풀 때 그~ 나는 이제 종이로 해야 마음이 편한데 걔네는 패드에다가 그냥 바로 해 가지구,문제 풀 때 그~ 나는 이제 종이로 해야 마음이 편한데 걔네는 패드에다가 그냥 바로 해 가지구
