사투리,표준어
우리 이제 간호사 국가고시 이제 오십 일,우리 이제 간호사 국가고시 이제 오십 일
도 안 남았는데 준비는 잘 돼가고 있나?,도 안 남았는데 준비는 잘 돼가고 있니?
일단 지금 공부를 하나도 안 해가지고 이제부터 시작을 해야 되는데,일단 지금 공부를 하나도 안 해가지고 이제부터 시작을 해야 되는데
일단 이제 오십 일은 깨졌고,일단 이제 오십 일은 깨졌고
이제 거기에 맞춰서 이제 계획을 짜야 되는데,이제 거기에 맞춰서 이제 계획을 짜야 되는데
그 전에 기말고사가 먼저 있기 때문에,그 전에 기말고사가 먼저 있기 때문에
그~ 기말고사 부분을,그~ 기말고사 부분을
국시 공부한다는 마음가짐으로 가지고 공부를 하고 있는데,국시 공부한다는 마음가짐으로 가지고 공부를 하고 있는데
아~ 하나도 모르겠어 지금 성인 같은 경우에는 어떻게 해야 될지 모르겠어 오빠는 어떻게 할 거야?,아~ 하나도 모르겠어 지금 성인 같은 경우에는 어떻게 해야 될지 모르겠어 오빠는 어떻게 할 거야?
일단 성인은,일단 성인은
이제 잘 나오는 파트들 고것들만 일단 보고,이제 잘 나오는 파트들 고것들만 일단 보고
그것만 봐도 적어도 이제 떨어진 않을 끼야.,그것만 봐도 적어도 이제 떨어진 않을 거야.
떨어진 않겠지 그리고 이제 나머지 과목에 나머지 과목은,떨어진 않겠지 그리고 이제 나머지 과목에 나머지 과목은
나머지 과목들 중요한 것들 위주로 보는 게 제일 낫지 않겠나?,나머지 과목들 중요한 것들 위주로 보는 게 제일 낫지 않겠니?
중요한 것들 해봤자 근데 우리가 중요한 것을 아나 모르냐에 그것도 쫌 문제가 있지.,중요한 것들 해봤자 근데 우리가 중요한 것을 아나 모르냐에 그것도 조금 문제가 있지.
일단 이제 우리 문제집 이 문제집 앞에 보면은 문제 문항 수가 다 나오드라고,일단 이제 우리 문제집 이 문제집 앞에 보면은 문제 문항 수가 다 나오더라고
거기서 봐가지고 문제 문항 수 많이 나오는 거만,거기서 봐가지고 문제 문항 수 많이 나오는 거만
일단 한 번 삭 보고 문제 풀어보고,일단 한 번 삭 보고 문제 풀어보고
이러면은 이제 과락은 일단 면하겠고,이러면은 이제 과락은 일단 면하겠고
이제 나중에 평락할라면 평락 평락 안 될라면은,이제 나중에 평락할라면 평락 평락 안 되려면은
쪼끔 더 심화되게 공부하는 게 낫지 않겠나.,쪼끔 더 심화되게 공부하는 게 낫지 않겠니.
국가고시 너무 힘들다.,국가고시 너무 힘들다.
혹시 다른 다른 과목 뭐~ 공부 끝낸 거 있나?,혹시 다른 다른 과목 뭐~ 공부 끝낸 거 있니?
아직 시작도 안 했는데 끝낸 과목이 있겠나 없지 일단 지금 제일 문제가 성인,아직 시작도 안 했는데 끝낸 과목이 있겠니 없지 일단 지금 제일 문제가 성인
지역 여성 관리,지역 여성 관리
이게 지금 제일 문제인 것 같은데 일단 여성은 그~ 오빠가 지금 듣고 있는 인강,이게 지금 제일 문제인 것 같은데 일단 여성은 그~ 오빠가 지금 듣고 있는 인강
들을까 생각 중인데 아직 오빠 나머지 과목은 다 안 들어봤잖아 뭐~ 성인이나 뭐~ 관리 같은 거,들을까 생각 중인데 아직 오빠 나머지 과목은 다 안 들어봤잖아 뭐~ 성인이나 뭐~ 관리 같은 거
그~ 만약에 들어보고 괜찮다 싶으면 나한테 쫌 알려줘 나도 거기서 인강 신청해가지고 들을까 생각 중이거든.,그~ 만약에 들어보고 괜찮다 싶으면 나한테 조금 알려줘 나도 거기서 인강 신청해가지고 들을까 생각 중이거든.
근데 그~ 우리 성인에서 그~ 많이 나오는 부분이 소화기,근데 그~ 우리 성인에서 그~ 많이 나오는 부분이 소화기
그~ 심장 파트 혈액 또 머 있지?,그~ 심장 파트 혈액 또 뭐 있지?
혈액 심장 파트 소화기 총론 있고,혈액 심장 파트 소화기 총론 있고
호흡기기 있고,호흡기기 있고
일단 그 정도만 해도 많이 나올 거야.,일단 그 정도만 해도 많이 나올 거야.
그~ 쫌 많이 나오고 내 지금 어~ 듣고 있는 인강,그~ 조금 많이 나오고 내가 지금 어~ 듣고 있는 인강
모성이랑 지역 두 개만 들었는데 인강이 모성은 좋드라고,모성이랑 지역 두 개만 들었는데 인강이 모성은 좋더라고
모성은 좋은데 성인이 너무 많아 내 봤는데 성인이 스물두 개나 돼서,모성은 좋은데 성인이 너무 많아 내가 봤는데 성인이 스물두 개나 돼서
그거는 진짜 다 못 듣겠어서 나 지금 그거는 포기하고 일단,그거는 진짜 다 못 듣겠어서 나 지금 그거는 포기하고 일단
정신이랑 아동 일단 이렇게만 들어볼라 카거든.,정신이랑 아동 일단 이렇게만 들어볼라 하거든.
일단 모성은 좋드라고 그~ 갈치는 강의 뭐고 선생이 좀,일단 모성은 좋더라고 그~ 갈치는 강의 뭐고 선생이 좀
말도 잘하고 쉽게 설명해줘가지고 그래가지고,말도 잘하고 쉽게 설명해줘가지고 그래가지고
쫌 괜찮드라고 나중에 함 해봐라 보니까 가격도 이 만 오천 원 정도밖에 안 해.,조금 괜찮더라고 나중에 한 번 해봐라 보니까 가격도 이 만 오천 원 정도밖에 안 해.
인강이 좋 인강이 쫌 좋드라고,인강이 좋 인강이 조금 좋더라고
혹시 뭐 다른 자격증 취득한 거 있나?,혹시 뭐 다른 자격증 취득한 거 있니?
나는 자격증 취득한 거 그래도 쫌 꽤 있지.,나는 자격증 취득한 거 그래도 조금 꽤 있지.
그~ 뭐~ 컴퓨터 관련된 것도 있고 우리 학교에서 그~ 시행한 뭐~ 비엘에스나,그~ 뭐~ 컴퓨터 관련된 것도 있고 우리 학교에서 그~ 시행한 뭐~ 비엘에스나
칼스 있고,칼스 있고
또 나 그~ 예전에 대학교 다녔었을 때 그~ 딴 자격증 뭐~ 보험심사평가사라든지 뭐~ 코디네이터?,또 나 그~ 예전에 대학교 다녔었을 때 그~ 딴 자격증 뭐~ 보험심사평가사라든지 뭐~ 코디네이터?
뭐~ 이런 자격증 있으니까 나는 뭐~ 쫌 괜찮지 오빠 그~ 이거 이제 국시 끝나고 컴퓨터 자격증 딸 생각 없나?,뭐~ 이런 자격증 있으니까 나는 뭐~ 조금 괜찮지 오빠 그~ 이거 이제 국시 끝나고 컴퓨터 자격증 딸 생각 없어?
컴퓨터 자격증 내 컴퓨터 일급 딸라 그랬는데 너무 어렵드라고,컴퓨터 자격증 내가 컴퓨터 일급 딸려고 그랬는데 너무 어렵더라고
너무 어렵 어렵기도 하고 그래서 이급도 한 번 뵀는 봤는데 이급은,너무 어렵 어렵기도 하고 그래서 이급도 한 번 뵀는 봤는데 이급은
어~ 이급은 딸만 하긴 한데 내가 지금 시간이 없어.,어~ 이급은 딸만 하긴 한데 내가 지금 시간이 없어.
시간이 없어가지고 이게 따 이제 국가고시 다 치고,시간이 없어가지고 이게 따 이제 국가고시 다 치고
치면은 이제 여유로우니까 그때,치면은 이제 여유로우니까 그때
한 번 따볼 생 따볼려고 도전을 해볼까?,한 번 따볼 생 따볼려고 도전을 해볼까?
쫌 도와줄래?,조금 도와줄래?
그거 학원 가가지고 가르쳐 달라고 하면 학원에서  잘 가르쳐 준다.,그거 학원 가가지고 가르쳐 달라고 하면 학원에서  잘 가르쳐 준다.
나 그~ 뭐지 딴지 오래돼가지고 그거 엑셀?,나 그~ 뭐지 딴지 오래돼가지고 그거 엑셀?
그거 해가지고 막 함수 이런 거 다 해야 되는 거라서 나 그거 하나도 모를,그거 해가지고 막 함수 이런 거 다 해야 되는 거라서 나 그거 하나도 모를
것 같은데 가르쳐 주기엔 쫌 힘들 것 같은데 그냥 그~,것 같은데 가르쳐 주기엔 조금 힘들 것 같은데 그냥 그~
어차피 그~ 컴퓨터 시험 그~ 필기 실기?,어차피 그~ 컴퓨터 시험 그~ 필기 실기?
나뉘니까 일단 필기는 그거 책 보고 공부하면 되고 실기는 한 일주일 정도만 이제 학원 다녀가지고 학원 다니면 충분히 딸걸?,나뉘니까 일단 필기는 그거 책 보고 공부하면 되고 실기는 한 일주일 정도만 이제 학원 다녀가지고 학원 다니면 충분히 딸걸?
그리고 오빠는 뭐~ 다시 토익 공부할 생각은 없고?,그리고 오빠는 뭐~ 다시 토익 공부할 생각은 없고?
내가 지금 토익 토익 때문에 지금 짜잉나 죽겠는데,내가 지금 토익 토익 때문에 지금 짜잉나 죽겠는데
학 뭐고 이번년도 초부터,학 뭐지 이번년도 초부터
삼월 삼 개월 내내 토익만 했는데 토익 점수도 못 올리고,삼월 삼 개월 내내 토익만 했는데 토익 점수도 못 올리고
돈만 날리고 아~ 같이 했었잖아 그~ 둘 다 돈 날리고,돈만 날리고 아~ 같이 했었잖아 그~ 둘 다 돈 날리고
그~ 코로나 때문에 코로나 때문에 그~,그~ 코로나 때문에 코로나 때문에 그~
시험도 못 치고 결국 점수도 못 만들었지.,시험도 못 치고 결국 점수도 못 만들었지.
그래도 뭐~ 좋은 취 좋은 데 취업해가 다행이긴 한데,그래도 뭐~ 좋은 취 좋은 데 취업해서 다행이긴 한데
좋은데 그 취업,좋은데 그 취업
취업을 성공할라면은 맨 마지막에 국가고시가 있지.,취업을 성공하려면은 맨 마지막에 국가고시가 있지.
그거 잘 준비해야 된다 진짜,그거 잘 준비해야 된다 진짜
사십구 일 남았는데,사십구 일 남았는데
천천히 지금 지금부터 할라 카면은,천천히 지금 지금부터 할라 하면은
진짜 오 일에,진짜 오 일에
오 일에 한 과목씩 끝내야 되는데 잘할 수 있겠나?,오 일에 한 과목씩 끝내야 되는데 잘할 수 있겠니?
아~ 그래가지고 일단 내가 지금 계획한 게,아~ 그래가지고 일단 내가 지금 계획한 게
일단은 그~ 우리 기말 범위는 이제 이 기말 준비 아~ 기말 준비하면서 국시 공부를 끝낸다라는 그거를 가지고,일단은 그~ 우리 기말 범위는 이제 이 기말 준비 아~ 기말 준비하면서 국시 공부를 끝낸다라는 그거를 가지고
그 부분은 이제 안 볼 거고 그리고 그 뒤부터,그 부분은 이제 안 볼 거고 그리고 그 뒤부터
이제 총 우리가 여덟 과목이니까 기말고사 끝나고 나면 한 한 달 정도?,이제 총 우리가 여덟 과목이니까 기말고사 끝나고 나면 한 한 달 정도?
시간 남으니까 이제 거기서 이제 적어도,시간 남으니까 이제 거기서 이제 적어도
한 삼 주전에는 그거를 다 보고 이제 이일 일주일 동안 이제 진짜 문제만 미친 듯이 풀어야 돼서,한 삼 주전에는 그거를 다 보고 이제 이일 일주일 동안 이제 진짜 문제만 미친 듯이 풀어야 돼서
한 사 일 한 삼사 일에 한 과목씩 끝내야 되지 않을까 생각하고 있기는 한데,한 사 일 한 삼사 일에 한 과목씩 끝내야 되지 않을까 생각하고 있기는 한데
일단 그 전에 일단 다시 개념,일단 그 전에 일단 다시 개념
을 머릿속에 넣는 것부터가 일단 제일 중요하겠지 그리고 일단은 법규 같은 경우에는 그~,을 머릿속에 넣는 것부터가 일단 제일 중요하겠지 그리고 일단은 법규 같은 경우에는 그~
우리 지금 법규 중간고사 때 두 파트 들어가고 지금 기말고사 때 나머지 아홉 파트 들어가니까,우리 지금 법규 중간고사 때 두 파트 들어가고 지금 기말고사 때 나머지 아홉 파트 들어가니까
이제 그거를 이번에 끝낸다는 마음가짐으로 그냥 끝내버리고,이제 그거를 이번에 끝낸다는 마음가짐으로 그냥 끝내버리고
이제 법규 공부는 따로 안 하고 이제 나는 계속 문제만 풀 생각이거든.,이제 법규 공부는 따로 안 하고 이제 나는 계속 문제만 풀 생각이거든.
그러면 어~ 거기서 이제 잘 나오는 문제가 솔직히 이제 의료법,그러면 어~ 거기서 이제 잘 나오는 문제가 솔직히 이제 의료법
이 거의 주된 게 차지하니까,이 거의 주된 게 차지하니까
의료법만 이제 한 번 더 공부할까 생각 중인데 오빠는 어떻게 할 거야?,의료법만 이제 한 번 더 공부할까 생각 중인데 오빠는 어떻게 할 거야?
나는 원래 항상 말하지마는,나는 원래 항상 말하지마는
의료법 뭐~ 법규든 성인이든 다 중요 파트만 볼 거야.,의료법 뭐~ 법규든 성인이든 다 중요 파트만 볼 거야.
나머지 하여튼 중요하지 않은 거는 그냥 대충 보고 넘어갈 거기 때문에,나머지 하여튼 중요하지 않은 거는 그냥 대충 보고 넘어갈 거기 때문에
나머지는 그냥 대충 보고 문제 대충 한 번 푸 한 번 스 풀어보고,나머지는 그냥 대충 보고 문제 대충 한 번 푸 한 번 스 풀어보고
이제 나머지는 모의고사에서,이제 나머지는 모의고사에서
어떻게 나오는지 기출유형 어떻게 되는지 고정도만 알고 계속 풀어가야겠지?,어떻게 나오는지 기출유형 어떻게 되는지 고정도만 알고 계속 풀어가야겠지?
지금 일단 나는 이론은,지금 일단 나는 이론은
이론은 지금 인강보는 걸로 최대한 끄어 끝낼려고 하고,이론은 지금 인강보는 걸로 최대한 끄어 끝낼려고 하고
나머지는 요약집 같은 거 쪼금씩 계속 보면서,나머지는 요약집 같은 거 쪼금씩 계속 보면서
요약집 보고 문제집 풀고,요약집 보고 문제집 풀고
이거를 계속 반복해가지고 하는 게 제일 낫겠지 그리고 단 남은 일주일 뒤에는,이거를 계속 반복해가지고 하는 게 제일 낫겠지 그리고 단 남은 일주일 뒤에는
모의고사 기출 문제 계속 돌리고,모의고사 기출 문제 계속 돌리고
그렇게 하면 시간 진짜 빨리 가겠다.,그렇게 하면 시간 진짜 빨리 가겠다.
혹시 심장 심장 치 심장에 관한,혹시 심장 심장 치 심장에 관한
뭐~ 자격증이 있나?,뭐~ 자격증이 있니?
그~ 우리 그거 열심히 땄잖아 그~ 칼스하고 비엘에스하고,그~ 우리 그거 열심히 땄잖아 그~ 칼스하고 비엘에스하고
근데 그~ 우리 비엘에스 지금 이번에 그거 만 이 년 만기 지나가지고 이번에 했으니까 그~,근데 그~ 우리 비엘에스 지금 이번에 그거 만 이 년 만기 지나가지고 이번에 했으니까 그~
우리 병원 들어갔으니까 그걸 계속 자격증을 갱신을 해야 할까?,우리 병원 들어갔으니까 그걸 계속 자격증을 갱신을 해야 할까?
그거 갱신 그래도 계속 아이다 비엘에스는 안 해도 되지 않을까?,그거 갱신 그래도 계속 아니다 비엘에스는 안 해도 되지 않을까?
칼스만 하면 될 것 같은데 이제 비엘에스는 이제 딴 기고 칼스가 그 위에 딴 기니까 우리는 우리가 필요한 거는,칼스만 하면 될 것 같은데 이제 비엘에스는 이제 딴 거고 칼스가 그 위에 딴 거니까 우리는 우리가 필요한 거는
칼스만 있으면 될 거야.,칼스만 있으면 될 거야.
하 그 비엘에스 처음에,하 그 비엘에스 처음에
처음에 진짜 아무것도 모를 때 막,처음에 진짜 아무것도 모를 때 막
우리 일이 학년 때 딸려고 해가지고 진짜 힘들었는데 그거 이제,우리 일이 학년 때 딸려고 해가지고 진짜 힘들었는데 그거 이제
끝내야 한다니까 쫌 아쉽네 그래도 뭐~ 칼스가 있어 다행이긴 한데,끝내야 한다니까 조금 아쉽네 그래도 뭐~ 칼스가 있어 다행이긴 한데
비엘에스 딸라 칼 때 진짜 심폐소생술 하면서,비엘에스 따려고 할 때 진짜 심폐소생술 하면서
