사투리,표준어
예 저도 게임을 쫌 즐겨하는 편이고,예 저도 게임을 조금 즐겨하는 편이고
또래 애들보면 다 뭐~ 피씨방도 가고 게임하는 거 많잖아요.,또래 애들보면 다 뭐~ 피씨방도 가고 게임하는 거 많잖아요.
그~ 혹시 제일 좋아하는 게임이 어떤 거예요?,그~ 혹시 제일 좋아하는 게임이 어떤 거예요?
어~ 저는 지금은 게임을 딱히 안 좋아해가지고,어~ 저는 지금은 게임을 딱히 안 좋아해가지고
예전에 한 어~ 초등학교 삼 학년 때부턴가 쫌 게임에 미쳐가지고,예전에 한 어~ 초등학교 삼 학년 때부턴가 조금 게임에 미쳐가지고
메이플 서든 이런 걸 같이 했었거든요.,메이플 서든 이런 걸 같이 했었거든요.
그렇게 계속 하다가 이제 메이플 서든 피파 요정도,그렇게 계속 하다가 이제 메이플 서든 피파 요정도
그냥 저는 어~,그냥 저는 어~
메이플은 이제 하다가 쫌 알피지랑 쫌 안 맞는 거 같애서 그만뒀고,메이플은 이제 하다가 조금 알피지랑 조금 안 맞는 거 같애서 그만뒀고
피파는 쓰리까지만 했었거든요.,피파는 쓰리까지만 했었거든요.
그리고 포는 쫌 하기 싫더라구요 계속 바뀌니까,그리고 포는 조금 하기 싫더라구요 계속 바뀌니까
그리고 서든을 이제 가끔 하고 싶긴 한데,그리고 서든을 이제 가끔 하고 싶긴 한데
음~ 할 친구도 사실 딱히 없고 서든하는 친구가 없으니까 요새 뭐~ 거의 롤 아니면은 배그 아니면은 뭐~,음~ 할 친구도 사실 딱히 없고 서든하는 친구가 없으니까 요새 뭐~ 거의 롤 아니면은 배그 아니면은 뭐~
그런 거 뭐~ 이상한 뭐~ 오버워치인가 뭐~ 그런 거 하잖아요 롤  이정도,그런 거 뭐~ 이상한 뭐~ 오버워치인가 뭐~ 그런 거 하잖아요 롤  이정도
그래가지고 예전에 고등학교 땐가 롤 나왔었던 거 같은데,그래가지고 예전에 고등학교 땐가 롤 나왔었던 거 같은데
제가 딱 시 그~ 뭐고,제가 딱 시 그~ 뭐지
그~ 게임을 끊었던 게 고등학교 때거든요.,그~ 게임을 끊었던 게 고등학교 때거든요.
어~ 맨날 이제 초등학교 때부터 항상 뭐~ 이렇게 오래하고,어~ 맨날 이제 초등학교 때부터 항상 뭐~ 이렇게 오래하고
또 중학교 고등학교 때는 새벽에까지 막 피씨가고 이렇게 하다 보니까,또 중학교 고등학교 때는 새벽에까지 막 피씨가고 이렇게 하다 보니까
사실 뭐~ 피폐해지는 거 같고 딱히,사실 뭐~ 피폐해지는 거 같고 딱히
도움되는 것도 없고,도움되는 것도 없고
뭐~ 그렇다고 해서 뭐~ 서든이나 피파를 계속 오래한다쳐도,뭐~ 그렇다고 해서 뭐~ 서든이나 피파를 계속 오래한다쳐도
좋은 게 없잖아요 뭐~ 프로 게이머하는 것도 아니고,좋은 게 없잖아요 뭐~ 프로 게이머하는 것도 아니고
