사투리,표준어
언니야 내는 나 오늘 날씨가 추울 주 알고,언니 나는 나 오늘 날씨가 추울 줄 알고
이제 패딩도 많이 꺼내고 코트도 많이 꺼내고 니트도 꺼냈는데 갑자기 또 더워져서,이제 패딩도 많이 꺼내고 코트도 많이 꺼내고 니트도 꺼냈는데 갑자기 또 더워져서
지금 옷을 입었다 벗었다 하고 있다.,지금 옷을 입었다 벗었다 하고 있다.
나도 니랑 똑같이 친구들 따라서 트렌치코트 살려고 했는데,나도 너랑 똑같이 친구들 따라서 트렌치코트 살려고 했는데
트렌치코트를 사자니 돈이 너무 아까울 거 같고,트렌치코트를 사자니 돈이 너무 아까울 거 같고
근데 또 패딩을 사자니  너무 이른 거 같아가지고 고민하다가 결국에는,근데 또 패딩을 사자니  너무 이른 거 같아가지고 고민하다가 결국에는
그냥 일반 자켓을 샀거든 근데,그냥 일반 자켓을 샀거든 근데
자켓을 샀는데 약간 모델은 너무 예벼가지고,자켓을 샀는데 약간 모델은 너무 야위어가지고
그 핏이 안 나는 거라 그래서,그 핏이 안 나는 거야 그래서
내랑 너무 몸집 몸집이 너무 다르니깐 돈이 너무 아깝다는 생각이 들더라구 근데 니는 너무,나랑 너무 몸집 몸집이 너무 다르니깐 돈이 너무 아깝다는 생각이 들더라구 근데 너는 너무
예벼가지고 뭐든지 다 잘 어울릴 거 같은데?,야위어가지고 뭐든지 다 잘 어울릴 거 같은데?
언니야 근데 칭찬해 준다 예볐다니 절대 아니다.,언니 근데 칭찬해 준다 야위었다니 절대 아니다.
아~ 근데 진짜 내가 얼마 전까지만 해도 패딩이랑 파카랑 막 입고 댕겼단 말이야?,아~ 근데 진짜 내가 얼마 전까지만 해도 패딩이랑 파카랑 막 입고 다녔단 말이야?
근데 근데 왜 이렇게 갑자기 좋아졌지 어제는 막,근데 근데 왜 이렇게 갑자기 좋아졌지 어제는 막
반팔 입고 니트 입었다가 반팔 입었다가 가디건 입었다 이것만 왔다 갔다 하고,반팔 입고 니트 입었다가 반팔 입었다가 가디건 입었다 이것만 왔다 갔다 하고
오늘 아침에 나올 때는 맨투맨을 분명히 입었는데 또 나오니까 더워서 티셔츠 하나만 입고 댕기다가,오늘 아침에 나올 때는 맨투맨을 분명히 입었는데 또 나오니까 더워서 티셔츠 하나만 입고 다니다가
