사투리,표준어
내가 개인적으로 사극 이런 걸 좋아해,내가 개인적으로 사극 이런 걸 좋아해
내가 역사 이런 걸 좋아해가지고 영화를 보거나 드라마를 봐도 현대물보다는 역사 사극을 좋아하거든.,내가 역사 이런 걸 좋아해가지고 영화를 보거나 드라마를 봐도 현대물보다는 역사 사극을 좋아하거든.
특히 그중에서도 약간 이제 근현대사나 아니면 일제강점기 시대에 대해서 이상하게 관심이 쫌 많이 가더라고.,특히 그중에서도 약간 이제 근현대사나 아니면 일제강점기 시대에 대해서 이상하게 관심이 조금 많이 가더라고.
그러면서 이제 최근에 본 게 미스터 션샤인이라는 이제 일제강점기 시대를 배경으로 한 드라마가 있는데,그러면서 이제 최근에 본 게 미스터 션샤인이라는 이제 일제강점기 시대를 배경으로 한 드라마가 있는데
그때 이제 거기에서 이제 몇십 년 더 전으로 흘러가면 이제,그때 이제 거기에서 이제 몇십 년 더 전으로 흘러가면 이제
고종이 즉위하고 이제 대원군이 집전 집권하던 시기가 나오는데,고종이 즉위하고 이제 대원군이 집전 집권하던 시기가 나오는데
나는 쫌 어릴 때부터 뭐~ 이렇게 잘 아는 건 아니었지만 거기들에서 쫌 관심이 많았었어.,나는 조금 어릴 때부터 뭐~ 이렇게 잘 아는 건 아니었지만 거기들에서 조금 관심이 많았었어.
이 대원군이라는 사람이 디게 어릴 적부터 능력이 있던 사람이더라고.,이 대원군이라는 사람이 되게 어릴 적부터 능력이 있던 사람이더라고.
그~ 자기 아들을 내세워서 이제 약간 뒤에서,그~ 자기 아들을 내세워서 이제 약간 뒤에서
수렴청정이라고 해야 되나 이제 그런 식으로 집권을 하긴 했지마는,수렴청정이라고 해야 되나 이제 그런 식으로 집권을 하긴 했지마는
이런 대원군이 뭐~ 척화비도 세우고 이런 것들이,이런 대원군이 뭐~ 척화비도 세우고 이런 것들이
이제 약간 위협처럼 이제 느껴 이렇게 그런 식으로 이제,이제 약간 위협처럼 이제 느껴 이렇게 그런 식으로 이제
학교에선 교과서로 공부를 했는데 그렇게 당백전도 발전하고 어~ 이제 발행시키고 하면서,학교에선 교과서로 공부를 했는데 그렇게 당백전도 발전하고 어~ 이제 발행시키고 하면서
국가 경제를 쫌 살릴려고 국내 기강도 잡고,국가 경제를 조금 살릴려고 국내 기강도 잡고
대외적으로도 이제 국가에 군사력도 쫌 증강 시킬려고 여러모로 노력을 했던 거 같애.,대외적으로도 이제 국가에 군사력도 조금 증강 시킬려고 여러모로 노력을 했던 거 같애.
그런데 내 개인적인 생각으로는 그때 아마 한 십 년 이십 년 전에 이제 일본이 이제,그런데 내 개인적인 생각으로는 그때 아마 한 십 년 이십 년 전에 이제 일본이 이제
미국으로부터 개화를 강요 받아가지고 개화를 했던 시기인데,미국으로부터 개화를 강요 받아가지고 개화를 했던 시기인데
일본은 이제 미국  이제 광 이제 개항을 강요당했고 전쟁에서 져가지고,일본은 이제 미국  이제 광 이제 개항을 강요당했고 전쟁에서 져가지고
그날 대원군은 전장에서 이기고 지고를 떠나서 끝까지 막아가지고 척화비까지 내세워가지고,그날 대원군은 전장에서 이기고 지고를 떠나서 끝까지 막아가지고 척화비까지 내세워가지고
국제 정세 흐름을 타질 못했지.,국제 정세 흐름을 타질 못했지.
그런 면에서 우리나라가 발전할 수 있는 근대화할 수 있는 기회를 놓쳤다고 난 생각을 하거든.,그런 면에서 우리나라가 발전할 수 있는 근대화할 수 있는 기회를 놓쳤다고 난 생각을 하거든.
그래서 그런 면에서는 나는 대원군이 참 음~ 시대의 운을 쫌 잘  타고 나지 못했다는 느낌에서,그래서 그런 면에서는 나는 대원군이 참 음~ 시대의 운을 조금 잘  타고 나지 못했다는 느낌에서
어~ 위인이라고 생각을 하지 않는데 너는 그런 데서 어떻게 생각을 해?,어~ 위인이라고 생각을 하지 않는데 너는 그런 데서 어떻게 생각을 해?
나도 비슷하게 생각을 해 너무 꽁꽁,나도 비슷하게 생각을 해 너무 꽁꽁
세계의 흐름을 따라가지 못하니까,세계의 흐름을 따라가지 못하니까
그때 외부에 외부랑 단절된 채 조선이 이제 생활을 하니까,그때 외부에 외부랑 단절된 채 조선이 이제 생활을 하니까
그~ 외부 상황 이제,그~ 외부 상황 이제
그~ 인식을 못 했던 게 너무 아쉽지 그래서,그~ 인식을 못 했던 게 너무 아쉽지 그래서
그~ 척화비 세우고 이런 것도 참,그~ 척화비 세우고 이런 것도 참
우리나라가 일본한테 먹히게 된 게 흥선대원군이 너무,우리나라가 일본한테 먹히게 된 게 흥선대원군이 너무
너무 꽁꽁 막고 있어서 그렇다고 또 생각을 하거든.,너무 꽁꽁 막고 있어서 그렇다고 또 생각을 하거든.
흥선대원군 뿐만 아니고 그냥 조선이,흥선대원군 뿐만 아니고 그냥 조선이
그~ 어떻게 보면은 참 아쉬운 거까지 그냥,그~ 어떻게 보면은 참 아쉬운 거까지 그냥
나는 조선이 처음부터 그~ 만들어진 처음,나는 조선이 처음부터 그~ 만들어진 처음
처음부터 나는 잘못됐다고 생각하거든.,처음부터 나는 잘못됐다고 생각하거든.
그~ 이성계가 역성혁명을,그~ 이성계가 역성혁명을
응 역성혁명을 일으켜서 세운 나라잖아.,응 역성혁명을 일으켜서 세운 나라잖아.
그니까 나는 그것부터 첫 단추부터 잘못,그러니까 나는 그것부터 첫 단추부터 잘못
아~ 시작을 했다고 봐.,아~ 시작을 했다고 봐.
그리고 나는 조선 왕조가,그리고 나는 조선 왕조가
그~ 고려 왕들 왕 씨들,그~ 고려 왕들 왕 씨들
몰살한 것도 되게 안 좋게 보거든?,몰살한 것도 되게 안 좋게 보거든?
나는 그래서 여러모로 조선에 대해서 쫌 안 좋은 인식이 있어 나는,나는 그래서 여러모로 조선에 대해서 조금 안 좋은 인식이 있어 나는
고려가 더 나은 국가라고 생각을 하는데,고려가 더 나은 국가라고 생각을 하는데
왜냐면은 고려는 일단 뭐~ 외국하고 무역도 하고,왜냐면은 고려는 일단 뭐~ 외국하고 무역도 하고
그리고 그~ 우리나라가 조선 시대일 때는,그리고 그~ 우리나라가 조선 시대일 때는
그~ 외국이랑 전쟁을 하면 맨날 지기만 했는데,그~ 외국이랑 전쟁을 하면 맨날 지기만 했는데
고려는 거란족들 들어왔을 때 막 이기고 그래가지고 뭔가 자랑스럽다는 생각이 든단 말이야.,고려는 거란족들 들어왔을 때 막 이기고 그래가지고 뭔가 자랑스럽다는 생각이 든단 말이야.
그~ 너는 약간 조선이랑 고려 중에 뭐~,그~ 너는 약간 조선이랑 고려 중에 뭐~
어느 시대가 더 낫다고 생각을 해?,어느 시대가 더 낫다고 생각을 해?
솔직히 어릴 때는 고려랑 조선이 뭔지도 잘 몰랐고 그냥,솔직히 어릴 때는 고려랑 조선이 뭔지도 잘 몰랐고 그냥
티비에 나오는 사극의 배경이 주로 조선 시대가 많았고 해서 나는 그냥 조선이 더 나은 국가라고 생각을 했는데,티비에 나오는 사극의 배경이 주로 조선 시대가 많았고 해서 나는 그냥 조선이 더 나은 국가라고 생각을 했는데
점점 공부하고 알면 알수록 조선이라는 나라는 디게 사대주의,점점 공부하고 알면 알수록 조선이라는 나라는 되게 사대주의
이제 관념에 사로 잡혀가지고 디게 자주적이지 못하는?,이제 관념에 사로 잡혀가지고 되게 자주적이지 못하는?
지금 현재 우리나라와 같은 그런 느낌이 들고 고려 같은 경우는 디게 자주적이었던 국가인 거 같애.,지금 현재 우리나라와 같은 그런 느낌이 들고 고려 같은 경우는 되게 자주적이었던 국가인 거 같애.
물론 그 시절에 이제 몽골 거란으로부터 침략도 많이 받아서,물론 그 시절에 이제 몽골 거란으로부터 침략도 많이 받아서
이제 한번 나라가 한번 휩쓸린 적도 있고 원나라에 인제 거의 뭐~ 종목 되어 있는,이제 한번 나라가 한번 휩쓸린 적도 있고 원나라에 인제 거의 뭐~ 종목 되어 있는
수준까지 넘어갔던 적이 있었지 근데 그럼에도 불구하고 그 사람들은,수준까지 넘어갔던 적이 있었지 근데 그럼에도 불구하고 그 사람들은
그때 당시에 디게 자주적으로 군사력을 키우고 이기고 전복정책까지 할려고 했었던 것도 있고,그때 당시에 되게 자주적으로 군사력을 키우고 이기고 전복정책까지 할려고 했었던 것도 있고
니가 말했듯이 그런 무역을 이제 얘기했었는데,너가 말했듯이 그런 무역을 이제 얘기했었는데
어~ 우리나라 코리아라고 하는데 그~ 코리아라는 이름도 고려 시대 때 무역을 이제,어~ 우리나라 코리아라고 하는데 그~ 코리아라는 이름도 고려 시대 때 무역을 이제
함으로써 이제 아라비아 상인들까지 알게 되면서 이제 코리아라는 이름이 이제 퍼지게 되었는데,함으로써 이제 아라비아 상인들까지 알게 되면서 이제 코리아라는 이름이 이제 퍼지게 되었는데
그런 걸 봤을 때 고려 시대 때 훨씬 더 부강한 나라였었던 거 같애.,그런 걸 봤을 때 고려 시대 때 훨씬 더 부강한 나라였었던 거 같애.
이제 좀 더 화려하기도 하고 계층 간에 뭐~ 계층 간에 이동이 아니라 이제,이제 좀 더 화려하기도 하고 계층 간에 뭐~ 계층 간에 이동이 아니라 이제
