사투리,표준어
저는 입니다.,저는 입니다.
저는 이 친구입니다.,저는 이 친구입니다.
나 인스타 결국 억지로 깔았다.,나 인스타 결국 억지로 깔았다.
교수가 깔라고 시킨거 아이가 왜냐하면은,교수가 깔라고 시킨거 아니야 왜냐하면은
나도 페이스북 깔기 싫은데 교수가 무슨 숙제 제출을,나도 페이스북 깔기 싫은데 교수가 무슨 숙제 제출을
그걸로 하라고 어거지로 시켜가지고,그걸로 하라고 억지로 시켜가지고
그래가지고 지금 계정만 만들어 놓고 완전히 유령계정 되어가지고 지금 내팽개 쳐놨다.,그래가지고 지금 계정만 만들어 놓고 완전히 유령계정 되어가지고 지금 내팽개 쳐놨다.
나는 그런건 아니고 그~   무슨 가게에서 이것저것 좀 살라하니까 가게들이,나는 그런건 아니고 그~   무슨 가게에서 이것저것 좀 살라하니까 가게들이
다 인스타를 하는 기라 그래가지고 거기서만 주문을 받고 그러데,다 인스타를 하는 거야 그래가지고 거기서만 주문을 받고 그러는 거야
요즘 파리피플 뭐 이런얘기 하던데 뭐 그런건 아닌 것 같고 공부 얘기 하는 거가?,요즘 파리피플 뭐 이런얘기 하던데 뭐 그런건 아닌 것 같고 공부 얘기 하는 거야?
공부 말고 디저트나 떡 저번에 만들 때 떡집을 찾는데,공부 말고 디저트나 떡 저번에 만들 때 떡집을 찾는데
인스타에  정보가 젤 많은 거야.,인스타에  정보가 젤 많은 거야.
엄마 친구 딸도 작년인가 재작년부터 저 교대 옆에 빵집하는데 혹시,엄마 친구 딸도 작년인가 재작년부터 저 교대 옆에 빵집하는데 혹시
알란가 모르겠네 &company-name1&이라고 근데 처음에는,알려나 모르겠네 &company-name1&이라고 근데 처음에는
이제 홍보가 잘 안되가지고 맨날 사람이 가나마나 햇는데,이제 홍보가 잘 안되가지고 맨날 사람이 가나마나 햇는데
크림빵 넣은게 인스타에 올렸는데 그게 소문나가지고 부산이나 이런데서도 주문시키고,크림빵 넣은게 인스타에 올렸는데 그게 소문나가지고 부산이나 이런데서도 주문시키고
대박이 났다 카데 그래가지고,대박이 났다 하더라 그래가지고
역시 요즘은 카페나 이런 먹는장사 할라면은 인스타를 안할 수가 없더라.,역시 요즘은 카페나 이런 먹는장사 할라면은 인스타를 안할 수가 없더라.
나도 거기를 들어보긴,나도 거기를 들어보긴
요즘은 뭐라해야 되노 인스타가 진짜 다 하는데 사실 내가 봤을때 나는 인스타 이런거는,요즘은 뭐라해야 되니 인스타가 진짜 다 하는데 사실 내가 봤을때 나는 인스타 이런거는
솔직히 계정 해킹 당할까봐 나 에스엔에스에 내 일상생활을 얘기를 하기가 좀 무섭다.,솔직히 계정 해킹 당할까봐 나 에스엔에스에 내 일상생활을 얘기를 하기가 좀 무섭다.
뭔지 알지 나는 인스타 계정이 옛날에 있었는데 그게,뭔지 알지 나는 인스타 계정이 옛날에 있었는데 그게
어떤 일인지 모르겠는데 잠겼거나 삭제가 된 기야.,어떤 일인지 모르겠는데 잠겼거나 삭제가 된 거야.
그러면은 다른사람이 혹시 들어가가지고 그 털은 거가?,그러면은 다른사람이 혹시 들어가가지고 그 털은 거니?
그건 모르겠다 그냥 내 계정이 없다고만 뜨데.,그건 모르겠다 그냥 내 계정이 없다고만 떴어.
그래가지고 기한이 혹시 만료됐나 싶어가지고 걍 새로 계정을 팠다 또.,그래가지고 기한이 혹시 만료됐나 싶어가지고 그냥 새로 계정을 팠다 또.
나는 사실 우리가 계모임이 네이버 카페가 있는데,나는 사실 우리가 계모임이 네이버 카페가 있는데
거기 들어갈라고 하는데 로그인을 하기가 너무 번거로운 거라.,거기 들어갈라고 하는데 로그인을 하기가 너무 번거로운 거라.
그래가지고 로그인 자동로그인 해놨는데,그래가지고 로그인 자동로그인 해놨는데
어느 날 안들어가지는 거라 그래서,어느 날 안들어가지는 거라 그래서
뭐고 왜 내껀데 안 들어 가지노 이래했는데,뭐야 왜 내껀데 안 들어 가져 이래했는데
글쎄 들어가 보니까 인천에서 내꺼에 로그인을 해가지고 어떤 놈인지.,글쎄 들어가 보니까 인천에서 내꺼에 로그인을 해가지고 어떤 놈인지.
바꿔가지고 그렇게 로그인 못하게 자기들끼리 그래가지고 보니까 다른데,바꿔가지고 그렇게 로그인 못하게 자기들끼리 그래가지고 보니까 다른데
이상한 그런 음란글 막 홍보글 뭐 스포츠토토 이런거 써가지고,이상한 그런 음란글 막 홍보글 뭐 스포츠토토 이런거 써가지고
그래 내가 그렇게 됐더라고 나중에 너무 충격받아서 지금은,그래 내가 그렇게 됐더라고 나중에 너무 충격받아서 지금은
비밀번호 바꿔가지고 안털렸는데,비밀번호 바꿔가지고 안털렸는데
그 이후로 이제 사실 뭐 네이버 카페에 안들어가는게,그 이후로 이제 사실 뭐 네이버 카페에 안들어가는게
뭔가 네이버카페에 뭔가 의미있는 글을 써야할거 같아가지고,뭔가 네이버카페에 뭔가 의미있는 글을 써야할거 같아가지고
부담감이 있어서 자꾸 지금 들어가야지 들어가야지 그러고 사실 미루고 있다.,부담감이 있어서 자꾸 지금 들어가야지 들어가야지 그러고 사실 미루고 있다.
아이고 어짜노 아니 나는 나는 네이버는 아인데,아이고 어떡해 아니 나는 나는 네이버는 아닌데
다음에서 다음 카페에 아이디가 해킹을 당했어.,다음에서 다음 카페에 아이디가 해킹을 당했어.
그래서 임용고시 관련한 그 카페가 있었거든,그래서 임용고시 관련한 그 카페가 있었거든
근데 거기서 탈퇴가 됐,근데 거기서 탈퇴가 됐
아니 어떤 나쁜놈이,아니 어떤 나쁜놈이
사실 성형광고글이나 그런거 있잖 있다이가.,사실 성형광고글이나 그런거 있잖 있잖아.
남의 아이디 해킹해가지고 카페 이런데 막 무작위로 가입해서,남의 아이디 해킹해가지고 카페 이런데 막 무작위로 가입해서
여기와서 추운밤 달래보세용 뭐 이 유부녀는,여기와서 추운밤 달래보세용 뭐 이 유부녀는
공짜로 해줍니다 뭐 이런 말도 안되는 그런 홍보글은,공짜로 해줍니다 뭐 이런 말도 안되는 그런 홍보글은
그래도 그게 다 자기들이 영리의 목적으로 하는건데,그래도 그게 다 자기들이 영리의 목적으로 하는건데
그~ 남의 그~ 아이디를 털어가지고 그~ 임용고시 관련 카페 그걸 탈퇴시키는거는 아무,그~ 남의 그~ 아이디를 털어가지고 그~ 임용고시 관련 카페 그걸 탈퇴시키는거는 아무
돈도 안되는데 혹시 그~ 임용고시 자기도 임용고시 준비해가지고,돈도 안되는데 혹시 그~ 임용고시 자기도 임용고시 준비해가지고
질투심에 그러는건가 뭐 뭐지 왜 그러는 거고?,질투심에 그러는건가 뭐 뭐지 왜 그러는 거야?
그런건 아이고 그냥,그런건 아니고 그냥
해킹을 당했는데 거기서 그~ 카페 규칙이 빡세거,해킹을 당했는데 거기서 그~ 카페 규칙이 빡세거
근데 그거를 그런 카페에서,근데 그거를 그런 카페에서
음란성 게시물을 올려버리는 기라.,음란성 게시물을 올려버리는 거야.
그래서 카페지기한테 강제로 내가 탈퇴당했다.,그래서 카페지기한테 강제로 내가 탈퇴당했다.
에스엔에스 상으로 너의 명의로 그 놈이 그렇게 음란물을 올린 거면은,에스엔에스 상으로 너의 명의로 그 놈이 그렇게 음란물을 올린 거면은
니는 그거 그거된거다,너는 그거 그거된거다
다들 건전하게 임용고시와 미래를 얘기하는 게시판에서,다들 건전하게 임용고시와 미래를 얘기하는 게시판에서
이 유부녀는 어떻게 해줍니다 이 이런거 쓰는 그런 갑자기 그~ 미친 그런 사람이 된거다 아이가.,이 유부녀는 어떻게 해줍니다 이 이런거 쓰는 그런 갑자기 그~ 미친 그런 사람이 된거지 않니.
진짜 이런 사람들은 다 잡아가지고 빡세게 처벌해야 되는데,진짜 이런 사람들은 다 잡아가지고 빡세게 처벌해야 되는데
요즘 근데 법안이 이~ 에스엔에스에 못 미치는거 같다.,요즘 근데 법안이 이~ 에스엔에스에 못 미치는거 같다.
다행히 이제 다음 카페에  다음 차원에서의,다행히 이제 다음 카페에  다음 차원에서의
내 아이디 자체를 정지시키어서 중간에 그만두긴 했는데,내 아이디 자체를 정지시키어서 중간에 그만두긴 했는데
그 전에 이제 써놓은 음란성 게시물이 있으니까 막 탈퇴당해 가꼬,그 전에 이제 써놓은 음란성 게시물이 있으니까 막 탈퇴당해 가지고
거기서 이제 정보를 못 얻어가지고 딴데 찾아다니느라 고생좀 마이 했다.,거기서 이제 정보를 못 얻어가지고 다른데 찾아다니느라 고생좀 많이 했다.
그래도 우리는 에스엔에스가 한 중학생 때부터 활성화 된 시대에 살아서,그래도 우리는 에스엔에스가 한 중학생 때부터 활성화 된 시대에 살아서
다행인데 요즘애들은 너무 초등학생 때부터 아무렇지 않게 이~ 에스엔에스가 필수적인 시대에 살고 있어서,다행인데 요즘애들은 너무 초등학생 때부터 아무렇지 않게 이~ 에스엔에스가 필수적인 시대에 살고 있어서
이~ 걱정이 된다 왜냐하면은,이~ 걱정이 된다 왜냐하면은
사실 에스엔에스에 자기 일상생활이나 뭐~ 얼굴 이름 다 까고,사실 에스엔에스에 자기 일상생활이나 뭐~ 얼굴 이름 다 까고
학교 이런거 다 까고 하는게 그~ 사실 진짜 위험한건데 애들은 어리니까 아무 생각없이 그냥,학교 이런거 다 까고 하는게 그~ 사실 진짜 위험한건데 애들은 어리니까 아무 생각없이 그냥
자기 그냥 집 이런거 다 찍어서 올리고 사실 그게 진짜 위험하다고 교육을 해줘야 되는데,자기 그냥 집 이런거 다 찍어서 올리고 사실 그게 진짜 위험하다고 교육을 해줘야 되는데
근데 또 나이 많은 또 어른들은 그게 뭐가 위험한건지 잘 모르니까 교육이 안되고,근데 또 나이 많은 또 어른들은 그게 뭐가 위험한건지 잘 모르니까 교육이 안되고
그러다 보니까 인제 애들이 그~ 너무 위험한게 많은거 같다.,그러다 보니까 이제 애들이 그~ 너무 위험한게 많은거 같다.
맞다 보면 굳이 실명이랑 뭐~ 얼굴 안 까더라도,맞다 보면 굳이 실명이랑 뭐~ 얼굴 안 까더라도
지 올 간 가자마자 뭐~ 사진찍어서 올리는거 그거 자기 위치 다 특정나는데 그거를 잘 모르더라.,지 올 간 가자마자 뭐~ 사진찍어서 올리는거 그거 자기 위치 다 특정나는데 그거를 잘 모르더라.
정말 걱정된다 나도 조카가 없을 때는 아무 생각이 없었는데 왜냐하면 내가 에스엔에스를 잘 안해가지고,정말 걱정된다 나도 조카가 없을 때는 아무 생각이 없었는데 왜냐하면 내가 에스엔에스를 잘 안해가지고
근데 이제 내 조카들이 이제 네 다섯 명 씩 있어 보니까 얘네들도 이제 요즘 크면은,근데 이제 내 조카들이 이제 네 다섯 명 씩 있어 보니까 얘네들도 이제 요즘 크면은
우리는 초등학생 때 그~ 반 별로 네이버 카페 이런거 정도였는데,우리는 초등학생 때 그~ 반 별로 네이버 카페 이런거 정도였는데
요즘은 이제 초등학생 이런 애들도 다 뭐 카카오 오픈카 톡 이런 거 한다고 하고,요즘은 이제 초등학생 이런 애들도 다 뭐 카카오 오픈카 톡 이런 거 한다고 하고
이제 페이스북 이런것도 물론 미성년자는 뭐~ 어떻게 규제가 더 있다 하지만은,이제 페이스북 이런것도 물론 미성년자는 뭐~ 어떻게 규제가 더 있다 하지만은
그런 환경이 접한다고 하니까 혹시 애들이 아무것도 모르고 인제,그런 환경이 접한다고 하니까 혹시 애들이 아무것도 모르고 이제
친구 찾는다고 뭐~ 채팅 이런거 하다가 막 이상한 그~ 범죄자 이런 사람한테 걸릴까 봐 너무 걱정이 많이 된다.,친구 찾는다고 뭐~ 채팅 이런거 하다가 막 이상한 그~ 범죄자 이런 사람한테 걸릴까 봐 너무 걱정이 많이 된다.
아무리 인터넷으로 만나서 몇번 좀 얘기했다 하는 사이지라만 그 어차피 모르는데,아무리 인터넷으로 만나서 몇번 좀 얘기했다 하는 사이지라만 그 어차피 모르는데
무슨 일을 당할 줄 알고 그러노?,무슨 일을 당할 줄 알고 그러니?
에스엔에스 그러고 보니 그~ 너도 취미한다고 이렇게 트위터 하는데 그래도 너는 트위터로,에스엔에스 그러고 보니 그~ 너도 취미한다고 이렇게 트위터 하는데 그래도 너는 트위터로
딱 취미활동 하는 얘기만 하는 거제?,딱 취미활동 하는 얘기만 하는 거지?
응 거의 그냥 거기서 덕질 얘기만 하지 딱히 뭐~ 집에서 뭘,응 거의 그냥 거기서 덕질 얘기만 하지 딱히 뭐~ 집에서 뭘
한다느니 뭐~ 사진을 올리거나 내 신상이나 그런거는 턴 적이,한다느니 뭐~ 사진을 올리거나 내 신상이나 그런거는 턴 적이
나도 이 트위터의 무서움에 대해 느낀게 대학에 와서 인제 친구를 사겼는데,나도 이 트위터의 무서움에 대해 느낀게 대학에 와서 이제 친구를 사겼는데
이제 이 친구도 좋아하는 연예인이 있어가지고,이제 이 친구도 좋아하는 연예인이 있어가지고
이제 트위터를 한다고 인제 지나가는 말로 이렇게 얘기를 하는데,이제 트위터를 한다고 이제 지나가는 말로 이렇게 얘기를 하는데
그 가수가 외국가수인데 엄청 그~ 우리나라에는 인제 인지도가 없는 그니까,그 가수가 외국가수인데 엄청 그~ 우리나라에는 이제 인지도가 없는 그러니까
외국에서는 알만한 사람은 아는데 우리나라 사람들은 그게 누구 이래 하는 그런 연예인이었는데,외국에서는 알만한 사람은 아는데 우리나라 사람들은 그게 누구 이렇게 하는 그런 연예인이었는데
그 연예인을 내가 궁금해가지고 트위터에 한번 검색 했더니만,그 연예인을 내가 궁금해가지고 트위터에 한번 검색 했더니만
그~ 진짜로 트위터 계정이 세 개밖에 안나오는데,그~ 진짜로 트위터 계정이 세 개밖에 안나오는데
그 친구가 이제 학교나 이런얘기를 이케 막 써놓으니까,그 친구가 이제 학교나 이런얘기를 이렇게 막 써놓으니까
누가 봐도 사진한장 없는데 아~ 얘 얘기네 이게 딱 알겠더라고 그래서 그거보고 아~,누가 봐도 사진한장 없는데 아~ 얘 얘기네 이게 딱 알겠더라고 그래서 그거보고 아~
이게 아는사람들은 보면 다 추론이 되는구나.,이게 아는사람들은 보면 다 추론이 되는구나.
이래서 신상은 털리는게 아니라 지가 뽀린다는 이야기가 나오는구나 그런 생각이 막 들고,이래서 신상은 털리는게 아니라 자기가 털린다는 이야기가 나오는구나 그런 생각이 막 들고
진짜 뭐라해야 되노 이게 차라리 취미활동이 누구나 많이 하는 그런 많은 거면 괜찮은데,진짜 뭐라해야 되니 이게 차라리 취미활동이 누구나 많이 하는 그런 많은 거면 괜찮은데
정말 그~ 인지도 없고 소수만 하는 그런 취미면은,정말 그~ 인지도 없고 소수만 하는 그런 취미면은
찾는데 한 삼십분도 안걸리는 것 같다.,찾는데 한 삼십분도 안걸리는 것 같다.
니가 그렇게 말하고 나니까 나도 좀 무서워 진다.,너가 그렇게 말하고 나니까 나도 좀 무서워 진다.
내 내가 파는것도 좀 마이너 한데,내 내가 파는것도 좀 마이너 한데
