사투리,표준어
아~ 네 저는 취미활동으로 운동을 하는 걸 되게 좋아하는데요.,아~ 네 저는 취미활동으로 운동을 하는 걸 되게 좋아하는데요.
그~ 테니스라는,그~ 테니스라는
이제 구기 스포츠도 좋아하고,이제 구기 스포츠도 좋아하고
뭐~ 볼링이나 당구 축구 같은 것도 다 좋아하는데,뭐~ 볼링이나 당구 축구 같은 것도 다 좋아하는데
제가 제일 좋아하는 이제 취미는,제가 제일 좋아하는 이제 취미는
테니스인데 혹시,테니스인데 혹시
운동 같은 취미 좋아하시는지 알고 싶습니다.,운동 같은 취미 좋아하시는지 알고 싶습니다.
저는 저도 운동을 좋아하는데,저는 저도 운동을 좋아하는데
가장 어렸을 때부터 오래된 취미는 사실 책 읽는 걸 제일 좋아해요.,가장 어렸을 때부터 오래된 취미는 사실 책 읽는 걸 제일 좋아해요.
그게 뭐~ 날씨나 시간이나 이런 거에 구애받지 않고,그게 뭐~ 날씨나 시간이나 이런 거에 구애받지 않고
뭐~ 이북이라던지 책 들고 다니면서 어디서든지 항상 읽을 수 있고,뭐~ 이북이라던지 책 들고 다니면서 어디서든지 항상 읽을 수 있고
또 친구들 기다리면서 뭔가 화가 안 나게 된다 그래야 되나?,또 친구들 기다리면서 뭔가 화가 안 나게 된다 그래야 되나?
사람이 좀 차분하게 되고,사람이 좀 차분하게 되고
뭐~ 약속 시간 가서 책 읽고 있으면 십 분 이십 분 늦어도 사실 전 아무렇지 않거든요.,뭐~ 약속 시간 가서 책 읽고 있으면 십 분 이십 분 늦어도 사실 전 아무렇지 않거든요.
그래 책 읽는 게 저한테는 가장,그래 책 읽는 게 저한테는 가장
오래되고 가장 많이 하는 취미인 거 같고요.,오래되고 가장 많이 하는 취미인 거 같고요.
그다음에 두 번째로 좋아하는 거는 저는 수영을 진짜 좋아해요.,그다음에 두 번째로 좋아하는 거는 저는 수영을 진짜 좋아해요.
제가 여름에 태어나서 그런지 몰라도,제가 여름에 태어나서 그런지 몰라도
뭔가 물이랑 바다나,뭔가 물이랑 바다나
뭔가 이렇게 물속에 있으면 확실히 편안하다 그래야 되나 심적으로,뭔가 이렇게 물속에 있으면 확실히 편안하다 그래야 되나 심적으로
그런 걸 느껴서 수영을 쫌 좋아하고 근데 막 되게 전문적으로,그런 걸 느껴서 수영을 조금 좋아하고 근데 막 되게 전문적으로
막 박태환처럼 막 팍팍팍 치고 나가고 이런 건 사실 잘 못 하고요.,막 박태환처럼 막 팍팍팍 치고 나가고 이런 건 사실 잘 못 하고요.
그냥 어떻게 수영하냐면 물 이렇게 있으면,그냥 어떻게 수영하냐면 물 이렇게 있으면
물에 아예 몸을 아예 담궈서 바닥을 붙어서 이렇게 꿀렁꿀렁꿀렁 인어공주처럼 가는 거 있잖아요.,물에 아예 몸을 아예 담궈서 바닥을 붙어서 이렇게 꿀렁꿀렁꿀렁 인어공주처럼 가는 거 있잖아요.
그~ 그런 식으로 숨을 참고 끝까지 가는 거예요 오십 미터를,그~ 그런 식으로 숨을 참고 끝까지 가는 거예요 오십 미터를
그리고 딱 나오면은 엄청 개운하고,그리고 딱 나오면은 엄청 개운하고
심장이 막 파바바바박 뛰거든요.,심장이 막 파바바바박 뛰거든요.
그때 약간 살아있음을 느낀달까?,그때 약간 살아있음을 느낀달까?
그리고 또 샤워하고 딱 나와서 공기를 딱 맞으면 시원하잖아요.,그리고 또 샤워하고 딱 나와서 공기를 딱 맞으면 시원하잖아요.
그러면 아~ 내 자신 너무 잘살고 있다.,그러면 아~ 내 자신 너무 잘살고 있다.
약간 이런 느낌을 받을 때도 있어요.,약간 이런 느낌을 받을 때도 있어요.
그래서 테니스가 왜 어떨 때 가장 좋으세요?,그래서 테니스가 왜 어떨 때 가장 좋으세요?
아~ 저도 그 테니스를 어~,아~ 저도 그 테니스를 어~
쪼끔 일찍 접하게 돼가지고 옛날부터 해왔던 취미인데,쪼끔 일찍 접하게 돼가지고 옛날부터 해왔던 취미인데
어~ 일단 운동하는 거를 좋아해서 그런 취미를 좋아하는 거일 수도 있는데,어~ 일단 운동하는 거를 좋아해서 그런 취미를 좋아하는 거일 수도 있는데
따른 운동에 비해서 테니스를 좋아하는 이유가 이제,다른 운동에 비해서 테니스를 좋아하는 이유가 이제
그~ 탁구나 배드민턴 같은 경우는 이제 활동량이,그~ 탁구나 배드민턴 같은 경우는 이제 활동량이
그니까 한 번에 파바박이긴 하지만 쪼끔,그러니까 한 번에 파바박이긴 하지만 쪼끔
공간이 협소하고 저~ 제한돼 있는데 테니스는 이제,공간이 협소하고 저~ 제한돼 있는데 테니스는 이제
제가 생각하기에 너무 넓지도 않는 필드에서,제가 생각하기에 너무 넓지도 않는 필드에서
어~ 많은 움직임을 할 수 있으면서 이제 운동도 되고,어~ 많은 움직임을 할 수 있으면서 이제 운동도 되고
저 땀을 흘리는 걸 좋아하는데 이제 야외에서 하다보면은,저 땀을 흘리는 걸 좋아하는데 이제 야외에서 하다보면은
예 땀도 흘리고 저~ 많이 뛰고 이러면,예 땀도 흘리고 저~ 많이 뛰고 이러면
저도 이제 그때 약간,저도 이제 그때 약간
그~ 가만히 서서 있는 거보다 더 많은 쾌감을 느낀다 약간 아~ 그런 움직임이,그~ 가만히 서서 있는 거보다 더 많은 쾌감을 느낀다 약간 아~ 그런 움직임이
그래서 그런 따른 여러 가지 운동을 해봤는데 제일 이제,그래서 그런 다른 여러 가지 운동을 해봤는데 제일 이제
잘 저한테 잘 맞는 운동인 거 같았고,잘 저한테 잘 맞는 운동인 거 같았고
또 대회 같은 거도 이제 나가다 보니까 나가게 되면은,또 대회 같은 거도 이제 나가다 보니까 나가게 되면은
