사투리,표준어
저는 뭐~ 최근에는 공연이 거의 없잖아요.,저는 뭐~ 최근에는 공연이 거의 없잖아요.
코로나 때문에 그렇고 근데 이제 저도 비싸서 비싸고 이러니까 잘 안 보러 다녔 안 보러 다니긴 하는데,코로나 때문에 그렇고 근데 이제 저도 비싸서 비싸고 이러니까 잘 안 보러 다녔 안 보러 다니긴 하는데
그래도 저는 꼭 보고 싶은 게 제가 되게 좋아하는 가수들 콘서트,그래도 저는 꼭 보고 싶은 게 제가 되게 좋아하는 가수들 콘서트
이런 거 하면은 진짜 한번 보러 가고 싶고 그리고,이런 거 하면은 진짜 한번 보러 가고 싶고 그리고
마지막으로 본 게 제가 뮤지컬을 봤는데 쫌 됐어요 한 작년인가?,마지막으로 본 게 제가 뮤지컬을 봤는데 조금 됐어요 한 작년인가?
작년에 친구랑 이제 보러 갔는데,작년에 친구랑 이제 보러 갔는데
지킬 앤 하이드랑 그~ 스위니토드라고 뮤지컬이 있는데,지킬 앤 하이드랑 그~ 스위니토드라고 뮤지컬이 있는데
스위니토드가 이제 그때 나오신 분이 조승우 조승우 배우님 그분 나오셔가주구 되게 재밌게 봤다고,스위니토드가 이제 그때 나오신 분이 조승우 조승우 배우님 그분 나오셔가주구 되게 재밌게 봤다고
되게 재밌게 본 기억이 있어가주구 어릴 때부터 막 그런 거 보는 거를  좋아하긴 했거든요.,되게 재밌게 본 기억이 있어가주구 어릴 때부터 막 그런 거 보는 거를  좋아하긴 했거든요.
뭐~ 영화 당연히 영화 좋아하고 이러면은 뭐~ 뮤지컬도 어느 정도 좀 좋아할 거 같고,뭐~ 영화 당연히 영화 좋아하고 이러면은 뭐~ 뮤지컬도 어느 정도 좀 좋아할 거 같고
그래서 뭐~ 그런 식으로 재밌게 본 기억이 있고 그리고 또,그래서 뭐~ 그런 식으로 재밌게 본 기억이 있고 그리고 또
콘서트 같은 것도 제가 아까 말씀드렸듯이 뭐~ 가수들 제가 좋아하는 가수들,콘서트 같은 것도 제가 아까 말씀드렸듯이 뭐~ 가수들 제가 좋아하는 가수들
제가 이적 좋아해가주구 이적 콘서트 있으면 꼭 한번 가 보고 싶고 그리고 제가 또,제가 이적 좋아해가주구 이적 콘서트 있으면 꼭 한번 가 보고 싶고 그리고 제가 또
옛날에 피아노 학원 다니다가  한번 칠려가주구,옛날에 피아노 학원 다니다가  한번 칠려가주구
그런 그거를 이제 아~ 그니까 막 딱 들었는데 너무 좋은 거예요 그래가주구 클래식 공연도 몇 번 갔는데,그런 그거를 이제 아~ 그러니까 막 딱 들었는데 너무 좋은 거예요 그래가주구 클래식 공연도 몇 번 갔는데
그~ 뭐~  페이스북에 이벤트해가주구 당첨돼서 한번 가기도 하고 그렇게 뭐~,그~ 뭐~  페이스북에 이벤트해가주구 당첨돼서 한번 가기도 하고 그렇게 뭐~
저는 고런 식으로 많이 들어봤습니다 그리고 최근에는 또 이제 제가 군대 가서 쇼미더머니를 처음 봤는데 재밌더라구요.,저는 고런 식으로 많이 들어봤습니다 그리고 최근에는 또 이제 제가 군대 가서 쇼미더머니를 처음 봤는데 재밌더라구요.
그래서 요번에 하는 것도 되게 즐겨 보고 있는데,그래서 요번에 하는 것도 되게 즐겨 보고 있는데
그~ 힙합 같은 것도 콘서트 같은 거 있으면은 꼭 한번 가보고 싶어요 되게 재밌을 거 같애요.,그~ 힙합 같은 것도 콘서트 같은 거 있으면은 꼭 한번 가보고 싶어요 되게 재밌을 거 같애요.
혹시 뭐~ 보신 공연이나 아니면은 보고 싶은 공연 같은 거 있으신가요?,혹시 뭐~ 보신 공연이나 아니면은 보고 싶은 공연 같은 거 있으신가요?
음~ 저는 뭐~ 많이 본 건 아니지만 연극을 이제 몇 번 봤었고,음~ 저는 뭐~ 많이 본 건 아니지만 연극을 이제 몇 번 봤었고
뮤지컬은 제가 아마 본 기억이 없는 거 같애요 음~ 뭐~,뮤지컬은 제가 아마 본 기억이 없는 거 같애요 음~ 뭐~
콘서트도 제가 저는 힙합을 조금 좋아하는데 그래도 콘서트에는 관심이 없다가,콘서트도 제가 저는 힙합을 조금 좋아하는데 그래도 콘서트에는 관심이 없다가
제 기억에 제가 지코를 좋아하거든요 그래서 지코 연세대 대학 축제 영상을 봤어요 그게,제 기억에 제가 지코를 좋아하거든요 그래서 지코 연세대 대학 축제 영상을 봤어요 그게
이십몇 분인가 삼십몇 분짜리로 풀 영상으로 누가 이게 팬 학생분이 찍어서 올리신 게 있는데,이십몇 분인가 삼십몇 분짜리로 풀 영상으로 누가 이게 팬 학생분이 찍어서 올리신 게 있는데
