사투리,표준어
어~ 헤어 패션 메이크업에 대해서 이야기할라니까 내가 오늘 또 마침,어~ 헤어 패션 메이크업에 대해서 이야기할라니까 내가 오늘 또 마침
머리를 짤라가지고 공교롭게도 그런데 헤어스타일에 대해서,머리를 짤라가지고 공교롭게도 그런데 헤어스타일에 대해서
생각을 하자면은 나는 진짜 우리 주변에는,생각을 하자면은 나는 진짜 우리 주변에는
누구나 독특한 스타일이 아무도 없는 거 같고  그냥 다,누구나 독특한 스타일이 아무도 없는 거 같고  그냥 다
보편적으로 그냥 옆머리 밀고 깔끔하게 말고 뭐~ 뒷머리도 정리하고  그러고,보편적으로 그냥 옆머리 밀고 깔끔하게 말고 뭐~ 뒷머리도 정리하고  그러고
살짝 투블럭이라 하지 투블럭 웬만하면 다 그런 스타일인 거 같애 근데 이제 보면은,살짝 투블럭이라 하지 투블럭 웬만하면 다 그런 스타일인 거 같애 근데 이제 보면은
우리 육 층에 패션디자인과 있다 아이가?,우리 육 층에 패션디자인과 있지 않아?
패션디자인과가 있으면은 얘네들은 각자의 개성이 상당히  그리고 뭐~,패션디자인과가 있으면은 얘네들은 각자의 개성이 상당히  그리고 뭐~
뒷머리를 엄청 길러가지고 울프컷을 한다던가 또 뭐~,뒷머리를 엄청 길러가지고 울프컷을 한다던가 또 뭐~
그니까 남자 머리라 할 게 다 그냥 깔끔해 보이고,그니까 남자 머리라 할 게 다 그냥 깔끔해 보이고
해봤자 스타일 나눈다는 게 뒷머리가 있고 없고 아니면은,해봤자 스타일 나눈다는 게 뒷머리가 있고 없고 아니면은
음~ 가르마가 있고 없고 딱 그 정도 차이 진짜 이게,음~ 가르마가 있고 없고 딱 그 정도 차이 진짜 이게
뭐~ 남자가 머리가 일단 짧으니까,뭐~ 남자가 머리가 일단 짧으니까
스타일을 어떻게 구별을 해야 될지 나는 쫌 잘 모르겠고 그냥 다 그냥 머리인 거 같애.,스타일을 어떻게 구별을 해야 될지 나는 조금 잘 모르겠고 그냥 다 그냥 머리인 거 같애.
특히한 머리라고 치면은 그~ 뭐~ 모히칸 뭐~ 그런 스타일?,특히한 머리라고 치면은 그~ 뭐~ 모히칸 뭐~ 그런 스타일?
진짜 완전 옛날 뭐~ 그런 것도 그렇고,진짜 완전 옛날 뭐~ 그런 것도 그렇고
머리는 다 대충 비슷한 거 같애 근데 이제 옷을 입는 게,머리는 다 대충 비슷한 거 같애 근데 이제 옷을 입는 게
패션에 대해서 생각하면은 어~ 항상 사람이 쫌 깔끔하게,패션에 대해서 생각하면은 어~ 항상 사람이 조금 깔끔하게
입고 다니는 그런 스타일도 있고 뭐~ 쫌 세미 정장 마자 만 멘키로,입고 다니는 그런 스타일도 있고 뭐~ 조금 세미 정장 마자 만 처럼
어~ 누구를 생각해야 되지?,어~ 누구를 생각해야 되지?
뭐~ 우리는 다 캐주얼이지 애들이 보통,뭐~ 우리는 다 캐주얼이지 애들이 보통
대학생들은 보통 캐주얼인데 쪼끔 특이한 스타일 있잖아 뭐~  이라던가,대학생들은 보통 캐주얼인데 쪼끔 특이한 스타일 있잖아 뭐~  이라던가
항상 이제 남방을  이는 남방을 딱 입고 셔츠를 입고 그런 걸 주로 많이 입잖아 깔끔하게,항상 이제 남방을  이는 남방을 딱 입고 셔츠를 입고 그런 걸 주로 많이 입잖아 깔끔하게
그니까 이제 이게 사람의 성향이,그러니까 이제 이게 사람의 성향이
그~ 다 옷 입는 거에 딱 보이는 거 같애 주로 막 까만 색깔,그~ 다 옷 입는 거에 딱 보이는 거 같애 주로 막 검정 색깔
무채색 많이 입는 애들은 그냥 뭐~ 쪼끔 무던하니 그냥 그~,무채색 많이 입는 애들은 그냥 뭐~ 쪼끔 무던하니 그냥 그~
조직에 쫌 묻어가고 싶어하는 그런 경향이 있고,조직에 조금 묻어가고 싶어하는 그런 경향이 있고
뭐~ 독특한 색깔 뭐~ 쫌 튀는 색깔을 자주 입는 애들은 뭔가 딱,뭐~ 독특한 색깔 뭐~ 조금 튀는 색깔을 자주 입는 애들은 뭔가 딱
그~ 사람만의 개성이 있는 거 같애 음~,그~ 사람만의 개성이 있는 거 같애 음~
니는 그런 류로 치면은 니는 니만의 개성이 강하다고 생각해 아니면은,너는 그런 류로 치면은 너는 너만의 개성이 강하다고 생각해 아니면은
그냥 보통 뭐~ 잘 입고 막 그런 건 아니지만 그냥,그냥 보통 뭐~ 잘 입고 막 그런 건 아니지만 그냥
어느 정도 신경을 쓴다 이런 느낌 캐주얼이라고 생각해?,어느 정도 신경을 쓴다 이런 느낌 캐주얼이라고 생각해?
어~ 나는 일단은 그렇게 쫌 튀는 거를 좋아하는 편은 아니야.,어~ 나는 일단은 그렇게 조금 튀는 거를 좋아하는 편은 아니야.
좋아한다는 표현이 맞을지는 모르겠는데 이~ 내가 피부 색깔에 약간,좋아한다는 표현이 맞을지는 모르겠는데 이~ 내가 피부 색깔에 약간
그~ 컴플렉스 같은 게 있어가지고 약간 피부 색깔이 쪼끔 까만 사람들은,그~ 컴플렉스 같은 게 있어가지고 약간 피부 색깔이 쪼끔 검은 사람들은
쫌 흰색을 제외한 막 흰색 회색 약간 이런 색깔을 제외한 색깔의 옷을 입었을 때,조금 흰색을 제외한 막 흰색 회색 약간 이런 색깔을 제외한 색깔의 옷을 입었을 때
얼굴이 너무 돋보이게 되잖아.,얼굴이 너무 돋보이게 되잖아.
그~ 얼굴이랑 그~ 옷 색깔이랑 너무 상반되는 색깔이 되가지고,그~ 얼굴이랑 그~ 옷 색깔이랑 너무 상반되는 색깔이 되가지고
약간 쫌 옳지 않아 그래서 나는 보통 입고 있는 옷의 색깔이,약간 조금 옳지 않아 그래서 나는 보통 입고 있는 옷의 색깔이
단색 진짜 단색 그리고 겨울에 옷을 입을 때인데,단색 진짜 단색 그리고 겨울에 옷을 입을 때인데
진짜 그냥 간단하게 티셔츠 이런 거밖에 안 입고 셔츠는 내가 집에는 진짜 많거든.,진짜 그냥 간단하게 티셔츠 이런 거밖에 안 입고 셔츠는 내가 집에는 진짜 많거든.
셔츠는 진짜 한 열 개 쪼끔 안 되게 한 여덟아홉 개 정도 있는데,셔츠는 진짜 한 열 개 쪼끔 안 되게 한 여덟아홉 개 정도 있는데
사이즈가 안 맞아서 이번에 옷을 다 정리했는데 한 다섯 개 정도 버리고,사이즈가 안 맞아서 이번에 옷을 다 정리했는데 한 다섯 개 정도 버리고
약간 쫌 깔끔하게 역시 대학생들은 캐주얼이 제일 낫지.,약간 조금 깔끔하게 역시 대학생들은 캐주얼이 제일 낫지.
그래가지고 캐주얼쪽으로만 입고 사실 돈만 있으면은,그래가지고 캐주얼쪽으로만 입고 사실 돈만 있으면은
진짜 옷을 다 사가지고 종류별로 다 사서 이것저것 매칭해 보고 잘 입을 수 있는데,진짜 옷을 다 사가지고 종류별로 다 사서 이것저것 매칭해 보고 잘 입을 수 있는데
근데 대학생이다 보니까는 내가 뭐~ 용돈을 많이 받는 입장도 아니고,근데 대학생이다 보니까는 내가 뭐~ 용돈을 많이 받는 입장도 아니고
월세도 내야 되고 뭐~ 밥도 사 먹어야 되고 이러니까는,월세도 내야 되고 뭐~ 밥도 사 먹어야 되고 이러니까는
그렇지 않아 가지고 그리고 심지어 지금 실험실에 들어와 있지.,그렇지 않아 가지고 그리고 심지어 지금 실험실에 들어와 있지.
그래가지고 겨울에는 진짜 패딩이 세 개 있으니까 패딩 세 개 입고,그래가지고 겨울에는 진짜 패딩이 세 개 있으니까 패딩 세 개 입고
야상 하나 있고 아~ 야상 두 개 있고 이러니까 그걸로 그냥,야상 하나 있고 아~ 야상 두 개 있고 이러니까 그걸로 그냥
아우터 겸 캐주얼하게 입고 바지도 이제 내가 트레이닝 바지만 세 개 있으니까,아우터 겸 캐주얼하게 입고 바지도 이제 내가 트레이닝 바지만 세 개 있으니까
트레이닝 바지 원래 두 개였는데 하나 더 사가지고 트레이닝 바지 입고,트레이닝 바지 원래 두 개였는데 하나 더 사가지고 트레이닝 바지 입고
