사투리,표준어
혹시 본인의 성격이 어떻다고 생각하시나요?,혹시 본인의 성격이 어떻다고 생각하시나요?
전 생각보다 내성적이구요.,전 생각보다 내성적이구요.
어~,어~
저도 솔직히 말씀드리자면 제 생각이 이해가 안 될 때도 많고,저도 솔직히 말씀드리자면 제 생각이 이해가 안 될 때도 많고
내성적이라면 내성적일 때 내성적인데 또 활발할 때는 또 활발하고,내성적이라면 내성적일 때 내성적인데 또 활발할 때는 또 활발하고
이래서 좀 이도 저도 아닌 좀 우유부단하다고 느낄 때가 많거든요.,이래서 좀 이도 저도 아닌 좀 우유부단하다고 느낄 때가 많거든요.
그래서 여기에 대해서 명확하게는 못하겠지마는 제가 일단 제 스스로 단점이라고 생각하는 거는,그래서 여기에 대해서 명확하게는 못하겠지마는 제가 일단 제 스스로 단점이라고 생각하는 거는
전 좀 낙관적으로 생각하는 편이고,전 좀 낙관적으로 생각하는 편이고
좀 귀찮음이 엄청 많아요.,좀 귀찮음이 엄청 많아요.
귀찮은 것도 많고,귀찮은 것도 많고
좀 닥치면 하는 스타일이거든요.,좀 닥치면 하는 스타일이거든요.
그렇기 때문에 그게 좀 부족한 점을 많이 느끼고 고칠려고 하는데 이게 좀 잘 안 되더라고요.,그렇기 때문에 그게 좀 부족한 점을 많이 느끼고 고칠려고 하는데 이게 좀 잘 안 되더라고요.
혹시 그러면,혹시 그러면
자기가 생각한 성격의 단점이 있을까요?,자기가 생각한 성격의 단점이 있을까요?
저는 일단 자격지심이 되게 심하거든요 그니까 약간,저는 일단 자격지심이 되게 심하거든요 그니까 약간
뭔가 굳이 그렇게까지 안 파고 들어가도 되는데 사서 약간,뭔가 굳이 그렇게까지 안 파고 들어가도 되는데 사서 약간
걱정하고 쓸데없이 약간 조금 저를 깎아내리는 게 조금 심해요 그러니까,걱정하고 쓸데없이 약간 조금 저를 깎아내리는 게 조금 심해요 그러니까
이제 뭐~ 솔직히 이렇게까지 까내릴 필요도 없는데 나중에 생각을 하면서까지도 뭔가,이제 뭐~ 솔직히 이렇게까지 깎아내릴 필요도 없는데 나중에 생각을 하면서까지도 뭔가
이게 습관이 돼서 그런지 아니면 원래 그런 건지 잘 모르겠는데,이게 습관이 돼서 그런지 아니면 원래 그런 건지 잘 모르겠는데
뭐~ 일단은 저는 제가 약간,뭐~ 일단은 저는 제가 약간
저에 대해서 생각할 시간을 좀 많이 갖거든요 그러다 보니까,저에 대해서 생각할 시간을 좀 많이 갖거든요 그러다 보니까
