사투리,표준어
저는 좋아하는 노래나 가수가,저는 좋아하는 노래나 가수가
딱히 정해져 있지 않은데,딱히 정해져 있지 않은데
장르는 좀 장르도 딱히 안 정해져 있고 좀 가리지 않고 듣는 편이에요.,장르는 좀 장르도 딱히 안 정해져 있고 좀 가르지 않고 듣는 편이에요.
근데 그 중에서 장르에서 좀 굳이 꼽으라면,근데 그 중에서 장르에서 좀 굳이 꼽으라면
힙합 알앤비를 쫌 많이 듣거든요.,힙합 알앤비를 조금 많이 듣거든요.
근데 뭐~ 요 딱히 좋아하는 가수라기보다는,근데 뭐~ 요 딱히 좋아하는 가수라기보다는
예전에는 박효신 님을 너무 좋아해가지고,예전에는 박효신 님을 너무 좋아해가지고
항상 박효신 님 노래 찾아듣고 뭐~ 그렇게 하긴 했었는데,항상 박효신 님 노래 찾아듣고 뭐~ 그렇게 하긴 했었는데
솔직히 지금은 그냥 가리지 않고 되게 넓게 넓게 듣는 편이라,솔직히 지금은 그냥 가르지 않고 되게 넓게 넓게 듣는 편이라
박효신 님 한 분에 집중해서 그렇게 듣지는 않고,박효신 님 한 분에 집중해서 그렇게 듣지는 않고
으 장르는 뭐~ 힙합 알앤비 이런 걸 좋아한다고는 하지만,으 장르는 뭐~ 힙합 알앤비 이런 걸 좋아한다고는 하지만
또 가리지 않고 뭐~ 재즈 뭐~,또 가르지 않고 뭐~ 재즈 뭐~
별로 안 좋아하긴 하는데 듣긴 듣고 뭐~ 아이돌 노래도 너무 좋아해서,별로 안 좋아하긴 하는데 듣긴 듣고 뭐~ 아이돌 노래도 너무 좋아해서
많이 듣고 그러는 거 같아요.,많이 듣고 그러는 거 같아요.
뭐~  님은 어떤 음악 많이,뭐~  님은 어떤 음악 많이
듣고 아님 뭐~ 좋아하는 가수가 있다던 거나 그런 게 있을까요?,듣고 아님 뭐~ 좋아하는 가수가 있다던 거나 그런 게 있을까요?
저는 음악 같은 경우에는 주로,저는 음악 같은 경우에는 주로
케이팝이든 아니면 그냥 뭐~ 미국이나 영국이든,케이팝이든 아니면 그냥 뭐~ 미국이나 영국이든
주로 팝송 위주로 듣는 거 같고 제 플레이리스트를 생각해 봤을 때,주로 팝송 위주로 듣는 거 같고 제 플레이리스트를 생각해 봤을 때
이제 특별히 좋아하는 가수는 없는데 플레이리스트에 쪼끔 더 많이 들어가 있는 가수들은 있는 거 같아요.,이제 특별히 좋아하는 가수는 없는데 플레이리스트에 쪼끔 더 많이 들어가 있는 가수들은 있는 거 같아요.
굳이 뭐~ 찾아 듣는다거나 매번 앨범마다 뭐~ 이거 좋다 이런 식으로 얘기하는 건 아닌데,굳이 뭐~ 찾아 듣는다거나 매번 앨범마다 뭐~ 이거 좋다 이런 식으로 얘기하는 건 아닌데
뭐~ 그런 가수들 노래가 쪼끔 더,뭐~ 그런 가수들 노래가 쪼끔 더
내 취향이랑 맞을 때가 있는 가수들이 몇 명 있어서,내 취향이랑 맞을 때가 있는 가수들이 몇 명 있어서
그래서 쪼끔 더 많이 들어가 있는 가수가 있지 뭐~,그래서 쪼끔 더 많이 들어가 있는 가수가 있지 뭐~
특별히 좋아하는 가수가 있는 건 아닌 거 같애요 저도,특별히 좋아하는 가수가 있는 건 아닌 거 같애요 저도
그리고 힙합 알앤비 좋아하신다고 말씀해 주셨는데 저는,그리고 힙합 알앤비 좋아하신다고 말씀해 주셨는데 저는
이제 대중가요도 사실은 이게,이제 대중가요도 사실은 이게
분류가 대중가요로 되는 거지 장르가 대중가요인 건 아니잖아요.,분류가 대중가요로 되는 거지 장르가 대중가요인 건 아니잖아요.
그래서 그런 뭐~,그래서 그런 뭐~
뭐~ 하우스를 넣었다든지 팝 팝이 어쨌고 이런 것들 진짜 하나도 모르거든요.,뭐~ 하우스를 넣었다든지 팝 팝이 어쨌고 이런 것들 진짜 하나도 모르거든요.
그래서 항상 그런 거 얘기할 때마다 약간 딴 세상 얘기 같은데,그래서 항상 그런 거 얘기할 때마다 약간 딴 세상 얘기 같은데
아~ 물론 힙합이 어떤 장르인지는 대충 알지만,아~ 물론 힙합이 어떤 장르인지는 대충 알지만
그래도 인제 그런 용어들이 등장을 하면은,그래도 인제 그런 용어들이 등장을 하면은
이게 뭐지 이게 무슨 느낌이지 이~ 하면서,이게 뭐지 이게 무슨 느낌이지 이~ 하면서
되게 귀로는 아는데 말로는 표현 못하는 그런 게 쫌 있는 거 같애요.,되게 귀로는 아는데 말로는 표현 못하는 그런 게 조금 있는 거 같애요.
그러면 혹시  님은 그런 원래 장르들을,그러면 혹시  님은 그런 원래 장르들을
원래부터 구분해서 듣고 그러셨나요?,원래부터 구분해서 듣고 그러셨나요?
원래부터 구분하면서 들었다기보다는,원래부터 구분하면서 들었다기보다는
그냥 노래를 많이 들으면 많이 들을수록,그냥 노래를 많이 들으면 많이 들을수록
이~ 장르에 대한 구분성이 확실해진다고 해야 되나?,이~ 장르에 대한 구분성이 확실해진다고 해야 되나?
저는 또 의도한 건 아닌데 뭐~ 실용음악과를 다니고 있어요 근데 거기서도 이제,저는 또 의도한 건 아닌데 뭐~ 실용음악과를 다니고 있어요 근데 거기서도 이제
한 수업 중에 장르를 굳이 나누는 수업이 있더라고요.,한 수업 중에 장르를 굳이 나누는 수업이 있더라고요.
그래서 뭐~ 저도 실용음악과지만 그런 수업을 듣는 게,그래서 뭐~ 저도 실용음악과지만 그런 수업을 듣는 게
굉장히 어렵고 막 어~ 이게 이 장르라고 하면서 헷갈리는 게 많아요 이게 대체 뭐~,굉장히 어렵고 막 어~ 이게 이 장르라고 하면서 헷갈리는 게 많아요 이게 대체 뭐~
재즈야 팝이야 뭐야 하면서 헷갈릴 때가 많은데,재즈야 팝이야 뭐야 하면서 헷갈릴 때가 많은데
그런 완전 전문적인 걸로 안 들어가도,그런 완전 전문적인 걸로 안 들어가도
그냥 노래를 많이 듣다 보면은,그냥 노래를 많이 듣다 보면은
아~ 이거는 살짝 이런 느낌이구나 아~ 근데 이런 느낌을 뭐라고 부르는구나 하고 그렇게는,아~ 이거는 살짝 이런 느낌이구나 아~ 근데 이런 느낌을 뭐라고 부르는구나 하고 그렇게는
쫌 구분을 잘 지었던 거 같애요.,조금 구분을 잘 지었던 거 같애요.
근데 애초에 장르라는 게 별로 막 팝이라 부르면 팝이고,근데 애초에 장르라는 게 별로 막 팝이라 부르면 팝이고
뭐~ 애초에 팝 자체도 되게 구분하기가 힘들고 이래서,뭐~ 애초에 팝 자체도 되게 구분하기가 힘들고 이래서
음~ 장르의 명확성을 어~ 구분하기가 쉽지 않은 거 같애요.,음~ 장르의 명확성을 어~ 구분하기가 쉽지 않은 거 같애요.
그러면 그거 말고  님은 뭐~,그러면 그거 말고  님은 뭐~
코인노래방 이런 데 가는 거 좋아하세요?,코인노래방 이런 데 가는 거 좋아하세요?
저 진짜 좋아해요 코인노래방,저 진짜 좋아해요 코인노래방
진짜 얼마나 좋아하냐면은,진짜 얼마나 좋아하냐면은
지금은 인제 코로나 때문에 못 가잖아요 그래서,지금은 인제 코로나 때문에 못 가잖아요 그래서
제가 마지막으로 갔던 게 일월이거든요 올해 일월,제가 마지막으로 갔던 게 일월이거든요 올해 일월
