사투리,표준어
나는 헤어 스타일도 있고,나는 헤어 스타일도 있고
메이크업 스타일도 있고 패션 스타일 이런 것도 있잖아.,메이크업 스타일도 있고 패션 스타일 이런 것도 있잖아.
근데 나는 스타일이라고 하면 그 셋 중에 제일 먼저 패션 스타일 이게 되게,근데 나는 스타일이라고 하면 그 셋 중에 제일 먼저 패션 스타일 이게 되게
가장 먼저 떠오르는 것 같은데 패션 스타일이 사람마다 다 다르잖아.,가장 먼저 떠오르는 것 같은데 패션 스타일이 사람마다 다 다르잖아.
그래서 나는 니만의 패션 스타일이 있는지,그래서 나는 너만의 패션 스타일이 있는지
또 그리고 어떤 식으로 옷을 입는지 또 좋아하는 스타일이 있는지 이런 게 되게 궁금해.,또 그리고 어떤 식으로 옷을 입는지 또 좋아하는 스타일이 있는지 이런 게 되게 궁금해.
나는 내가 좋아하는 헤어 스타일은,나는 내가 좋아하는 헤어 스타일은
난 단발이란 말이야 사실 내가 지금 물론 긴 머리를 하고 있지만,난 단발이란 말이야 사실 내가 지금 물론 긴 머리를 하고 있지만
요즘 또 특히 단발에 꽂혀가지고 단발 한번 쳐볼까 생각 중이긴 한데,요즘 또 특히 단발에 꽂혀가지고 단발 한번 쳐볼까 생각 중이긴 한데
근데 사실 단발이 어울리는 그 얼굴형이 있잖아.,근데 사실 단발이 어울리는 그 얼굴형이 있잖아.
그래서 나는 아직 사실 좀 고민 중이고,그래서 나는 아직 사실 좀 고민 중이고
그리고 나는 패션 스타일을 얘기하자면 조금 심플한 거,그리고 나는 패션 스타일을 얘기하자면 조금 심플한 거
아니면은 완전 캐주얼한 거 그런 거를 좀 자주 입는 편인 것 같애 왜냐하면,아니면은 완전 캐주얼한 거 그런 거를 좀 자주 입는 편인 것 같애 왜냐하면
그렇게 자 그렇게 엄청 블라우스에 레이스가 달리고,그렇게 자 그렇게 엄청 블라우스에 레이스가 달리고
좀 휘황찬란한 그런 옷은 별로 즐겨 입지 않은 편인 것 같고,좀 휘황찬란한 그런 옷은 별로 즐겨 입지 않은 편인 것 같고
오히려 블라우스 하나만 있어도 블라우스 하나랑 청바지 하나만 있어도,오히려 블라우스 하나만 있어도 블라우스 하나랑 청바지 하나만 있어도
그게 나는 더 이쁘다고 생각하기 때문에,그게 나는 더 이쁘다고 생각하기 때문에
어디를 갈 때도 그런 유형의 옷을 더 자주 입는 거 같애.,어디를 갈 때도 그런 유형의 옷을 더 자주 입는 거 같애.
그리고 요즘에는 또 겨울이 다가오다 오니까 부츠가 또 생각이 나더라고.,그리고 요즘에는 또 겨울이 다가오다 오니까 부츠가 또 생각이 나더라고.
그래서 부츠를 빨리 신고 다니고 싶어.,그래서 부츠를 빨리 신고 다니고 싶어.
그럼 니는 혹시 패션 스타일 말고,그럼 너는 혹시 패션 스타일 말고
니가 좋아하는 헤어 스타일 있나?,네가 좋아하는 헤어 스타일 있어?
나는 헤어 스타일을 좋아하는 스타일이 딱 있어.,나는 헤어 스타일을 좋아하는 스타일이 딱 있어.
근데 나도 되게 웃긴 게 니처럼 단발 스타일을 되게 좋아한단 말이야?,근데 나도 되게 웃긴 게 너처럼 단발 스타일을 되게 좋아한단 말이야?
나는 여자가 단발한 게 되게 예쁘고,나는 여자가 단발한 게 되게 예쁘고
너무 깔끔하고 그런 이미지가 너무 예뻐 보이는 거야 그래서 난 옛날부터 되게 장발 단발하면,너무 깔끔하고 그런 이미지가 너무 예뻐 보이는 거야 그래서 난 옛날부터 되게 장발 단발하면
단발 스타일을 더 좋아했거든.,단발 스타일을 더 좋아했거든.
근데 이게 내가 니한테도 말했겠지만,근데 이게 내가 너한테도 말했겠지만
좋아하는 스타일이라면 나도 한번 시도해볼 수도 있잖아 좋아하니까,좋아하는 스타일이라면 나도 한번 시도해볼 수도 있잖아 좋아하니까
근데 내가 알다시 니가 알다시피 내가 단발이 아니고 단발이었던 적이 딱히 없잖아.,근데 내가 알다시 네가 알다시피 내가 단발이 아니고 단발이었던 적이 딱히 없잖아.
왜냐하면 단발을 내가 초등학교 때  봤는데 진짜 안 어울리더라고.,왜냐하면 단발을 내가 초등학교 때  봤는데 진짜 안 어울리더라고.
아무리 좋아하는 스타일이어도 자기한테 안 어울리면 나는 포기할 줄 알아야 된다고 생각하거든.,아무리 좋아하는 스타일이어도 자기한테 안 어울리면 나는 포기할 줄 알아야 된다고 생각하거든.
그래서 단발 스타일은 내가 되게 옛날부터 좋아했던 스타일이,그래서 단발 스타일은 내가 되게 옛날부터 좋아했던 스타일이
로 남아있는 것 같애.,로 남아있는 것 같애.
조금 참고로 얘기하자면 단발이 어울리는 스타일은,조금 참고로 얘기하자면 단발이 어울리는 스타일은
요기 턱에서 귀까지 거리가 오 센치보다 길면 단발이 안 어울린다고 하더라고.,요기 턱에서 귀까지 거리가 오 센치보다 길면 단발이 안 어울린다고 하더라고.
근데 내가 나는 직접 그 길이를 재보지는 않았는데,근데 내가 나는 직접 그 길이를 재보지는 않았는데
그냥 이거는 참고할 때 니 참고하라고 하는 말이야.,그냥 이거는 참고할 때 너 참고하라고 하는 말이야.
그리고 헤어 스타일 나는 염색하고 이렇게 화려하게 연예인들처럼,그리고 헤어 스타일 나는 염색하고 이렇게 화려하게 연예인들처럼
하는 것도 되게 예쁘다고 생각하지만,하는 것도 되게 예쁘다고 생각하지만
내가 조금 보수적이어서 그런지 아무래도 조금 톤 다운된,내가 조금 보수적이어서 그런지 아무래도 조금 톤 다운된
검정색이나 조금 짙은 갈색 이런 게 조금 차분하고,검정색이나 조금 짙은 갈색 이런 게 조금 차분하고
예뻐 보이는 거 같거든.,예뻐 보이는 거 같거든.
그래서,그래서
나는 개인적으로 뭐~ 뚜렷한 헤어스타일은 없지만 원하는,나는 개인적으로 뭐~ 뚜렷한 헤어스타일은 없지만 원하는
그냥 이 정도의 헤어 스타일은 난 되게 추구하는 거 같애.,그냥 이 정도의 헤어 스타일은 난 되게 추구하는 거 같애.
그러면 니는 여자 말고 남자,그러면 너는 여자 말고 남자
그러니까 이성의 헤어 스타일이나 어떤 여러 부문 패션이나 헤어 스타일,그러니까 이성의 헤어 스타일이나 어떤 여러 부문 패션이나 헤어 스타일
에서 니가 조금 추구하는 이성의 스타일이 있어?,에서 네가 조금 추구하는 이성의 스타일이 있어?
나는 헤어 스타일은,나는 헤어 스타일은
그~ 연예인들이 많이 하는 쉼표 머리 있잖아?,그~ 연예인들이 많이 하는 쉼표 머리 있잖아?
물론 여자들도 앞머리를 쉼표 머리해서 내기도 하지만,물론 여자들도 앞머리를 쉼표 머리해서 내기도 하지만
그런 머리를 한 남자 연예인들을 보면은 진짜 멋있더라고.,그런 머리를 한 남자 연예인들을 보면은 진짜 멋있더라고.
물론 연예인이라서 멋있을 수도 있겠지만,물론 연예인이라서 멋있을 수도 있겠지만
그런 머리가 남자들한테 잘 어울리는 그런 사람을 보면,그런 머리가 남자들한테 잘 어울리는 그런 사람을 보면
약간 좀 멋있다 생각이 드는 것 같애.,약간 좀 멋있다 생각이 드는 것 같애.
그리고 또 패션 스타일은 딱히 뭐~ 선호한다 이런 건 없는데,그리고 또 패션 스타일은 딱히 뭐~ 선호한다 이런 건 없는데
사실 이게 제일 이게 힘든 거긴 하지만 그냥 기본 티나,사실 이게 제일 이게 힘든 거긴 하지만 그냥 기본 티나
뭐~ 와이셔츠에 바지 하나만 딱 입어도 딱 그~ 핏이 사는 사람들이 있잖아?,뭐~ 와이셔츠에 바지 하나만 딱 입어도 딱 그~ 핏이 사는 사람들이 있잖아?
그런 사람들이 참 멋있다고 느껴지는 것 같고,그런 사람들이 참 멋있다고 느껴지는 것 같고
그리고 나는 시계를 걸치고 있으면 이상하게 좀 멋있더라고.,그리고 나는 시계를 걸치고 있으면 이상하게 좀 멋있더라고.
그~ 물론 시계를 걸치고 있다고 다 멋있는 건 아니지만,그~ 물론 시계를 걸치고 있다고 다 멋있는 건 아니지만
