사투리,표준어
제가 요즘 드라마 요즘 보는 게 있는데요.,제가 요즘 드라마 요즘 보는 게 있는데요.
쪼끔 옛날 거긴 한데,쪼끔 옛날 거긴 한데
파리의 연인도 보고 그 시크릿 가든이나,파리의 연인도 보고 그 시크릿 가든이나
별에서 온 그대 뭐 그런 옛날 드라마도 보거든요.,별에서 온 그대 뭐 그런 옛날 드라마도 보거든요.
그런 것도 보긴 하는데,그런 것도 보긴 하는데
예전에 있었던,예전에 있었던
아~ 예전에 친구랑 이렇게 보고,아~ 예전에 친구랑 이렇게 보고
가족이랑 같이 보고 했을 때도 되게 재밌었거든요.,가족이랑 같이 보고 했을 때도 되게 재밌었거든요.
근데 그 드라마 보면서 드라마 보면서,근데 그 드라마 보면서 드라마 보면서
공부도 해야 되는데,공부도 해야 되는데
드라마 너무 빠져가지고 공부하는 데 쪼끔 집중하기가 힘들었거든요 그랬던 그랬었던 거 같애요.,드라마 너무 빠져가지고 공부하는 데 쪼끔 집중하기가 힘들었거든요 그랬던 그랬었던 거 같애요.
아 예전 드라마를 보신다고 하셨는데 뭐~,아 예전 드라마를 보신다고 하셨는데 뭐~
요즘에도 재밌는 드라마 되게 많잖아요.,요즘에도 재밌는 드라마 되게 많잖아요.
근데 굳이 예전 드라마를 찾아보는 뭐 이유가 따로 있을까요?,근데 굳이 예전 드라마를 찾아보는 뭐 이유가 따로 있을까요?
예전 드라마를 보면은 살짝 그런 옛날 느낌이,예전 드라마를 보면은 살짝 그런 옛날 느낌이
약간 아날로그 느낌이라고 해야 되나 그런 느낌이 좋아서 보는 거 같애요.,약간 아날로그 느낌이라고 해야 되나 그런 느낌이 좋아서 보는 거 같애요.
저두 예전 드라마를 좀 찾아서 보는 편이긴 한데 저는 요즘에 이제 넷플릭스 통해가지고,저두 예전 드라마를 좀 찾아서 보는 편이긴 한데 저는 요즘에 이제 넷플릭스 통해가지고
어~ 좀 몰아서 봤던 영화 아~ 드라마가 하나 있는데 멜로가 체질이라고,어~ 좀 몰아서 봤던 영화 아~ 드라마가 하나 있는데 멜로가 체질이라고
이제 방송 작가랑 그리고 피디랑 같이 방송국에서,이제 방송 작가랑 그리고 피디랑 같이 방송국에서
드라마를 만드는 그~ 관련 내용인데 뭐 어떤 자신의 목표를 향해서 가는 그런 내용도 있기도 하고 그리고,드라마를 만드는 그~ 관련 내용인데 뭐 어떤 자신의 목표를 향해서 가는 그런 내용도 있기도 하고 그리고
그 안에서 이제 로맨스 이제 멜로를 이제 찍는 내용인데,그 안에서 이제 로맨스 이제 멜로를 이제 찍는 내용인데
생각보다 저는 그냥 로맨스 드라마라고 생각했는데,생각보다 저는 그냥 로맨스 드라마라고 생각했는데
친구들이나 뭐~ 이제 가족 이런 내용도 많이 나오고 되게 많이 웃고 재밌었던 거 같애요 한 번,친구들이나 뭐~ 이제 가족 이런 내용도 많이 나오고 되게 많이 웃고 재밌었던 거 같애요 한 번
추천할 만한 드라마라고 생각을 합니다.,추천할 만한 드라마라고 생각을 합니다.
옛날 드라마도 좋고 요즘 드라마 중에 저번 한 일 년 정도쯤 됐는데,옛날 드라마도 좋고 요즘 드라마 중에 저번 한 일 년 정도쯤 됐는데
슬기로운 의사 생활도 재밌었고 또 요즘에 아 살짝 종영된 건데,슬기로운 의사 생활도 재밌었고 또 요즘에 아 살짝 종영된 건데
살짝 전에 종영된 건데 그 박보검이랑 어떤 여자분 아 박소담 배우님이 같이 나오는 청춘 기록이란 드라마 봤거든요.,살짝 전에 종영된 건데 그 박보검이랑 어떤 여자분 아 박소담 배우님이 같이 나오는 청춘 기록이란 드라마 봤거든요.
그 드라마의 주인공이 남자 주인공은 모델이시고 여자 주인공은,그 드라마의 주인공이 남자 주인공은 모델이시고 여자 주인공은
메이크업 그~ 담당하시는 분인데 그런 둘이서 음~,메이크업 그~ 담당하시는 분인데 그런 둘이서 음~
청춘을 진짜 기록하는 거 같은 이십 대의 초반 저도 이십 대 초반이라서 그런 부분에서 많이 공감이 됐던 거 같애요.,청춘을 진짜 기록하는 거 같은 이십 대의 초반 저도 이십 대 초반이라서 그런 부분에서 많이 공감이 됐던 거 같애요.
청춘 기록 같은 경우에 저도 한 번 볼려고 중간중간 봤었거든요.,청춘 기록 같은 경우에 저도 한 번 볼려고 중간중간 봤었거든요.
근데 끝까지 보지는 못했어요 그래서,근데 끝까지 보지는 못했어요 그래서
박보검이 되게,박보검이 되게
성공해가지고 상 받는 거 상 받는 장면까지는 봤거든요.,성공해가지고 상 받는 거 상 받는 장면까지는 봤거든요.
그래서 그 이후에 박보검이 계속계속 잘 되는지 궁금한데 얘기해 주실래요?,그래서 그 이후에 박보검이 계속계속 잘 되는지 궁금한데 얘기해 주실래요?
저도 다 보지는 못했고 딱 십사 화까지만 봤거든요.,저도 다 보지는 못했고 딱 십사 화까지만 봤거든요.
그래서 십오 십육 화를 내용은 모르는데 십오 화까지는 십오 화에서,그래서 십오 십육 화를 내용은 모르는데 십오 화까지는 십오 화에서
끝에 박보검이랑 박소담이랑 결별  그~,끝에 박보검이랑 박소담이랑 결별  그~
아 십사 화 아니 십삼 화에서 십사 화 그 중간에서 박보검이 이제,아 십사 화 아니 십삼 화에서 십사 화 그 중간에서 박보검이 이제
연예인이니까 여자 친구가 있으면은 약간 이미지 때문에 안 돼가지고 매니저랑 이렇게 합의를 봐가지고,연예인이니까 여자 친구가 있으면은 약간 이미지 때문에 안 돼가지고 매니저랑 이렇게 합의를 봐가지고
어쨌든 약간 싸우는 듯하면서도 헤어지는 부분이 나오거든요 저도 거기까지 봤는데 되게 재밌었던 거 같애요.,어쨌든 약간 싸우는 듯하면서도 헤어지는 부분이 나오거든요 저도 거기까지 봤는데 되게 재밌었던 거 같애요.
어~ 좋아하는 드라마 장르가 약간 제가 좋아하는 거랑,어~ 좋아하는 드라마 장르가 약간 제가 좋아하는 거랑
좀 비슷한 거 같은 생각도 듭니다.,좀 비슷한 거 같은 생각도 듭니다.
뭐~ 슬기로운 의사 생활도 저도 봤고,뭐~ 슬기로운 의사 생활도 저도 봤고
또 그 전 슬기로운 깜빵 생활도 봤거든요.,또 그 전 슬기로운 깜빵 생활도 봤거든요.
그 작가가 그~ 응답하라 시리즈,그 작가가 그~ 응답하라 시리즈
작가 그~ 감독 그 제작진이라고 들었거든요.,작가 그~ 감독 그 제작진이라고 들었거든요.
그래서 그쪽으로 쫌 코드가 잘 맞는 거 같아서 좀 즐겨 보고 있기도 하고 그리고 그런 드라마 통해서 쪼끔,그래서 그쪽으로 조금 코드가 잘 맞는 거 같아서 좀 즐겨 보고 있기도 하고 그리고 그런 드라마 통해서 쪼끔
겪어 보지 못했던,겪어 보지 못했던
그런 부분에 대해서 뭐~ 감동이나 이런 것도 많이 느낄 수 있어서 챙겨 보는 편인 거 같습니다.,그런 부분에 대해서 뭐~ 감동이나 이런 것도 많이 느낄 수 있어서 챙겨 보는 편인 거 같습니다.
드라마는 그럼 뭐~ 일주일에 한 몇 번씩 보시나요?,드라마는 그럼 뭐~ 일주일에 한 몇 번씩 보시나요?
한 일 일에 두세 시간 정도 그 이하 정도는 보는데,한 일 일에 두세 시간 정도 그 이하 정도는 보는데
자꾸 저도 끊을려고 하는데,자꾸 저도 끊을려고 하는데
진짜 마약처럼 끊을라고 그캤는데,진짜 마약처럼 끊을라고 그랬는데
자꾸 안 돼가지고 저도 힘든 거 같애요 정말 파인 거 같애요.,자꾸 안 돼가지고 저도 힘든 거 같애요 정말 별로인 거 같애요.
그러면은 이때까지 어~ 본 뭐~ 드라마나 이런 거 중에,그러면은 이때까지 어~ 본 뭐~ 드라마나 이런 거 중에
인생 드라마라고 생각하는 거 한 개는 꼽을 수 있습니까?,인생 드라마라고 생각하는 거 한 개는 꼽을 수 있습니까?
인생 드라마가 라고 꼽을 수 있는 게 많긴 한데요.,인생 드라마가 라고 꼽을 수 있는 게 많긴 한데요.
그 많은 거 중에서 어~ 시크릿 가든이 제일 재밌었던 거 같애요.,그 많은 거 중에서 어~ 시크릿 가든이 제일 재밌었던 거 같애요.
시크릿 가든 저도 예전에 봤던 기억이 납니다 이제 저는 나이가 좀 있다 보니까,시크릿 가든 저도 예전에 봤던 기억이 납니다 이제 저는 나이가 좀 있다 보니까
