사투리,표준어
어~ 나는,어~ 나는
되게 선물 같은 거를 요새는,되게 선물 같은 거를 요새는
이케 경제적으로 쫌 어렵고 돈도 막  그래가지고 선물을 잘 못 해주지만,이렇게 경제적으로 조금 어렵고 돈도 막  그래가지고 선물을 잘 못 해주지만
예 이제 옛날에 일을 할 때나 그럴 때는 되게,예 이제 옛날에 일을 할 때나 그럴 때는 되게
선물 주는 거를 되게 좋아했거든.,선물 주는 거를 되게 좋아했거든.
그래서 솔직히,그래서 솔직히
여유가 됐을 때는 막 되게 선물을 많이 이제 뭐~,여유가 됐을 때는 막 되게 선물을 많이 이제 뭐~
사귀 사겼던 사람들이나 그런 사람 이제,사귀 사귀었던 사람들이나 그런 사람 이제
뭐~ 주위에 친구들이나 그런 애들한테 되게 옷,뭐~ 주위에 친구들이나 그런 애들한테 되게 옷
옷이나 뭐~ 신발 이런 거를 선물을 되게 많이 했던 거 같거든.,옷이나 뭐~ 신발 이런 거를 선물을 되게 많이 했던 거 같거든.
어 뭐~  내가 입혀주고 싶은 뭐~ 옷 스타일 이런 것도 있고 카니까,어 뭐~  내가 입혀주고 싶은 뭐~ 옷 스타일 이런 것도 있고 하니까
되게 나는 옷 선물 같은 거를 많이 했던 거 같고,되게 나는 옷 선물 같은 거를 많이 했던 거 같고
받는 것도 뭐~,받는 것도 뭐~
솔직히 악세사리나 뭐~ 이런 거 뭐~,솔직히 악세사리나 뭐~ 이런 거 뭐~
금 이런 것보다는 나는 옷 선물 받는 거를 되게 좋아했던 거 같아.,금 이런 것보다는 나는 옷 선물 받는 거를 되게 좋아했던 거 같아.
뭐~ 니는,뭐~ 너는
막 선물 받아서 기분 좋았거나 뭐~ 니가 해주고 좋았던 그런 기억이 있나?,막 선물 받아서 기분 좋았거나 뭐~ 네가 해주고 좋았던 그런 기억이 있니?
음~ 사실 나는 주는 건 좋아하는데 받는 거는 뭐~ 그렇게,음~ 사실 나는 주는 건 좋아하는데 받는 거는 뭐~ 그렇게
받고 싶다 이런 게 없었어가지고,받고 싶다 이런 게 없었어가지고
사실 친구들한테도 생일 선물 안 받는 걸로 유명해가지고,사실 친구들한테도 생일 선물 안 받는 걸로 유명해가지고
뭐~ 딱히 받아 본 적 없는데 뭐~,뭐~ 딱히 받아 본 적 없는데 뭐~
생일 선물이라 하면 뭐~ 그냥 애들이 밥 사주거나 뭐~,생일 선물이라 하면 뭐~ 그냥 애들이 밥 사주거나 뭐~
그냥 그런 비용만 내주는 거 그런 거밖에 없어가지고,그냥 그런 비용만 내주는 거 그런 거밖에 없어가지고
뭐~ 주는 주는 기쁨은 알지만 받는 기쁨은 모르겠는데,뭐~ 주는 주는 기쁨은 알지만 받는 기쁨은 모르겠는데
내가 줬던 거 중에 그래도 제일 괜찮았던 거는,내가 줬던 거 중에 그래도 제일 괜찮았던 거는
내가 일을 하면서 벌었던 돈으로 엄마한테 뭐~ 스카프 하나 사줬다거나,내가 일을 하면서 벌었던 돈으로 엄마한테 뭐~ 스카프 하나 사줬다거나
아빠한테 패딩 조끼,아빠한테 패딩 조끼
하나 사줬던 건데 그거 말고는,하나 사줬던 건데 그거 말고는
다 짜잘짜잘하게 뭐~ 누나한테도 뭐~,다 자잘자잘하게 뭐~ 누나한테도 뭐~
먹을 거 이런 거 쫌 주는 거나 그런 거밖에 없는데 누나는,먹을 거 이런 거 조금 주는 거나 그런 거밖에 없는데 누나는
뭐~ 이런 건 쫌 그렇지만 받아봤던 거 중에 제일 비쌌던 게 뭐~ 어떤 거야?,뭐~ 이런 건 조금 그렇지만 받아봤던 거 중에 제일 비쌌던 게 뭐~ 어떤 거야?
제일 비쌌던 거가,제일 비쌌던 거가
막상 막 생각이 안 나는데,막상 막 생각이 안 나는데
