사투리,표준어
제가 고등학교 때 공부하는 과목 중에서 저는 제일 어렵게 느껴졌던 게,제가 고등학교 때 공부하는 과목 중에서 저는 제일 어렵게 느껴졌던 게
국어였거든요.,국어였거든요.
근데 그 국어가 어려웠던 이유가 그냥 단순 정보를 전달하는 글은 쫌,근데 그 국어가 어려웠던 이유가 그냥 단순 정보를 전달하는 글은 조금
그래도 저는 쉽게 받아들였는데,그래도 저는 쉽게 받아들였는데
저는 이~ 문학 쪽 파트에 사람들이 대화하는 거나 사람들,저는 이~ 문학 쪽 파트에 사람들이 대화하는 거나 사람들
뭐~ 생각을 맞추는 게 저는 진짜 어려웠거든요.,뭐~ 생각을 맞히는 게 저는 진짜 어려웠거든요.
제가 어렸을 때도 책을 그렇게 많이 읽지는 않아서 그런지,제가 어렸을 때도 책을 그렇게 많이 읽지는 않아서 그런지
약간 책 쪽으로 읽는 문학은 거의 잘 모르거든요.,약간 책 쪽으로 읽는 문학은 거의 잘 모르거든요.
혹시 뭐~ 문학을 뭐~ 책으로 읽으시거나 그랬던,혹시 뭐~ 문학을 뭐~ 책으로 읽으시거나 그랬던
작품이 따로 있으신가요?,작품이 따로 있으신가요?
어~ 저는 문학 작품은 학교 때는,어~ 저는 문학 작품은 학교 때는
시를 쪼끔 좋아했었구요.,시를 쪼끔 좋아했었구요.
그리고 어~ 소설책은 예나 지금이나 그렇게 썩 좋아하지는 않는 편이에요.,그리고 어~ 소설책은 예나 지금이나 그렇게 썩 좋아하지는 않는 편이에요.
그~ 어~ 만화책도 책으로 들어가니까 예전에,그~ 어~ 만화책도 책으로 들어가니까 예전에
그~ 저 중학교 때 그~,그~ 저 중학교 때 그~
캔디 캔디라는 만화책도 있었고 소설책도 있었는데,캔디 캔디라는 만화책도 있었고 소설책도 있었는데
그 소설책의 일 권부터 오 권까지 있는 책을,그 소설책의 일 권부터 오 권까지 있는 책을
가장 재미있게 읽었었고 그리고,가장 재미있게 읽었었고 그리고
어~ 동의고 보감 책도 되게 재밌게 읽었고,어~ 동의고 보감 책도 되게 재밌게 읽었고
근데 아직 그~ 추리 소설이나 그다음 연애 소설 이런 책은,근데 아직 그~ 추리 소설이나 그다음 연애 소설 이런 책은
아직 흥미가 없어서 안 읽고 있는데,아직 흥미가 없어서 안 읽고 있는데
그~ 남자분 같은 경우는 추리 소설을 되게 좋아하는 경우가 많더라구요.,그~ 남자분 같은 경우는 추리 소설을 되게 좋아하는 경우가 많더라구요.
다는 아니지만 혹시  씨는,다는 아니지만 혹시  씨는
그럼 책 중에서 쫌 스릴 있고 무섭고 한 그런 책들은 읽어 보신 적이 있으세요?,그럼 책 중에서 조금 스릴 있고 무섭고 한 그런 책들은 읽어 보신 적이 있으세요?
저는 막,저는 막
탐정 추리에만 집중돼 있는 작품은 아니고요.,탐정 추리에만 집중돼 있는 작품은 아니고요.
약간 배경이 판타지 같은 그런 배경이고 그다음에 거기에 이제,약간 배경이 판타지 같은 그런 배경이고 그다음에 거기에 이제
약간 문제를 푸는 거 같은 그런 느낌의,약간 문제를 푸는 거 같은 그런 느낌의
책이었는데 메이즈 러너라는 작품을 혹시  아시는지 모르겠지만,책이었는데 메이즈 러너라는 작품을 혹시  아시는지 모르겠지만
그 내용이 소년들이,그 내용이 소년들이
소년 소녀들이 그~ 어떤,소년 소녀들이 그~ 어떤
콜로세움 같 넓은 콜로세움 같은 데 갇혀 있는데,콜로세움 같 넓은 콜로세움 같은 데 갇혀 있는데
거기 약간 자기들이 갇혀 있는데 그 기억이 없는 내용이거든요.,거기 약간 자기들이 갇혀 있는데 그 기억이 없는 내용이거든요.
자신들이 기억이 없고 여기 어떻게 들어왔는지도 모르는데,자신들이 기억이 없고 여기 어떻게 들어왔는지도 모르는데
이제 거기에 콜로세움 벽이 열리면서 안에서 괴물이나오는데,이제 거기에 콜로세움 벽이 열리면서 안에서 괴물이나오는데
그~ 괴물을 한 마리를 죽이니까 거기에 열쇠가 나와서,그~ 괴물을 한 마리를 죽이니까 거기에 열쇠가 나와서
그 열쇠를 이용해서 그 벽을 뚫고 나가서 자신들이,그 열쇠를 이용해서 그 벽을 뚫고 나가서 자신들이
자신들이 왜 여기 있고 자기가 자기를 갇히게 한 사람들이 누구인지,자신들이 왜 여기 있고 자기가 자기를 갇히게 한 사람들이 누구인지
그거를 찾아가는 내용이거든요.,그거를 찾아가는 내용이거든요.
약간 이렇게 우리 지금 현실 우리가 사는,약간 이렇게 우리 지금 현실 우리가 사는
지금 이 세상이랑 약간 세계관이 약간 다르고,지금 이 세상이랑 약간 세계관이 약간 다르고
또 거기에 쫌 약간 비밀이 많이 쌓여 있는,또 거기에 조금 약간 비밀이 많이 쌓여 있는
또 그 비밀을 쪼끔씩 풀어 나가는 약간 그런 작품을 전 되게 좋아하거든요.,또 그 비밀을 쪼끔씩 풀어 나가는 약간 그런 작품을 전 되게 좋아하거든요.
그래서 메이즈 러너 이 작품 되게 좋아했고,그래서 메이즈 러너 이 작품 되게 좋아했고
또 약간 이렇게 비밀스러운 그런 거를 풀어 나가는 과정을 되게 좋아하는데,또 약간 이렇게 비밀스러운 그런 거를 풀어 나가는 과정을 되게 좋아하는데
약간 추리 소설 탐정 소설 그런 거는,약간 추리 소설 탐정 소설 그런 거는
친구들이 추천한 거는 웬만하면 쫌 약간 잔인하고 그런 게 많아서,친구들이 추천한 거는 웬만하면 조금 약간 잔인하고 그런 게 많아서
제가 약간 무서거나 잔인한 거를 되게 잘 못 보는 편이거든요.,제가 약간 무서거나 잔인한 거를 되게 잘 못 보는 편이거든요.
그래서 저는 약간 비밀스러운 거를 푸는 건 좋은데,그래서 저는 약간 비밀스러운 거를 푸는 건 좋은데
잔인한 거를 별로 안 좋아해서,잔인한 거를 별로 안 좋아해서
제가 볼 수 있는 문학 작품이나 제가 좀 좋아하는 작품들이 그렇게 엄청 많지는 않더라구요.,제가 볼 수 있는 문학 작품이나 제가 좀 좋아하는 작품들이 그렇게 엄청 많지는 않더라구요.
또 로맨스도 굉장히 좋아하는데,또 로맨스도 굉장히 좋아하는데
아니 뭔가 로맨스는 저는 글로 읽으면 되게 저한테 안 와닿길래,아니 뭔가 로맨스는 저는 글로 읽으면 되게 저한테 안 와닿길래
약간 로맨스는 약간 영화나,약간 로맨스는 약간 영화나
약간 만화 그런 걸로 되게 좋아하는 편입니다.,약간 만화 그런 걸로 되게 좋아하는 편입니다.
혹시 뭐~ 이런 장르가 아니라도 제가 문학을,혹시 뭐~ 이런 장르가 아니라도 제가 문학을
문학이나 책을 아직 별로 못 읽었는데,문학이나 책을 아직 별로 못 읽었는데
혹시 이런 저 같은 초보자한테 추천할 만한 혹시 그런 작품이 또 있을까요?,혹시 이런 저 같은 초보자한테 추천할 만한 혹시 그런 작품이 또 있을까요?
어~  님이 어떤 종류의 책을 좋아할진 모르겠는데,어~  님이 어떤 종류의 책을 좋아할진 모르겠는데
그냥 가볍게 읽을 수 있는 책은 그~ 법륜 스님이 쓴 책도,그냥 가볍게 읽을 수 있는 책은 그~ 법륜 스님이 쓴 책도
가볍게 읽기 괜찮고 그다음,가볍게 읽기 괜찮고 그다음
법정 스님 책은 지금 나오고 있는 나오고 있지 않지만 아마 도서관에 가면 예전에 책 있을 거예요.,법정 스님 책은 지금 나오고 있는 나오고 있지 않지만 아마 도서관에 가면 예전에 책 있을 거예요.
그 책도 그냥 인간관계에서 힘들다 직장 생활에서 힘들다 아니면 뭐~ 사회생활에서 힘들 경우에,그 책도 그냥 인간관계에서 힘들다 직장 생활에서 힘들다 아니면 뭐~ 사회생활에서 힘들 경우에
읽기에 괜찮은 책이 있고,읽기에 괜찮은 책이 있고
그다음에 인문학 책도 요즘 많이 나오고 있는데 조승연 작가가 쓴 인문학,그다음에 인문학 책도 요즘 많이 나오고 있는데 조승연 작가가 쓴 인문학
이야기 인문학이란 책도 가볍게 읽기 괜찮고 그다음에,이야기 인문학이란 책도 가볍게 읽기 괜찮고 그다음에
그~ 강신주라는 그~ 철학 박사가 있어요 그분도 되게,그~ 강신주라는 그~ 철학 박사가 있어요 그분도 되게
저는 그냥 통쾌하게  직설적으로 말하는 어법이 마음에 들어서,저는 그냥 통쾌하게  직설적으로 말하는 어법이 마음에 들어서
감정 수업이라는 책도 괜찮게 읽었는데 어~ 사실을 바탕으로 한,감정 수업이라는 책도 괜찮게 읽었는데 어~ 사실을 바탕으로 한
또 책이 빅터 프랭크가 쓴 죽음의 수용소에서라는 책이 있어요.,또 책이 빅터 프랭크가 쓴 죽음의 수용소에서라는 책이 있어요.
이 책은 제가 지금 오랫동안 하고 있는 독서 모임에서 세 번째인가 네 번째에 읽었던 책인데,이 책은 제가 지금 오랫동안 하고 있는 독서 모임에서 세 번째인가 네 번째에 읽었던 책인데
이 책을 읽으면 어~ 지금 코로나로 힘들긴 하지만,이 책을 읽으면 어~ 지금 코로나로 힘들긴 하지만
그렇게 지금 이 현실이 그렇게 힘들지만은 않다라고 느낄 수 있는 책이거든요?,그렇게 지금 이 현실이 그렇게 힘들지만은 않다라고 느낄 수 있는 책이거든요?
그~ 강제 수용소에서 있었던 실제 이야기를 의사 선생님 시각으로,그~ 강제 수용소에서 있었던 실제 이야기를 의사 선생님 시각으로
적은 책인데 이분이 정신 분석,적은 책인데 이분이 정신 분석
박사이기도 하지만 그때 있었던 얘기를 굉장히 사실적으로 적어 가지구,박사이기도 하지만 그때 있었던 얘기를 굉장히 사실적으로 적어 가지구
어~ 굉장히 많이 감동도 받고 슬프고 화나고 이런 여러 가지 복합적인 감정이 되게 많았어요.,어~ 굉장히 많이 감동도 받고 슬프고 화나고 이런 여러 가지 복합적인 감정이 되게 많았어요.
이 작가가 이곳에서 그~ 부모 형제 아내,이 작가가 이곳에서 그~ 부모 형제 아내
이런 사람들이 죽고 자기가 갖고 있는 물건도 다 빼앗기고,이런 사람들이 죽고 자기가 갖고 있는 물건도 다 빼앗기고
그다음에 뭐~ 굶주리고  또 춥고 이런 핍박 속에서,그다음에 뭐~ 굶주리고  또 춥고 이런 핍박 속에서
이분이 어떻게 여기서 견딜 수 있었는지 이런 얘기가 나오거든요?,이분이 어떻게 여기서 견딜 수 있었는지 이런 얘기가 나오거든요?
그래서 이 책도 한번 읽어 보면 좋을 거 같애요.,그래서 이 책도 한번 읽어 보면 좋을 거 같애요.
죽음의 수용소에서라는 책이 있고,죽음의 수용소에서라는 책이 있고
