사투리,표준어
자 요즘 코로나 시국에,자 요즘 코로나 시국에
여행을 못 간지 진짜 오래된 거 같아.,여행을 못 간지 진짜 오래된 거 같아.
올해는 이천이십 년이 아니라 코로나력 일 년이라고 할 수 있지.,올해는 이천이십 년이 아니라 코로나력 일 년이라고 할 수 있지.
사실 우리가 지금 여기에서 해외로 나가는 건 문제가 없는데,사실 우리가 지금 여기에서 해외로 나가는 건 문제가 없는데
해외에서 나갔다 한국으로 들어오면,해외에서 나갔다 한국으로 들어오면
이 주 동안 자가 격리를 해야 하니까 여행가기가 참 부담스러운 거 같아.,이 주 동안 자가 격리를 해야 하니까 여행가기가 참 부담스러운 거 같아.
나도 해외 여행을 못 간지 벌써 일 년이 훨씬 넘어서 너무 해외에 가고 싶어.,나도 해외 여행을 못 간지 벌써 일 년이 훨씬 넘어서 너무 해외에 가고 싶어.
그런 의미에서 엄마는 이 코로나 시국이 완전히 종료가 되고,그런 의미에서 엄마는 이 코로나 시국이 완전히 종료가 되고
안정이 되면 어느 나라에 한번 가보고 싶어?,안정이 되면 어느 나라에 한번 가보고 싶어?
얘기 해 줘.,얘기 해 줘.
한 번이 아니고 많이 가고 싶어 그동안 참고,한 번이 아니고 많이 가고 싶어 그동안 참고
견디고 그리고 해외에도 물론이지만,견디고 그리고 해외에도 물론이지만
국내도 지금 이제 여행을 가기가 쪼끔,국내도 지금 이제 여행을 가기가 쪼끔
음~ 힘들고 어려운 이제 사정이다 보니까,음~ 힘들고 어려운 이제 사정이다 보니까
어~ 또 가고 싶은 이 코로나가 끝나고 가고 싶은 곳은 유럽인데,어~ 또 가고 싶은 이 코로나가 끝나고 가고 싶은 곳은 유럽인데
유럽 뭐 프랑스 스위스,유럽 뭐 프랑스 스위스
이태리 영국 등 인자  있어 많이 있지만 이태리도 좋고,이태리 영국 등 이제  있어 많이 있지만 이태리도 좋고
스위스도 좋고 프랑스도 좋고,스위스도 좋고 프랑스도 좋고
꼭 한번 다시 가고 싶은데 스위스에서 거기 인트라겐 올라가서 그날,꼭 한번 다시 가고 싶은데 스위스에서 거기 인트라겐 올라가서 그날
음~ 준비해가지고 보온병에 뜨거운 물 넣고 신라면 들고,음~ 준비해가지고 보온병에 뜨거운 물 넣고 신라면 들고
올라가서 인트라겐 정상에서 거 신라면 먹은 거,올라가서 인트라겐 정상에서 거 신라면 먹은 거
정말 오래 기억이 남고 다시 한번 인트라겐 올라가면 갈 수 있는 기회가 다시 찾아오면,정말 오래 기억이 남고 다시 한번 인트라겐 올라가면 갈 수 있는 기회가 다시 찾아오면
자 똑같이 보온병에 뜨거운 물 넣어서 신라면 넣고,자 똑같이 보온병에 뜨거운 물 넣어서 신라면 넣고
그기 가서 다시 한번 신라면을 먹고 싶어.,거기 가서 다시 한번 신라면을 먹고 싶어.
그리고 프랑스 에펠탑,그리고 프랑스 에펠탑
두 번째 갔을 때는 정상까지 인저 꼭대기까지 못 올라갔는데,두 번째 갔을 때는 정상까지 이제 꼭대기까지 못 올라갔는데
이번에는 가면은 음~ 어떻게 될지 모르겠지만 다시 정상에 인제 거기,이번에는 가면은 음~ 어떻게 될지 모르겠지만 다시 정상에 인제 거기
에펠탑 꼭대기까지 전망대 꼭대기까지 올라 다시 한번 올라가고 싶고,에펠탑 꼭대기까지 전망대 꼭대기까지 올라 다시 한번 올라가고 싶고
음~ 세느강 이제 가면은 겨울에만 인제 유럽에 갔었는데 이번에는,음~ 세느강 이제 가면은 겨울에만 인제 유럽에 갔었는데 이번에는
정말 세느강이 예쁜 물 색깔을 보고 싶어 갈 때마다,정말 세느강이 예쁜 물 색깔을 보고 싶어 갈 때마다
유럽이 우기여가지고 세느강이 완전 흙탕물이었는데,유럽이 우기여가지고 세느강이 완전 흙탕물이었는데
그런 인자 흙탕물인 세느강이,그런 이제 흙탕물인 세느강이
말고 아주 깨끗한 사진에서 보는 맑은 그런 세느강,말고 아주 깨끗한 사진에서 보는 맑은 그런 세느강
응  배를 타고 이제 다니고 싶고,응  배를 타고 이제 다니고 싶고
그리고 다시 음~ 몽마르뜨 언덕도 가서,그리고 다시 음~ 몽마르뜨 언덕도 가서
커피도 한 잔 먹고 싶고 거기 뒤에 성당 내려와서,커피도 한 잔 먹고 싶고 거기 뒤에 성당 내려와서
그 길도 다시 한번 걸어보고 싶어.,그 길도 다시 한번 걸어보고 싶어.
너는 유럽 가봤지?,너는 유럽 가봤지?
가봤어?,가봤어?
응 나도 유럽에 가봤지.,응 나도 유럽에 가봤지.
그렇지만 나는 유럽이 이탈리아랑 영국이 제일 좋았고,그렇지만 나는 유럽이 이탈리아랑 영국이 제일 좋았고
프랑스랑 스위스는 별로였어.,프랑스랑 스위스는 별로였어.
일단 첫 번째로 프랑스는 도시가 너무 칙칙했어.,일단 첫 번째로 프랑스는 도시가 너무 칙칙했어.
