사투리,표준어
현재 키우고 계시는 동물이 어떤 동물인지,현재 키우고 계시는 동물이 어떤 동물인지
알려주세요.,알려주세요.
저는 전원주택에 살고 있어서 쫌 반려동물을 많이 키우고 있구요.,저는 전원주택에 살고 있어서 조금 반려동물을 많이 키우고 있구요.
어~ 제가 혼자 다 기르는 건 아니고 가족들 같이 기르고 있고 어~,어~ 제가 혼자 다 기르는 건 아니고 가족들 같이 기르고 있고 어~
이제 비글 한 마리랑 진돗개 한 마리,이제 비글 한 마리랑 진돗개 한 마리
그리고 푸들 한 마리 그리고 믹스견 한 마리 이렇게 해서,그리고 푸들 한 마리 그리고 믹스견 한 마리 이렇게 해서
총 네 마리를 기르고 있습니다.,총 네 마리를 기르고 있습니다.
혹시  님은 어~ 기르고 계신 반려동물이 있으신가요?,혹시  님은 어~ 기르고 계신 반려동물이 있으신가요?
네 현재 리트리버 키우고 있구요 아~ 리트리버가,네 현재 리트리버 키우고 있구요 아~ 리트리버가
제가 인제 봉사로 이제 시작하게 돼서 어~,제가 인제 봉사로 이제 시작하게 돼서 어~
키우면서 인제 안내견 봉사를 하고 있어서요.,키우면서 인제 안내견 봉사를 하고 있어서요.
어~ 일 년 제가 데리고,어~ 일 년 제가 데리고
아~ 생활습관 잡고 아예 이제 일 년 정도 키우고 나면,아~ 생활습관 잡고 아예 이제 일 년 정도 키우고 나면
이제 &company-name1& 안내견 센타 학교로 아이를 돌려보내면,이제 &company-name1& 안내견 센타 학교로 아이를 돌려보내면
어~ 거기에서 인제 학교 입학해서,어~ 거기에서 인제 학교 입학해서
안내견 훈련을 육 개월 받고 그리고 안내견 테스트 받아서,안내견 훈련을 육 개월 받고 그리고 안내견 테스트 받아서
어~ 안내견으로 갈 수 있는 그런 코스를 지금,어~ 안내견으로 갈 수 있는 그런 코스를 지금
이 년째 지금 하고 있어요.,이 년째 지금 하고 있어요.
그러면 지금 네 마리를 키우신다고 하셨는데 비글이나 진돗개나 푸들이나 아님 믹스견 같은 경우에는,그러면 지금 네 마리를 키우신다고 하셨는데 비글이나 진돗개나 푸들이나 아님 믹스견 같은 경우에는
제가 알기로는 지금 네 마리가 어~ 성향이 지금 다 다른 데,제가 알기로는 지금 네 마리가 어~ 성향이 지금 다 다른 데
어떻게 키우고 계시는지 알려 주실 수 있나요?,어떻게 키우고 계시는지 알려 주실 수 있나요?
일단 안내견 키우고 계신다고 그~ 안내견 이케 봉사활동으로 이렇게 리트리버를,일단 안내견 키우고 계신다고 그~ 안내견 이렇게 봉사활동으로 이렇게 리트리버를
이케 일 년씩 그~ 맡아서 기르신다는 거 듣고 되게 저도 이게,이케 일 년씩 그~ 맡아서 기르신다는 거 듣고 되게 저도 이게
뭔지는 들어봐서 아는데 이케 실제로 이렇게 어~ 하시분을 이케,뭔지는 들어봐서 아는데 이렇게 실제로 이렇게 어~ 하시분을 이렇게
얘기를 들은 거는 처음이라서 되게 일단 되게 신기하고 쫌 놀랐구요.,얘기를 들은 거는 처음이라서 되게 일단 되게 신기하고 조금 놀랐구요.
어~ 말씀하신대로,어~ 말씀하신대로
