사투리,표준어
저는 이제,저는 이제
대학교 삼 학년 복학을,대학교 삼 학년 복학을
앞에 두고 있는데,앞에 두고 있는데
복학을 하기 전에 이제,복학을 하기 전에 이제
군대 생활을 하면서,군대 생활을 하면서
제가 원래는 이제 그냥 대학원에 가서,제가 원래는 이제 그냥 대학원에 가서
석사나 박사 과정을 하면은 이제,석사나 박사 과정을 하면은 이제
제가 이공계여서 이공계,제가 이공계여서 이공계
대체 복무를 할 수 있는 이제 대학원 생활하면서,대체 복무를 할 수 있는 이제 대학원 생활하면서
그게 이제 군 복무가 되는 그런 제도가 있어가지구,그게 이제 군 복무가 되는 그런 제도가 있어가지구
전문 연구원이라고 하는데 그걸로 이제 어~ 나중에,전문 연구원이라고 하는데 그걸로 이제 어~ 나중에
쫌 군 생활 하면서 좀 이 년을 버리기보다는 어~ 그렇게 공부를,조금 군 생활 하면서 좀 이 년을 버리기보다는 어~ 그렇게 공부를
계속하는 게 나을 거 같다는 그렇게 생각을 했었는데,계속하는 게 나을 거 같다는 그렇게 생각을 했었는데
대학교 한 이 년 동안 다녀 보니까 공부가 진짜 내한테 맞나,대학교 한 이 년 동안 다녀 보니까 공부가 진짜 나한테 맞나
내가 이제 이 학자라는 일을,내가 이제 이 학자라는 일을
평생 할 수 있을까 그런 생각이 들드라구요 그래가지고,평생 할 수 있을까 그런 생각이 들드라구요 그래가지고
아~ 그거를 이제 고민할려고 군대에 입대를 했는데,아~ 그거를 이제 고민할려고 군대에 입대를 했는데
막상 이제 전역할 때를 앞두고 보니까 내가,막상 이제 전역할 때를 앞두고 보니까 내가
군 생활에만 쫌 치중을 했지 내 미래에 대해서는 잘 생각을 안 해봤구나 고런 생각이 들드라구요.,군 생활에만 조금 치중을 했지 내 미래에 대해서는 잘 생각을 안 해봤구나 고런 생각이 들드라구요.
그래가지구 이 장래 희망이라던가,그래가지구 이 장래 희망이라던가
내 미래 목표를 우떻게 해야 어떻게 해야 될까,내 미래 목표를 어떻게 해야 어떻게 해야 될까
고런 고민이 요즘 참 많거든예 그래가지고,고런 고민이 요즘 참 많거든요 그래가지고
최근에 든 생각은,최근에 든 생각은
내가 너무 멀리 있는,내가 너무 멀리 있는
