사투리,표준어
아까  님 뭐~,아까  님 뭐~
저기 프랑스 아까,저기 프랑스 아까
프랑스 갔다 오셨다고 하셨나 제,프랑스 갔다 오셨다고 하셨나 제
얼핏 들은 거 같은데,얼핏 들은 거 같은데
해외여행 많이 다니셨을 거 같은데,해외여행 많이 다니셨을 거 같은데
음~ 해 여행,음~ 해 여행
많이 다 그 다니신 곳 중에서 뭐~ 재미있었던 곳이나 또 가고 싶은 곳이나,많이 다 그 다니신 곳 중에서 뭐~ 재미있었던 곳이나 또 가고 싶은 곳이나
아니면은 뭐~ 에피소드도 괜찮으니까 쪼금 이야기 좀 해주세요 되게 궁금해요.,아니면은 뭐~ 에피소드도 괜찮으니까 쪼금 이야기 좀 해주세요 되게 궁금해요.
어~ 네 교회를 다니는데 교회를 다니면서 이제,어~ 네 교회를 다니는데 교회를 다니면서 이제
뭐~ 쉽게 말하면 선교지라고 하는 곳을 쫌,뭐~ 쉽게 말하면 선교지라고 하는 곳을 조금
다녔던 곳도 있고,다녔던 곳도 있고
어~ 그런 것 때문에 솔직히 여행은 여행답게 잘,어~ 그런 것 때문에 솔직히 여행은 여행답게 잘
많이는 못 갔어요 근데 쫌,많이는 못 갔어요 근데 조금
독특한 데를 많이 다녔던 거 같은데,독특한 데를 많이 다녔던 거 같은데
프랑스랑 이태리를 예전에 이제 이 이제 뭐~,프랑스랑 이태리를 예전에 이제 이 이제 뭐~
레슨 겸해서 이렇게 간 적이 있는데,레슨 겸해서 이렇게 간 적이 있는데
어~ 우리나라랑 굉장히 많이 다른 걸 느낀 게,어~ 우리나라랑 굉장히 많이 다른 걸 느낀 게
이제,이제
사회적인 그런 이제 뭐~,사회적인 그런 이제 뭐~
걸어 다니잖아요 대부분 여행을 가면,걸어 다니잖아요 대부분 여행을 가면
근데 이제 그때 레슨을 받으러 이제,근데 이제 그때 레슨을 받으러 이제
음~,음~
지명은 갑자기 생각이 안 나는데 거기를 갔는데 성이었거든요 쪼끄마난,지명은 갑자기 생각이 안 나는데 거기를 갔는데 성이었거든요 쪼끄마난
읍성처럼 우리나라 읍성처럼 성 이케,읍성처럼 우리나라 읍성처럼 성 이렇게
되어있던 곳이었는데 이제 걸어가는데 우리나라는 차를 타면,되어있던 곳이었는데 이제 걸어가는데 우리나라는 차를 타면
이케 그냥 지나가잖아요 사람이 있어도,이렇게 그냥 지나가잖아요 사람이 있어도
근데 거기는 제가 걸어가고 있으면 바로 앞에 딱 서가지고 기다려 주더라구요 그래서,근데 거기는 제가 걸어가고 있으면 바로 앞에 딱 서가지고 기다려 주더라구요 그래서
아~ 고런 거 보면서 아~ 이게 여행이 역시,아~ 고런 거 보면서 아~ 이게 여행이 역시
살 그 나라에 삶을 쫌 들여다보는 거구나라는 생각이 쫌 많이 들었고,살 그 나라에 삶을 조금 들여다보는 거구나라는 생각이 조금 많이 들었고
여행을,여행을
또 이제 터키에,또 이제 터키에
선교를 갔다 오고 나서 제가 따로,선교를 갔다 오고 나서 제가 따로
이 주간 혼자 여행을 갔다 온 적이 있는데,이 주간 혼자 여행을 갔다 온 적이 있는데
그때 예 생활을 이제,그때 예 생활을 이제
여행 이 주 정도 갈 때 다 친구 집 아니면,여행 이 주 정도 갈 때 다 친구 집 아니면
현지 친구 집 아니면 목사님 집 이렇게 지냈던 지냈었거든요?,현지 친구 집 아니면 목사님 집 이렇게 지냈던 지냈었거든요?
그때 운전을 해서 목사님이랑 막 어디 목사님네 가정이랑 어딜 가는데,그때 운전을 해서 목사님이랑 막 어디 목사님네 가정이랑 어딜 가는데
우리나라는 굉장히 그런 이제 교통질서가 굉장히 체계화돼 있는 거고,우리나라는 굉장히 그런 이제 교통질서가 굉장히 체계화돼 있는 거고
