사투리,표준어
저는 어릴 때,저는 어릴 때
여 어릴 때라 말씀드리면 초등학생 때,여 어릴 때라 말씀드리면 초등학생 때
고무찰흙을,고무찰흙을
가지고 노는 걸 좋아했고 거기,가지고 노는 걸 좋아했고 거기
환장할 정도로 쫌,환장할 정도로 조금
고무찰흙을 가지고 놀았어요.,고무찰흙을 가지고 놀았어요.
그래서 매일매일 고무찰흙 구백 원에 하나 사가지고,그래서 매일매일 고무찰흙 구백 원에 하나 사가지고
그거 가지고 막 사람을 만든다던지.,그거 가지고 막 사람을 만든다던지.
했는데 나중에 막,했는데 나중에 막
어~ 돌이켜보면,어~ 돌이켜보면
막 책꽂이 온 천지에 그냥 고무찰흙으로 만든,막 책꽂이 온 천지에 그냥 고무찰흙으로 만든
그 무언가,그 무언가
그런 게 있었던 게 기억이 나는데,그런 게 있었던 게 기억이 나는데
혹시 어릴 때 가졌던 뭐~ 취미,혹시 어릴 때 가졌던 뭐~ 취미
활동 같은 게 있으세요?,활동 같은 게 있으세요?
어~ 저는 이제 그 미니카,어~ 저는 이제 그 미니카
혹시 아세요 그,혹시 아세요 그
그때 만화도 뭐 했었거든요?,그때 만화도 뭐 했었거든요?
뭐~ 이상한 그 미니카로 대회를 하면서,뭐~ 이상한 그 미니카로 대회를 하면서
뭐~ 저 우정을 쌓아가는 건데 그거를,뭐~ 저 우정을 쌓아가는 건데 그거를
유행에 맞게 그때 미니 카가 여러 종류가 나왔어요.,유행에 맞게 그때 미니 카가 여러 종류가 나왔어요.
그래서 트랙이 없어서 그냥 도로에다가,그래서 트랙이 없어서 그냥 도로에다가
도로라기보다 그 아파트 단지 내죠 거기서 이제 그냥,도로라기보다 그 아파트 단지 내죠 거기서 이제 그냥
친구들끼리 막 놔두고 부딪치면 부딪치는 대로 그냥 두고,친구들끼리 막 놔두고 부딪치면 부딪치는 대로 그냥 두고
그렇게 해서,그렇게 해서
개조를 했었거든요 옆에 뭐~,개조를 했었거든요 옆에 뭐~
베어링인가,베어링인가
뭐죠 그거 암튼 코너 돌 때,뭐죠 그거 암튼 코너 돌 때
붙으면은 그걸 이제 끼고 돌 수 있게,붙으면은 그걸 이제 끼고 돌 수 있게
그것도 막 화려하게 장식을 하고,그것도 막 화려하게 장식을 하고
뭐~ 모터가 좋은 게 나왔다 이러면은 그거를 사고,뭐~ 모터가 좋은 게 나왔다 이러면은 그거를 사고
어떻게 보 지나서 보면은,어떻게 보 지나서 보면은
이제 아까운 돈들인데,이제 아까운 돈들인데
지금 하나도 없거든요.,지금 하나도 없거든요.
그래서 그때 미니카에 빠진 거를 생각하면,그래서 그때 미니카에 빠진 거를 생각하면
와 정말 그~,와 정말 그~
만화처럼 제가 미니 카를 포용할 수 있었을 거란 생각을,만화처럼 제가 미니 카를 포용할 수 있었을 거란 생각을
했던 거 같애요 왜냐면 되게,했던 거 같애요 왜냐면 되게
그 있잖아요 친구들끼리 장난칠 때,그 있잖아요 친구들끼리 장난칠 때
