사투리,표준어
오늘 그럼 무서운 이야기 한 번 해보자 내가 어제,오늘 그럼 무서운 이야기 한 번 해보자 내가 어제
오늘인가  열두 시니까 열두 시에 또 티저가 떴단 말이야 엔하이픈이,오늘인가  열두 시니까 열두 시에 또 티저가 떴단 말이야 엔하이픈이
근데 티저를 봤는데 완전 무서운 거임 그냥 뭐였지 그냥,근데 티저를 봤는데 완전 무서운 거임 그냥 뭐였지 그냥
세계관이 완전 호러 이런 느낌이라 가지구,세계관이 완전 호러 이런 느낌이라 가지구
그~ 뭐~ 무슨 약속의 네버랜드인가 뭐시기인가 하는 애니메이션 그냥 완전 무섭게 뭐야 그~,그~ 뭐~ 무슨 약속의 네버랜드인가 뭐시기인가 하는 애니메이션 그냥 완전 무섭게 뭐야 그~
손바닥 나오면서 막 갑자기 애들 사라질 거 같이 막 그런 무서운 컨셉이었거든.,손바닥 나오면서 막 갑자기 애들 사라질 거 같이 막 그런 무서운 컨셉이었거든.
근데 그거 보고 나니까 갑자기 무서운 이야기 따른 거 봤던 것도 생각나는 거야 그래서 뭐였지.,근데 그거 보고 나니까 갑자기 무서운 이야기 다른 거 봤던 것도 생각나는 거야 그래서 뭐였지.
한 번 다시 찾아봤는데 그~ 니 혹시 그~ 무서운 이야기라는 영화 아나?,한 번 다시 찾아봤는데 그~ 너 혹시 그~ 무서운 이야기라는 영화 아나?
이름은 들어봤는데 본 적은 없는데,이름은 들어봤는데 본 적은 없는데
그게 일 편 이 편 삼 편이 있단 말이야 근데 진짜 일 편이 진짜 무서웠거든.,그게 일 편 이 편 삼 편이 있단 말이야 근데 진짜 일 편이 진짜 무서웠거든.
일 편은 그럼 언제 봤었는데?,일 편은 그럼 언제 봤었는데?
아마 중학교 때인가 중학교 때인가 수업 수업 시간에 막 시험 끝나면 영화 보여 주고 그러잖아.,아마 중학교 때인가 중학교 때인가 수업 수업 시간에 막 시험 끝나면 영화 보여 주고 그러잖아.
그때 봤었는데 뭐였지 근데 내가 공포 영화 진짜 못 보잖아.,그때 봤었는데 뭐였지 근데 내가 공포 영화 진짜 못 보잖아.
근데 강제로 보면 또 뭐~ 눈 깜고 안 본다 이렇게 해도 결국 보게 되잖아 그래서 결국 봤는데,근데 강제로 보면 또 뭐~ 눈 감고 안 본다 이렇게 해도 결국 보게 되잖아 그래서 결국 봤는데
내용이 약간 그런 거란 말이야 액자 형식 영화라서,내용이 약간 그런 거란 말이야 액자 형식 영화라서
이야기 안에 이야기 이야기 이야기 이렇게 있는 거야.,이야기 안에 이야기 이야기 이야기 이렇게 있는 거야.
근데 뭐야 그~ 유연석이 김지원을 납치해 가주고 그~ 약간 유연석이 살인마거든.,근데 뭐야 그~ 유연석이 김지원을 납치해 가지고 그~ 약간 유연석이 살인마거든.
무서운 이야기를 해 줘야 약간 안 죽고 살 수 있으니까,무서운 이야기를 해 줘야 약간 안 죽고 살 수 있으니까
계속 그~ 김지원이 유연석한테 무서운 얘기를 해주는데 그~ 무서운 이야기도 또 영상으로 여 영화에 또 영화 안에 그~ 이야기로 나오는 거란 말이야.,계속 그~ 김지원이 유연석한테 무서운 얘기를 해주는데 그~ 무서운 이야기도 또 영상으로 여 영화에 또 영화 안에 그~ 이야기로 나오는 거란 말이야.
근데 그중에서 제일 기억 남는 게 콩쥐 팥쥐 이야기거든.,근데 그중에서 제일 기억 남는 게 콩쥐 팥쥐 이야기거든.
근데 그~ 콩쥐 팥쥐에 콩쥐가 남보라  아이지 콩쥐가 정은채고,근데 그~ 콩쥐 팥쥐에 콩쥐가 남보라  아니지 콩쥐가 정은채고
정은채 알제 남보라가 팥쥐였어 그리고 어~,정은채 알지 남보라가 팥쥐였어 그리고 어~
그 사람 이름이 뭐였는지 생각 안 나는데 바로 알 텐데 잠시만,그 사람 이름이 뭐였는지 생각 안 나는데 바로 알 텐데 잠시만
그리고 그~ 엄마 있잖아 팥쥐 엄마가 나중에 콩쥐 새엄마잖아.,그리고 그~ 엄마 있잖아 팥쥐 엄마가 나중에 콩쥐 새엄마잖아.
원래 팥쥐랑 콩쥐랑 결혼할려고 했던 남자 이렇게 하여튼 뭐야 아~ 말이 생각이 안 나네 자꾸,원래 팥쥐랑 콩쥐랑 결혼하려고 했던 남자 이렇게 하여튼 뭐야 아~ 말이 생각이 안 나네 자꾸
잠시만 배우 한번 보자 이 사람 이 사람 스카이 캐슬에 안 나왔는데,잠시만 배우 한번 보자 이 사람 이 사람 스카이 캐슬에 안 나왔는데
여자 말하는 거야?,여자 말하는 거야?
남자 이사람 근데 이 남자가 육십 대로 나오거든.,남자 이사람 근데 이 남자가 육십 대로 나오거든.
근데 육십 대 얼굴이 아니잖아 근데 하이튼 새엄마가 있잖아.,근데 육십 대 얼굴이 아니잖아 근데 하여튼 새엄마가 있잖아.
팥쥐랑 콩쥐랑 원래 저 육십 대인데 엄청 젊은 남자 그~ 돈도 엄청 많은 남자였어.,팥쥐랑 콩쥐랑 원래 저 육십 대인데 엄청 젊은 남자 그~ 돈도 엄청 많은 남자였어.
이 남자랑 결혼을 하기로 했었단 말이야 근데 약간,이 남자랑 결혼을 하기로 했었단 말이야 근데 약간
이름 배수빈이었다 남자 배우 근데 하이튼 이~,이름 배수빈이었다 남자 배우 근데 하여튼 이~
콩쥐가 결혼할려고 하던 사람이 있었는데 팔쥐가 그 남자를 자기가 뺏을려고 하는 거지 돈 엄청 많은데,콩쥐가 결혼하려고 하던 사람이 있었는데 팔쥐가 그 남자를 자기가 뺏으려고 하는 거지 돈 엄청 많은데
젊으니까 아이 얼굴만 젊은데 하이튼,젊으니까 아니 얼굴만 젊은데 하여튼
그~ 돈 엄청 많고 잘생기고 그런 남자라서 뺏을려고 했는데,그~ 돈 엄청 많고 잘생기고 그런 남자라서 뺏으려고 했는데
그러니까 콩쥐 엄마도 지 진 친딸이 그렇게 하 아~,그러니까 콩쥐 엄마도 자기 진 친딸이 그렇게 하 아~
팥쥐 엄마도 지 친딸이 그렇게 되면 좋잖아.,팥쥐 엄마도 자기 친딸이 그렇게 되면 좋잖아.
그래서 둘 다 약간 콩쥐를 약간 못 시집 못 가게 하고 그럴려고,그래서 둘 다 약간 콩쥐를 약간 못 시집 못 가게 하고 그럴려고
그렇게 한 거지 근데 콩쥐도 마냥 착한 역할은 아니었거든 근데 하여튼,그렇게 한 거지 근데 콩쥐도 마냥 착한 역할은 아니었거든 근데 하여튼
상견례를  하기로 그 세 명이서 상견례를 했단 아~ 네 명이서 상견례를 했단 말이야 그 세 명이랑 그 남자랑,상견례를  하기로 그 세 명이서 상견례를 했단 아~ 네 명이서 상견례를 했단 말이야 그 세 명이랑 그 남자랑
근데 그 상견례 날에 팥쥐가 콩쥐 얼굴처럼 다 뜯어고쳐서 간 거야.,근데 그 상견례 날에 팥쥐가 콩쥐 얼굴처럼 다 뜯어고쳐서 간 거야.
그래 가지고 막 뭐야 자기가 이제 막 꼬실려고 한 거지.,그래 가지고 막 뭐야 자기가 이제 막 꼬실려고 한 거지.
콩쥐 얼굴이랑 똑같이 성형해 가지 남자를,콩쥐 얼굴이랑 똑같이 성형해 가지 남자를
그래서 하여튼 그~ 성형외과 간 장면도 나오는데 막 계속 이 사진 그~ 콩쥐 사진 들이밀면서,그래서 하여튼 그~ 성형외과 간 장면도 나오는데 막 계속 이 사진 그~ 콩쥐 사진 들이밀면서
이거랑 똑같이 해달라고 근데 콩쥐 팥쥐 이름이 하여튼 좀 달랐던 거 같거든 콩쥐랑 팥쥐가 아니라,이거랑 똑같이 해달라고 근데 콩쥐 팥쥐 이름이 하여튼 좀 달랐던 거 같거든 콩쥐랑 팥쥐가 아니라
그니까 약간 현대 식으로 하여튼 비슷한 이름이었는데 근데 하여튼,그러니까 약간 현대 식으로 하여튼 비슷한 이름이었는데 근데 하여튼
그래 가지고 결국은 근데 그~ 안 통했어 상견례 때는 그리고 집에 갔어.,그래 가지고 결국은 근데 그~ 안 통했어 상견례 때는 그리고 집에 갔어.
그리고 나중에 집에 콩쥐한테 남자가,그리고 나중에 집에 콩쥐한테 남자가
드레스를 보냈어 결혼식 때 입는 거였나 하여튼 드레스를 보냈어.,드레스를 보냈어 결혼식 때 입는 거였나 하여튼 드레스를 보냈어.
그리고 그걸 보고 엄청 좋아했어 콩쥐가  그래서 한참 좋아하고 나서,그리고 그걸 보고 엄청 좋아했어 콩쥐가  그래서 한참 좋아하고 나서
밤에 자잖아 그때 갑자기 팥쥐가 팔쥐랑 팥쥐 엄마,밤에 자잖아 그때 갑자기 팥쥐가 팔쥐랑 팥쥐 엄마
그 드레스를 갖고 와 가지고 보면서 막 예쁘다 하면서 자기들끼리 좋아하면서 보고 있었어.,그 드레스를 갖고 와 가지고 보면서 막 예쁘다 하면서 자기들끼리 좋아하면서 보고 있었어.
그리고 막 나중에 지랄하는 게 그~ 뭐야 팥쥐가 그걸 입어.,그리고 막 나중에 지랄하는 게 그~ 뭐야 팥쥐가 그걸 입어.
그리고 막 아~ 이쁘다 이라믄서 둘이서 완전 잘 어울린다면서 완전 니 거라는 식으로 하고,그리고 막 아~ 이쁘다 이러면서 둘이서 완전 잘 어울린다면서 완전 네 거라는 식으로 하고
나중에 진짜로 결혼해야 되는 날에 콩쥐를 집에 가둬.,나중에 진짜로 결혼해야 되는 날에 콩쥐를 집에 가둬.
아예 못 나오게 그 집에 아예 가두고 팥쥐를 결국 보낸 거야.,아예 못 나오게 그 집에 아예 가두고 팥쥐를 결국 보낸 거야.
그 남자한테 결혼하기로 한 날에 근데 그 남자 가족도,그 남자한테 결혼하기로 한 날에 근데 그 남자 가족도
어~ 웃고 막 하여튼 결혼도 막 그냥 둘이서 한 그런 식이었거든.,어~ 웃고 막 하여튼 결혼도 막 그냥 둘이서 한 그런 식이었거든.
근데 그 집이 저택인데 막 하여튼 그 집에 가서 그~ 팥쥐랑 결혼하게 됐어 결국,근데 그 집이 저택인데 막 하여튼 그 집에 가서 그~ 팥쥐랑 결혼하게 됐어 결국
근데 그 남자 집에 갔는데 막 이상한 지하실 같은 데가 있는 거야.,근데 그 남자 집에 갔는데 막 이상한 지하실 같은 데가 있는 거야.
그서 어~ 여기가 뭐지 하고 팥쥐가 갔는데 막 이상한 그~ 수술실같이 막 있고 막,그래서 어~ 여기가 뭐지 하고 팥쥐가 갔는데 막 이상한 그~ 수술실같이 막 있고 막
이게 막  예뻐지는 막 그런 수술하는 그런 건 데인 줄 알고 그랬나 하여튼,이게 막  예뻐지는 막 그런 수술하는 그런 건 데인 줄 알고 그랬나 하여튼
그런 느낌이었던 거 같은데 팥쥐가 거기 막 눕고 그러거든 근데 나중에 그~,그런 느낌이었던 거 같은데 팥쥐가 거기 막 눕고 그러거든 근데 나중에 그~
정확하게 막 팥쥐가 어떻게 되는지 안 나오는데 나중에 팥쥐 엄마한테 그 집에,정확하게 막 팥쥐가 어떻게 되는지 안 나오는데 나중에 팥쥐 엄마한테 그 집에
콩쥐랑 둘이 있는 거다 아이 그 집에 나중에,콩쥐랑 둘이 있는 거다 아이 그 집에 나중에
콩쥐는 결국 집에 그냥 남은 거잖아 팥쥐 엄마한테,콩쥐는 결국 집에 그냥 남은 거잖아 팥쥐 엄마한테
그 남자한테서 선물이 온단 말이야.,그 남자한테서 선물이 온단 말이야.
근데 그 선물 받았을 때 막 좋아했어 막 사위가 된 사람한테 이걸 받았다,근데 그 선물 받았을 때 막 좋아했어 막 사위가 된 사람한테 이걸 받았다
근데 육십 대인데 젊은 그 사위가 준거다 아이가 근데 그게 무 젓갈을 받았는데,근데 육십 대인데 젊은 그 사위가 준 거지 않냐 근데 그게 무 젓갈을 받았는데
그~ 열어서 바로 팥쥐 엄마가 먹어봐 근데 어머 이거 맛있다 무슨 이거 뭘로 만든 거지 이러면서 했는데,그~ 열어서 바로 팥쥐 엄마가 먹어봐 근데 어머 이거 맛있다 무슨 이거 뭘로 만든 거지 이러면서 했는데
하이튼 먹고 나서 이빨 같은 게 있어서 툭 뱉었어 싱크대에,하여튼 먹고 나서 이빨 같은 게 있어서 툭 뱉었어 싱크대에
