사투리,표준어
평소에 쇼핑 자주 다시 다니시는 편이세요?,평소에 쇼핑 자주 다시 다니시는 편이세요?
네 저는 옷을 많이 버리고 또 한 번에 몰아서 사는,네 저는 옷을 많이 버리고 또 한 번에 몰아서 사는
타입이라서 그런 거 같습니다.,타입이라서 그런 거 같습니다.
한 번에 몰아서 사는 타입이면은 뭐~ 매 철마다 옷을 사고,한 번에 몰아서 사는 타입이면은 뭐~ 매 철마다 옷을 사고
다음 철에 또 따른 옷 사고 뭐~ 이렇게 하신다는 말씀이신가요?,다음 철에 또 다른 옷 사고 뭐~ 이렇게 하신다는 말씀이신가요?
네 계절별로 그렇게 사는 사고 있는 거 같애요.,네 계절별로 그렇게 사는 사고 있는 거 같애요.
저도 계절별로 학창 시절엔 계속 옷을 샀었거든요.,저도 계절별로 학창 시절엔 계속 옷을 샀었거든요.
그 이유가 뭐였냐 면은 이제 운동을 했었었는데,그 이유가 뭐였냐 면은 이제 운동을 했었었는데
이제 중간에 부상이 있어서 살이 체중이 계속 왔다 갔다가 심했어요 이제,이제 중간에 부상이 있어서 살이 체중이 계속 왔다 갔다가 심했어요 이제
원래는 체중 감량을 한 상태로 운동을 진행을 했었어야 됐는데,원래는 체중 감량을 한 상태로 운동을 진행을 했었어야 됐는데
운동을 하다가 부상이 와서 살을 엄청 찐 적이 있었거든요 그거 때문에,운동을 하다가 부상이 와서 살을 엄청 찐 적이 있었거든요 그거 때문에
계속 일이 키로도 아니고 뭐~ 오 키로 십 키로 막 이렇게 계속 왔다 갔다 하니까,계속 일이 키로도 아니고 뭐~ 오 키로 십 키로 막 이렇게 계속 왔다 갔다 하니까
옷이 안 맞더라구요 그래서 이제 철마다 옷을 계속 샀었거든요 보통 철마다 옷을 사면은,옷이 안 맞더라구요 그래서 이제 철마다 옷을 계속 샀었거든요 보통 철마다 옷을 사면은
어느 계절에 가장 옷을 많이 사게 되는 거 같아요?,어느 계절에 가장 옷을 많이 사게 되는 거 같아요?
일단은 뭐~ 가을이랑 봄은 아닌 거 같은데 어~,일단은 뭐~ 가을이랑 봄은 아닌 거 같은데 어~
여름이랑 겨울이 제일 옷을 사는 젤 많이 사는 철인 거 같애요.,여름이랑 겨울이 제일 옷을 사는 제일 많이 사는 철인 거 같애요.
저도 그렇게 생각해요 왜냐면은,저도 그렇게 생각해요 왜냐면은
겨울 같은 경우에는 잘 모르겠는데 여름은 크게 동감을 하는 게,겨울 같은 경우에는 잘 모르겠는데 여름은 크게 동감을 하는 게
반팔 티 같은 것들 되게 많이 나오잖아요 많이 나오기도 하고 이제,반팔 티 같은 것들 되게 많이 나오잖아요 많이 나오기도 하고 이제
가볍게 입고 또 쓸 수 있는 거라서 색깔도 되게 다양하고 여름이다 보니까,가볍게 입고 또 쓸 수 있는 거라서 색깔도 되게 다양하고 여름이다 보니까
그래서 저도 확실히 여름에 옷을 쫌 많이 사는 편인 거 같애요 따른 계절에 비해서,그래서 저도 확실히 여름에 옷을 조금 많이 사는 편인 거 같애요 다른 계절에 비해서
혹시 여름에 반팔 티,혹시 여름에 반팔 티
이제 어떤 색깔 주로 사시는 편이세요?,이제 어떤 색깔 주로 사시는 편이세요?
일단 무엇보다 여름이니까 시원한 느낌을 낼라고,일단 무엇보다 여름이니까 시원한 느낌을 낼라고
어두운 컬러보다는 밝은 컬러를 주로 사는 편인 거 같애요.,어두운 컬러보다는 밝은 컬러를 주로 사는 편인 거 같애요.
그리고 겨울에는 약간 어두운 인자 약간 가을이랑 겨울 색깔에 맞는,그리고 겨울에는 약간 어두운 이제 약간 가을이랑 겨울 색깔에 맞는
그런 옷들을 자주 사는 것,그런 옷들을 자주 사는 것
쪼끔 색감이랑 계절이랑 계절이랑 표현을 조화를,쪼끔 색감이랑 계절이랑 계절이랑 표현을 조화를
하시려고 노력하시는 편이시구나 저는 이제 대부분 어두운 컬러를,하시려고 노력하시는 편이시구나 저는 이제 대부분 어두운 컬러를
사거든요 계절에 크게 상관없이,사거든요 계절에 크게 상관없이
여름이나 겨울이나 계속 제가 컬러 같은 것 구매할 때,여름이나 겨울이나 계속 제가 컬러 같은 것 구매할 때
어두운색 위주로 이제 찾았던 이유가 옛날에,어두운색 위주로 이제 찾았던 이유가 옛날에
그~ 방금도 말씀드렸다시피 이제 체중이 막 쪘었을 때,그~ 방금도 말씀드렸다시피 이제 체중이 막 쪘었을 때
밝은 옷을 사니까 되게 부해 보이드라구요.,밝은 옷을 사니까 되게 부해 보이드라구요.
