사투리,표준어
아~ 니 좋아하는 음식 뭐 있어?,아~ 너 좋아하는 음식 뭐 있어?
뭐~ 사실 보편적으로 말하면은,뭐~ 사실 보편적으로 말하면은
뭐~ 삼겹살 막 이런 거 사람들 많이 얘기하잖아.,뭐~ 삼겹살 막 이런 거 사람들 많이 얘기하잖아.
근데 나는,근데 나는
그 중에서,그 중에서
내가 제일 좋아하는 거를 고르라고 하면은,내가 제일 좋아하는 거를 고르라고 하면은
나는,나는
아무리 그래도 난 회를 좋아하는 거 같애.,아무리 그래도 난 회를 좋아하는 거 같애.
그래서 나는 내가 지금도 사실 지금 많이 못 먹어서,그래서 나는 내가 지금도 사실 지금 많이 못 먹어서
그~ 좀 그리운 음식이기도 하지만,그~ 좀 그리운 음식이기도 하지만
좀 제일 먹고 싶은 거는?,좀 제일 먹고 싶은 거는?
그~ 하와이에서 내가 포케라고 해서,그~ 하와이에서 내가 포케라고 해서
그~ 참치를,그~ 참치를
깍두기 모양으로 잘라서,깍두기 모양으로 잘라서
그거를,그거를
이렇게 양념을 해 가지고 밥이랑 같이 먹는 거 있었거든?,이렇게 양념을 해 가지고 밥이랑 같이 먹는 거 있었거든?
그거가 난 진짜 맛있어.,그거가 난 진짜 맛있어.
오 맛있겠다 참치덮밥이랑 또 다른 맛일 거 같애.,오 맛있겠다 참치덮밥이랑 또 다른 맛일 거 같애.
아~ 참치덮밥 못 본 거 같고 연어 덮밥이,아~ 참치덮밥 못 본 거 같고 연어 덮밥이
주로 먹잖아.,주로 먹잖아.
참치 포케 엄청 먹어 보고 싶어.,참치 포케 엄청 먹어 보고 싶어.
그래서 내가 하와이에서 그~,그래서 내가 하와이에서 그~
참치를 너무 맛있게 먹어가지고,참치를 너무 맛있게 먹어가지고
내가 서울에 와서도 참치회를 먹으러 갔었거든?,내가 서울에 와서도 참치회를 먹으러 갔었거든?
근데 참치가 냉동으로 나오더라고,근데 참치가 냉동으로 나오더라고
난 몰랐어 난 하와이에선 다,난 몰랐어 난 하와이에선 다
이게 녹은 참치만 먹으니까,이게 녹은 참치만 먹으니까
난 냉동을 잘 못 먹거든,난 냉동을 잘 못 먹거든
이가 시렵더라고,이가 시렵더라고
그래서,그래서
