사투리,표준어
제가 옛날에는 만화를,제가 옛날에는 만화를
한참 중학생 때 그때는 일본 애니메이션을 되게 많이 봤었거든요 그때는 막,한참 중학생 때 그때는 일본 애니메이션을 되게 많이 봤었거든요 그때는 막
벡스코에서 열리는 뭐~ 부산 코믹 페스티벌이었나 뭐~ 그런 것도 되게 많이 갔었고 이랬었는데,벡스코에서 열리는 뭐~ 부산 코믹 페스티벌이었나 뭐~ 그런 것도 되게 많이 갔었고 이랬었는데
요즘은 막 찾아봐야 되는 결국은,요즘은 막 찾아봐야 되는 결국은
그래서 오히려 옛날 만화를 좀 많이 찾더라고요.,그래서 오히려 옛날 만화를 좀 많이 찾더라고요.
뭐~ 아앙의 전설 이런 걸 막 찾아보다 보니까,뭐~ 아앙의 전설 이런 걸 막 찾아보다 보니까
그거 말고는 요즘 최근에 본 만화가,그거 말고는 요즘 최근에 본 만화가
어~ 닥터 스톤인가 어~ 아마 작년에 나왔던 만화 같은데,어~ 닥터 스톤인가 어~ 아마 작년에 나왔던 만화 같은데
그걸 좀 봤었어요.,그걸 좀 봤었어요.
뭐~ 그거 말고는 만화라고 해봤자 저한테 좀 와닿는 거는 웹툰 정도,뭐~ 그거 말고는 만화라고 해봤자 저한테 좀 와닿는 거는 웹툰 정도
이거도 매일매일 보는 거다 보니까,이거도 매일매일 보는 거다 보니까
저는 웹툰은 보면은,저는 웹툰은 보면은
막 그렇게까지 많이 보는 건 아닌데 요일별로 한 두세 개 정도 자기 전에 꼭 보거든요.,막 그렇게까지 많이 보는 건 아닌데 요일별로 한 두세 개 정도 자기 전에 꼭 보거든요.
뭐~ 네이버에서는 뷰티풀 군바리 뭐~ 쿠베라 아니면은,뭐~ 네이버에서는 뷰티풀 군바리 뭐~ 쿠베라 아니면은
다도화 외몽지상주의 뭐~ 이런 거 보는데 뭐~ 혹시 뭐~ 즐겨 보시는 웹툰이나 만화 같은 거 따로 있으세요?,다도화 외몽지상주의 뭐~ 이런 거 보는데 뭐~ 혹시 뭐~ 즐겨 보시는 웹툰이나 만화 같은 거 따로 있으세요?
어~ 저는 그~ 옛날부터 웹툰만 보다가,어~ 저는 그~ 옛날부터 웹툰만 보다가
이제 일본 만화를 중학교 때 처음 봤어요.,이제 일본 만화를 중학교 때 처음 봤어요.
원래 저희 집에 이제 부모님이 제가 티비  보는 걸 별로 안 좋아해가지고,원래 저희 집에 이제 부모님이 제가 티비  보는 걸 별로 안 좋아해가지고
딱 티비 틀면 채널도 이제,딱 티비 틀면 채널도 이제
정규 방송 뭐~ 케이비에스 에스비에스 그런 거만  제가,정규 방송 뭐~ 케이비에스 에스비에스 그런 거만  제가
어릴 때 막 포켓몬 디지몬 그런 것도 못 보면서 자랐거든요.,어릴 때 막 포켓몬 디지몬 그런 것도 못 보면서 자랐거든요.
근데 이제 중학교 딱 갔는데,근데 이제 중학교 딱 갔는데
저희 중학교 뒷문 바로 딱 한 블럭만 건너면 만화방이 있었어요 그래서,저희 중학교 뒷문 바로 딱 한 블럭만 건너면 만화방이 있었어요 그래서
이~ 친구랑 그양 그~ 집 가는 길에 있어서 한 번 가봤는데,이~ 친구랑 그냥 그~ 집 가는 길에 있어서 한 번 가봤는데
만화 일본 만화책을 봤는데 너무 재밌더라고요 제가 그때 봤던 게,만화 일본 만화책을 봤는데 너무 재밌더라고요 제가 그때 봤던 게
이제 그때 친구랑 가서 그~ 아실지 모르는데 블리치를 봤어요.,이제 그때 친구랑 가서 그~ 아실지 모르는데 블리치를 봤어요.
그~ 블리치를 처음 딱 봤는데 제가 이제,그~ 블리치를 처음 딱 봤는데 제가 이제
뭐~ 옛날에 보던 만화 해봐야 네이버 웹툰에서,뭐~ 옛날에 보던 만화 해봐야 네이버 웹툰에서
그때면 이천십 년  아이 칠 년 팔 년인가 그때니까 뭐~ 마음의 소리 뭐~,그때면 이천십 년  아니 칠 년 팔 년인가 그때니까 뭐~ 마음의 소리 뭐~
