사투리,표준어
님은 좋아하 하는 계절 있어요?,님은 좋아하 하는 계절 있어요?
저는 가을을 가을 겨울을 제일 좋아하는 거 같애요.,저는 가을을 가을 겨울을 제일 좋아하는 거 같애요.
저랑 쫌 비슷하네요 저는 어~ 저도 요즘 좀 가을 겨울인 거 같애요.,저랑 조금 비슷하네요 저는 어~ 저도 요즘 좀 가을 겨울인 거 같애요.
원래는 봄가을이었는데 봄은 이제 황사가 너무 심해가지고 그쵸?,원래는 봄가을이었는데 봄은 이제 황사가 너무 심해가지고 그쵸?
맞아요.,맞아요.
싫어하는 계절은요?,싫어하는 계절은요?
: 전 여름이요 땀을 너무 많이 흘려서 여름 진짜 극혐해요.,: 전 여름이요 땀을 너무 많이 흘려서 여름 진짜 극혐해요.
아~ 그~ 여름 땀 하니까 생각난 건데,아~ 그~ 여름 땀 하니까 생각난 건데
막  님 혹시 막 땀 좀 많이 나는 곳 있어요?,막  님 혹시 막 땀 좀 많이 나는 곳 있어요?
저는 아~ 몸에도 몸이지만은 얼굴에 땀 나는 걸 너무 싫어해요.,저는 아~ 몸에도 몸이지만은 얼굴에 땀 나는 걸 너무 싫어해요.
그~ 혹시 매운 거 먹을 때도 땀 나요?,그~ 혹시 매운 거 먹을 때도 땀 나요?
네 나요.,네 나요.
아~ 막 콧등 이런 데 말하는 건가?,아~ 막 콧등 이런 데 말하는 건가?
아~ 인중?,아~ 인중?
뭐~ 이마든 뭐~ 그냥 얼굴 전체적으로 땀이 맺히는 거 같은데 그냥 막 따 이마나 뭐~,뭐~ 이마든 뭐~ 그냥 얼굴 전체적으로 땀이 맺히는 거 같은데 그냥 막 따 이마나 뭐~
막 막 매운 거 먹으면 콧물도 막 나니까,막 막 매운 거 먹으면 콧물도 막 나니까
매운 거 먹어도 땀 하나도 안 나거든요.,매운 거 먹어도 땀 하나도 안 나거든요.
우와,우와
모르겠어요 그렇더라고요.,모르겠어요 그렇더라고요.
아~ 근데 저는 여름에 땀 나면은 몸에 되게 많이 나거든요.,아~ 근데 저는 여름에 땀 나면은 몸에 되게 많이 나거든요.
얼굴은 잘 안 나는데 막 애들 보면은,얼굴은 잘 안 나는데 막 애들 보면은
머리에 이케 머리부터 이렇게 얼굴에 땀 막 흐르더라고요 여름에,머리에 이렇게 머리부터 이렇게 얼굴에 땀 막 흐르더라고요 여름에
네 저는 얼굴에는 안 나는데 이제 몸에 상체가 좀 난다고 해야 되나?,네 저는 얼굴에는 안 나는데 이제 몸에 상체가 좀 난다고 해야 되나?
말하긴 쫌 부끄럽고,말하긴 조금 부끄럽고
아~ 신기하다.,아~ 신기하다.
전 저는 그래서 한여름에 햇빛 밑에서도 얼굴엔 땀 안 나요.,전 저는 그래서 한여름에 햇빛 밑에서도 얼굴엔 땀 안 나요.
저는 얼굴에도 땀이 많이 나고,저는 얼굴에도 땀이 많이 나고
몸에도 땀이 많이 나서 여름에는 진짜 하루에 한 세 번 네 번?,몸에도 땀이 많이 나서 여름에는 진짜 하루에 한 세 번 네 번?
샤워하고 옷 갈아입고 샤워하고 옷 갈아입고 이래요.,샤워하고 옷 갈아입고 샤워하고 옷 갈아입고 이래요.
아~ 근데 진짜 여름에 아~ 여름에 그~,아~ 근데 진짜 여름에 아~ 여름에 그~
되게 그날일 때 너무 찝찝하지 않아요?,되게 그날일 때 너무 찝찝하지 않아요?
너무 싫어요 진짜,너무 싫어요 진짜
난 그래서 여름이 너무 싫던데 아~ 뭐~ 냄새도 나고,난 그래서 여름이 너무 싫던데 아~ 뭐~ 냄새도 나고
뭐 어떻게 관리해야 될지도 모르겠고 아~,뭐 어떻게 관리해야 될지도 모르겠고 아~
그렇게 되면은 남동생한테 옆에 오면은 살인 난다고 옆에 살 닿지 말라고 막 서로 으르렁 거려요.,그렇게 되면은 남동생한테 옆에 오면은 살인 난다고 옆에 살 닿지 말라고 막 서로 으르렁 거려요.
아~ 진짜,아~ 진짜
아니 안 그래도 씻는데 나도 찝찝한데,아니 안 그래도 씻는데 나도 찝찝한데
찝찝해가지고 원래 뭐라고 하지?,찝찝해가지고 원래 뭐라고 하지?
그날일 때 씻는 건 찝찝한데 그래도 씻어야 되고 근데 여름에 이제,그날일 때 씻는 건 찝찝한데 그래도 씻어야 되고 근데 여름에 이제
더워가지고 거기 땀 차는 거까지 다 하필이면 제가 학교 다닐 때 교복에는 속바지를 입잖아요.,더워가지고 거기 땀 차는 거까지 다 하필이면 제가 학교 다닐 때 교복에는 속바지를 입잖아요.
그래서 저는 여름이 너무 싫더라고요 그~ 또 하필이면 학교 가는 길이,그래서 저는 여름이 너무 싫더라고요 그~ 또 하필이면 학교 가는 길이
삼십 분 걸리는데 그늘 아예 없이 무조건 땡볕이란 말이에요.,삼십 분 걸리는데 그늘 아예 없이 무조건 땡볕이란 말이에요.
근데 거기다가 교복에다가 속바지까지 입고 이제 그날일 때 학교 가면은 아~ 진짜 지옥이던데,근데 거기다가 교복에다가 속바지까지 입고 이제 그날일 때 학교 가면은 아~ 진짜 지옥이던데
음~ 그러면  님은 가을 좋아하는 이유가 뭐예요?,음~ 그러면  님은 가을 좋아하는 이유가 뭐예요?
그냥 딱 여름에서 진짜 온갖 고통과 수난과 역경을 겪다가,그냥 딱 여름에서 진짜 온갖 고통과 수난과 역경을 겪다가
가을 딱 되면은 찬바람 나면서 땀을 쫙 식혀 주는 그럴 때가 있거든요 그니까 잠깐 며칠 사이 상간에,가을 딱 되면은 찬바람 나면서 땀을 쫙 식혀 주는 그럴 때가 있거든요 그러니까 잠깐 며칠 사이 상간에
날씨가 쪼금씩 바뀌는 게 딱 찬바람 불면은,날씨가 쪼금씩 바뀌는 게 딱 찬바람 불면은
아~ 그때부터 아~ 여름이 갔구나 라고 되게 기분이 업돼요 그때부터,아~ 그때부터 아~ 여름이 갔구나 라고 되게 기분이 업돼요 그때부터
거기다가 이제 제가 겨울 이제 가을 겨울 넘어가면은,거기다가 이제 제가 겨울 이제 가을 겨울 넘어가면은
제가 군고구마나 군밤 이런 걸 되게 좋아하거든요.,제가 군고구마나 군밤 이런 걸 되게 좋아하거든요.
그래서 이제 그거를 이제 마음껏 먹고 뚜꺼운 옷을 입으니까 살이 쪄도 괜찮잖아요.,그래서 이제 그거를 이제 마음껏 먹고 두꺼운 옷을 입으니까 살이 쪄도 괜찮잖아요.
아~ 몸매 커버,아~ 몸매 커버
그래서 좋아합니다 가을 겨울을,그래서 좋아합니다 가을 겨울을
저는 겨울 저는 군고구마보다 땅콩 과자 그거 좋아하거든요 길거리에 파는 거 붕어빵이나,저는 겨울 저는 군고구마보다 땅콩 과자 그거 좋아하거든요 길거리에 파는 거 붕어빵이나
근데 여름에는 그런 거 안 파니까 그리고,근데 여름에는 그런 거 안 파니까 그리고
그~  님은 몸매 커버라고 했잖아요.,그~  님은 몸매 커버라고 했잖아요.
저는 겨울에는 뭔가 더 예쁜 옷이 많은 거 같더라고요 여름보다,저는 겨울에는 뭔가 더 예쁜 옷이 많은 거 같더라고요 여름보다
되게 그렇지 않아요?,되게 그렇지 않아요?
그~ 여름에 얇은 원피스 입는 것보다 겨울에 이렇게 니트 원피스를 입은 애들이 더 이뻐 보여요.,그~ 여름에 얇은 원피스 입는 것보다 겨울에 이렇게 니트 원피스를 입은 애들이 더 이뻐 보여요.
맞아요 맞아 그리고 여름이,맞아요 맞아 그리고 여름이
유행을 너무 많이 타서 옷이 거의 다 똑같애.,유행을 너무 많이 타서 옷이 거의 다 똑같애.
나오는 게 근데 겨울은 그래도 그나마 그렇지 않더라고요.,나오는 게 근데 겨울은 그래도 그나마 그렇지 않더라고요.
유행 타도 다양하게 입고 혹시 계절 이케,유행 타도 다양하게 입고 혹시 계절 이렇게
사계절을 살아가면서 특별한 뭐~ 에피소드 같은 거 있어요?,사계절을 살아가면서 특별한 뭐~ 에피소드 같은 거 있어요?
에피소드?,에피소드?
에피소드는 없는데요 딱 한 떠올리는 게 여름에,에피소드는 없는데요 딱 한 떠올리는 게 여름에
그~ 친구가 이제 그때 고 삼 때였거든요 그래서 막 되게 서로 걱정도 많고 막 이런 이런 얘기를 하다가,그~ 친구가 이제 그때 고 삼 때였거든요 그래서 막 되게 서로 걱정도 많고 막 이런 이런 얘기를 하다가
학교가 끝마치면은 밤 열한 시였어요.,학교가 끝마치면은 밤 열한 시였어요.
그래서 이제 동네 한 바퀴를 돌다가 거기에 놀이터 같은 공터가 있었거든요.,그래서 이제 동네 한 바퀴를 돌다가 거기에 놀이터 같은 공터가 있었거든요.
그래서 친구가 자꾸 제가 걱정이 된다고 집에 안 들어갈라는 거예요 그래서 애를 막 다독인다고 막,그래서 친구가 자꾸 제가 걱정이 된다고 집에 안 들어가려는 거예요 그래서 애를 막 다독인다고 막
그러지 마라 집에는 들어가야지 그리고 집에 가서 공부,그러지 마라 집에는 들어가야지 그리고 집에 가서 공부
내일부터 공부하면 된다 뭐~  뭐~ 수능 걱정 하지 말라 막 이런 얘기를 하다가 이제,내일부터 공부하면 된다 뭐~  뭐~ 수능 걱정 하지 말라 막 이런 얘기를 하다가 이제
한 시간 정도 있다가 집에 오니까 새벽 한 시드라고요.,한 시간 정도 있다가 집에 오니까 새벽 한 시더라고요.
그래갖고 씻을라고 이제 땀을 많이 흘렸으니까 여름에,그래갖고 씻으려고 이제 땀을 많이 흘렸으니까 여름에
씻을라고 딱 옷을 딱 벗었는데 모기가 한 백 방은 물린 거 같드라고요.,씻으려고 딱 옷을 딱 벗었는데 모기가 한 백 방은 물린 거 같더라고요.
