사투리,표준어
원래 올해 코로나가 없었으면 여행을 갈 계획이 있었나요?,원래 올해 코로나가 없었으면 여행을 갈 계획이 있었나요?
네 계획이 있었습니다.,네 계획이 있었습니다.
음~ 일단 가장 큰 계획은 친구랑 뉴욕 가는 미국 뉴욕 가서 뉴욕에서만,음~ 일단 가장 큰 계획은 친구랑 뉴욕 가는 미국 뉴욕 가서 뉴욕에서만
음~ 약 한 달 정도 체류해보는 게 목표였는데,음~ 약 한 달 정도 체류해보는 게 목표였는데
그게 무산이 돼 버렸잖아요 그래서 꿩 대신 닭으로 제주도를 갔습니다.,그게 무산이 돼 버렸잖아요 그래서 꿩 대신 닭으로 제주도를 갔습니다.
제주도를 가서 어~ 제주도에서 한 달 살기는 예전에 했었고요.,제주도를 가서 어~ 제주도에서 한 달 살기는 예전에 했었고요.
요번에는 삼 박 사 일로 가서 그냥,요번에는 삼 박 사 일로 가서 그냥
애월 쪽에만 있으면서 바다 정취를 흠뻑 느끼고 왔던 것 같애요.,애월 쪽에만 있으면서 바다 정취를 흠뻑 느끼고 왔던 것 같애요.
제가 그렇게 여행을 가면서 느낀 게,제가 그렇게 여행을 가면서 느낀 게
아 비행기 타는 거는 타도 타도 참 설레구나.,아 비행기 타는 거는 타도 타도 참 설레구나.
라는 생각을 했어요 생각을 했고요.,라는 생각을 했어요 생각을 했고요.
그 점에서,그 점에서
최근에 어~ 여행사나 해외 여행사에서는 어~,최근에 어~ 여행사나 해외 여행사에서는 어~
말 그대로 정말 비행기만 타는 체험을 하는 여행 상품을 판매한다고 하더라고요 그~,말 그대로 정말 비행기만 타는 체험을 하는 여행 상품을 판매한다고 하더라고요 그~
예를 들면 대만 여행사에서는 어~ 한국 여행을 하는데 한국 상공을 그냥 돌고 나온다.,예를 들면 대만 여행사에서는 어~ 한국 여행을 하는데 한국 상공을 그냥 돌고 나온다.
그리고 기내식을 먹는다라는 여행 상품을 판매했는데 그게 불티나게 팔려서,그리고 기내식을 먹는다라는 여행 상품을 판매했는데 그게 불티나게 팔려서
다 매진이 될 정도였다고 하는데 이런 현상에 대해서는 어떻게 생각하시는지 궁금합니다.,다 매진이 될 정도였다고 하는데 이런 현상에 대해서는 어떻게 생각하시는지 궁금합니다.
음~ 정말 흥미롭네요.,음~ 정말 흥미롭네요.
그게 불티나게 팔린다는 게 저는,그게 불티나게 팔린다는 게 저는
솔직히 이 저는 솔직히 이해가 안 될 것 같애요 저는 뭐 물론 비행기 타가지고,솔직히 이 저는 솔직히 이해가 안 될 것 같애요 저는 뭐 물론 비행기 타가지고
비행기 타는 건 좋은데,비행기 타는 건 좋은데
그 비행기 타는 거에서 좋음이 뭐냐면,그 비행기 타는 거에서 좋음이 뭐냐면
여행을 하러 간다는 기대감에 대해서 좋다고 생각하는 거거든요,여행을 하러 간다는 기대감에 대해서 좋다고 생각하는 거거든요
출발하기 전에 와 출발한다,출발하기 전에 와 출발한다
아니면 도착할 때 아 아쉽다,아니면 도착할 때 아 아쉽다
뭐 이런 느낌 때문에 비행기가 좋지 않을까 생각을 하는데,뭐 이런 느낌 때문에 비행기가 좋지 않을까 생각을 하는데
비행기만 타고 돌아오면 저는 저는 불편할 것 같거든요,비행기만 타고 돌아오면 저는 저는 불편할 것 같거든요
비행기 자체가 제가 체격이 커서 그런지 몰라도 이코노미가 좁더라고요 되게,비행기 자체가 제가 체격이 커서 그런지 몰라도 이코노미가 좁더라고요 되게
넓은 데를 최대한 찾아서 하는데 그래서,넓은 데를 최대한 찾아서 하는데 그래서
저는 그거 그 상품만 만약에 저보고 궈 팔아서 판매를 권유를 한다면 저는,저는 그거 그 상품만 만약에 저보고 궈 팔아서 판매를 권유를 한다면 저는
거부하겠습니다 당연히,거부하겠습니다 당연히
혹시,혹시
국내에서는,국내에서는
추천하고 싶은 딱 그 여행지가 있을까요?,추천하고 싶은 딱 그 여행지가 있을까요?
음~ 저희 근교로 따지자면 저는 경주가 진짜 좋다고 생각해요.,음~ 저희 근교로 따지자면 저는 경주가 진짜 좋다고 생각해요.
경주는,경주는
예를 어~ 아시다시피 어~ 신라 시대의 그~ 국보라고 해야 되나요?,예를 어~ 아시다시피 어~ 신라 시대의 그~ 국보라고 해야 되나요?
그런 분위기랑 또 경주의 약간 황리단길이라고,그런 분위기랑 또 경주의 약간 황리단길이라고
경리 서울에 있는 경리단길을 뭐 경주 지명과 그렇게 맞붙여서,경리 서울에 있는 경리단길을 뭐 경주 지명과 그렇게 맞붙여서
어~ 새로운 거리가 생긴 것 같은데 그 거리를 가면 또 경주 나름대로의 현대의 문물을 보여줘서,어~ 새로운 거리가 생긴 것 같은데 그 거리를 가면 또 경주 나름대로의 현대의 문물을 보여줘서
어~ 과거와 현대가 만나고 있는 장소?,어~ 과거와 현대가 만나고 있는 장소?
그런 느낌인 것 같아서 경주를 추천드리고요.,그런 느낌인 것 같아서 경주를 추천드리고요.
