사투리,표준어
요새,요새
코로나 터지면서 뭐~ 씨지브이나 아니면 저기 롯데시네마 이런 쪽에,코로나 터지면서 뭐~ 씨지브이나 아니면 저기 롯데시네마 이런 쪽에
영화 같은 게 굉장히 좀 안 되잖아요.,영화 같은 게 굉장히 좀 안 되잖아요.
그럼에도 영화는 지속적으로 나오고 있고 뭐~ 영화를 떠나서,그럼에도 영화는 지속적으로 나오고 있고 뭐~ 영화를 떠나서
아~ 영화를 이어서 뭐~ 넷플릭스라든지 아니면 뭐~ 티빙 등등 이런,아~ 영화를 이어서 뭐~ 넷플릭스라든지 아니면 뭐~ 티빙 등등 이런
플랫폼 속에서도 굉장히 영화가 또 개봉을 하는 상태고,플랫폼 속에서도 굉장히 영화가 또 개봉을 하는 상태고
혹시 뭐~ 좋아하는 영화 장르가 있으신가요?,혹시 뭐~ 좋아하는 영화 장르가 있으신가요?
어~ 저는 약간 공포보다는 약간,어~ 저는 약간 공포보다는 약간
스릴러인데 액션이 좀 들어가는 약간 그런 영화 주로 많이 좋아하거든요.,스릴러인데 액션이 좀 들어가는 약간 그런 영화 주로 많이 좋아하거든요.
그래서 아마 좀 많이 보는 게 좀비 영화를 좀 많이 좋아해요 그래서,그래서 아마 좀 많이 보는 게 좀비 영화를 좀 많이 좋아해요 그래서
약간 아무래도 스릴러 적인 요소도 들어가 있으면서,약간 아무래도 스릴러 적인 요소도 들어가 있으면서
약간 액션도 약간은 들어가 있으니까 그래서 약간 좀,약간 액션도 약간은 들어가 있으니까 그래서 약간 좀
많이 보는 거 같애요 그런 영화나 뭐~ 드라마들을 혹시 뭐~,많이 보는 거 같애요 그런 영화나 뭐~ 드라마들을 혹시 뭐~
보셨던 영화 중에 좀 제일 많이 뭐~ 인상 깊었던 영화나 아니면 뭐~,보셨던 영화 중에 좀 제일 많이 뭐~ 인상 깊었던 영화나 아니면 뭐~
흥미롭게 봤던 영화 시리즈 같은 거 있으세요?,흥미롭게 봤던 영화 시리즈 같은 거 있으세요?
이게 영화는 아니지만 최근에 봤던 저 최근에 개봉했던 스위트홈이라고,이게 영화는 아니지만 최근에 봤던 저 최근에 개봉했던 스위트홈이라고
넷플릭스에서 하는 건데 어~ 저는 그~ 최근에 가장 재밌게 봤거든요.,넷플릭스에서 하는 건데 어~ 저는 그~ 최근에 가장 재밌게 봤거든요.
그게 뭔가 한국에서 만들었다고 하기에 굉장히 퀄리티가,그게 뭔가 한국에서 만들었다고 하기에 굉장히 퀄리티가
높아가지고 그거 보면서 되게 재밌게 봤습니다.,높아가지고 그거 보면서 되게 재밌게 봤습니다.
좋아하는 영화배우 있으세요?,좋아하는 영화배우 있으세요?
저는 약간 영화 보 보 그때 영화나 뭐~ 드라마 같은 거 볼 때,저는 약간 영화 보 보 그때 영화나 뭐~ 드라마 같은 거 볼 때
